Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
5644,5.644,-0.0018,-0.0004,-0.0005,0.0024,-1.2618,-0.0121
5645,5.645,0.0003,-0.0034,-0.0011,0.0077,-2.3864,-0.015
5646,5.646,-0.0014,-0.0062,-0.0004,0.0012,-2.5396,-0.0103
5647,5.647,-0.0019,-0.0011,-0.0008,0.0055,-2.1281,-0.0093
5648,5.648,-0.0004,-0.0046,0.0009,0.0033,-2.0014,-0.0055
5649,5.649,0.0027,-0.0028,-0.0016,0.0026,-1.4322,-0.0091
5650,5.65,0.0024,0.0001,0.0036,-0.0057,-0.2953,-0.0061
5651,5.651,0.0014,0.0027,0.0001,-0.0001,0.766,0.0018
5652,5.652,-0.001,-0.0003,0.0006,0.0029,0.9079,0.0073
5653,5.653,0.0001,-0.0014,0.0047,0.0021,2.0326,0.0084
5654,5.654,-0.0006,-0.0071,0.0032,0.0046,2.4881,0.0094
5655,5.655,-0.0004,-0.0062,0.0011,-0.0023,2.078,0.018
5656,5.656,-0.0011,-0.004,0.0031,-0.0015,1.9519,0.0124
5657,5.657,0.0022,0.001,0.0013,-0.0006,1.6095,0.0134
5658,5.658,0.0025,-0.0032,-0.0019,-0.0059,0.8852,-0.0007
5659,5.659,-0.0022,-0.0003,0.0001,-0.0038,-0.3368,0.0013
5660,5.66,0.0009,0.0013,0.0012,-0.0033,-0.8394,-0.0081
5661,5.661,0.0014,0.0002,0.0064,-0.0004,-1.5972,-0.01
5662,5.662,0.002,0.0041,-0.0005,-0.002,-2.5601,-0.0147
5663,5.663,0.0016,0.0047,-0.0032,-0.0032,-2.1882,-0.0189
5664,5.664,0.0028,0.0005,-0.0023,-0.0028,-2.074,-0.0278
5665,5.665,-0.0014,0.0082,0.0062,0.0023,-1.9684,-0.0109
5666,5.666,0.0039,0.003,0.003,-0.0027,-1.1225,-0.0087
5667,5.667,-0.0025,0.0003,0.002,-0.001,0.1283,0.0023
5668,5.668,0,0.0063,-0.0026,0.0043,0.6313,-0.008
5669,5.669,0.0053,0.0041,-0.0017,0.0078,1.3892,0.0085
5670,5.67,0.0004,0.0035,0.002,-0.0017,2.3522,0.0105
5671,5.671,0.0009,0.0052,-0.0016,-0.0003,2.4792,0.0042
5672,5.672,-0.0008,-0.0011,0.0001,0.0009,1.9125,0.0059
5673,5.673,0.0001,0.0048,-0.0023,-0.0015,1.9483,0.0097
5674,5.674,0.0006,0.004,-0.0017,0.0041,1.4304,0.0043
5675,5.675,0.0009,0.0047,0.0008,-0.0012,0.396,-0.0036
5676,5.676,0.0038,-0.0001,-0.0043,-0.0039,-0.5694,-0.0219
5677,5.677,-0.0013,0.0004,-0.0008,-0.003,-0.9483,-0.0098
5678,5.678,0.0008,0.0045,0.0035,0.0039,-1.9718,-0.0167
5679,5.679,-0.0009,0.002,-0.003,0.0048,-2.6608,-0.019
5680,5.68,-0.0014,-0.0001,-0.0022,0.0022,-2.0393,-0.0062
5681,5.681,0.0033,-0.003,0.0015,0.0016,-2.1513,-0.0182
5682,5.682,0.0002,-0.004,-0.0078,-0.002,-1.8404,-0.0199
5683,5.683,-0.0003,-0,-0.0066,-0.0103,-0.8071,-0.0076
5684,5.684,-0.0038,-0.0005,-0.0077,-0.0093,0.4317,-0.0197
5685,5.685,-0.0016,0.0065,-0.0024,-0.002,0.934,0.0032
5686,5.686,0.0048,0.0013,-0.0016,-0.0011,1.6911,-0.0466
5687,5.687,0.002,-0.0033,-0.0094,-0.0037,2.3791,-0.1535
5688,5.688,-0.0039,-0.0024,-0.0064,-0.0015,2.2557,-0.1689
5689,5.689,-0.0032,-0.0002,-0.0037,0.0021,1.9144,0.0395
5690,5.69,-0.0026,-0.0022,-0.0012,0.0038,1.8087,0.0691
5691,5.691,-0.0009,0.0009,0.0009,0.0021,1.1495,0.096
5692,5.692,-0.0004,-0.0043,-0.0011,0.0026,-0.1325,0.0714
5693,5.693,-0.002,-0.0036,-0.0016,-0.0025,-0.6856,0.0489
5694,5.694,0.0002,0.0007,-0.0012,0.0024,-1.1879,0.0691
5695,5.695,-0.0018,-0.001,0.0003,0.0029,-2.2475,0.0505
5696,5.696,-0.0044,-0.0015,-0.0028,0.0001,-2.3881,0.0337
5697,5.697,-0.0005,-0.0018,-0.0016,0.0058,-2.0152,0.0184
5698,5.698,-0.0021,-0.0021,0.0009,0.0021,-1.9009,0.0323
5699,5.699,-0.0018,-0.0031,-0.0002,0.007,-1.5901,0.0197
5700,5.7,-0.0074,-0.0028,0.0035,0.0028,-0.3692,0.0312
5701,5.701,-0.0111,-0.0065,0.0023,-0.0036,0.7967,0.0209
5702,5.702,-0.0105,-0.0061,-0.0006,-0.0011,0.9516,0.0304
5703,5.703,-0.001,-0.0014,0.0051,-0.0017,1.9141,0.0218
5704,5.704,0.003,-0.0044,0.006,0.0003,2.5396,0.0296
5705,5.705,0.0018,-0.0016,0.0037,0.0008,2.2002,0.0225
5706,5.706,-0.0038,-0.0041,0.0057,0.0003,1.8892,0.0162
5707,5.707,0.0014,0.0001,0.0027,-0.0012,1.605,0.0105
5708,5.708,-0.0013,0.0006,0.0021,-0.0015,0.8346,0.0053
5709,5.709,0.0012,-0.0009,0.0006,-0.0003,-0.3035,0.0101
5710,5.71,0.0005,-0.0021,-0.0006,-0.0054,-0.7616,-0.0118
5711,5.711,0.0012,-0.0018,0.0032,0.0011,-1.7257,-0.0317
5712,5.712,0.0028,-0.0028,0.0007,0.0019,-2.6017,-0.028
5713,5.713,0.0011,0.0024,0.0029,-0.0002,-2.4912,-0.0181
5714,5.714,0.0046,-0.0013,-0,0.0018,-1.9757,-0.0091
5715,5.715,0.0016,-0.002,0.0042,0.0001,-1.8801,-0.0117
5716,5.716,0.0019,-0.0015,0.0025,0.003,-1.1112,-0.0091
5717,5.717,0.0037,0.0013,0.004,0.0025,0.2321,-0.0023
5718,5.718,0.0027,-0.0034,0.0052,0.0014,0.7847,-0.0082
5719,5.719,0.003,-0.0004,0.0023,0.0002,1.2862,0.005
5720,5.72,0.0005,0.0024,0.0026,-0.0033,2.3452,0.0103
5721,5.721,0.0044,0.0019,0.0036,-0.0022,2.4849,0.0029
5722,5.722,0.0028,0.003,0.0033,-0.0025,2.1113,0.0045
5723,5.723,0.007,0.0041,0.0026,0,1.9962,0.0035
5724,5.724,0.0041,0.0022,-0.0013,-0.001,1.4788,0.0005
5725,5.725,-0.0037,-0.0002,-0.0008,0.0035,0.4447,-0.013
5726,5.726,0.0019,-0.002,0.0008,0.0006,-0.5201,-0.0183
5727,5.727,0.0009,0.001,0.0038,-0.0051,-0.8983,-0.0198
5728,5.728,0,-0.0002,0.0018,-0.0014,-1.9213,-0.0211
5729,5.729,-0.0008,0.0022,-0.004,-0.0007,-2.6098,-0.0139
5730,5.73,-0.0045,0.0025,-0.0014,0.001,-2.237,-0.01
5731,5.731,0.0019,0.0021,-0.0066,-0.0006,-2.1219,0.0006
5732,5.732,0.001,0.0013,-0.0017,0.003,-1.8103,-0.0116
5733,5.733,0.0047,0.0047,-0.0022,0.0026,-0.7761,-0.0029
5734,5.734,0.0041,-0.0023,-0.0017,0.0015,0.4636,0.008
5735,5.735,0.0024,-0.0014,-0.0052,-0.0021,0.9671,-0.0069
5736,5.736,0.0018,0.0013,0.0018,-0.0063,1.7257,-0.0046
5737,5.737,0.0034,0.002,0.0008,0.0002,2.4152,0.0049
5738,5.738,0.0056,-0.0017,-0.0001,0.0044,2.293,0.0067
5739,5.739,0.0008,0.0017,-0.0009,0.0037,1.9529,0.0054
5740,5.74,-0.0008,-0.0025,-0.0046,-0.0011,1.8485,0.0098
5741,5.741,0.0009,-0.0021,-0.0038,-0.0028,1.1904,-0.0037
5742,5.742,0.0024,0.0026,0.0004,0.0025,-0.0904,-0.0052
5743,5.743,-0.0027,0.0042,0.0046,-0.0039,-0.6424,-0.0065
5744,5.744,0.0009,0.0037,0.0011,-0.0014,-1.1435,-0.0104
5745,5.745,-0.0008,-0.0042,-0.0019,-0.002,-2.202,-0.0087
5746,5.746,-0.0048,-0.001,0.001,0.0029,-2.3409,-0.0049
5747,5.747,-0.0033,-0.0021,0.0036,-0.0028,-1.9667,-0.0038
5748,5.748,-0.0044,-0.0013,-0.0009,0.0009,-2.077,-0.0111
5749,5.749,0.0003,-0.0005,0.0022,0.0016,-1.5588,-0.0026
5750,5.75,-0.0001,-0.0027,0.0005,-0.0041,-0.3366,0.0029
5751,5.751,-0.0018,0.0008,0.0001,-0.0019,0.4988,-0.0024
5752,5.752,-0.0003,0.0013,-0.0041,0.0017,0.9568,0.006
5753,5.753,-0.0024,-0.0004,0,0.0012,1.9204,0.0137
5754,5.754,-0.0036,-0.0009,-0.0046,0.0007,2.5469,0.0083
5755,5.755,-0.0025,-0.0013,-0.0004,-0.0061,2.2088,0.0108
5756,5.756,-0.0041,-0.0001,0.0014,-0.0034,1.8991,0.0114
5757,5.757,0.001,0.0041,-0.0021,-0.0025,1.6161,0.0118
5758,5.758,-0.0025,0.0012,-0.0017,-0.0018,0.8465,0.0022
5759,5.759,-0.0008,0.0007,-0.0029,0.0018,-0.2908,-0.0145
5760,5.76,-0.0025,-0.0015,-0.0018,0.0035,-0.748,-0.0036
5761,5.761,0.0023,-0.0026,-0.0008,0.0052,-1.4368,-0.0182
5762,5.762,-0.0019,0.0024,0.0009,0.0047,-2.5613,-0.0204
5763,5.763,-0.0002,0.0018,-0.0004,0.0017,-2.4121,-0.0089
5764,5.764,-0.0049,0.0035,0.0035,0.002,-1.9995,-0.0046
5765,5.765,0.0021,0.0018,-0.0041,0.001,-1.8723,-0.009
5766,5.766,-0.0006,0.0033,0.0012,-0.0014,-1.3021,-0.003
5767,5.767,0.0019,-0.0009,0.0004,0.001,0.042,0.0022
5768,5.768,-0.0018,-0.0037,0.0029,0.0053,0.5952,-0.0054
5769,5.769,0.0018,-0.0011,0.0023,0.0135,1.0972,0.0046
5770,5.77,0.0035,-0.0008,0.0029,0.0058,2.1565,0.0056
5771,5.771,0.003,0.0049,-0.0001,-0.0015,2.2961,0.009
5772,5.772,-0.0017,0.0027,0.0016,-0.0024,1.9224,0.0119
5773,5.773,-0.0059,0.0048,0.0031,-0.0083,2.0336,0.002
5774,5.774,0.002,0.0033,0.0016,-0.0037,1.4908,-0.0039
5775,5.775,0.0015,0.0016,0.0019,-0.003,0.3536,-0.0031
5776,5.776,-0.001,-0,0.0039,-0.001,-0.4059,-0.0045
5777,5.777,0.0012,0.0048,0.0013,-0.0079,-0.8222,-0.0206
5778,5.778,0.004,0.0065,-0.001,-0.0125,-1.9473,-0.0188
5779,5.779,-0.0002,0.0049,-0.0014,-0.0047,-2.4033,-0.0211
5780,5.78,0.0038,-0.0008,0.0004,0.0005,-2.2678,-0.0159
5781,5.781,0.0043,-0.0014,0.0002,-0.0041,-2.1419,-0.0179
5782,5.782,0.004,-0.0021,-0.0035,-0.0015,-1.7999,-0.0258
5783,5.783,0.0043,0.0022,0.0012,0.0069,-0.8695,-0.0135
5784,5.784,0.0024,-0.0054,0.0017,0.0059,0.2571,-0.0087
5785,5.785,-0.0022,0.002,0.0022,0.0111,0.7145,-0.0044
5786,5.786,-0.0039,-0.0044,0.0006,0.0047,1.6775,-0.0006
5787,5.787,-0.001,-0.0001,-0.0025,0.0038,2.5528,0.0105
5788,5.788,-0.0005,-0.0007,-0.0013,-0.0061,2.2145,-0.0097
5789,5.789,0.0025,-0.0014,-0.0056,-0.0048,2.1106,0.0092
5790,5.79,0.0004,0.0017,-0.0039,-0.0036,1.8272,-0.0282
5791,5.791,-0.0038,0.0059,-0.0075,-0.0047,1.2277,-0.1084
5792,5.792,-0.0022,0.0012,-0.0072,0.0006,0.0617,-0.2122
5793,5.793,-0.0037,-0.0005,-0.0044,0.0014,-0.4417,-0.0038
5794,5.794,-0.0007,-0.0069,0.0007,-0.0011,-1.2003,0.0854
5795,5.795,-0.0004,0.0027,-0.0001,-0.0005,-2.1639,0.1123
5796,5.796,-0.0061,-0.001,-0.0031,0.0002,-2.5405,0.0877
5797,5.797,-0.0121,0,-0.0049,-0.0015,-1.9746,0.0653
5798,5.798,-0.0037,-0.001,-0.0054,-0.001,-2.0759,0.045
5799,5.799,-0.0047,-0.0001,-0.0043,0.0048,-1.6057,0.0634
5800,5.8,0.0005,-0.0009,-0.0055,0.001,-0.3249,0.0466
5801,5.801,-0.0041,-0.0046,-0.0037,-0.0039,0.5924,0.0314
5802,5.802,-0.0032,-0.0025,0.0015,-0.0034,1.0941,0.0453
5803,5.803,0.0005,-0.0008,0.0021,0.0007,1.8509,0.0578
5804,5.804,-0.0016,-0.0003,-0.0028,0.0001,2.5391,0.0464
5805,5.805,0.0042,0.0003,0.0002,-0.0029,2.166,0.0361
5806,5.806,0.002,-0.0019,0.0018,0.0009,2.051,0.0267
5807,5.807,0.004,-0.0031,-0.0007,0.0004,1.7395,0.0182
5808,5.808,0.0045,-0.0021,0.0053,-0.0008,0.8929,0.0105
5809,5.809,0.0028,-0.0066,0.0061,0.0021,-0.3585,0.0034
5810,5.81,0.0032,-0.0009,0.0023,0.0011,-0.8615,-0.0029
5811,5.811,0.0029,-0.0002,0.0059,-0.0042,-1.6195,-0.0085
5812,5.812,-0.001,-0.0009,0.0016,0.0027,-2.5827,-0.0136
5813,5.813,0.0005,0.0022,0.0021,-0.0019,-2.2115,-0.0087
5814,5.814,-0.0017,0.0005,0.0056,0.0041,-2.0976,-0.0217
5815,5.815,0.0047,-0.001,-0.0005,0.0019,-1.9925,-0.0096
5816,5.816,0.0001,0.0001,0.0003,0.0025,-1.1468,-0.013
5817,5.817,0.0009,-0.0011,0.0024,-0.0005,0.1037,-0.0029
5818,5.818,-0.0028,-0.0014,0.0073,0.0012,0.6068,-0.0114
5819,5.819,0.0021,-0.0053,0.0042,-0.0004,1.3648,0.0025
5820,5.82,0.0004,0.0014,0.0002,0.0027,2.3279,-0.0045
5821,5.821,0.0068,-0.0032,-0.0004,0.003,2.4552,-0.002
5822,5.822,0.0059,-0.004,0.0008,0.0005,2.1157,0.0044
5823,5.823,0.0037,-0.0003,0.0037,-0.0048,2.0112,0.0065
5824,5.824,0.0001,-0.001,0.0011,-0.0011,1.5409,-0.0017
5825,5.825,-0.0016,0.0006,0.0028,0.0009,0.4302,-0.0121
5826,5.826,0.0001,-0.0035,0.0011,0.0004,-0.6305,-0.0077
5827,5.827,0.0016,0,0.0012,0.0033,-0.7718,-0.0264
5828,5.828,-0.0006,0.0012,0.0005,0.0068,-1.8965,-0.0179
5829,5.829,0.0015,-0.0044,-0.0006,-0.0001,-2.6535,-0.0104
5830,5.83,0.0011,0.0008,0.0007,0.0029,-2.2429,-0.0256
5831,5.831,0.0035,0.0014,0.002,0.002,-2.1169,-0.0232
5832,5.832,0.0018,-0.0003,-0.0007,0.0012,-1.7743,-0.021
5833,5.833,0.0025,-0.0045,-0.0025,0.0005,-0.8432,-0.0055
5834,5.834,-0.0014,-0.001,-0.0015,-0.0044,0.5331,-0.0031
5835,5.835,-0.0043,0.0002,0.0036,-0.0002,0.7212,-0.0083
5836,5.836,-0.0008,-0.0002,0.0043,-0.0043,1.5543,0.0073
5837,5.837,-0.0019,0.0023,0.0001,0.0005,2.3123,0.0056
5838,5.838,0.0009,0.0005,-0.0004,-0.0038,2.1777,0.004
5839,5.839,-0.0033,-0.0012,-0.0019,0.0026,2.053,-0.0041
5840,5.84,-0.0038,0.003,-0.0031,0.0001,1.9383,-0.0023
5841,5.841,-0.0033,0.0034,-0.0002,0.0022,1.2149,0.002
5842,5.842,-0.0044,0.0005,-0.0005,0.0015,-0.0065,-0.0141
5843,5.843,0.0012,0.0052,-0.0037,-0.0068,-0.5088,-0.0074
5844,5.844,0.0019,0.0046,-0.0034,-0.0146,-1.2663,-0.0172
5845,5.845,-0.003,0.0017,-0.0023,-0.0051,-2.2291,-0.0112
5846,5.846,0.0001,0.0052,0.0009,-0.0039,-2.3562,-0.0125
5847,5.847,-0.0028,0.0055,0.0022,0.0017,-2.0164,-0.0075
5848,5.848,-0.0032,0.0007,0.0025,-0.0014,-2.1169,-0.0113
5849,5.849,0.001,-0.0024,-0.0006,0.0013,-1.4587,0.0028
5850,5.85,-0.003,0.0016,-0.0009,0.0091,-0.3475,0.0012
5851,5.851,-0.0055,0,0.0049,0.0061,0.7137,0.0031
5852,5.852,0.0006,-0.0004,0.0024,0.0069,0.8559,-0.0044
5853,5.853,-0.0019,-0.0033,-0.0028,0.0094,1.9813,0.0083
5854,5.854,0.0004,0.0009,-0.0007,0.001,2.4369,0.0135
5855,5.855,0.0039,0.0013,-0.0012,-0.0022,2.0269,0.0121
5856,5.856,0.0023,0.0018,0.0041,-0.0053,1.9013,0.0135
5857,5.857,0.004,-0.0005,-0.0023,-0.0026,1.7861,0.0147
5858,5.858,0.0056,-0.0002,-0.0031,-0.0017,0.856,0.0115
5859,5.859,0.0034,0.0016,-0.0008,0.002,-0.2703,0.0085
5860,5.86,0.0046,0.0005,0.0012,0.0013,-0.7278,0.0002
5861,5.861,0.0043,0.0002,0.0043,0.0008,-1.4169,-0.0071
5862,5.862,0.004,0.0015,0.0003,-0.008,-2.542,-0.0059
5863,5.863,0.0002,0.0008,-0.0002,-0.0092,-2.3931,-0.0033
5864,5.864,-0.0009,-0.001,-0.0005,-0.0102,-1.9806,-0.0008
5865,5.865,0.0011,0.0022,-0.0044,-0.0008,-1.8536,-0.0003
5866,5.866,-0.0014,-0.0029,0.0014,-0.0019,-1.2837,-0.0081
5867,5.867,0.0039,-0.0023,0.0036,0.0013,0.0601,0.0033
5868,5.868,0.0017,-0.0028,-0.0028,0.0002,0.613,0.0138
5869,5.869,0.0023,-0.0012,-0.0002,-0.0043,1.1147,0.0123
5870,5.87,0.0007,-0.0047,-0.0009,-0.0018,2.1739,0.0084
5871,5.871,-0.001,-0.006,-0.0044,0.0066,2.3134,0.0114
5872,5.872,-0.0005,-0.0004,-0.0039,0.0011,1.9395,0.0102
5873,5.873,-0.0017,-0.0011,-0.0022,0.0041,2.0506,0.0091
5874,5.874,-0.0014,0.0009,0.0013,0.0049,1.5328,-0.004
5875,5.875,-0.0029,0.0002,0.0003,0.0015,0.3952,-0.0002
5876,5.876,-0.0019,-0.0015,0.0015,0.0007,-0.4531,-0.006
5877,5.877,0.0005,0.0026,-0.0005,0.0029,-0.7981,-0.0046
5878,5.878,-0.0005,-0.001,0.0005,0.0049,-1.9343,-0.0248
5879,5.879,-0.0012,0.0002,0.0001,0.0066,-2.3904,-0.0114
5880,5.88,-0.0029,-0.001,-0.0016,0.0037,-2.2551,-0.014
5881,5.881,-0.0041,-0.0013,-0.0009,0.0032,-2.1293,-0.0121
5882,5.882,-0.0009,0.0011,-0.0048,0.0029,-1.7875,0.0018
5883,5.883,0.0002,-0.002,-0.0054,0.0008,-0.8571,-0.004
5884,5.884,-0.0001,-0.0001,-0.0007,-0.0034,0.5184,-0.0026
5885,5.885,0.0041,0.0003,-0.0002,0.0006,0.7058,0.0017
5886,5.886,-0.0012,-0.0021,-0.0007,-0.0009,1.538,-0.0027
5887,5.887,-0.0005,-0.0014,0.004,0.0033,2.2948,0.0135
5888,5.888,-0.0063,-0.0012,-0.0003,0.0073,2.1591,0.002
5889,5.889,-0.0069,-0.001,0.0049,0.0016,2.0334,-0.0044
5890,5.89,-0.0119,0.0023,-0.0029,0.0009,1.9177,-0.0029
5891,5.891,-0.0088,0.0035,0.0044,0.0016,1.1934,-0.0049
5892,5.892,-0.006,0.0007,-0.0021,-0.0015,-0.029,-0.0007
5893,5.893,-0.0012,0.0033,0.0004,-0.0079,-0.5324,-0.0051
5894,5.894,-0.0043,0.0001,-0.0034,-0.0105,-0.9894,-0.0218
5895,5.895,-0.0038,0.0066,0.0001,-0.0036,-2.2276,-0.0155
5896,5.896,-0.0013,0.0021,-0.0004,-0.01,-2.3965,-0.0097
5897,5.897,-0.0001,0.003,-0.0033,-0.0041,-1.9448,-0.0119
5898,5.898,0.0002,0.0052,-0.0048,-0.0034,-2.0805,-0.0138
5899,5.899,0.0059,0.0004,-0.0052,0.0001,-1.4556,-0.0126
5900,5.9,0.0034,0.0021,-0.0073,-0.0004,-0.4322,-0.0115
5901,5.901,0.0056,0.0051,-0.0016,0.0025,0.5325,-0.0029
5902,5.902,0.0035,0.0026,0.0026,-0.0032,0.9104,0.0047
5903,5.903,0.004,0.003,0.0004,-0.001,1.9327,0.0054
5904,5.904,0.0035,0.0019,0.001,-0.0046,2.3462,-0.0088
5905,5.905,0.003,0.0038,-0.0007,-0.0041,1.973,-0.0071
5906,5.906,0.0052,0.0036,-0.0013,-0,1.8576,0.0132
5907,5.907,-0.0004,0.0047,0.0065,0.0025,1.7516,-0.0281
5908,5.908,0.0033,0.0022,0.0032,0.0047,0.9047,-0.1165
5909,5.909,0.0039,0.0012,0.0002,0.0051,-0.347,-0.3062
5910,5.91,0.0034,-0.0031,0.0028,0.0032,-0.5185,-0.0083
5911,5.911,0.0029,0.0034,0.0019,0.0016,-1.5783,0.1105
5912,5.912,-0.0007,0.0009,0.0026,0.0012,-2.5421,0.0743
5913,5.913,0.0044,0.0003,0.0005,0.0026,-2.4201,0.107
5914,5.914,-0.0021,0.0011,-0.0025,-0.0013,-2.08,0.0771
5915,5.915,0.0005,-0.0005,0.0027,-0.0008,-1.9751,0.0499
5916,5.916,0.0026,-0.0057,0.002,0.0018,-1.1295,0.0744
5917,5.917,0.0062,0.0008,0.0015,0.0014,0.1211,0.052
5918,5.918,-0.0008,0.0017,-0.0002,0.0011,0.6237,0.0316
5919,5.919,0.0001,0.0025,-0.0008,-0.0007,1.3815,0.05
5920,5.92,-0.0008,0.0005,-0.0011,-0.0024,2.3443,0.0667
5921,5.921,0.0029,0.0001,0.0028,0.002,2.4709,0.0515
5922,5.922,0.0009,0.0007,-0.002,0.005,2.1309,0.0098
5923,5.923,0.0003,-0.004,0.0022,0.0034,2.0258,0.0224
5924,5.924,0.0008,-0.007,0.0017,-0.0035,1.5547,0.0109
5925,5.925,-0.0007,-0.0029,0.0043,-0.0045,0.4436,0.0005
5926,5.926,-0.0004,-0.0053,-0.0027,-0.0036,-0.6175,0.01
5927,5.927,-0.0033,0.0017,0.0026,0.0006,-0.7594,0.0015
5928,5.928,-0.0014,-0.0035,0.0017,-0,-1.8845,-0.0062
5929,5.929,-0.0024,-0.0007,0.0009,-0.0007,-2.6416,-0.0133
5930,5.93,0.0006,-0.0066,0.0016,-0.0002,-2.2314,-0.0067
5931,5.931,0.001,0.0019,0.0036,0.0015,-2.1054,-0.0123
5932,5.932,-0.0001,0.0009,0.0067,0.0031,-1.7633,-0.0069
5933,5.933,-0.0031,-0.0043,0.005,0.0034,-0.8325,-0.0019
5934,5.934,-0.0041,-0.0015,0.0014,0.0022,0.5437,-0.0061
5935,5.935,-0.0017,-0.0007,-0.0007,0.0026,0.7314,-0.002
5936,5.936,-0.0041,-0.0028,0.0013,0.0023,1.5645,0.0018
5937,5.937,-0.0022,-0.0048,-0.0029,0.0006,2.322,0.0052
5938,5.938,-0.0039,-0.0031,0,0.0036,2.1869,0.0083
5939,5.939,-0.0002,-0.0048,-0.0005,-0.0028,2.0617,0.0004
5940,5.94,0.0003,-0.0033,0.0008,-0.0001,1.9466,-0.0017
5941,5.941,0.0025,-0.0036,0.002,0.0025,1.223,-0.0081
5942,5.942,-0.0013,-0.0015,-0.0037,-0.0028,0.0017,-0.0139
5943,5.943,0.0023,-0.0025,-0.0011,-0.0034,-0.5009,-0.0118
5944,5.944,0.0001,-0.0058,-0.0063,0.0023,-1.2589,-0.0166
5945,5.945,0.0013,-0.001,-0.0028,0.006,-2.2216,-0.0179
5946,5.946,0.0003,-0.0027,-0.0022,0.0024,-2.3489,-0.0163
5947,5.947,-0.0007,-0.001,0.0007,-0.0006,-2.0088,-0.0171
5948,5.948,0.001,-0.0036,0.0033,-0.0011,-2.1091,-0.0201
5949,5.949,0.0029,-0.0005,0.0012,-0.0036,-1.6381,-0.0167
5950,5.95,0.0023,-0.0002,0.0001,-0.0058,-0.3567,-0.0118
5951,5.951,0.0021,0.0023,-0.0024,-0.0019,0.5611,-0.0037
5952,5.952,-0.0007,0.0006,0.0009,-0.0014,1.0637,0.0039
5953,5.953,-0.0004,0.0015,0.003,-0.0002,1.8211,0.0106
5954,5.954,-0.002,0.0022,0.0012,-0.0022,2.5101,-0.0002
5955,5.955,-0.0017,0.006,-0.0011,-0.0065,2.1376,0.0076
5956,5.956,-0.0018,0.0043,-0.0014,-0,2.0232,0.0093
5957,5.957,-0.003,0.0007,0.0029,-0.0008,1.7125,-0.0069
5958,5.958,0.0007,-0.0006,0.0024,-0.006,0.8669,-0.0044
5959,5.959,0.0012,0.0033,-0.0016,-0.004,-0.3837,-0.0103
5960,5.96,0.0024,0.0057,0,0.0003,-0.5543,-0.0084
5961,5.961,0.0021,-0.0013,0.0012,0.0031,-1.613,-0.0165
5962,5.962,0.0011,-0.0003,-0.0007,0.0016,-2.5756,-0.0115
5963,5.963,0.0035,-0.0013,-0.0032,-0.0014,-2.4529,-0.0071
5964,5.964,-0.0009,-0.0005,-0.0055,-0.0043,-2.1118,-0.018
5965,5.965,-0.0004,0.0001,-0.0004,-0.0078,-2.0061,-0.0071
5966,5.966,-0.0019,-0.002,-0.004,-0.0056,-1.1598,-0.0055
5967,5.967,-0.0022,-0.0016,-0.0009,-0.0035,0.0916,0.0112
5968,5.968,-0.0026,0.0012,0.0055,0.0022,0.5953,0.0092
5969,5.969,-0,0.0026,-0.0004,0.0065,1.3539,0.0114
5970,5.97,0.0032,-0.0026,0.0003,0.0027,2.3177,0.0059
5971,5.971,0.0011,0.0009,0.001,0.0034,2.4456,0.0145
5972,5.972,0.0015,-0.0034,-0.0033,0.0029,2.1066,0.0101
5973,5.973,0.0011,0.0017,0.0008,0.0058,2.0025,0.0088
5974,5.974,0.0022,-0.0004,0.0065,0.0001,1.5324,0.0101
5975,5.975,0.0015,-0,-0.0004,0.0053,0.4224,-0.002
5976,5.976,0.0016,-0.0026,-0.0008,0.0028,-0.5201,-0.0107
5977,5.977,-0,-0.001,0.0001,0.0007,-0.9768,0.0012
5978,5.978,-0.0023,-0.0006,0.0026,0.0012,-1.9393,-0.0089
5979,5.979,0.002,0.0035,-0.0027,-0.0005,-2.5649,-0.0236
5980,5.98,-0.0011,0.004,-0.0034,-0.0062,-2.2258,-0.0049
5981,5.981,0.0006,0.0024,0.0023,0.0007,-2.1207,-0.0123
5982,5.982,-0.0019,0.0026,-0.0029,-0.0002,-1.8367,-0.0102
5983,5.983,0.0011,0.0005,0.0019,0.0041,-0.7255,0.0039
5984,5.984,0.004,0.0001,0.0002,-0.0029,0.3361,0.002
5985,5.985,-0.0018,0.0004,0.0031,-0.0002,0.7534,0.0136
5986,5.986,-0.0077,-0.0027,-0.0005,0.0023,1.6298,0.0089
5987,5.987,-0.0099,0.0008,-0.0067,0.0016,2.4262,0.0156
5988,5.988,-0.0035,-0.0004,-0.0075,0.0009,2.3255,0.0141
5989,5.989,-0.001,-0.0008,-0.0006,-0.0033,2.0443,0.0216
5990,5.99,-0.0063,-0.0027,-0.0034,0.0054,1.7874,0.0118
5991,5.991,0.0015,-0.0044,-0.0076,0.0017,1.2432,0.0078
5992,5.992,-0.0015,-0.0041,-0.0055,0.0073,0.1841,-0.0003
5993,5.993,-0.0024,-0.0022,-0.002,0.0042,-0.5747,0.0066
5994,5.994,0.0001,-0.0016,-0.005,0.0033,-0.9897,-0.0078
5995,5.995,0.0008,0.0006,-0.0056,-0.0045,-2.3634,-0.0143
5996,5.996,0.0043,0.002,-0.0051,-0.0035,-2.5482,-0.0128
5997,5.997,-0.0014,-0.0019,-0.0021,-0.0026,-2.0504,-0.0115
