Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
34131,34.131,0.0033,-0.0093,0.0283,0.0162,-0.6855,-0.03
34132,34.132,0.0017,-0.0089,0.0719,0.011,-0.9504,-0.0632
34133,34.133,0.0023,-0.011,0.0777,-0.0013,-0.9027,-0.0672
34134,34.134,-0.0053,-0.0138,0.0298,-0.0097,-0.7711,-0.0469
34135,34.135,-0.0223,-0.0089,-0.0025,-0.0022,-0.7304,-0.0501
34136,34.136,-0.0246,-0.0076,-0.0905,0.0019,-0.4041,-0.0269
34137,34.137,-0.0267,-0.0126,-0.1282,-0.012,0.0784,0.0005
34138,34.138,-0.0205,-0.0126,-0.0707,-0.0213,0.2725,0.019
34139,34.139,-0.0111,-0.0112,-0.0604,-0.0264,0.5646,0.0356
34140,34.14,-0.0127,-0.0075,-0.0319,-0.0126,0.9354,0.0567
34141,34.141,-0.005,-0.0074,-0.006,-0.0033,0.8884,0.0542
34142,34.142,-0.0035,-0.0052,-0.0294,-0.0017,0.7572,0.047
34143,34.143,0.0053,0.0004,-0.0224,0.0029,0.7168,0.0492
34144,34.144,0.0022,0.0016,-0.0808,-0.0041,0.5352,0.0349
34145,34.145,0.0095,0.0079,-0.1041,0.0022,0.1068,0.007
34146,34.146,0.005,0.0014,0.0025,0.0033,-0.302,-0.0208
34147,34.147,0.011,0.0064,0.1707,-0.0019,-0.3565,-0.0172
34148,34.148,0.0089,0.011,0.3721,0.0065,-0.7902,-0.0536
34149,34.149,0.0168,0.0077,0.399,0.0034,-0.9657,-0.0583
34150,34.15,0.0159,0.006,0.2264,0.0044,-0.8077,-0.0539
34151,34.151,0.0151,0.0132,0.0246,-0.002,-0.7589,-0.042
34152,34.152,0.0093,0.0107,-0.1652,-0.0012,-0.627,-0.0384
34153,34.153,0.0041,0.01,-0.2392,-0.0049,-0.2682,-0.0154
34154,34.154,0.0035,0.017,-0.2171,-0.0056,0.2622,0.0177
34155,34.155,-0.0022,0.0143,-0.1972,-0.0051,0.3345,0.0221
34156,34.156,0.0031,0.0134,-0.216,0.0002,0.6555,0.0339
34157,34.157,0.0038,0.0169,-0.1999,0.0022,0.947,0.0519
34158,34.158,0.0108,0.0174,-0.0934,0.0052,0.8948,0.0551
34159,34.159,0.0135,0.0129,0.0311,0.0093,0.75,0.052
34160,34.16,0.0127,0.0154,0.1145,0.0058,0.7053,0.0436
34161,34.161,0.0149,0.0134,0.129,0.008,0.426,0.0261
34162,34.162,0.0117,0.0141,0.0831,0.0016,-0.0889,0.0004
34163,34.163,0.0039,0.0093,0.0129,-0.0013,-0.3435,-0.0203
34164,34.164,-0.0056,0.007,-0.0003,0.0013,-0.5093,-0.0288
34165,34.165,-0.0119,0.0038,0.0106,0.0065,-0.8985,-0.0614
34166,34.166,-0.013,0.0008,-0.021,0.0043,-0.9525,-0.0573
34167,34.167,-0.0141,0.0021,-0.0496,-0.0006,-0.8083,-0.0536
34168,34.168,-0.0263,0.0017,-0.0755,-0.0023,-0.7639,-0.0503
34169,34.169,-0.0247,-0.0001,-0.0834,-0.004,-0.5644,-0.0407
34170,34.17,-0.0109,-0.0019,-0.0342,-0.0035,-0.0937,-0.02
34171,34.171,-0.0128,0.0011,-0.0026,-0.0057,0.3558,0.021
34172,34.172,-0.0078,-0.0045,-0.021,0.0007,0.4155,0.0035
34173,34.173,-0.0155,-0.006,-0.0378,0.0035,0.7863,0.0298
34174,34.174,0.0025,-0.0075,-0.0145,0.0009,0.9313,0.0055
34175,34.175,0,-0.0163,0.0333,0.0016,0.8004,-0.0609
34176,34.176,-0.0023,-0.0299,0.0779,-0.0019,0.76,-0.1274
34177,34.177,-0.0044,-0.0463,0.0598,-0.0002,0.5783,0.0017
34178,34.178,-0.0064,-0.0659,0.1073,0.0051,0.2156,0.0568
34179,34.179,-0.0014,-0.0843,0.2038,0.0072,-0.3151,-0.1286
34180,34.18,-0.0092,-0.0967,0.1059,0.0077,-0.3876,-0.1534
34181,34.181,-0.0079,-0.1,-0.0084,0.0118,-0.7089,-0.0417
34182,34.182,-0.0043,-0.0882,-0.0854,0.0061,-0.8846,0.0597
34183,34.183,-0.0012,-0.0776,-0.0719,0.0067,-0.8327,0.041
34184,34.184,0.0039,-0.0744,-0.0598,0.006,-0.7844,0.0576
34185,34.185,0.0064,-0.0743,-0.0719,-0.0035,-0.6527,0.0423
34186,34.186,0.0088,-0.0642,-0.0204,-0.0104,-0.3738,0.0284
34187,34.187,0.0064,-0.0456,-0.0116,0.0034,0.0971,0.0661
34188,34.188,-0.003,-0.0387,-0.0381,0.009,0.4188,0.0776
34189,34.189,0.0006,-0.0277,-0.0152,0.0072,0.4782,0.0464
34190,34.19,0.0037,-0.0178,0.0201,-0.0004,0.9547,0.0938
34191,34.191,0.0046,-0.0088,0.0134,-0.01,0.8916,0.0851
34192,34.192,0.0037,-0.0007,-0.0042,-0.0214,0.8332,0.0773
34193,34.193,0.0044,-0.0001,0.0009,-0.0198,0.7793,0.07
34194,34.194,0.0006,0.0064,0.0151,-0.0212,0.5377,0.0506
34195,34.195,-0.0044,0.0067,0.037,-0.0175,0.0554,0.0096
34196,34.196,-0.0087,0.0019,0.0251,-0.0165,-0.2666,0.0042
34197,34.197,-0.0117,-0.0025,-0,-0.0112,-0.3266,-0.0202
34198,34.198,-0.005,-0.0046,0.0034,-0.0085,-0.8036,-0.0335
34199,34.199,-0.0024,0.0065,0.0008,-0.006,-0.9967,-0.0614
34200,34.2,-0.0017,0.0308,-0.04,-0.0023,-0.8229,-0.065
34201,34.201,0.0004,0.0551,-0.0343,-0.0016,-0.7696,-0.0419
34202,34.202,0.0039,0.0705,0.0137,0,-0.6246,-0.0389
34203,34.203,-0.002,0.0784,0.0718,0.0041,-0.3176,-0.0197
34204,34.204,0.0031,0.0856,0.0949,0.0015,0.2003,0.0177
34205,34.205,0.0037,0.0871,0.1021,0.0075,0.4131,0.0127
34206,34.206,0.0019,0.0885,0.0699,0.0066,0.606,0.0371
34207,34.207,0.0035,0.0898,0.0641,0.0087,1.0137,0.0592
34208,34.208,0.0069,0.0835,0.0588,0.0107,0.8558,0.0555
34209,34.209,0.008,0.0847,0.0445,0.0037,0.807,0.0447
34210,34.21,0.0126,0.0826,0.0316,0.0009,0.675,0.0416
34211,34.211,0.0108,0.0781,0.0357,-0.0034,0.3957,0.0268
34212,34.212,0.0091,0.0637,-0.0113,0.0018,-0.0754,-0.0089
34213,34.213,0.0032,0.054,-0.0561,0.0123,-0.2695,-0.0233
34214,34.214,0.0054,0.0451,-0.1322,0.0168,-0.4454,-0.0364
34215,34.215,0.0073,0.0309,-0.2464,0.0208,-0.9222,-0.0563
34216,34.216,0.0015,0.0101,-0.2612,0.0171,-0.9872,-0.067
34217,34.217,0.0084,-0.0148,-0.0798,0.0067,-0.8128,-0.057
34218,34.218,0.0092,-0.038,0.1426,0.0026,-0.7593,-0.0539
34219,34.219,0.0033,-0.0352,0.2325,-0.0011,-0.518,-0.0455
34220,34.22,0.0085,-0.0051,0.2601,-0.0089,-0.1233,-0.0129
34221,34.221,0.0065,0.0067,0.1375,-0.0059,0.2484,0.0094
34222,34.222,0.007,0.0249,0.0709,-0.0067,0.3945,0.0136
34223,34.223,0.0065,0.0282,-0.0301,-0.0093,0.7888,0.032
34224,34.224,0.0018,0.0313,-0.0849,-0.0086,0.9482,0.042
34225,34.225,-0.0039,0.0178,-0.0676,-0.0135,0.8043,0.0451
34226,34.226,-0.0001,0.0157,-0.0211,-0.0152,0.7599,0.048
34227,34.227,-0.0049,0.0139,-0.0343,-0.0076,0.6399,0.0308
34228,34.228,-0.0043,0.0123,0.0041,-0.0086,0.2415,0.0107
34229,34.229,-0.0071,0.0072,0.0162,0.0017,-0.2359,-0.0138
34230,34.23,-0.0002,0.0026,-0.0142,0.0086,-0.3019,-0.0235
34231,34.231,-0.001,-0.0044,-0.0989,0.0049,-0.5936,-0.0383
34232,34.232,0.0051,-0.0107,-0.064,-0.0006,-0.9645,-0.0681
34233,34.233,0.0059,-0.0137,0.0093,-0.0016,-0.917,-0.0638
34234,34.234,0.004,-0.0161,0.0569,0.003,-0.7855,-0.0526
34235,34.235,-0.0001,-0.0164,0.0485,0.0072,-0.7449,-0.0424
34236,34.236,-0.0004,-0.0128,0.0253,0.005,-0.4186,-0.0392
34237,34.237,-0.007,-0.0198,-0.0385,0.0015,0.0638,0.0023
34238,34.238,-0.0114,-0.0304,-0.0813,0.0032,0.3858,0.0201
34239,34.239,-0.0071,-0.0495,-0.0734,-0.0032,0.4457,0.026
34240,34.24,-0.0106,-0.0567,-0.0807,-0.0039,0.9224,0.0506
34241,34.241,-0.0069,-0.0681,-0.0358,-0.0061,0.9875,0.0552
34242,34.242,-0.0025,-0.0649,-0.0067,-0.0011,0.813,0.0514
34243,34.243,-0.0019,-0.0415,-0.0438,0.0047,0.7596,0.0406
34244,34.244,0.0019,-0.0135,-0.1065,0.004,0.5182,0.0437
34245,34.245,0.0009,0.0128,-0.1148,-0.0052,0.1234,0.0166
34246,34.246,-0.0018,0.0234,0.003,-0.004,-0.2483,-0.0163
34247,34.247,0.0019,0.0271,0.0201,0.0064,-0.3941,-0.0209
34248,34.248,0.0051,0.0252,0.005,0.0078,-0.7882,-0.0409
34249,34.249,0.0041,0.0186,0.0189,0.0067,-0.9474,-0.0516
34250,34.25,0.0039,0.0038,-0.019,0.01,-0.8032,-0.0545
34251,34.251,0.0093,-0.0016,0.0152,0.011,-0.7584,-0.0514
34252,34.252,0.0088,-0.0027,0.0253,0.0102,-0.6383,-0.0376
34253,34.253,0.0097,-0.0071,-0.0603,0.0128,-0.3119,-0.0103
34254,34.254,0.0056,-0.0234,-0.0257,0.0151,0.2581,0.0152
34255,34.255,0.0063,-0.0383,0.1309,0.0158,0.3376,0.025
34256,34.256,0.01,-0.052,0.1531,0.0128,0.6907,0.0399
34257,34.257,0.007,-0.0607,0.0918,0.0123,1.0118,0.07
34258,34.258,0.0075,-0.0551,0.1097,0.0098,0.8383,0.0581
34259,34.259,0.0034,-0.0316,0.0923,0.0068,0.7851,0.0544
34260,34.26,-0.0053,0.0119,0.0457,0.0132,0.6403,0.051
34261,34.261,-0.0064,0.0297,-0.0246,0.016,0.4207,0.0299
34262,34.262,-0.0073,0.0249,-0.0885,0.0031,-0.0973,0.005
34263,34.263,-0.0066,0.0158,-0.1044,-0.0233,-0.3083,-0.0177
34264,34.264,-0.0138,0.0115,-0.0935,-0.0326,-0.5205,-0.0277
34265,34.265,-0.0111,-0.0014,-0.1251,-0.0309,-0.9692,-0.0488
34266,34.266,-0.0051,-0.0049,-0.1351,-0.0233,-0.912,-0.0572
34267,34.267,-0.0058,-0.0082,-0.127,-0.0164,-0.7534,-0.0501
34268,34.268,-0.0078,-0.0111,-0.01,-0.0252,-0.7044,-0.0481
34269,34.269,-0.0021,-0.008,0.0065,-0.0175,-0.5722,-0.038
34270,34.27,0.0001,-0.005,0.0216,-0.0123,-0.1336,-0.0102
34271,34.271,-0.0006,-0.0024,-0.0482,-0.0001,0.2753,0.0176
34272,34.272,-0.0001,0.0045,-0.036,-0.0019,0.4356,0.0283
34273,34.273,0.0004,0.0027,-0.002,-0.0095,0.7731,0.0314
34274,34.274,-0.0044,-0.0027,0.0076,-0.0109,0.9927,0.04
34275,34.275,-0.004,-0.0177,0.0163,-0.0022,0.7946,0.0589
34276,34.276,-0.0117,-0.0359,-0.0102,0.001,0.7581,0.0514
34277,34.277,-0.0045,-0.0334,-0.0186,0.004,0.5931,0.0218
34278,34.278,-0.0038,-0.022,-0.0403,-0.0025,0.2637,0.0176
34279,34.279,0.002,-0.0198,-0.0599,-0.0084,-0.2187,-0.0155
34280,34.28,-0.0003,-0.0141,-0.0072,-0.0091,-0.2847,-0.0291
34281,34.281,-0.0111,-0.0157,0.0422,-0.0098,-0.5763,-0.0333
34282,34.282,-0.0157,-0.0018,0.0868,-0.0004,-0.9471,-0.0737
34283,34.283,-0.0145,0.0113,0.1036,0.0121,-0.8996,-0.0581
34284,34.284,-0.0033,0.0198,0.1083,0.0103,-0.7683,-0.0439
34285,34.285,-0.0049,0.0336,0.0545,-0.0004,-0.7278,-0.0485
34286,34.286,-0.001,0.0317,0.0045,-0.0101,-0.474,-0.1087
34287,34.287,0.0026,0.0299,0.1012,-0.0114,0.0202,-0.2037
34288,34.288,-0.0053,0.0192,0.2538,-0.017,0.3738,-0.0649
34289,34.289,-0.0024,0.0093,0.2738,-0.0118,0.4395,0.1016
34290,34.29,0.0001,0.0129,0.1068,0.0021,0.9635,0.1238
34291,34.291,-0.0009,0.0182,-0.0951,0.0041,0.8944,0.1034
34292,34.292,-0.0003,0.0317,-0.2306,0.0096,0.8303,0.1216
34293,34.293,-0.0083,0.0408,-0.255,0.0045,0.7713,0.071
34294,34.294,-0.0114,0.0424,-0.1877,0.006,0.5059,0.0555
34295,34.295,-0.0107,0.0438,-0.1268,0.0073,0.0717,0.0414
34296,34.296,-0.0014,0.0397,-0.0712,0.0061,-0.3371,0.0034
34297,34.297,-0.0003,0.0385,0.0468,0.0071,-0.4974,-0.1235
34298,34.298,-0.0037,0.0375,0.1235,0.0101,-0.9312,-0.2414
34299,34.299,-0.0028,0.0323,0.1098,0.0204,-1.1067,-0.1652
34300,34.3,0.0035,0.022,0.0723,0.0164,-0.7375,0.0155
34301,34.301,0.0042,0.0095,-0.0079,0.0152,-0.6889,0.04
34302,34.302,0.0093,-0.0024,-0.1015,0.0119,-0.5571,0.0176
34303,34.303,0.0072,-0.0099,-0.1138,0.0067,-0.278,0.038
34304,34.304,0.0053,-0.0139,-0.0101,0.004,0.265,0.0564
34305,34.305,0.0069,-0.0302,0.1153,0.0065,0.3442,0.0733
34306,34.306,0.0103,-0.0413,0.1659,0.0027,0.6969,0.0885
34307,34.307,0.009,-0.0474,0.1813,-0.0008,1.0177,0.1024
34308,34.308,0.0077,-0.0454,0.1678,0.0009,0.8438,0.0899
34309,34.309,0.0095,-0.0403,0.1051,0.0004,0.7903,0.0783
34310,34.31,0.007,-0.0541,0.0938,0.0039,0.7411,0.0679
34311,34.311,0.0099,-0.0559,0.0001,0.0108,0.4338,0.0394
34312,34.312,0.0149,-0.0575,-0.1134,0.0118,-0.0844,0.0135
34313,34.313,0.0112,-0.0498,-0.159,-0.0022,-0.2975,-0.01
34314,34.314,0.0117,-0.0429,-0.1724,-0.0043,-0.4911,-0.0172
34315,34.315,0.0121,-0.0441,-0.1089,-0.0025,-0.8991,-0.0496
34316,34.316,0.0053,-0.0363,-0.051,-0.0042,-0.9531,-0.0553
34317,34.317,0.0025,-0.0311,-0.0196,-0.0027,-0.8089,-0.0605
34318,34.318,-0.0018,-0.0339,-0.0289,0.0013,-0.7645,-0.0557
34319,34.319,0.0019,-0.0211,-0.0371,-0.0024,-0.5649,-0.0336
34320,34.32,-0.0017,-0.0043,-0.0289,-0.0034,-0.0942,-0.0134
34321,34.321,0.0014,0.0023,-0.0072,-0.0003,0.3554,0.0122
34322,34.322,0.0018,0.0126,0.0641,0.0043,0.4153,0.0156
34323,34.323,0.0066,0.0108,0.0923,-0.0068,0.7861,0.0366
34324,34.324,0.0071,0.0092,0.0147,-0.0053,0.9312,0.0559
34325,34.325,0.003,0.0047,-0.0164,0.0017,0.8005,0.0437
34326,34.326,0.0066,-0.0021,-0.0446,-0.0096,0.7601,0.0373
34327,34.327,0.0078,0.0017,-0.1221,-0.011,0.6509,0.0353
34328,34.328,0.0067,0.0188,-0.1321,-0.0069,0.2884,0.0186
34329,34.329,0.001,0.0312,-0.0084,0.0019,-0.2421,-0.015
34330,34.33,-0.0015,0.0379,0.1097,-0.0036,-0.3144,-0.0293
34331,34.331,-0.0036,0.0441,0.1251,0.0037,-0.6354,-0.0424
34332,34.332,-0.0042,0.0311,0.139,0.0046,-0.9269,-0.054
34333,34.333,-0.0046,0.0397,0.076,0.0106,-0.8746,-0.0572
34334,34.334,-0.0098,0.0629,-0.0045,0.007,-0.8261,-0.0537
34335,34.335,-0.0117,0.0794,-0.0149,0.0006,-0.6943,-0.0563
34336,34.336,-0.0085,0.0825,-0.0434,-0.0002,-0.4152,-0.0365
34337,34.337,-0.0079,0.0908,-0.035,-0.0009,0.0558,-0.0035
34338,34.338,-0.0011,0.0787,-0.0274,0.0012,0.3777,0.0188
34339,34.339,0.0036,0.0633,-0.0346,-0.0019,0.4373,0.023
34340,34.34,-0.0005,0.0533,-0.119,-0.0047,0.9141,0.0415
34341,34.341,0.0003,0.0367,-0.1539,-0.0125,0.979,0.0583
34342,34.342,0.0024,0.0164,-0.0816,-0.0092,0.8046,0.0436
34343,34.343,-0.0058,0.0028,-0.0538,-0.0101,0.751,0.0411
34344,34.344,-0.0024,-0.0195,-0.063,-0.0073,0.5096,0.0389
34345,34.345,-0.0054,-0.0524,-0.0559,-0.0151,0.1148,0.0186
34346,34.346,0.0012,-0.0655,-0.021,-0.0202,-0.257,-0.0171
34347,34.347,-0.0013,-0.0773,0.0108,-0.0138,-0.403,-0.0315
34348,34.348,-0.0034,-0.0591,0.0046,-0.0095,-0.7976,-0.0536
34349,34.349,-0.0012,-0.0623,-0.0224,-0.0025,-0.9571,-0.0656
34350,34.35,-0.0007,-0.0652,0.0014,0.0002,-0.8133,-0.0837
34351,34.351,0.0011,-0.0625,0.0229,0.0062,-0.7688,-0.0737
34352,34.352,0.0017,-0.0697,0.0422,0.004,-0.6487,-0.0344
34353,34.353,0.0006,-0.063,0.0668,0.002,-0.3223,-0.029
34354,34.354,-0.0005,-0.0487,0.1025,0.0015,0.2476,0.0148
34355,34.355,-0.004,-0.0282,0.0582,-0.0049,0.3271,0.0323
34356,34.356,0.0031,-0.009,-0.0305,-0.0007,0.68,0.0376
34357,34.357,0.0001,0.0135,-0.0941,0.0015,1.0008,0.0618
34358,34.358,-0.0006,0.0165,-0.0141,-0.0006,0.8273,0.0486
34359,34.359,-0.0047,0.0194,-0.0045,0.0025,0.7739,0.0446
34360,34.36,-0.0009,0.0268,0.0043,0.0065,0.725,0.0479
34361,34.361,-0.0015,0.0381,-0.0741,0.01,0.4179,0.0378
34362,34.362,-0.0044,0.0444,-0.1897,0.0131,-0.1001,-0.0016
34363,34.363,-0.0015,0.0502,-0.1142,0.0134,-0.3131,-0.0178
34364,34.364,0.0025,0.0565,-0.0443,0.0135,-0.4864,-0.03
34365,34.365,0.0021,0.0517,0.08,0.011,-0.9353,-0.0447
34366,34.366,-0.001,0.0321,0.0961,0.0134,-0.9944,-0.0494
34367,34.367,0.003,0.0187,0.0497,0.0083,-0.8361,-0.0458
34368,34.368,0.0035,-0.0032,0.0075,0.0047,-0.7873,-0.0425
34369,34.369,0.0104,-0.0177,0.0195,0.0042,-0.5678,-0.0395
34370,34.37,0.0074,-0.0363,0.1916,-0.0046,-0.1296,-0.0126
34371,34.371,0.0047,-0.0335,0.2648,-0.0009,0.2791,0.0201
34372,34.372,-0.0031,-0.0264,0.1522,0.0002,0.4393,0.0155
34373,34.373,-0.0041,-0.0239,0.05,-0.0029,0.7768,0.0432
34374,34.374,-0.0068,-0.0215,-0.0431,-0.0037,0.9964,0.0322
34375,34.375,-0.0008,-0.0092,-0.0941,-0.0012,0.7982,0.0483
34376,34.376,-0.0108,0.0113,-0.1405,-0.0034,0.7615,0.0392
34377,34.377,-0.0122,0.0199,-0.1826,-0.0014,0.5962,0.0361
34378,34.378,-0.0184,0.018,-0.1454,-0.0009,0.3263,0.0234
34379,34.379,-0.0106,0.0119,-0.0195,-0.0062,-0.2168,-0.0106
34380,34.38,-0.0096,0.0104,0.0642,-0.0127,-0.451,-0.0837
34381,34.381,-0.0069,0.0054,0.0487,-0.0102,-0.6631,-0.1988
34382,34.382,0.0008,0.0008,0.0346,0.0013,-0.9841,-0.0308
34383,34.383,0.0039,-0.0093,0.0469,0.0064,-0.8104,-0.0534
34384,34.384,0.0011,-0.0184,0.0352,0.017,-0.7572,-0.2368
34385,34.385,0.0037,-0.0267,0.0247,0.0183,-0.7082,-0.2124
34386,34.386,0.0074,-0.0271,-0.0039,0.012,-0.4011,-0.0109
34387,34.387,0.0094,-0.0129,-0.0126,0.011,0.1169,0.1245
34388,34.388,0.0111,0.0081,-0.0204,0.0037,0.33,0.0999
34389,34.389,0.0058,0.0277,0.0008,-0.0048,0.5236,0.1222
34390,34.39,0.0009,0.0455,-0.0056,-0.0173,0.9314,0.1425
34391,34.391,0.0026,0.0525,-0.035,-0.0291,0.9854,0.0869
34392,34.392,0.0043,0.055,0.0022,-0.0245,0.8413,0.1035
34393,34.393,0.0048,0.0387,0.0653,-0.0149,0.7097,0.0881
34394,34.394,-0.0002,0.0236,0.0741,-0.0061,0.5898,0.0741
34395,34.395,0.0033,0.018,0.0511,-0.0005,0.1192,0.0362
34396,34.396,0.0128,0.0277,0.0302,-0.0057,-0.2024,0.0245
34397,34.397,0.0169,0.0333,0.0114,-0.003,-0.3783,-0.0068
34398,34.398,0.0131,0.0322,-0.0054,-0.0038,-0.749,-0.0164
34399,34.399,0.0142,0.0175,-0.0207,-0.0045,-0.9901,-0.0251
34400,34.4,0.0047,-0.0004,-0.0058,0.0004,-0.8592,-0.033
34401,34.401,0.0059,-0.0071,0.0081,0.0047,-0.7394,-0.0401
34402,34.402,-0.0019,-0.0222,0.0125,0.0018,-0.6301,-0.0336
34403,34.403,0.0034,-0.0196,0.002,0.0076,-0.333,-0.016
34404,34.404,-0.007,-0.0097,-0.0077,0.0082,0.1853,0.0214
34405,34.405,-0.0222,-0.0074,-0.0161,0.0062,0.3985,0.0168
34406,34.406,-0.0283,-0.0053,-0.0128,0.0105,0.592,0.0302
34407,34.407,-0.0227,-0.006,-0.0146,0.0064,1.0002,0.0422
34408,34.408,-0.0176,0.0059,-0.0075,0.0049,0.8427,0.0605
34409,34.409,-0.01,0.008,-0.0089,0.0038,0.7945,0.0442
34410,34.41,-0.0113,0.01,0.0009,0.001,0.663,0.0471
34411,34.411,-0.0102,0.0142,0.0133,-0.0008,0.4636,0.028
34412,34.412,0.0002,0.0158,0.0369,-0.0025,-0.0071,-0.0042
34413,34.413,0.0127,0.0048,-0.0122,-0.0076,-0.3287,-0.0262
34414,34.414,0.0144,-0.0177,-0.0758,-0.0182,-0.5042,-0.03
34415,34.415,0.0129,-0.0205,-0.0666,-0.0137,-0.8748,-0.0553
34416,34.416,0.0142,-0.0229,-0.0427,-0.0012,-0.9236,-0.0716
34417,34.417,0.0105,-0.0307,-0.0351,0.0006,-0.7923,-0.0565
34418,34.418,0.0073,-0.0327,-0.0281,0.0051,-0.7516,-0.0536
34419,34.419,0.0083,-0.0302,0.0135,-0.0045,-0.5698,-0.051
34420,34.42,0.0038,-0.0198,0.0623,-0.0082,-0.1412,-0.017
34421,34.421,-0.0005,-0.014,0.0955,0.0043,0.2679,0.0171
34422,34.422,-0.0011,-0.0086,0.0555,0.006,0.3229,0.0131
34423,34.423,0.0009,-0.0038,0.0296,0.0045,0.7569,0.0413
34424,34.424,0.0004,-0.005,0.0059,0.0058,0.9327,0.0524
34425,34.425,-0.0025,-0.001,-0.0069,0.0121,0.8804,0.0429
34426,34.426,-0.003,-0.0019,0.0134,0.0153,0.7358,0.0459
34427,34.427,-0.0019,-0.0047,0.0467,0.0123,0.6041,0.038
34428,34.428,-0.0007,-0.0018,0.034,0.0132,0.3252,0.011
34429,34.429,0.0003,-0.0026,-0.0094,0.021,-0.2174,-0.0215
34430,34.43,-0.0021,-0.0031,-0.038,0.0158,-0.2964,-0.0167
34431,34.431,0.0016,-0.0109,-0.0321,0.0074,-0.649,-0.0443
34432,34.432,0.0005,-0.0078,-0.0456,0.0064,-0.9697,-0.0623
34433,34.433,0.0001,-0.0051,-0.0492,0.0012,-0.9121,-0.0585
34434,34.434,-0.0041,-0.0094,-0.0924,-0.0052,-0.753,-0.0607
34435,34.435,-0.0024,-0.0026,-0.1093,-0.0146,-0.7036,-0.0466
34436,34.436,-0.0029,-0.0054,-0.0501,-0.0083,-0.4837,-0.0339
34437,34.437,-0.006,-0.0098,-0.0106,-0.0093,0.0346,-0.0131
34438,34.438,-0.0021,-0.0094,0.0112,-0.0166,0.3885,0.0176
34439,34.439,0.0005,-0.0103,0.0181,-0.0211,0.4543,0.0219
34440,34.44,0.0008,-0.01,0.0243,-0.0083,0.8624,0.0477
34441,34.441,-0.0004,-0.0108,0.03,-0.0027,0.9163,0.0578
34442,34.442,-0.0023,-0.0076,0.0061,-0.0044,0.7722,0.0551
34443,34.443,-0.0033,-0.005,-0.0596,-0.0029,0.7278,0.047
34444,34.444,-0.001,-0.0058,-0.1065,-0.0154,0.5283,0.0398
34445,34.445,0.0032,-0.0029,-0.0456,-0.0137,0.1298,0.0061
34446,34.446,-0.0026,-0.0023,-0.0683,0.0033,-0.2419,-0.0084
34447,34.447,-0.0048,0.0009,-0.0748,0.0188,-0.388,-0.0129
34448,34.448,0.0001,-0.0013,-0.042,0.0209,-0.7824,-0.049
34449,34.449,0.0031,0.0001,-0.0243,0.0004,-0.9421,-0.0538
34450,34.45,0.0002,0.0049,0.056,0.0085,-0.7983,-0.0407
34451,34.451,-0.0014,0.0018,0.2288,0.0109,-0.7541,-0.0526
34452,34.452,0.0008,0.0001,0.2535,0.0044,-0.6343,-0.0418
34453,34.453,0.0005,0.0086,0.0969,0.0023,-0.3082,-0.0188
34454,34.454,0.003,0.0116,-0.0861,-0.0032,0.174,0.0082
34455,34.455,-0.0009,0.0143,-0.0614,-0.0049,0.3677,0.019
34456,34.456,-0.0015,0.0142,-0.0836,-0.0095,0.6594,0.0353
34457,34.457,0.0015,0.0079,-0.0225,-0.0247,0.9245,0.0623
34458,34.458,0.0026,0.0003,0.0334,-0.0146,0.877,0.0586
34459,34.459,0.0016,-0.0034,0.017,-0.009,0.7453,0.0485
34460,34.46,-0.0037,-0.0068,0.0021,0.0096,0.7046,0.0454
34461,34.461,0.0016,0.0014,0.0163,0.0168,0.4507,0.0314
34462,34.462,0.0022,-0.0036,0.0291,0.0102,-0.0436,0.0038
34463,34.463,0.0017,-0.0058,0.0408,0.0203,-0.2567,-0.0146
34464,34.464,0.0022,-0.0101,0.1137,0.0035,-0.4506,-0.0248
34465,34.465,0.0021,-0.0083,0.1372,-0.0267,-0.8859,-0.0498
34466,34.466,-0.0005,-0.0087,0.0138,-0.0156,-0.9452,-0.053
34467,34.467,0.0017,-0.0108,-0.0702,-0.0054,-0.7871,-0.0506
34468,34.468,-0.0003,-0.0158,-0.1158,0.0113,-0.7385,-0.0484
34469,34.469,-0.0013,-0.015,-0.1296,0.0091,-0.5193,-0.042
34470,34.47,0.001,-0.0193,-0.0918,-0.0011,-0.1607,-0.028
34471,34.471,-0.0007,-0.02,-0.0341,-0.0105,0.2735,-0.0002
34472,34.472,0.0035,-0.0207,-0.0029,-0.0054,0.3331,0.0196
34473,34.473,0.0018,-0.0176,0.0257,-0.0009,0.8095,0.0375
34474,34.474,-0.0011,-0.0216,0.0173,-0.005,1.0023,0.0604
34475,34.475,-0.0027,-0.0263,-0.0372,-0.0062,0.8281,0.0272
34476,34.476,-0.0015,-0.0204,-0.0444,-0.014,0.6689,0.0049
34477,34.477,0.0032,-0.0162,-0.0381,-0.0089,0.5236,-0.0555
34478,34.478,0.0049,-0.0219,-0.0208,-0.0062,0.2162,-0.1507
34479,34.479,0.0053,-0.0187,-0.0261,-0.0054,-0.2225,-0.0373
34480,34.48,0.0028,-0.0127,-0.0991,-0.0092,-0.2829,0.0388
34481,34.481,-0.0003,-0.011,-0.0888,-0.0015,-0.5485,-0.1701
34482,34.482,0,-0.0024,-0.0223,0.0079,-0.9823,-0.2001
34483,34.483,0.001,0.0029,0.0729,0.0041,-0.9252,-0.0649
34484,34.484,-0.0035,0.0076,0.0856,0.0118,-0.7665,0.0581
