Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
10974,10.974,-0.0695,-0.0021,-0.0114,-0.0008,0.413,0.017
10975,10.975,-0.0739,-0.0023,-0.126,0.0015,0.7199,0.0223
10976,10.976,-0.0539,-0.0019,-0.2022,0.0011,0.7604,0.0538
10977,10.977,-0.0359,-0.0029,-0.188,0.0005,0.6523,0.0585
10978,10.978,-0.0194,0.0011,-0.1756,-0.0007,0.5535,0.0408
10979,10.979,0.0014,0.0069,-0.0493,0.003,0.4036,0.0442
10980,10.98,0.0151,0.0047,0.0012,0.0034,0.05,0.0356
10981,10.981,0.0223,0.0083,-0.0751,0.0104,-0.1917,-0
10982,10.982,0.0335,0.0041,-0.0886,0.0093,-0.3237,-0.0242
10983,10.983,0.015,0.0106,-0.1006,0.0085,-0.6817,-0.0285
10984,10.984,0.0125,0.0132,-0.0425,0.0043,-0.8265,-0.0485
10985,10.985,0.0102,0.008,0.0937,0.0006,-0.6079,-0.0519
10986,10.986,0.008,0.0002,0.1124,-0.0029,-0.6465,-0.0617
10987,10.987,0.0359,0.0013,0.0285,0.0001,-0.4652,-0.0467
10988,10.988,0.0879,0.0022,-0.1089,-0.0027,-0.1683,-0.0385
10989,10.989,0.0666,0.0047,-0.127,-0.0032,0.1908,-0.016
10990,10.99,0.0344,-0.0037,-0.11,-0.0028,0.2406,0.0111
10991,10.991,0.0052,-0.0069,-0.0946,0.0036,0.5476,0.0293
10992,10.992,-0.0213,-0.0079,-0.0806,-0.0009,0.7474,0.0391
10993,10.993,-0.0454,-0.0014,0.109,-0.0034,0.7121,0.0542
10994,10.994,-0.0497,-0.0092,0.2446,-0.0056,0.6136,0.0515
10995,10.995,-0.0536,-0.0081,0.171,0.0022,0.5238,0.0442
10996,10.996,-0.05,-0.0035,0.0593,0.0032,0.2791,0.0463
10997,10.997,-0.0336,0.0007,-0.0828,0.0041,-0.083,0.032
10998,10.998,-0.0187,-0.0045,-0.0274,0.0049,-0.2283,0.004
10999,10.999,-0.0051,-0.0038,0.0899,0.0102,-0.4474,-0.0078
11000,11,0.0072,-0.0032,0.1046,0.0024,-0.7258,-0.0259
11001,11.001,0.0137,0.002,0.1179,0.0077,-0.7623,-0.0491
11002,11.002,0.0157,-0.0057,0.1048,0.005,-0.5977,-0.0641
11003,11.003,0.0361,-0.0047,0.0238,-0.0009,-0.567,-0.0451
11004,11.004,0.0607,-0.0001,-0.0079,-0.0046,-0.3761,-0.0428
11005,11.005,0.0376,0.0024,-0.0746,0.0004,-0.0048,-0.0318
11006,11.006,0.0168,0.0002,-0.1005,0.001,0.2612,-0.0012
11007,11.007,-0.0134,0.0066,-0.0768,-0.0019,0.3108,0.012
11008,11.008,-0.0096,0.0108,-0.0695,-0.0065,0.705,0.0159
11009,11.009,-0.0133,0.0056,-0.0501,-0.0048,0.7587,0.0412
11010,11.01,-0.0101,0.0035,-0.0208,-0.0031,0.6148,0.0113
11011,11.011,-0.0251,-0.0048,-0.0155,-0.0066,0.5705,0.0551
11012,11.012,-0.0279,-0.0016,-0.0398,0.0004,0.4508,0.0491
11013,11.013,-0.0107,-0.0026,-0.0532,0.0076,0.1971,0.0436
11014,11.014,0.0094,-0.0037,-0.1655,0.008,-0.1796,0.0151
11015,11.015,0.0115,-0.0028,-0.1619,0.0072,-0.2797,-0.0094
11016,11.016,-0.0027,-0.0037,-0.1077,0.0029,-0.5492,-0.0142
11017,11.017,0.0028,-0.0015,0.0093,0.0114,-0.8026,-0.0344
11018,11.018,0.0078,-0.0065,0.2277,0.0059,-0.7047,-0.0528
11019,11.019,0.0155,-0.0123,0.2573,0.0006,-0.6149,-0.0563
11020,11.02,0.0141,-0.0054,0.2301,0.0034,-0.533,-0.0477
11021,11.021,0.0028,-0.0063,0.1561,0.0009,-0.3101,-0.0397
11022,11.022,0.0043,-0.0089,0.1337,0.0078,0.1387,-0.0126
11023,11.023,0.0029,-0.0053,-0.0086,0.0033,0.2042,-0.0674
11024,11.024,-0.0034,-0.0047,-0.1013,-0.001,0.3796,-0.1849
11025,11.025,-0.0024,-0.0077,-0.0846,-0.0079,0.75,-0.1682
11026,11.026,-0.0077,-0.0014,0.1449,-0.0182,0.7025,0.0612
11027,11.027,-0.0031,-0.0005,0.2433,-0.0113,0.6586,0.1595
11028,11.028,0.0064,0.0079,0.0347,-0.0101,0.6181,0.1295
11029,11.029,0.0102,0.0068,-0.1007,-0.0045,0.4367,0.1022
11030,11.03,0.007,0.0078,-0.2237,-0.0097,0.0085,0.0774
11031,11.031,0.004,0.0051,-0.2907,-0.007,-0.2837,0.0548
11032,11.032,0.0181,0.0077,-0.2703,-0.0045,-0.3381,0.0342
11033,11.033,0.0488,0.0024,-0.1776,-0.0097,-0.6756,-0.0216
11034,11.034,0.0445,0.0044,-0.0261,-0.0104,-0.8077,-0.0051
11035,11.035,0.0007,0.005,0.035,-0.0062,-0.6096,-0.0205
11036,11.036,-0.0284,0.0067,-0.0203,-0.0022,-0.573,-0.0346
11037,11.037,-0.0441,0.0052,-0.0034,-0.0017,-0.474,-0.0472
11038,11.038,-0.0487,0.0055,0.0425,-0.0087,-0.145,-0.0127
11039,11.039,-0.0529,0.0076,0.0842,0.0008,0.1621,-0.0025
11040,11.04,-0.0488,0.0018,0.0719,-0.0004,0.2823,0.026
11041,11.041,-0.0379,0.0027,0.0376,0.0028,0.5354,0.0346
11042,11.042,-0.0216,0.0006,0.0275,0.0058,0.7659,0.058
11043,11.043,-0.0069,-0.0029,-0.0955,0.0085,0.6768,0.065
11044,11.044,0.0009,-0.0046,-0.1117,0.0059,0.595,0.0586
11045,11.045,0.0231,-0.0028,0.0265,0.0021,0.4707,0.0292
11046,11.046,0.0319,-0.0053,0.1934,-0.0028,0.1781,-0.0082
11047,11.047,0.0348,-0.0022,0.3055,-0.0012,-0.181,-0.081
11048,11.048,0.0278,-0.006,0.2853,0.004,-0.231,-0.0709
11049,11.049,0.017,-0.0012,0.2298,0.0019,-0.3634,-0.0047
11050,11.05,0.0194,-0.0006,0.1121,0.0024,-0.722,0.0038
11051,11.051,0.018,0.0036,0.0359,-0.0005,-0.6749,-0.0354
11052,11.052,0.0167,0.0073,-0.0053,-0.0074,-0.6314,-0.0283
11053,11.053,0.0124,0.0085,-0.0929,-0.012,-0.5914,-0.0219
11054,11.054,0.0002,0.0066,-0.2649,-0.0112,-0.4104,-0.0276
11055,11.055,0.0022,0.0125,-0.3878,-0.0043,0.0173,-0.0116
11056,11.056,0.0224,0.0152,-0.231,-0.0052,0.3092,-0.0162
11057,11.057,0.0198,0.0053,-0.0889,0.0025,0.3632,0.0148
11058,11.058,0.0127,0.0068,0.0034,0.0077,0.7,0.0349
11059,11.059,0.0062,0.0032,0.0536,0.0104,0.8316,0.0531
11060,11.06,0.0084,0.0001,0.0383,0.0145,0.6329,0.0696
11061,11.061,0.029,-0.0008,0.1356,0.0138,0.596,0.0489
11062,11.062,0.0319,0.0002,0.1233,0.0088,0.4963,0.0571
11063,11.063,0.0097,0.0028,0.1578,0.0118,0.1668,0.0399
11064,11.064,-0.0051,0.0007,0.1057,0.003,-0.1406,0.0243
11065,11.065,-0.0186,0.0015,0.0774,0.0018,-0.2613,-0.0063
11066,11.066,-0.0257,0.0086,0.0001,0.005,-0.515,-0.0195
11067,11.067,-0.0367,0.0114,-0.0516,0.0039,-0.8115,-0.0394
11068,11.068,-0.0427,0.0192,-0.0226,-0.0025,-0.6933,-0.0647
11069,11.069,-0.0444,0.0121,-0.0131,-0,-0.657,-0.0548
11070,11.07,-0.0324,0.0113,-0.0829,0.0069,-0.5579,-0.0518
11071,11.071,-0.0185,0.0055,-0.1298,0.0041,-0.2886,-0.0434
11072,11.072,-0.0055,0.0018,-0.1383,0.0033,0.1096,-0.0209
11073,11.073,0.003,-0.0045,-0.0991,0.001,0.2696,0.0002
11074,11.074,0.0046,-0.007,-0.1205,-0.0039,0.4148,0.0195
11075,11.075,0.0143,-0.0106,-0.1271,-0.0034,0.7213,0.0221
11076,11.076,0.0206,-0.007,-0.0979,-0.0005,0.7615,0.0561
11077,11.077,0.0378,-0.0138,-0.0178,-0.0052,0.5809,0.0615
11078,11.078,0.0652,-0.0073,0.0169,-0.0094,0.5474,0.0401
11079,11.079,0.04,-0.0081,0.0272,-0.0099,0.3974,0.0364
11080,11.08,0.0037,-0.0133,0.0555,-0.0031,0.0437,0.0402
11081,11.081,-0.0205,-0.0125,0.0292,0.0015,-0.1982,-0.0028
11082,11.082,-0.0337,-0.0108,0.052,0.0093,-0.3306,-0.0202
11083,11.083,-0.0455,-0.0136,0.0586,0.0042,-0.6888,-0.0254
11084,11.084,-0.049,-0.011,0.1034,0.0015,-0.8338,-0.0495
11085,11.085,-0.0458,-0.0068,0.1442,-0.0096,-0.6154,-0.0627
11086,11.086,-0.031,-0.0072,0.0854,-0.005,-0.5751,-0.0508
11087,11.087,-0.0173,-0.0087,-0.0323,-0.0008,-0.466,-0.0542
11088,11.088,-0.005,-0.0118,-0.0491,0.0004,-0.1692,-0.0443
11089,11.089,0.0285,-0.0089,-0.0338,-0.0005,0.1898,-0.0171
11090,11.09,0.1012,-0.0114,-0.0197,-0.0057,0.2396,0.0083
11091,11.091,0.174,-0.009,-0.0323,-0.001,0.5464,0.0183
11092,11.092,0.1264,-0.0066,-0.0438,-0.0052,0.7459,0.0392
11093,11.093,0.0486,-0.0023,0.0081,0.0018,0.7104,0.0583
11094,11.094,-0.0453,0.0071,0.0552,0.0065,0.6116,0.0559
11095,11.095,-0.1085,0.0031,0.0633,0.0057,0.5217,0.0447
11096,11.096,-0.1429,-0.0006,0.024,0.011,0.3312,0.0385
11097,11.097,-0.1532,0.0026,0.0738,0.009,-0.0395,0.0253
11098,11.098,-0.1436,0.0016,0.0803,0.006,-0.1992,-0.0001
11099,11.099,-0.1004,0.0008,-0.0077,0.0044,-0.4402,-0.0183
11100,11.1,-0.0613,0.0016,-0.197,0.0049,-0.7465,-0.0348
11101,11.101,-0.0258,-0.0007,-0.3326,-0.0019,-0.7074,-0.0557
11102,11.102,-0.0066,0.0042,-0.1605,0.0011,-0.5987,-0.0639
11103,11.103,0.0343,-0.0054,-0.0041,-0.0053,-0.565,-0.0516
11104,11.104,0.0607,-0.0069,0.0969,-0.0078,-0.4147,-0.0495
11105,11.105,0.0652,0.0017,0.2253,-0.0008,-0.0607,-0.0353
11106,11.106,0.0694,0.0093,0.2076,0.0019,0.2775,-0.0074
11107,11.107,0.0413,0.0038,0.1918,0.0011,0.3229,0.0126
11108,11.108,0.0231,0.0009,0.1219,0.0033,0.6813,0.0161
11109,11.109,0.0196,0.0048,-0.0423,0.004,0.7305,0.0458
11110,11.11,0.0223,0.0023,-0.0642,0.0023,0.6872,0.0657
11111,11.111,0.0194,0.0069,0.0376,-0.0017,0.5678,0.0474
11112,11.112,0.0215,0.006,0.0194,0.0018,0.4591,0.0504
11113,11.113,0.0147,0.0061,-0.0983,0.003,0.1627,0.0353
11114,11.114,0.0124,0.0042,-0.1748,0.0018,-0.196,0.0159
11115,11.115,0.012,0.0131,-0.1587,-0.0019,-0.2549,-0.0183
11116,11.116,0.0099,0.0066,-0.2004,-0.0077,-0.496,-0.021
11117,11.117,0.0079,0.007,-0.1879,-0.0052,-0.8024,-0.046
11118,11.118,0.0306,0.0043,-0.1535,-0.0015,-0.6838,-0.0692
11119,11.119,0.0532,0.0045,0.0028,-0.0035,-0.5751,-0.0546
11120,11.12,0.05,0.0023,0.1145,0.0007,-0.5413,-0.0466
11121,11.121,0.014,-0.0034,0.094,0.0011,-0.3315,-0.0491
11122,11.122,-0.0006,-0.0004,0.1123,-0.0067,0.0766,-0.0289
11123,11.123,-0.0228,-0.0026,0.0619,-0.0123,0.2527,-0.0427
11124,11.124,-0.0347,-0.0026,0.0468,-0.0093,0.4125,-0.08
11125,11.125,-0.0529,-0.0027,0.033,-0.0085,0.7498,-0.1601
11126,11.126,-0.0498,-0.0063,0.0205,-0.018,0.7069,0.0124
11127,11.127,-0.0469,-0.0107,-0.037,-0.0168,0.5879,0.1354
11128,11.128,-0.0059,-0.0045,-0.0058,-0.0136,0.5512,0.1129
11129,11.129,0.035,-0.0135,0.0798,-0.0106,0.3862,0.133
11130,11.13,0.019,-0.015,0.2065,0.0015,0.0568,0.1144
11131,11.131,0.0045,-0.0125,0.19,-0.0036,-0.2504,0.03
11132,11.132,-0.0001,-0.0122,0.1443,-0.0051,-0.2913,0.0145
11133,11.133,0.0115,-0.0186,0.0473,-0.0011,-0.6891,0.0004
11134,11.134,0.0005,-0.0091,0.0601,0.0077,-0.7427,-0.0123
11135,11.135,-0.0227,-0.0165,0.0719,0.0021,-0.6947,-0.0469
11136,11.136,-0.02,-0.0158,-0.0426,0.0051,-0.6503,-0.0159
11137,11.137,0.021,-0.0195,-0.1496,-0.0014,-0.451,-0.0254
11138,11.138,0.0152,-0.0209,-0.1635,-0.0006,-0.1974,-0.0168
11139,11.139,0.031,-0.0241,-0.05,-0.0028,0.2309,-0.0246
11140,11.14,0.0746,-0.0304,-0.0349,0.0021,0.2905,0.011
11141,11.141,0.0336,-0.0314,0.0067,0.0063,0.5556,0.0434
11142,11.142,-0.0145,-0.0298,0.0194,0.0138,0.7966,0.0609
11143,11.143,-0.047,-0.0243,0.1002,0.0086,0.6661,0.045
11144,11.144,-0.0765,-0.0284,0.0277,0.0077,0.5467,0.0595
11145,11.145,-0.0821,-0.0266,-0.0573,0.0068,0.3655,-0.0067
11146,11.146,-0.0681,-0.0174,-0.1146,0.009,0.2659,-0.0541
11147,11.147,-0.0639,-0.0163,-0.1455,0.0025,-0.0636,-0.0283
11148,11.148,-0.0522,0.0025,-0.2116,-0.0034,-0.1963,0.0108
11149,11.149,-0.0195,0.0214,-0.1338,0.0065,-0.3961,0.0178
11150,11.15,0.0202,0.0236,-0.019,0.0106,-0.7221,0.0113
11151,11.151,0.0362,0.0346,0.0572,0.0094,-0.6793,-0.0296
11152,11.152,0.041,0.0406,0.2099,0.0083,-0.6396,-0.0348
11153,11.153,0.0456,0.0387,0.3523,0.0073,-0.531,-0.03
11154,11.154,0.0497,0.0403,0.1864,0.0009,-0.3661,-0.0342
11155,11.155,0.0391,0.0357,0.0751,0.0086,-0.0368,-0.0301
11156,11.156,0.0229,0.0398,-0.0262,0.0056,0.2704,-0.0045
11157,11.157,0.0143,0.0386,-0.1927,0.0102,0.3112,0.0255
11158,11.158,0.0226,0.0419,-0.3047,0.0042,0.7087,0.0296
11159,11.159,0.0154,0.041,-0.1625,-0.0042,0.7622,0.0552
11160,11.16,0.0134,0.0308,-0.0701,0.0013,0.618,0.0587
11161,11.161,0.0114,0.035,-0.0197,0.0044,0.5735,0.0617
11162,11.162,0.006,0.034,0.0263,0.0052,0.4534,0.0427
11163,11.163,0.0111,0.0398,0.0403,-0.0007,0.1996,0.0405
11164,11.164,0.0188,0.0263,0.0026,-0.0107,-0.1632,0.0159
11165,11.165,0.0147,0.0247,-0.0549,-0.0038,-0.3091,-0.0139
11166,11.166,0.0337,0.0233,-0.0236,-0.0026,-0.5287,-0.0256
11167,11.167,0.0749,0.013,0.0808,-0.0036,-0.8076,-0.0436
11168,11.168,0.0457,0.012,0.0948,0.0036,-0.7002,-0.0733
11169,11.169,0.0085,0.0112,0.0575,-0.001,-0.6015,-0.0613
11170,11.17,-0.035,0.0126,0.0235,-0.0052,-0.5115,-0.0575
11171,11.171,-0.0524,0.01,-0.0698,-0.0105,-0.321,-0.054
11172,11.172,-0.0576,0.0078,-0.0819,-0.0098,0.0499,-0.033
11173,11.173,-0.0719,0.004,-0.0241,-0.0068,0.3155,-0.0025
11174,11.174,-0.0675,0.0008,0.0488,-0.0097,0.4607,0.0177
11175,11.175,-0.0557,0.0021,0.0583,-0.0082,0.7671,0.0288
11176,11.176,-0.0376,-0.0031,0.0842,-0.0104,0.7281,0.052
11177,11.177,-0.0145,-0.0032,0.0607,-0.0039,0.6197,0.0496
11178,11.178,0.0004,-0.0061,0.0109,0.0046,0.5861,0.0531
11179,11.179,0.0086,-0.0138,0.0044,0.0014,0.3764,0.0463
11180,11.18,0.0211,-0.0075,0.0101,0.0025,0.0225,0.031
11181,11.181,0.0277,-0.0141,-0.0487,-0.0002,-0.2194,0.0005
11182,11.182,0.0298,-0.0089,-0.0566,0.0058,-0.3519,-0.0214
11183,11.183,0.0169,-0.0091,-0.0211,-0.001,-0.7103,-0.0175
11184,11.184,0.0152,-0.0077,0.0112,0.0018,-0.7593,-0.0502
11185,11.185,0.0077,-0.0119,0.0642,0.0061,-0.6285,-0.0633
11186,11.186,0.0173,-0.007,0.0856,-0.0038,-0.5884,-0.0593
11187,11.187,0.0085,-0.0092,0.105,-0.0078,-0.4794,-0.0483
11188,11.188,0.0164,-0.0143,0.0758,-0.0041,-0.1828,-0.0317
11189,11.189,0.0279,-0.0158,0.0063,-0.003,0.176,-0.0167
11190,11.19,0.0295,-0.0116,-0.0981,-0.0019,0.3217,0.0192
11191,11.191,0.0503,-0.0105,-0.1398,-0.001,0.5411,0.0146
11192,11.192,0.0711,-0.0104,-0.1777,0.0032,0.7405,0.0368
11193,11.193,0.0519,-0.0133,-0.0974,0.0055,0.7049,0.0648
11194,11.194,0.0146,-0.0138,-0.0245,0.0049,0.606,0.0539
11195,11.195,-0.0335,-0.0111,0.004,0.0032,0.5158,0.0441
11196,11.196,-0.066,-0.0102,0.0473,0.0038,0.325,0.0049
11197,11.197,-0.0486,-0.0141,0.0396,0.0085,-0.0461,0.0313
11198,11.198,-0.0434,-0.0118,0.061,0.0028,-0.206,-0.0125
11199,11.199,-0.0291,-0.0084,0.132,-0.0057,-0.4474,-0.0069
11200,11.2,-0.0335,-0.0103,0.0844,-0.0067,-0.7541,-0.0335
11201,11.201,-0.0453,-0.0028,-0.0449,-0.0139,-0.7152,-0.0578
11202,11.202,-0.0562,-0.0033,-0.2855,-0.0075,-0.6068,-0.0535
11203,11.203,-0.0529,-0.0055,-0.1213,-0.0067,-0.639,-0.0497
11204,11.204,-0.0442,-0.0042,0.0875,0.0018,-0.4294,-0.0461
11205,11.205,-0.0361,-0.006,0.1686,-0.0015,-0.0215,-0.0298
11206,11.206,-0.0189,-0.0076,0.1929,-0.0025,0.2706,0.0032
11207,11.207,-0.0035,-0.003,0.0806,0.0078,0.3248,0.0252
11208,11.208,-0.0057,-0.0022,0.0599,0.0118,0.662,0.0214
11209,11.209,0.0071,-0.0023,-0.0329,0.0081,0.7938,0.0543
11210,11.21,0.012,0.0002,-0.0834,0.0091,0.6749,0.0674
11211,11.211,0.0226,0.0043,-0.0987,0.0038,0.5662,0.0473
11212,11.212,0.0265,-0.0002,-0.0292,0.0046,0.4671,0.0507
11213,11.213,0.0301,-0.0017,-0.067,0.002,0.1976,0.0342
11214,11.214,0.0222,-0.0091,-0.0785,0.0057,-0.2008,0.0134
11215,11.215,0.0126,-0.012,-0.0055,0.0092,-0.2551,-0.0115
11216,11.216,0.0044,-0.0118,-0.0178,0.0097,-0.5387,-0.0203
11217,11.217,0.0055,-0.0108,-0.1219,0.0113,-0.7799,-0.037
11218,11.218,0.0065,-0.0082,-0.08,0.0084,-0.7367,-0.058
11219,11.219,-0.001,-0.0103,-0.0422,0.0079,-0.6173,-0.0554
11220,11.22,0.0016,-0.0151,-0.0077,0.0048,-0.5084,-0.0483
11221,11.221,0.0039,-0.0082,0.0861,-0.0017,-0.3432,-0.0418
11222,11.222,0.0029,-0.0127,0.1741,-0.0009,0.1056,-0.0276
11223,11.223,0.0006,-0.0101,0.1164,-0.0001,0.2991,0.0003
11224,11.224,0.0046,-0.0124,0.0642,-0.0053,0.3584,-0.0036
11225,11.225,0.0085,-0.0159,0.0928,-0.016,0.7289,-0.0582
11226,11.226,0.0037,-0.0155,0.0842,-0.0237,0.6815,-0.1757
11227,11.227,-0.0034,-0.0091,0.0296,-0.0168,0.6375,-0.0243
11228,11.228,-0.0027,-0.005,0.0367,-0.0156,0.5971,0.1178
11229,11.229,0.0083,0.0019,0.0949,-0.0188,0.4158,0.1361
11230,11.23,0.0066,0.0045,0.0402,-0.0178,0.0532,0.0855
11231,11.231,0.005,0.0018,-0.0667,-0.0133,-0.1888,0.0701
11232,11.232,0.0037,0.0116,-0.1432,-0.0108,-0.3212,0.0003
11233,11.233,0.0092,0.0184,-0.1848,-0.0071,-0.6796,0.0126
11234,11.234,0.0103,0.017,-0.1471,-0.0022,-0.8248,0.001
11235,11.235,0.0041,0.0246,-0.1816,0.0047,-0.6941,-0.0303
11236,11.236,0.0017,0.0214,-0.1295,0.0074,-0.5745,-0.0589
11237,11.237,-0.0051,0.0203,-0.0253,0.0031,-0.4656,-0.0158
11238,11.238,0.0016,0.0243,0.0162,0.0024,-0.169,-0.0235
11239,11.239,0.0095,0.0204,0.1043,-0.0025,0.1898,0.012
11240,11.24,0.0086,0.0166,0.1615,-0.002,0.2394,0.0056
11241,11.241,0.0079,0.0094,0.1509,-0.0003,0.546,0.0349
11242,11.242,0.0087,0.0083,0.0083,0.0032,0.7454,0.0615
11243,11.243,0.0136,0.0105,-0.0937,-0.0018,0.7097,0.0759
11244,11.244,0.0182,0.0109,-0.1494,0.006,0.6107,0.0539
11245,11.245,0.0097,0.0042,-0.0989,0.0112,0.5206,0.042
11246,11.246,0.0065,0.0081,-0.0221,0.0104,0.3298,0.0672
11247,11.247,-0.0006,0.0085,0.1312,0.0112,-0.0414,0.0307
11248,11.248,-0.0013,0.0004,0.1519,0.009,-0.2015,0.0064
11249,11.249,-0.0018,0.0011,0.0225,0.0097,-0.443,-0.0157
11250,11.25,0.0039,0.0016,0.0392,0.0102,-0.7497,-0.0276
11251,11.251,0.0023,0.0054,0.0541,0.0061,-0.711,-0.0605
11252,11.252,0.0032,0.0029,0.0675,0.0046,-0.6028,-0.0474
11253,11.253,0.0053,0.0046,0.0545,0.0004,-0.5694,-0.0512
11254,11.254,0.0011,0.0011,0.0658,0.0033,-0.4194,-0.0403
11255,11.255,0.011,-0.0045,0.0137,0.0007,-0.0658,-0.0567
11256,11.256,0.0323,-0.0127,0.0042,0.0058,0.2721,-0.0536
11257,11.257,0.0239,-0.0183,-0.0391,0.0051,0.3171,-0.0123
11258,11.258,0.0052,-0.0179,-0.0627,0.0046,0.6752,0.0287
11259,11.259,-0.0216,-0.0225,-0.0275,-0.0042,0.724,0.0554
11260,11.26,-0.0176,-0.0207,0.0175,0.0021,0.5056,0.0411
11261,11.261,-0.027,-0.0247,0.0468,-0.0012,0.4654,-0.025
11262,11.262,-0.0414,-0.0268,-0.0014,0.0018,0.5005,-0.0534
11263,11.263,-0.0437,-0.0267,-0.0986,0.001,0.2038,0.007
11264,11.264,-0.031,-0.0257,-0.1962,0.0018,-0.1551,0.0616
11265,11.265,-0.015,-0.0265,-0.1335,-0.002,-0.2049,0.0118
11266,11.266,-0.0004,-0.0249,-0.053,0.0016,-0.5116,0.0053
11267,11.267,0.0055,-0.0202,-0.0008,0.0021,-0.7905,-0.024
11268,11.268,0.0144,-0.0171,0.0657,-0.0055,-0.6828,-0.0399
11269,11.269,0.0377,-0.0107,0.0919,-0.0085,-0.584,-0.0352
11270,11.27,0.0678,-0.0103,0.1001,-0.0058,-0.5535,-0.0395
11271,11.271,0.0482,-0.0082,0.0649,-0.005,-0.3085,-0.0354
11272,11.272,0.0156,-0.0017,0.0068,-0.0027,0.1196,-0.0099
11273,11.273,-0.0061,0.0006,-0.0635,0.0037,0.2956,0.0067
11274,11.274,-0.0257,-0.0024,-0.0348,-0.0005,0.4551,0.0218
11275,11.275,0.0292,-0.0006,-0.0088,0.0002,0.7922,0.0357
11276,11.276,0.0528,-0.0003,-0.0008,-0.0033,0.7492,0.0581
11277,11.277,0.0602,0.0076,0.0206,-0.0016,0.6301,0.067
11278,11.278,0.1055,0.0129,0.0143,-0.0011,0.5934,0.0592
11279,11.279,0.0765,0.0116,-0.0149,-0.0016,0.4284,0.0475
11280,11.28,-0.0033,0.0177,-0.063,-0.0019,0.0392,0.0368
11281,11.281,-0.0607,0.02,-0.0438,-0.0047,-0.2265,0.0062
11282,11.282,-0.1126,0.0161,-0.0146,0.0011,-0.2759,-0.0157
11283,11.283,-0.1409,0.0165,0.0013,0.0106,-0.6701,-0.0196
11284,11.284,-0.1148,0.0133,0.0353,0.0044,-0.8294,-0.0523
11285,11.285,-0.0914,0.016,0.0753,0.0012,-0.6854,-0.0566
11286,11.286,-0.0843,0.0123,0.0806,-0.0018,-0.6411,-0.0604
11287,11.287,-0.0259,0.0134,0.0855,-0.0081,-0.5212,-0.0349
11288,11.288,0.0132,0.0103,0.055,-0.0055,-0.195,-0.038
11289,11.289,0.0202,0.0092,0.0276,-0.0092,0.1998,-0.017
11290,11.29,0.1173,0.0081,0.0464,-0.0071,0.2542,0.0133
11291,11.291,0.298,0.0096,0.0373,-0.0054,0.4955,0.0253
11292,11.292,0.1749,0.0076,-0.0072,-0.0095,0.8022,0.0508
11293,11.293,0.0629,0.0104,-0.104,-0.0109,0.6838,0.0608
11294,11.294,-0.0793,0.0093,-0.2566,-0.0048,0.5755,0.0521
11295,11.295,-0.1348,0.0115,-0.1957,0.0011,0.5419,0.0384
11296,11.296,-0.1181,0.0158,-0.1402,-0.0011,0.3324,0.0456
11297,11.297,-0.164,0.0198,0.0114,-0.0004,-0.0752,0.0253
11298,11.298,-0.1502,0.015,0.154,0.0066,-0.2507,-0.0158
11299,11.299,-0.1378,0.008,0.2467,0.002,-0.41,-0.0215
11300,11.3,-0.0804,0.0072,0.1963,0.0029,-0.7472,-0.0375
11301,11.301,-0.0703,0.0097,0.0891,0.0007,-0.7042,-0.0617
11302,11.302,-0.0421,0.0119,0.0195,0.0043,-0.6643,-0.0662
11303,11.303,-0.0165,0.0112,0.0069,0.0001,-0.5554,-0.0383
11304,11.304,0.0066,0.0044,0.0874,0.0089,-0.3902,-0.0491
11305,11.305,0.0419,0.0071,0.0771,0.0152,-0.0606,-0.0393
11306,11.306,0.074,0.0047,0.0487,0.012,0.2468,-0.0002
11307,11.307,0.0445,0.0055,0.0402,0.0151,0.3674,0.0265
11308,11.308,0.0495,0.0076,-0.0771,0.0106,0.6933,0.0312
11309,11.309,0.0445,0.0008,-0.1948,0.0148,0.7379,0.0533
11310,11.31,0.0398,0.0074,-0.0878,0.0142,0.6192,0.0651
11311,11.311,0.0356,0.0084,-0.0181,0.0122,0.5825,0.047
11312,11.312,0.0318,0.017,0.1465,0.0027,0.4832,0.05
11313,11.313,0.0281,0.0117,0.0799,-0.0042,0.2137,0.0469
11314,11.314,0.0248,0.0066,-0.0619,-0.0104,-0.1846,0.0221
11315,11.315,0.0107,0.0023,-0.1171,-0.0094,-0.2387,-0.0144
11316,11.316,0.0031,0.0103,-0.1673,-0.0124,-0.5758,-0.0193
11317,11.317,0.0127,0.0128,-0.2273,-0.0134,-0.7956,-0.0372
11318,11.318,0.0236,0.0078,-0.1507,-0.0089,-0.665,-0.0594
11319,11.319,0.0173,0.0054,-0.0532,-0.0097,-0.625,-0.0556
11320,11.32,0.0189,0.0032,0.0103,-0.0135,-0.5159,-0.0521
11321,11.321,0.0137,-0.0034,0.0454,-0.0141,-0.3507,-0.049
11322,11.322,0.0089,-0.0039,0.0356,-0.0099,0.0983,-0.016
11323,11.323,0.0044,-0.0026,0.0076,-0.0104,0.2919,-0.0028
11324,11.324,0.0002,-0.0074,0.0337,-0.0069,0.4674,0.0251
11325,11.325,-0.0035,-0.0134,0.026,-0.0027,0.7325,-0.0151
11326,11.326,0.0098,-0.0259,-0.0095,0.0061,0.6852,-0.0952
11327,11.327,0.0039,-0.0348,0.049,0.0073,0.6415,-0.1758
11328,11.328,0.002,-0.0361,0.1353,0.004,0.6012,-0.0195
