Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
3917,3.917,-0.0014,0.0184,0.0016,-0.0045,-0.639,-0.0384
3918,3.918,0.0015,0.0128,0.0017,0.0007,-0.7709,-0.0654
3919,3.919,-0,0.0013,0.0008,0.0014,-0.6522,-0.0546
3920,3.92,0.0042,-0.0033,-0.0004,0.0044,-0.6157,-0.0512
3921,3.921,-0.0022,-0.0129,-0.0016,-0.0008,-0.5165,-0.048
3922,3.922,-0.003,-0.0166,-0.0005,0.0028,-0.2468,-0.0339
3923,3.923,-0.0008,-0.027,0.0014,-0.0014,0.1516,0.0037
3924,3.924,-0.0015,-0.0422,-0.001,-0.003,0.3116,0.02
3925,3.925,0.0002,-0.0321,-0.0012,-0.0014,0.4569,0.025
3926,3.926,-0.0015,-0.0191,0.0016,0.0008,0.7636,0.056
3927,3.927,0.0001,-0.0074,-0.0002,0.0005,0.7245,0.0601
3928,3.928,-0.0021,0.0002,0.0001,-0.002,0.6161,0.0567
3929,3.929,-0.0001,0.0071,-0.0023,-0.0016,0.5826,0.0535
3930,3.93,-0.0011,0.0082,-0.0021,0.0001,0.373,0.0327
3931,3.931,0.0006,0.005,-0.0033,-0.0035,-0.0349,0.0136
3932,3.932,0.003,0.0081,-0.0026,0.0043,-0.2108,-0.0137
3933,3.933,-0,0.0054,0.0006,0.0012,-0.3704,-0.0173
3934,3.934,0.0003,0.0113,-0.0016,0.0002,-0.7077,-0.0534
3935,3.935,-0.0015,0.0107,0.0023,-0.0043,-0.752,-0.0675
3936,3.936,-0.0025,0.0058,-0.0024,-0,-0.6331,-0.0367
3937,3.937,-0.0001,0.0075,-0.0007,0.0022,-0.5963,-0.0405
3938,3.938,0.0006,0.0023,-0.0036,-0.0013,-0.4312,-0.0369
3939,3.939,-0.0001,0.0043,0.0011,-0.0055,-0.1018,-0.0204
3940,3.94,0.0001,-0.0051,0.0017,-0.0026,0.2056,0.0127
3941,3.941,0.0007,-0.0233,0.0046,-0.001,0.3262,0.026
3942,3.942,-0.0023,-0.0257,0.0061,-0.0022,0.5797,0.0379
3943,3.943,-0.0011,-0.0191,0.0019,-0.0001,0.7448,0.056
3944,3.944,0.0047,-0.0049,0.0025,-0.0004,0.6559,0.0592
3945,3.945,0.0022,0.0118,0.002,0.0049,0.6284,0.0504
3946,3.946,-0.0031,0.0185,-0.0002,-0.002,0.5046,0.0421
3947,3.947,0.0005,0.0287,-0.0013,-0.0028,0.2571,0.0347
3948,3.948,-0.0012,0.0306,-0.0003,-0.0019,-0.1053,0.0008
3949,3.949,0.0017,0.0256,0.0001,0.0004,-0.2508,-0.0137
3950,3.95,0.0002,0.0222,-0.0036,-0.002,-0.4724,-0.0257
3951,3.951,0.0038,0.0238,-0.0026,0.0001,-0.7787,-0.0476
3952,3.952,0.0026,0.0225,-0.0007,0.0018,-0.7395,-0.0596
3953,3.953,-0.0012,0.0036,-0.0013,0.0023,-0.6309,-0.0489
3954,3.954,0.0045,-0.0155,-0.0001,-0.0024,-0.5315,-0.0457
3955,3.955,-0.0007,-0.0179,0.0013,0.0007,-0.3813,-0.0369
3956,3.956,0.0042,-0.0113,0.0008,0.0002,0.0269,-0.0068
3957,3.957,0.0011,-0.0133,0.0006,0.0059,0.203,0.0212
3958,3.958,0.0006,-0.0078,0.0008,-0.001,0.3628,0.0176
3959,3.959,0.0001,-0.006,0.0027,-0.0019,0.7003,0.0406
3960,3.96,0.0005,-0.0106,0.0044,0.0024,0.7449,0.0735
3961,3.961,0.0061,-0.0009,0.0026,-0.0046,0.626,0.0249
3962,3.962,-0.0024,-0.0021,0.0014,-0,0.5894,0.044
3963,3.963,-0.0034,-0.001,-0.0023,-0.0026,0.4245,0.0495
3964,3.964,-0.0024,-0.002,-0.0038,-0.0048,0.1548,0.0121
3965,3.965,-0.0016,0.0007,-0.0026,0.0001,-0.1716,-0.0124
3966,3.966,0.0009,-0.0035,-0.0015,0.0031,-0.304,-0.017
3967,3.967,-0.0028,-0.0072,-0.0011,0.0014,-0.5827,-0.0373
3968,3.968,0.0008,-0.0036,0.0021,0.0029,-0.764,-0.0628
3969,3.969,0.0013,-0.0005,-0.0008,-0.0041,-0.6658,-0.0532
3970,3.97,0.0018,0.0012,0.0028,0.0031,-0.6355,-0.0446
3971,3.971,0.0002,0.0007,-0.0033,0.0004,-0.4992,-0.0474
3972,3.972,0.0014,-0.0005,-0.0025,0.0012,-0.2762,-0.0847
3973,3.973,-0.0025,0.0034,-0.0032,0.0005,0.113,-0.0047
3974,3.974,0.0022,0.0112,0.0017,0.0011,0.273,0.0297
3975,3.975,-0.0009,0.0282,0.0012,0.0028,0.5145,0.04
3976,3.976,-0.0004,0.0209,-0.0017,0.0022,0.7338,0.0683
3977,3.977,-0.003,0.0054,-0.0032,-0.0014,0.6948,0.0596
3978,3.978,-0.0026,-0.0007,-0.0054,-0.0011,0.5863,0.0361
3979,3.979,0.0002,-0.0137,-0.0025,0.0017,0.5527,0.0288
3980,3.98,-0.0024,-0.0221,-0.0015,-0.0041,0.343,0.0478
3981,3.981,-0.0063,-0.0236,-0.0019,-0.0033,-0.0108,-0.0406
3982,3.982,-0.0038,-0.0361,-0.0016,0.0019,-0.2528,-0.2303
3983,3.983,-0.0026,-0.0343,0.0021,-0.0031,-0.3851,-0.1494
3984,3.984,-0.0023,-0.0204,0.0036,0.0011,-0.664,0.0227
3985,3.985,0.0002,0.0001,-0.0006,-0.0018,-0.7731,0.0002
3986,3.986,-0.003,-0.0026,0.0011,0.0017,-0.6091,0.0203
3987,3.987,-0.0095,-0.0002,-0.0025,0.0013,-0.5788,0.0018
3988,3.988,-0.0087,0.0291,-0.0014,0.006,-0.4426,-0.015
3989,3.989,-0.0079,0.033,-0.0043,0.0001,-0.1211,0.0308
3990,3.99,-0.0027,0.0294,-0.0053,-0.0021,0.1862,0.0446
3991,3.991,-0.0007,0.0262,-0.0036,-0.0057,0.3065,0.0572
3992,3.992,0.001,0.0113,-0.0013,-0.0041,0.6321,0.0687
3993,3.993,-0.0007,-0.0078,-0.0006,-0.0117,0.7638,0.0789
3994,3.994,0.006,-0.0202,0.0011,-0.0213,0.6449,0.0883
3995,3.995,0.0051,-0.0267,0.0032,-0.01,0.6081,0.0278
3996,3.996,-0.0027,-0.0368,-0.001,-0.0054,0.5088,0.0668
3997,3.997,-0.0017,-0.0498,-0.0005,-0.0014,0.1794,-0.0117
3998,3.998,0.0047,-0.0346,0.0035,-0.0003,-0.2155,-0.1058
3999,3.999,0.0038,-0.0161,-0.0013,0.0007,-0.3756,-0.0935
4000,4,0.0031,0.0111,0.0004,0.0017,-0.4249,-0.0131
4001,4.001,0.001,0.0219,0.0044,0.0008,-0.7318,-0.0029
4002,4.002,0.0052,0.0251,0.0009,0.0033,-0.693,-0.0315
4003,4.003,0.0047,0.0222,-0.0022,0.0039,-0.5848,-0.0229
4004,4.004,0.0072,0.0302,0.0025,0.0059,-0.5514,-0.0151
4005,4.005,0.0002,0.0324,0.002,0.0028,-0.3419,-0.0079
4006,4.006,0.0033,0.0212,0.0072,0.0033,0.0117,0.0115
4007,4.007,-0.0032,0.0069,-0.0005,0.0068,0.2534,0.029
4008,4.008,0.0027,-0.0024,0.0025,0.0064,0.3855,0.0344
4009,4.009,0.0005,0.0027,0.0016,0.0035,0.7436,0.0684
4010,4.01,0.0011,-0.0019,0.0025,0.0071,0.7923,0.064
4011,4.011,0.0042,-0.0005,0.0003,0.0028,0.6612,0.0524
4012,4.012,0.007,0.0007,-0.0004,0.0045,0.6207,0.0563
4013,4.013,0.0035,-0.0024,-0.0009,0.003,0.4394,0.0403
4014,4.014,0.0004,-0.0055,-0.0014,0.0061,0.1425,0.0255
4015,4.015,-0.0043,-0.0028,-0.0009,0.009,-0.2165,-0.0046
4016,4.016,-0.0001,-0.0036,-0.0021,0.0033,-0.2663,-0.0246
4017,4.017,-0.0018,-0.0029,-0.0033,0.0025,-0.5731,-0.0354
4018,4.018,0.0018,-0.0049,-0.0008,0.0018,-0.7725,-0.0651
4019,4.019,0.003,-0.0044,0.0024,0.0039,-0.665,-0.0533
4020,4.02,0.001,-0.0027,0.0053,0.0034,-0.6318,-0.0496
4021,4.021,0.0006,0.0031,0.0043,-0.0006,-0.4822,-0.0396
4022,4.022,0.0024,0.0101,0.0053,0.003,-0.2915,-0.0306
4023,4.023,0.0014,0.011,0.0003,-0.0012,0.0795,-0.0003
4024,4.024,-0.0005,0.0102,0.0009,-0.0007,0.2394,0.0119
4025,4.025,0.0007,0.005,-0.0007,0.0019,0.4806,0.023
4026,4.026,0.0001,0.0044,0.001,0.0007,0.7874,0.0463
4027,4.027,0.0014,0.0027,-0.0015,-0.0004,0.6692,0.0495
4028,4.028,0.0013,-0.0013,-0.0004,-0.0022,0.6328,0.0471
4029,4.029,-0.0007,0.0002,-0.0042,0.0011,0.5336,0.04
4030,4.03,-0.0036,-0.0068,0.0026,-0.0017,0.3834,0.0288
4031,4.031,0,-0.0225,-0.002,-0.0041,-0.0246,0.0064
4032,4.032,-0.0003,-0.016,0.0006,-0.0051,-0.2005,-0.0207
4033,4.033,-0.0042,-0.0058,0.0028,0.0001,-0.3602,-0.0244
4034,4.034,-0.0016,-0.0003,0.0036,-0.0005,-0.6976,-0.0541
4035,4.035,-0.0004,0.0048,0.0041,0.0013,-0.742,-0.0658
4036,4.036,-0.0007,0.0004,0.0036,0.0043,-0.6231,-0.0548
4037,4.037,0.0004,0.0019,-0.0041,0.0038,-0.5864,-0.0513
4038,4.038,-0.0013,-0.0017,-0.0051,0.0017,-0.487,-0.0423
4039,4.039,0.0031,-0.0048,0.0002,0.0007,-0.1577,-0.0284
4040,4.04,0.0061,-0.0056,-0.0006,-0.0002,0.2371,-0.001
4041,4.041,-0.0017,-0.0047,0.0019,-0.004,0.2913,0.0173
4042,4.042,-0.0006,-0.0021,-0.0002,-0.0024,0.6286,0.0405
4043,4.043,-0.0016,-0.0058,0.0005,-0.0036,0.7606,0.0676
4044,4.044,0.0011,-0.0051,0,-0.0006,0.642,0.0568
4045,4.045,-0.0014,0.0018,0.0017,-0.0002,0.6054,0.047
4046,4.046,-0.0007,0.0103,0.0003,0.0031,0.5062,0.0497
4047,4.047,0.0001,0.0047,-0.0066,0.0002,0.2366,0.0305
4048,4.048,-0.0016,0.0036,-0.0036,0.0006,-0.1618,0.003
4049,4.049,0.0037,0.0045,-0.0027,0.0004,-0.2163,-0.0227
4050,4.05,0.0002,0.0173,-0.0035,0.0041,-0.4577,-0.0261
4051,4.051,-0.002,0.0368,-0.0059,0.0072,-0.7771,-0.0587
4052,4.052,-0.0003,0.0276,0.0011,0.0022,-0.734,-0.0616
4053,4.053,0.0002,0.0192,0.0003,0.0042,-0.6146,-0.0426
4054,4.054,-0.0013,0.0023,0.0012,0.0026,-0.5777,-0.0499
4055,4.055,-0.0016,-0.0043,0.0005,0.0031,-0.3468,-0.0433
4056,4.056,-0.0004,-0.0185,-0.003,-0.0016,-0.0173,-0.0126
4057,4.057,-0.0008,-0.0241,-0.0013,-0.0074,0.2902,0.0093
4058,4.058,-0.0004,-0.036,0.0004,-0.0052,0.3311,0.0372
4059,4.059,-0.0028,-0.0406,0.0009,-0.0059,0.7289,-0.0175
4060,4.06,0.0009,-0.0255,-0.0013,-0.0154,0.7826,-0.1349
4061,4.061,-0.0016,-0.0071,0.0026,-0.0223,0.6385,-0.1518
4062,4.062,0.0014,0.0001,0.0021,-0.0161,0.5943,0.0469
4063,4.063,-0.0006,0.0022,-0.0009,-0.0083,0.4745,0.1279
4064,4.064,-0.0057,0.0042,0.002,-0.0011,0.1484,0.1032
4065,4.065,-0.0135,0.0059,-0.0006,-0.0003,-0.2464,0.0357
4066,4.066,-0.0083,0.0042,0.0047,0.0056,-0.3007,0.0152
4067,4.067,-0.0056,0.0026,-0.0038,0.0033,-0.5419,0.0333
4068,4.068,-0.003,0.0012,0.0018,0.0026,-0.7612,-0.0173
4069,4.069,-0.0009,0.0023,0.0028,0.002,-0.6427,-0.0327
4070,4.07,0.0027,-0.0102,0.0037,0.006,-0.606,-0.019
4071,4.071,0.0032,-0.0052,-0.0022,0.0011,-0.5068,-0.0316
4072,4.072,0.0003,-0.0037,-0,0.0068,-0.2971,-0.0431
4073,4.073,0.0018,0.0032,-0.0021,0.0074,0.1109,0.0298
4074,4.074,0.0014,0.0019,-0.0004,-0.002,0.1706,-0.0176
4075,4.075,0.0002,0.0029,0.0013,-0.016,0.3301,-0.0607
4076,4.076,0.0012,-0.0024,0.0028,-0.0143,0.7635,-0.0061
4077,4.077,-0.0012,0.0116,-0.0041,-0.0093,0.7061,0.0864
4078,4.078,-0.0009,0.0299,-0.0072,-0.0018,0.653,0.0988
4079,4.079,0.0033,0.0275,-0.0045,-0.0032,0.6042,0.0872
4080,4.08,0.005,0.0208,-0.002,-0.0096,0.3848,0.056
4081,4.081,0.0067,0.0065,-0.0072,-0.0129,0.0261,0.0274
4082,4.082,-0.0011,0.0009,-0.0066,-0.0078,-0.2158,-0.0159
4083,4.083,-0.0001,-0.0144,-0.0024,-0.0014,-0.348,0.0073
4084,4.084,0.0009,-0.037,0.0005,-0.0007,-0.7064,-0.0283
4085,4.085,-0.0019,-0.0459,0.001,-0.0014,-0.7553,-0.0348
4086,4.086,0.0024,-0.0486,0.0021,-0.0108,-0.6244,-0.0291
4087,4.087,0.003,-0.0414,0.0018,-0.0097,-0.5842,-0.045
4088,4.088,0.001,-0.0168,0.0053,-0.0021,-0.4752,-0.0496
4089,4.089,0.0015,-0.0071,0.0031,0.0051,-0.113,-0.001
4090,4.09,0.0031,0.0137,0.0002,0.0059,0.2249,0.0185
4091,4.091,-0.0004,0.0273,-0.0017,0.01,0.27,0.036
4092,4.092,0.0026,0.02,0.0028,0.0137,0.5488,0.0414
4093,4.093,-0.0003,0.0266,0.0011,0.0116,0.8021,0.0658
4094,4.094,0.0022,0.0204,-0.0018,0.0098,0.6384,0.0527
4095,4.095,-0.003,0.026,-0.0003,0.0102,0.608,0.0488
4096,4.096,-0.0009,0.0243,0.0048,0.0066,0.526,0.0524
4097,4.097,-0.0016,0.0166,-0.0017,0.0096,0.303,0.036
4098,4.098,-0.0011,0.0097,0.0061,0.0124,-0.0863,-0.0031
4099,4.099,-0.0006,0.0034,0.003,0.0105,-0.2464,-0.019
4100,4.1,0.003,0.0044,0.0003,0.0108,-0.4879,-0.0432
4101,4.101,0.0041,-0.0029,-0.0023,0.0057,-0.7946,-0.0652
4102,4.102,0.0029,-0.0002,0.0014,0.0049,-0.7557,-0.0613
4103,4.103,0.0019,-0.0062,-0.0021,0.0044,-0.6475,-0.0647
4104,4.104,0.0002,-0.0041,0.0009,0.0049,-0.5484,-0.0547
4105,4.105,0.0006,0.0008,0.0014,-0.0009,-0.3984,-0.0337
4106,4.106,0.0048,0.0024,0.0009,0.0028,0.0095,-0.0144
4107,4.107,-0.0022,0.0111,0.0051,0.0034,0.3015,0.0131
4108,4.108,-0.003,0.0122,-0.0013,-0.0008,0.3556,0.0098
4109,4.109,-0.0005,0.0089,-0.0022,-0.0025,0.6928,0.0398
4110,4.11,0.0017,0.0079,0.0016,-0.001,0.7372,0.06
4111,4.111,-0.0018,0.0052,-0.0033,-0.0061,0.6182,0.0419
4112,4.112,-0.0023,0.001,0.0009,0.0003,0.5814,0.0321
4113,4.113,0.0005,0.0003,-0.002,0.0012,0.482,0.0411
4114,4.114,0,-0.0046,-0.0025,-0.0025,0.1526,0.0112
4115,4.115,-0.0011,-0.014,-0.0013,0.0025,-0.2423,-0.0086
4116,4.116,-0.0023,-0.0292,-0.0025,0.0008,-0.2968,-0.0193
4117,4.117,0.0012,-0.0231,-0.0006,0.0014,-0.5379,-0.0421
4118,4.118,0,-0.0212,-0.0003,0.004,-0.8444,-0.0626
4119,4.119,-0.0003,-0.0093,-0.0006,0.0063,-0.6463,-0.0651
4120,4.12,0.0023,-0.0047,0.0001,0.0035,-0.6098,-0.0426
4121,4.121,-0.0016,0.0023,-0.0001,0.004,-0.5106,-0.0512
4122,4.122,-0.0041,0.0035,0.0011,0.0017,-0.301,-0.0373
4123,4.123,-0.0038,0.0026,0.0021,-0.0026,0.107,0.0001
4124,4.124,0.001,-0.0004,0.002,-0.0065,0.2828,0.0162
4125,4.125,0.0005,0.0005,0.0011,-0.0059,0.4421,0.0211
4126,4.126,0.0022,0.0064,0.0013,-0.0028,0.7791,0.0432
4127,4.127,-0.0013,-0.0051,0.0013,-0.0047,0.7361,0.0633
4128,4.128,-0.0025,-0.0067,0.0006,-0.0027,0.6169,0.038
4129,4.129,0.0004,-0.0021,0.0025,-0.0065,0.5801,0.0413
4130,4.13,-0.0015,0.002,0.0021,-0.0017,0.3494,0.0325
4131,4.131,-0.0031,0.0032,0.0008,-0.0047,0.0199,0.0078
4132,4.132,-0.0014,0.0064,0.0019,-0.0029,-0.2002,-0.0087
4133,4.133,-0.0016,0.0117,-0.0003,-0.0033,-0.3205,-0.0177
4134,4.134,-0.0009,0.0072,0.0028,0.0019,-0.7184,-0.0368
4135,4.135,0.0008,0.0081,0.0016,-0.0016,-0.7721,-0.0493
4136,4.136,0.0032,0.0044,-0.0034,0.0027,-0.628,-0.0559
4137,4.137,-0.0018,0.0024,0.0001,0.0011,-0.5838,-0.0457
4138,4.138,0.0046,-0.0044,-0.0029,-0.0003,-0.464,-0.04
4139,4.139,0.0004,-0.0071,-0.0012,-0.0006,-0.138,-0.0143
4140,4.14,0.0011,-0.0061,-0.0017,-0.0025,0.1693,0.0115
4141,4.141,-0.0009,-0.0053,-0.0014,0.0001,0.2898,0.0214
4142,4.142,0.0048,-0.0032,0.0007,-0.0001,0.5432,0.0422
4143,4.143,0.0011,-0.0026,0.0017,0.0003,0.7737,0.0669
4144,4.144,-0.0009,-0.0008,0.0014,-0.0027,0.6848,0.0636
4145,4.145,0.0022,0.0028,-0.0017,0.0029,0.603,0.0547
4146,4.146,0.0017,-0.0041,0.0041,0.0036,0.5283,0.0464
4147,4.147,-0.0018,-0.0197,-0.0071,-0.0013,0.2807,0.0238
4148,4.148,-0.0006,-0.0085,0.0005,0.0018,-0.0819,0.0087
4149,4.149,0.0014,0.018,-0.0009,-0.0034,-0.2277,-0.0163
4150,4.15,0.0011,0.0216,0.0029,0.0001,-0.4473,-0.033
4151,4.151,0.0008,0.0184,-0.0049,0.0032,-0.7262,-0.0481
4152,4.152,0.0007,0.0236,-0.0021,0.0013,-0.7293,-0.0641
4153,4.153,-0.003,0.0148,-0.0051,-0.0004,-0.621,-0.0506
4154,4.154,0,0.0175,-0.0024,0,-0.5875,-0.0531
4155,4.155,-0.0003,0.0052,0.0018,0.0012,-0.3779,-0.0377
4156,4.156,0.0016,0.003,0.0011,0.0015,-0.0242,-0.0152
4157,4.157,0.002,-0.0112,-0.0024,-0.0036,0.2177,0.0118
4158,4.158,-0.0011,-0.0242,-0.0008,-0.0001,0.3501,0.0225
4159,4.159,-0.0001,-0.0191,0.0009,-0.0019,0.7083,0.0522
4160,4.16,0.001,-0.0145,-0.0006,-0.0048,0.7571,0.0639
4161,4.161,-0.0027,-0.0048,-0.0018,-0.0033,0.6261,0.0529
4162,4.162,0.0042,-0.001,-0.003,-0.0012,0.5859,0.0429
4163,4.163,-0.0011,-0.002,-0.0033,-0.0009,0.4769,0.0155
4164,4.164,0.0017,-0.003,-0.003,-0.0006,0.1803,0.0188
4165,4.165,0.0042,-0.0056,-0.0027,-0.0059,-0.3375,-0.0311
4166,4.166,-0.0011,-0.0031,-0.0008,-0.0175,-0.4094,-0.124
4167,4.167,0.001,-0.0131,0.0004,-0.0193,-0.6023,-0.0865
4168,4.168,-0.0007,-0.0062,0.0005,-0.0148,-0.7775,-0.0293
4169,4.169,-0.0002,-0.0051,-0.0008,-0.0108,-0.6197,-0.0192
4170,4.17,-0.0007,-0.0019,0.0022,-0.012,-0.5711,-0.0287
4171,4.171,-0.0029,0.0011,0.0002,-0.0153,-0.5266,-0.0203
4172,4.172,0.001,0.0019,0.0021,-0.0101,-0.2477,-0.0282
4173,4.173,0.0025,-0.004,0.0066,-0.0038,0.1507,0.0215
4174,4.174,-0.0026,0.0075,0.0009,0.0004,0.3107,0.0279
4175,4.175,-0.0006,0.0261,0.0015,0.0072,0.456,0.0452
4176,4.176,-0.0064,0.0237,0.0064,0.0063,0.7626,0.061
4177,4.177,-0.0011,0.0125,0.0022,0.0122,0.7238,0.0753
4178,4.178,0.0009,0.0024,0.0027,0.0084,0.6155,0.0444
4179,4.179,-0.0008,-0.0032,0.0042,0.0077,0.5819,0.0641
4180,4.18,-0.0049,-0.0117,0.0012,0.0118,0.3724,0.0386
4181,4.181,-0.0044,-0.0163,-0.0008,0.0089,0.0187,0.0219
4182,4.182,-0.0014,-0.0204,0.0017,0.0094,-0.2232,-0.0113
4183,4.183,-0.0002,-0.0292,-0.0015,0.0081,-0.3555,-0.0248
4184,4.184,0.0001,-0.0237,-0.0027,0.0033,-0.7137,-0.061
4185,4.185,0.0011,-0.008,-0.0017,0.005,-0.7626,-0.0468
4186,4.186,0.0055,0.0031,-0,0.0044,-0.6317,-0.1131
4187,4.187,0.0002,0.0051,-0.0031,0.0029,-0.5915,-0.2554
4188,4.188,0.0009,0.0032,0.0011,0.004,-0.4826,-0.1945
4189,4.189,0.0014,-0.002,-0.0041,0.0043,-0.1858,0.0462
4190,4.19,-0.0004,0.0026,0.0023,0.004,0.1731,0.079
4191,4.191,-0.0019,0.0039,-0.0036,0.0063,0.3188,0.1089
4192,4.192,-0.0031,0.0102,0.0033,0.0026,0.5383,0.0818
4193,4.193,-0.0035,0.0112,0.0042,0.0029,0.8171,0.1064
4194,4.194,0.0001,0.006,0.0033,0.0068,0.7095,0.084
4195,4.195,-0.0069,0.0068,0.0012,-0,0.6107,0.1043
4196,4.196,-0.01,0.0077,0.0018,0.0027,0.5206,0.0487
4197,4.197,-0.0054,0.0129,0.0001,0.0018,0.2756,0.0319
4198,4.198,0.0005,0.0109,0.0018,0.0025,-0.0868,0.047
4199,4.199,-0.0018,0.0151,-0.0007,0.0045,-0.2325,0.0052
4200,4.2,-0.0025,0.0134,-0.0029,0.0076,-0.4521,-0.0074
4201,4.201,0.0006,0.0056,-0.0008,0.0023,-0.7307,-0.042
4202,4.202,0.0011,-0.0115,-0.0019,0.0003,-0.7673,-0.0524
4203,4.203,-0.0005,-0.0138,0.0005,-0.0028,-0.6029,-0.0429
4204,4.204,0.0025,-0.0027,0.0056,-0.0011,-0.5723,-0.0514
4205,4.205,0.0013,-0.0047,0.0036,0.0025,-0.3816,-0.028
4206,4.206,0.0064,-0.0103,0.0006,-0.0025,-0.0597,-0.0207
4207,4.207,0.0015,-0.0121,-0.0047,-0.0005,0.2478,0.0118
4208,4.208,0.0032,-0.0228,0.0002,-0.0022,0.3683,0.0177
4209,4.209,0.006,-0.0269,-0.004,-0.0074,0.6942,0.0445
4210,4.21,0.0055,-0.0206,-0.0011,-0.0038,0.7388,0.059
4211,4.211,0.0024,-0.0174,-0.0036,-0.0043,0.62,0.0547
4212,4.212,0.0053,-0.0059,-0.0058,-0.0048,0.5834,0.043
4213,4.213,0.0035,0.0048,-0.0078,-0.0012,0.4842,0.0395
4214,4.214,0.0018,0.02,-0.0043,0.0011,0.1551,0.0097
4215,4.215,-0.0033,0.0261,0.0027,0.0032,-0.152,-0.0182
4216,4.216,0.0002,0.0242,-0.0025,0.0035,-0.2726,-0.0146
4217,4.217,0.0045,0.0225,-0.0017,0.0019,-0.526,-0.0576
4218,4.218,0.0016,0.021,0.0043,0.0002,-0.822,-0.1105
4219,4.219,0.0031,0.0196,0.0006,-0.004,-0.7033,-0.0462
4220,4.22,0.0001,0.0259,-0.0001,-0.0069,-0.5945,-0.0373
4221,4.221,0.0004,0.0111,-0.0031,-0.0028,-0.5606,-0.0448
4222,4.222,0.0015,-0.0031,0.001,-0.0075,-0.2909,-0.0232
4223,4.223,0.0032,-0.0086,0.0015,-0.0044,0.1077,-0.0036
4224,4.224,0.0035,-0.0034,0.0019,-0.0003,0.268,0.0141
4225,4.225,0.0029,-0.0079,-0.0001,-0.0059,0.4136,0.0197
4226,4.226,0.0022,-0.0038,0.0034,0.0011,0.7203,0.0538
4227,4.227,0.0011,-0.0075,0.0013,-0.0033,0.7606,0.0584
4228,4.228,0.0001,-0.0019,-0.0016,-0.004,0.5802,0.0468
4229,4.229,-0.0012,-0.0071,0.0042,-0.0046,0.5467,0.0508
4230,4.23,-0.0039,0.0013,0.0033,0.0033,0.3968,0.0347
4231,4.231,-0.0013,0.0184,-0.0019,0.0003,0.0431,0.0078
4232,4.232,-0.001,0.0161,0.0045,-0.0004,-0.1986,-0.0103
4233,4.233,0.0021,0.0183,0.0003,-0.0011,-0.3309,-0.0267
4234,4.234,-0.0004,-0.0001,0.0056,-0.0003,-0.6891,-0.0538
4235,4.235,0,-0.0074,0.0007,0.0004,-0.738,-0.0646
4236,4.236,-0.0023,-0.0051,0.0024,0.0022,-0.607,-0.0481
4237,4.237,-0.0003,-0.0111,-0.0005,0.0018,-0.6458,-0.0451
4238,4.238,0.0036,-0.0167,0,0.0003,-0.4646,-0.0424
4239,4.239,0.002,-0.0251,-0.003,0.0016,-0.1678,-0.0199
4240,4.24,-0.0048,-0.0419,-0.0027,0.002,0.1914,0.0076
4241,4.241,-0.0055,-0.0307,-0.0001,0.0017,0.2414,0.019
4242,4.242,0.004,-0.0082,-0.004,0.0015,0.5483,0.0358
4243,4.243,-0.0022,-0.0053,-0.0005,0.0033,0.7478,0.0569
4244,4.244,0.001,0.0029,0.0007,0.0064,0.7123,0.0489
4245,4.245,-0.002,0.0054,0.0019,0.0009,0.6135,0.0513
4246,4.246,0.0008,0.0032,-0.0006,0.0031,0.5235,0.0447
4247,4.247,-0.0017,0.0013,-0.003,0.0053,0.3328,0.0304
4248,4.248,-0.0039,0.0032,-0.0027,0.0048,-0.0383,0.0024
4249,4.249,-0.0018,0.0015,0.0004,0.0032,-0.304,-0.0096
4250,4.25,0.0025,0.0061,0.0007,0.0028,-0.4493,-0.0206
4251,4.251,-0.0028,0.0074,0.0032,0.0031,-0.756,-0.0571
4252,4.252,-0.0007,0.0111,0.0029,-0.0007,-0.7172,-0.0525
4253,4.253,-0.0006,0.0107,-0.0004,-0.0003,-0.6256,-0.0413
4254,4.254,0.0011,0.0051,-0.0034,-0.0029,-0.5889,-0.0545
4255,4.255,0.0028,0.004,-0.0009,0.0002,-0.4238,-0.0427
4256,4.256,0.0033,-0.0007,0.0015,0.0014,-0.0346,-0.0246
4257,4.257,-0.0009,0.0018,0.0018,0.0033,0.2312,0.0117
4258,4.258,0.002,0.0024,0.0016,0.0023,0.3768,0.0261
4259,4.259,-0.0027,-0.0012,0.0009,-0.0001,0.6835,0.0392
4260,4.26,-0.0022,-0.0055,-0.0018,0.0006,0.8033,0.0591
4261,4.261,-0.0016,-0.0026,0.0005,0.0045,0.623,0.0481
4262,4.262,0.0019,0.0051,-0.0005,-0.0008,0.5895,0.0447
4263,4.263,-0.0003,0.0222,-0.0019,-0.0044,0.4395,0.0416
4264,4.264,-0.0006,0.0149,-0.0036,-0.0002,0.1943,0.0056
4265,4.265,0.0012,0.0083,-0.0025,0.0063,-0.1683,-0.0188
4266,4.266,0.0009,-0.0059,0.0007,-0.0016,-0.3141,-0.0148
4267,4.267,-0.0015,-0.0115,-0.0062,0.0015,-0.5336,-0.035
4268,4.268,0.0022,-0.0133,-0.0052,0.0023,-0.8124,-0.0606
4269,4.269,-0.0014,-0.0179,-0.0025,0.0014,-0.7049,-0.0773
4270,4.27,-0.0026,-0.022,-0.0017,0.0035,-0.6061,-0.0444
4271,4.271,-0.0014,-0.0232,-0.001,-0.0001,-0.516,-0.0401
