Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
10192,10.192,0.0034,0.0248,-0.0473,0.0017,-0.5753,-0.0427
10193,10.193,0.0017,0.0274,-0.0577,-0.0025,-0.3655,-0.0401
10194,10.194,-0.0009,0.0358,-0.067,-0.0031,0.0427,-0.0195
10195,10.195,0.0013,0.0342,-0.0236,-0.008,0.2188,0.0108
10196,10.196,0.0052,0.0307,-0.0624,-0.0063,0.3787,0.0149
10197,10.197,-0.0017,0.0357,-0.0693,-0.0139,0.7161,0.0331
10198,10.198,-0.0009,0.0381,-0.024,-0.0148,0.7605,0.0497
10199,10.199,-0.0018,0.0388,0.0054,-0.0045,0.6416,0.0526
10200,10.2,-0.004,0.0408,0.0214,0.0052,0.605,0.0444
10201,10.201,0.0009,0.0387,0.0458,0.0064,0.44,0.0467
10202,10.202,0.0025,0.037,0.0946,0.0096,0.1107,0.0354
10203,10.203,-0.0004,0.0387,-0.0021,0.0106,-0.1965,0.0046
10204,10.204,-0.002,0.0412,-0.0713,0.0061,-0.3169,-0.0176
10205,10.205,-0.0016,0.0352,-0.1087,0.0002,-0.5702,-0.0217
10206,10.206,0.0031,0.0295,-0.1659,0.0008,-0.8009,-0.0548
10207,10.207,0.0073,0.029,-0.1344,-0.0012,-0.6521,-0.0594
10208,10.208,0.009,0.0186,0.0081,0.003,-0.6245,-0.0557
10209,10.209,0.0054,0.0113,0.1505,0.0013,-0.5005,-0.0377
10210,10.21,0.001,0.0056,0.0654,0.0008,-0.2405,-0.0341
10211,10.211,0.006,0.01,-0.0638,0.0043,0.0971,-0.0112
10212,10.212,-0.0018,0.0117,-0.0801,-0.0027,0.2429,0.0158
10213,10.213,0.0055,0.0091,-0.0034,-0.0122,0.4623,0.0192
10214,10.214,0.0028,0.0087,0.1498,-0.016,0.8206,0.0421
10215,10.215,0.0053,0.0009,0.2109,-0.0128,0.6769,0.0627
10216,10.216,0.0046,0.0006,0.1185,-0.018,0.633,0.0488
10217,10.217,-0.0003,-0.0081,0.1018,-0.0134,0.5926,0.0413
10218,10.218,-0.0033,-0.0085,0.056,-0.0142,0.3392,0.0388
10219,10.219,-0.0121,-0.0086,-0.097,-0.009,-0.0232,0.0159
10220,10.22,-0.0109,-0.0107,-0.1172,-0.004,-0.2652,-0.0115
10221,10.221,0.0016,-0.0034,-0.0246,-0.0071,-0.3975,-0.0373
10222,10.222,0.0033,-0.0033,0.0932,0.0017,-0.7557,-0.0344
10223,10.223,0.0018,0.0014,0.0169,0.0106,-0.7086,-0.0618
10224,10.224,-0.0052,-0.0054,-0.0526,0.0138,-0.665,-0.044
10225,10.225,-0.0089,-0.0181,-0.04,0.0065,-0.6247,-0.0607
10226,10.226,-0.0033,-0.0152,-0.0054,0.0057,-0.4436,-0.0521
10227,10.227,-0.0023,-0.0159,0.005,-0.0038,-0.0813,-0.0276
10228,10.228,-0.0031,-0.0073,-0.0613,-0.0076,0.2566,0.0087
10229,10.229,-0.0006,-0.0132,-0.0354,-0.0043,0.3016,-0.0058
10230,10.23,-0.0028,-0.0235,0.082,-0.0033,0.5804,0.0248
10231,10.231,-0.0063,-0.0149,0.0987,-0.0006,0.7615,-0.0032
10232,10.232,-0.0058,-0.018,-0.1309,0.0122,0.6631,-0.058
10233,10.233,-0.0029,-0.0207,-0.0981,0.0104,0.6327,-0.1757
10234,10.234,0.0049,-0.0254,-0.0683,0.0087,0.4963,0.0428
10235,10.235,0.0082,-0.0173,0.0128,0.0102,0.1253,0.0723
10236,10.236,0.0051,-0.021,0.0865,0.0061,-0.246,-0.0092
10237,10.237,-0.0051,-0.028,0.1537,0.0049,-0.2958,-0.034
10238,10.238,-0.0037,-0.0262,0.174,0.0017,-0.428,0.0328
10239,10.239,0.0051,-0.0246,0.1556,-0.0036,-0.7068,0.0529
10240,10.24,0.002,-0.018,0.038,-0.0101,-0.6714,-0.0029
10241,10.241,-0.0032,-0.0121,-0.0383,-0.0006,-0.5728,0.0137
10242,10.242,-0.0135,-0.0108,-0.1079,0.003,-0.5423,-0.0322
10243,10.243,-0.0121,-0.0107,-0.1964,-0.0048,-0.3517,0.0093
10244,10.244,-0.0007,-0.0084,-0.1852,-0.0101,0.0192,0.0218
10245,10.245,0.01,-0.0044,-0.0918,-0.0074,0.2849,0.0563
10246,10.246,0.0031,-0.0017,-0.0547,0.0037,0.4302,0.046
10247,10.247,0.0043,0.0042,-0.0209,0.0022,0.7367,0.0555
10248,10.248,0.0054,0.0052,-0.0112,0.0062,0.7769,0.0814
10249,10.249,0.0044,-0.0009,-0.0022,0.0074,0.6686,0.0736
10250,10.25,0.0072,-0.0016,-0.0285,0.0084,0.5694,0.0664
10251,10.251,0.0047,0.0038,-0.0367,0.0054,0.4192,0.0599
10252,10.252,-0.0052,0.0075,-0.0158,0.0118,0.1197,0.0424
10253,10.253,-0.0039,0.0106,0.0033,0.0093,-0.2393,0.005
10254,10.254,-0.0001,0.0077,-0.0263,0.0071,-0.2889,-0.0095
10255,10.255,0.001,-0.0001,-0.0318,0.0091,-0.5957,-0.014
10256,10.256,0,0.0008,-0.0079,0.0096,-0.7951,-0.0501
10257,10.257,0.0028,-0.0003,0.0226,0.0056,-0.6874,-0.0645
10258,10.258,0.0003,-0.0033,0.0342,0.0041,-0.5885,-0.0424
10259,10.259,0.0025,-0.0027,0.0306,0.011,-0.4984,-0.0542
10260,10.26,-0.001,-0.0099,0.0273,0.01,-0.2534,-0.0359
10261,10.261,0.0033,-0.013,0.0243,0.0054,0.1748,-0.0127
10262,10.262,0.0038,-0.0176,0.0159,-0.0005,0.2343,0.0083
10263,10.263,0.0003,-0.0264,0.0084,-0.0105,0.4994,0.0167
10264,10.264,0.0034,-0.0324,0.0061,-0.0175,0.7406,0.0441
10265,10.265,0.0055,-0.0276,0.0122,-0.0288,0.6975,0.0551
10266,10.266,0.0036,-0.0327,0.0178,-0.0304,0.5782,0.0455
10267,10.267,0.0069,-0.0357,0.0159,-0.0179,0.5414,0.0427
10268,10.268,0.0013,-0.034,0.0081,-0.0061,0.3762,0.0401
10269,10.269,0.002,-0.0239,0.0147,-0.0046,-0.0129,0.0178
10270,10.27,0.0014,-0.0106,0.0154,-0.0059,-0.2787,-0.0151
10271,10.271,0.0056,-0.013,0.0118,-0.0048,-0.3281,-0.0195
10272,10.272,0.0061,-0.0119,0.0146,-0.0016,-0.7222,-0.0473
10273,10.273,0.0067,-0.014,0.008,0.0015,-0.7758,-0.058
10274,10.274,0.0016,-0.0105,0.0052,-0.0012,-0.6316,-0.0676
10275,10.275,0.0024,-0.0048,0.0043,0.0065,-0.5873,-0.0585
10276,10.276,-0.0018,-0.0022,0.0034,-0.0007,-0.4675,-0.0502
10277,10.277,-0.0023,0.0024,0.0028,0.0001,-0.0693,-0.0426
10278,10.278,0.0003,-0.0046,0.0103,-0.0024,0.1965,-0.0086
10279,10.279,0.0015,-0.0027,0.0029,0.0013,0.3422,0.0062
10280,10.28,-0.0014,0.002,-0.0018,-0.0023,0.6489,0.0285
10281,10.281,-0.0039,0.0078,0.0009,-0.0028,0.7687,0.0487
10282,10.282,-0.0071,0.0114,-0.0011,0.0013,0.6609,0.0525
10283,10.283,-0.0074,0.0178,-0.0033,-0.0002,0.6276,0.0429
10284,10.284,-0.0124,0.0164,0.0023,0.004,0.4778,0.0458
10285,10.285,-0.0144,0.0167,-0.0094,0.0011,0.2327,0.0324
10286,10.286,-0.0113,0.0124,-0.0349,-0.0004,-0.1299,0.0104
10287,10.287,-0.0118,0.0154,-0.0894,0.0065,-0.2757,-0.0102
10288,10.288,-0.0113,0.0118,-0.1124,0.0222,-0.4951,-0.0292
10289,10.289,-0.0062,0.013,-0.1049,0.0199,-0.7737,-0.0462
10290,10.29,-0.0055,0.0047,-0.0073,0.0179,-0.7379,-0.0614
10291,10.291,-0.0025,0.0121,0.0901,0.0048,-0.6387,-0.0549
10292,10.292,-0.0042,0.0064,0.1026,-0.0037,-0.5484,-0.0489
10293,10.293,-0.0006,0.0145,0.2059,-0.0113,-0.3576,-0.0502
10294,10.294,0.0024,0.0131,0.3028,-0.01,0.0135,-0.0269
10295,10.295,-0.0015,0.02,0.2395,-0.0038,0.2794,0.0097
10296,10.296,-0.0062,0.0188,0.113,-0.0048,0.4249,0.0148
10297,10.297,-0.0067,0.021,0.0627,-0.0101,0.7315,0.0282
10298,10.298,0.002,0.023,0.0172,-0.0092,0.772,0.0563
10299,10.299,0.0083,0.0247,0.0035,-0.0084,0.6638,0.06
10300,10.3,0.0093,0.024,-0.0341,0.0032,0.5648,0.0503
10301,10.301,0.0083,0.022,-0.1146,0.0049,0.4148,0.0533
10302,10.302,0.0018,0.015,-0.1247,-0.0027,0.1154,0.0346
10303,10.303,0.0009,0.0102,-0.115,-0.0097,-0.2435,0.0075
10304,10.304,0.0016,0.0092,-0.1233,-0.0108,-0.293,-0.0179
10305,10.305,-0.0005,0.019,-0.1152,-0.0098,-0.5997,-0.0212
10306,10.306,0.0037,0.0257,-0.0794,-0.0025,-0.7991,-0.0484
10307,10.307,0.002,0.0193,-0.0726,0.004,-0.6913,-0.052
10308,10.308,0.0034,0.0114,-0.0313,0.0048,-0.5923,-0.0489
10309,10.309,0.0076,0.0019,-0.0151,0.0026,-0.5021,-0.0459
10310,10.31,0.0058,0.003,-0.0194,0.0047,-0.2571,-0.0378
10311,10.311,0.0039,-0.0006,-0.0267,0.0067,0.1601,-0.0136
10312,10.312,0.0013,-0.0017,-0.0308,0.0098,0.2603,0.0187
10313,10.313,0.0035,-0.0027,-0.0265,0.0069,0.47,0.0319
10314,10.314,0.0055,-0.0019,-0.0154,0.0136,0.7689,0.0437
10315,10.315,0.0029,-0.006,0.0012,0.0145,0.7298,0.0618
10316,10.316,0.0005,-0.0066,0.0342,0.017,0.6213,0.0518
10317,10.317,0.0002,-0.0072,0.0477,0.0132,0.5221,0.0428
10318,10.318,0.0003,-0.0101,0.0441,0.0068,0.372,0.0453
10319,10.319,0.0032,-0.0071,0.019,0.0025,-0.036,0.0228
10320,10.32,0.0006,-0.0105,0.0094,0.0018,-0.212,-0.0105
10321,10.321,-0.0047,-0.0125,0.0066,0.0011,-0.3717,-0.0241
10322,10.322,-0.0069,-0.0151,-0.0015,-0.0005,-0.709,-0.0604
10323,10.323,-0.0077,-0.0091,-0.0088,0,-0.7535,-0.056
10324,10.324,-0.006,-0.0011,-0.0066,-0.0047,-0.6346,-0.0518
10325,10.325,-0.0032,-0.0039,-0.0046,-0.0077,-0.598,-0.0481
10326,10.326,-0.0017,-0.0082,-0.0138,-0.0164,-0.433,-0.0448
10327,10.327,0.0004,-0.0053,-0.012,-0.0076,-0.1037,-0.0285
10328,10.328,-0.0016,-0.0044,-0.0349,-0.0065,0.2036,0.0104
10329,10.329,-0.002,-0.0005,-0.0843,-0.0095,0.3239,0.0156
10330,10.33,-0.0037,-0.0033,-0.0346,-0.0086,0.5773,0.0298
10331,10.331,0.0014,-0.0047,-0.0022,-0.0027,0.8079,0.0517
10332,10.332,0.0007,-0.0018,0.0859,-0.0004,0.6589,0.0554
10333,10.333,0.0024,0.0015,0.149,0.0003,0.5771,0.0223
10334,10.334,-0.0005,0.0022,0.0684,0.0033,0.5025,0.0176
10335,10.335,0.002,0.0028,-0.0048,0.0074,0.2547,0.0452
10336,10.336,-0.001,0.0048,-0.1093,0.0089,-0.1737,0.0048
10337,10.337,-0.0007,0.0001,-0.179,0.0111,-0.2334,0.0097
10338,10.338,-0.0003,-0.0074,-0.1415,0.01,-0.6043,-0.0538
10339,10.339,0.0007,-0.0081,-0.038,0.0042,-0.9416,-0.149
10340,10.34,-0.0003,-0.0105,0.0873,-0.0086,-0.7239,-0.1368
10341,10.341,0.0039,-0.0007,0.1378,-0.0031,-0.6048,-0.0566
10342,10.342,0.007,-0.0041,0.1839,0.0054,-0.496,-0.0047
10343,10.343,0.0075,-0.0071,0.1144,0.0008,-0.331,-0.0143
10344,10.344,0.005,-0.0078,0.0514,-0.0089,0.0582,-0.0058
10345,10.345,0.0047,-0.0102,-0.0062,-0.0153,0.3239,0.0331
10346,10.346,-0.0017,-0.0141,-0.0583,-0.0185,0.3731,0.0402
10347,10.347,-0.0009,-0.0023,0.0079,-0.0133,0.7673,0.0336
10348,10.348,0.0034,0.0064,0.0509,-0.0088,0.7152,0.0744
10349,10.349,0.0041,0.0113,0.0897,-0.0046,0.6671,-0.0057
10350,10.35,-0.0065,0.0129,-0.0032,-0.0068,0.6227,-0.1784
10351,10.351,-0.0019,0.012,-0.0413,-0.0161,0.4232,-0.0555
10352,10.352,0.005,0.009,-0.0762,-0.0124,0.097,0.1011
10353,10.353,0.0013,0.0103,-0.0454,-0.0021,-0.2104,0.0805
10354,10.354,0.0046,0.0169,-0.0551,-0.0007,-0.2515,0.0618
10355,10.355,0.0076,0.0076,-0.0466,-0.0019,-0.5774,0.0448
10356,10.356,0.018,0.0016,-0.039,-0.0075,-0.7967,-0.0012
10357,10.357,0.0139,-0.0014,-0.0319,-0.0065,-0.6782,-0.043
10358,10.358,0.0102,-0.0043,-0.0384,0.0038,-0.5695,-0.0054
10359,10.359,-0.0001,0.0023,-0.0326,0.0107,-0.5359,0.0061
10360,10.36,-0.0126,0.005,-0.0274,0.0144,-0.2662,-0.0043
10361,10.361,-0.021,-0,-0.0515,0.0088,0.1322,0.0052
10362,10.362,-0.0164,-0.0063,-0.0118,0.0098,0.2922,0.0484
10363,10.363,-0.0123,-0.0053,0.0683,0.0125,0.5335,0.0251
10364,10.364,-0.0161,-0.0059,0.1259,0.0116,0.7528,0.0749
10365,10.365,-0.0083,-0.0106,-0.0306,0.0094,0.7139,0.0685
10366,10.366,-0.0072,-0.0075,-0.0976,0.02,0.6054,0.0628
10367,10.367,-0.0045,-0.0045,-0.0366,0.0154,0.5719,0.0469
10368,10.368,0.0033,-0.0039,0.0189,0.0223,0.3623,0.0515
10369,10.369,0.0063,-0.0059,0.103,0.011,-0.0457,0.0295
10370,10.37,0.0127,-0.0019,0.0878,-0.006,-0.2216,0.0015
10371,10.371,0.0085,-0.0023,0.0462,-0.0126,-0.3811,-0.0167
10372,10.372,0.0063,-0.0034,0.0839,-0.0269,-0.7183,-0.0332
10373,10.373,0.0056,0.0014,0.0493,-0.0213,-0.7627,-0.0602
10374,10.374,-0.0001,0.0021,-0.0446,-0.0128,-0.6437,-0.0634
10375,10.375,-0.0023,0.0027,-0.0822,-0.0113,-0.6069,-0.0601
10376,10.376,-0.0072,0.0106,-0.0477,-0.0044,-0.4418,-0.0451
10377,10.377,-0.0155,0.0074,-0.0373,-0.0032,-0.1124,-0.0369
10378,10.378,-0.0099,0.0148,-0.009,-0.0022,0.195,-0.0145
10379,10.379,-0.0026,0.0085,-0.0003,-0.0012,0.3155,0.0065
10380,10.38,0.0001,0.0026,0.0076,0.0034,0.6415,0.0204
10381,10.381,-0.0007,-0.001,0.0147,0.0077,0.7733,0.0477
10382,10.382,-0.0076,-0.0003,0.073,0.0055,0.6548,0.0586
10383,10.383,-0.0067,-0.0059,0.112,0.0062,0.6183,0.0488
10384,10.384,0.0045,-0.0143,0.0621,0.008,0.5192,0.0339
10385,10.385,0.009,-0.0018,0.0168,0.0039,0.2496,0.0257
10386,10.386,0.0021,-0.0034,-0.0126,0.0045,-0.1487,0.0033
10387,10.387,0.0084,-0.0019,-0.082,0.0106,-0.3086,-0.0297
10388,10.388,0.0074,-0.0088,-0.1293,0.0047,-0.4537,-0.0254
10389,10.389,0.0044,-0.01,-0.0688,0.0084,-0.7604,-0.0455
10390,10.39,-0.002,-0.0132,-0.0607,0.0091,-0.7214,-0.071
10391,10.391,0.0006,-0.0037,0.0038,0.0074,-0.6128,-0.0612
10392,10.392,0.0028,-0.0125,0.0472,0.0103,-0.5788,-0.0523
10393,10.393,0.0035,-0.0047,0.0708,0.0098,-0.3687,-0.0438
10394,10.394,0.0005,-0.0057,-0.0216,0.0029,0.0395,-0.0311
10395,10.395,0.0046,-0.0065,-0.0594,-0.0066,0.2157,0.0028
10396,10.396,-0.0001,-0.0073,-0.025,-0.0003,0.3755,0.0077
10397,10.397,0.0029,-0.0079,0.0061,-0.0013,0.7128,0.021
10398,10.398,0.0046,-0.0058,0.0346,-0.0085,0.7575,0.0329
10399,10.399,0.0031,-0.0027,0.0605,-0.0149,0.6385,0.0511
10400,10.4,-0.0029,-0.001,0.0373,-0.0174,0.6018,0.0478
10401,10.401,-0.0004,0.0069,-0.0268,-0.0104,0.4369,0.0388
10402,10.402,-0.001,0.0038,-0.0182,-0.0076,0.1075,0.0306
10403,10.403,-0.0017,0.0009,-0.0416,0.0003,-0.1998,-0.0066
10404,10.404,-0.0012,0.0018,-0.0203,0.0056,-0.3202,-0.0225
10405,10.405,-0.0029,0.0027,-0.0137,-0.0027,-0.5735,-0.0369
10406,10.406,-0.0023,0.0035,-0.0194,-0.0037,-0.8042,-0.0589
10407,10.407,0.0007,0.0056,-0.0034,0.0017,-0.6556,-0.0629
10408,10.408,0.0046,0.0088,0.0012,0.0009,-0.628,-0.0522
10409,10.409,-0.0001,0.0083,0.0055,0.0035,-0.504,-0.0489
10410,10.41,0.0004,0.0048,0.0093,0.0073,-0.2564,-0.0401
10411,10.411,0.0021,0.0019,0.0058,0.0081,0.1718,-0.01
10412,10.412,0.0037,0.0089,0.0004,0.0011,0.2718,0.0109
10413,10.413,0.0032,0.0118,-0.0027,-0.0005,0.4472,0.0228
10414,10.414,0.0029,0.0077,0.0064,0.0083,0.8177,0.0408
10415,10.415,-0.001,0.0153,0.0039,0.0046,0.6741,0.044
10416,10.416,0.0006,0.0039,0.0163,0.0037,0.6301,0.0468
10417,10.417,0.0009,0.0055,0.0228,-0.0036,0.5897,0.0329
10418,10.418,-0.0019,0.0042,0.0164,-0.0008,0.3362,0.0254
10419,10.419,0.0006,0.0006,0.0143,-0.0086,-0.0263,0.0363
10420,10.42,-0.0004,0.0039,0.0295,-0.0116,-0.2683,0.0055
10421,10.421,0.0007,0.005,0.0603,-0.0143,-0.4006,-0.061
10422,10.422,0.0013,0.0024,0.0205,-0.0032,-0.6794,-0.2035
10423,10.423,0.0007,0.0017,-0.0594,-0.0108,-0.7884,-0.0205
10424,10.424,0.0013,0.0025,-0.0477,-0.0122,-0.6243,0.0039
10425,10.425,0,0.0061,0.0046,-0.0059,-0.594,0.0261
10426,10.426,-0.003,0.0032,0.0521,-0.0049,-0.4576,0.0057
10427,10.427,-0.0094,-0.0008,-0.0255,-0.0038,-0.0867,0.0241
10428,10.428,-0.003,0.0008,-0.0775,-0.0047,0.179,0.0074
10429,10.429,-0.0073,0.0012,0.0269,-0.0021,0.3245,0.0533
10430,10.43,-0.0035,0.0041,0.0965,0.0001,0.6312,0.0672
10431,10.431,0,0.0006,0.109,0.0066,0.751,0.0797
10432,10.432,0.0017,0.0075,0.1206,0.0041,0.643,0.0682
10433,10.433,-0,0.0085,0.0686,0.0063,0.6096,0.0785
10434,10.434,0.0005,0.015,-0.0356,0.0112,0.5195,0.05
10435,10.435,0.0035,0.0192,-0.1051,0.0095,0.2743,0.024
10436,10.436,-0.0029,0.0122,-0.1176,0.0112,-0.154,0.0317
10437,10.437,-0.0114,0.0076,-0.1522,0.0086,-0.2137,-0.004
10438,10.438,-0.0104,0.0084,-0.1211,0.0147,-0.479,-0.0105
10439,10.439,-0.0074,0.0014,-0.0928,0.0121,-0.8164,-0.028
10440,10.44,-0.0066,0.0022,-0.0152,0.0068,-0.8607,-0.108
10441,10.441,-0.0007,-0.0057,0.0368,0.0032,-0.7416,-0.1655
10442,10.442,0.0045,-0.011,0.0084,-0.0038,-0.5606,-0.1342
10443,10.443,0.0025,-0.0233,0.0515,0.0046,-0.3299,-0.0297
10444,10.444,0.0055,-0.0217,0.0592,0.0035,0.0592,0.0121
10445,10.445,0.0037,-0.0172,0.0237,0.0004,0.3249,0.05
10446,10.446,0.0022,-0.0104,-0.0216,-0.0061,0.3742,0.0387
10447,10.447,-0.0021,-0.0117,-0.0157,-0.0036,0.7682,0.0492
10448,10.448,-0.0039,-0.015,-0.0209,-0.0106,0.8218,0.0589
10449,10.449,-0.0024,-0.0247,-0.0063,-0.0229,0.6775,0.0677
10450,10.45,-0.0013,-0.0336,0.0246,-0.0213,0.6332,0.06
10451,10.451,0.0051,-0.0327,0.021,-0.0228,0.4338,0.0246
10452,10.452,0.0059,-0.0234,-0.0042,-0.0132,0.1076,0.0311
10453,10.453,0.0033,-0.0148,-0.0536,-0.007,-0.1998,0.0019
10454,10.454,0.001,-0.0118,-0.0465,-0.0102,-0.2409,-0.0139
10455,10.455,0.003,-0.013,0.0506,-0.0072,-0.5668,-0.0186
10456,10.456,0.0072,-0.0105,0.1478,0.0012,-0.7861,-0.0493
10457,10.457,0.003,0.0021,0.1099,0.0067,-0.6676,-0.061
10458,10.458,0.0024,0.0112,0.0753,0.0056,-0.631,-0.0427
10459,10.459,-0.0007,0.0058,-0.0188,-0.0009,-0.5318,-0.0393
10460,10.46,-0.0019,-0.002,-0.0314,0.0069,-0.2622,-0.0419
10461,10.461,-0.0017,-0.0009,-0.0198,0.0121,0.1362,-0.0169
10462,10.462,-0.0056,0.0025,-0.0717,0.0129,0.2962,0.0198
10463,10.463,-0.0021,0.0078,-0.0623,0.0087,0.4413,0.0154
10464,10.464,-0.0053,0.0086,-0.0192,0.0034,0.748,0.0377
10465,10.465,-0.0014,0.0019,0.098,0.007,0.709,0.0579
10466,10.466,-0.0083,-0.0027,0.2156,0.0086,0.6005,0.0253
10467,10.467,-0.0019,-0.0023,0.1083,0.0021,0.567,0.0563
10468,10.468,0.0039,-0.009,0.0108,0.0029,0.3573,0.0364
10469,10.469,0.0108,-0.0102,-0.0777,0.0006,-0.0506,0.033
10470,10.47,0.008,-0.0142,-0.0663,-0.0015,-0.2266,-0.0033
10471,10.471,0.0071,-0.0125,-0.0975,-0.0032,-0.3863,-0.0176
10472,10.472,-0.0045,-0.0059,-0.145,0.0055,-0.7235,-0.0483
10473,10.473,-0.013,0.0022,-0.171,0.0067,-0.7679,-0.0602
10474,10.474,-0.0115,0.0051,-0.0694,-0.0082,-0.6489,-0.0635
10475,10.475,-0.0019,0.0185,-0.0279,-0.0062,-0.6121,-0.0534
10476,10.476,-0.0007,0.0163,-0.0153,-0.0006,-0.447,-0.0443
10477,10.477,0.0003,0.0143,0.0194,-0.0023,-0.1174,-0.0412
10478,10.478,0.0033,0.0095,0.0505,-0.0038,0.1902,-0.0036
10479,10.479,0.006,0.0132,0.022,-0.0024,0.3109,0.0127
10480,10.48,0.0052,0.0092,0.0133,-0.0086,0.6368,0.0275
10481,10.481,0.0014,0.0121,0.0056,-0.0008,0.7688,0.0497
10482,10.482,0.0035,0.0088,0.0127,0.0045,0.6503,0.0538
10483,10.483,0.0018,0.0078,0.0063,0.0054,0.6139,0.0504
10484,10.484,0.0046,0.0135,0.012,0.0012,0.5148,0.0473
10485,10.485,0.0031,0.017,0.0066,0.0006,0.2453,0.0324
10486,10.486,0.0001,0.0161,0.0016,0.007,-0.1529,0.0077
10487,10.487,-0.0055,0.0089,0.0322,0.013,-0.2071,-0.0154
10488,10.488,-0.0018,0.0133,0.0438,0.0108,-0.4482,-0.0126
10489,10.489,0.0017,0.0089,0.0472,0.0073,-0.7548,-0.0537
10490,10.49,0.0012,0.005,0.0636,0.009,-0.7157,-0.0946
10491,10.491,0.0017,0.0097,0.0665,0.0061,-0.6073,-0.0359
10492,10.492,0.0033,0.0038,0.042,0.0108,-0.5736,-0.0435
10493,10.493,-0.0018,-0.0001,-0.0009,0.0125,-0.3637,-0.0359
10494,10.494,0.0018,-0.0022,-0.03,0.0061,0.0445,-0.0162
10495,10.495,0.0036,-0.0054,-0.0564,-0.0068,0.2207,0.0133
10496,10.496,-0.0028,-0.0027,-0.0707,-0.0049,0.3805,0.0188
10497,10.497,-0.0003,0.003,-0.0751,-0.01,0.718,0.043
10498,10.498,0.005,0.0008,-0.0472,-0.0115,0.7627,0.0564
10499,10.499,0.0044,0,-0.0947,-0.0129,0.6439,0.0603
10500,10.5,0.0014,0.003,-0.1011,-0.0166,0.6073,0.0494
10501,10.501,0.0031,0.0001,-0.0481,-0.011,0.4424,0.0395
10502,10.502,0.0017,0.0026,0.0161,-0.0037,0.1131,0.0365
10503,10.503,0.0005,0.0038,0.0766,-0.0028,-0.1941,0.0062
10504,10.504,0.0018,0.0042,0.1158,0.0051,-0.3144,-0.014
10505,10.505,0.0043,0.0046,0.1089,0.0124,-0.5678,-0.025
10506,10.506,0.004,0.0008,0.1155,0.0079,-0.7983,-0.0482
10507,10.507,0.0031,-0.0027,0.11,0.0071,-0.6495,-0.0632
10508,10.508,0.0001,-0.0014,0.0301,0.0034,-0.6218,-0.0442
10509,10.509,-0.0002,0.0034,-0.1193,-0.0073,-0.4978,-0.037
10510,10.51,0.0034,-0.0047,-0.099,-0.0242,-0.2501,-0.0437
10511,10.511,0.0038,-0.0014,-0.0064,-0.0175,0.1781,-0.0172
10512,10.512,0.0035,-0.0043,0.044,-0.0114,0.2378,0.0082
10513,10.513,0.0052,-0.0069,0.0864,-0.0007,0.4856,0.0233
10514,10.514,0.001,-0.004,0.0712,0.0123,0.7506,0.053
10515,10.515,0.0051,-0.003,0.0852,0.0174,0.7032,0.0647
10516,10.516,0.0004,0.0071,0.0729,0.0189,0.6592,0.0537
10517,10.517,-0.0001,0.0032,0.0155,0.0119,0.5396,0.0503
10518,10.518,-0.0053,0.0045,-0.0784,0.0131,0.3582,0.0352
10519,10.519,-0.0072,0.0125,-0.0408,0.012,-0.0042,0.0212
10520,10.52,-0.0114,0.0053,-0.0066,-0.0017,-0.2462,-0.0015
10521,10.521,-0.0073,-0.0009,0.0036,-0.0073,-0.3784,-0.0226
10522,10.522,0.0005,0.0001,-0.025,-0.0056,-0.7367,-0.042
10523,10.523,-0.012,-0.0082,-0.0684,-0.0102,-0.7856,-0.0547
10524,10.524,-0.0102,-0.0002,-0.139,-0.0088,-0.6546,-0.0705
10525,10.525,-0.0209,-0.0053,-0.1106,-0.0176,-0.6936,-0.0768
10526,10.526,-0.0249,-0.0005,-0.05,-0.0254,-0.5846,-0.1049
10527,10.527,-0.0109,0.0022,-0.0109,-0.0265,-0.1567,-0.1168
10528,10.528,0.0022,-0.0013,0.0247,-0.0201,0.2516,-0.0623
10529,10.529,0.0107,0.0008,0.0184,-0.0073,0.3058,0.055
10530,10.53,0.0062,-0.0085,0.0011,-0.0017,0.6431,0.0382
10531,10.531,0.0076,-0.018,-0.0252,-0.0034,0.7748,0.084
10532,10.532,0.0065,-0.0141,-0.0008,0.0042,0.6561,0.07
10533,10.533,0.0033,-0.0129,0.0301,0.0055,0.6194,0.0573
10534,10.534,0.0043,-0.0033,0.0421,0.0067,0.5201,0.0686
10535,10.535,0.009,-0.0021,0.0531,0.0077,0.2504,0.0581
10536,10.536,0.0082,-0.0009,0.0301,0.0047,-0.1481,0.0294
10537,10.537,0.0075,0.0002,0.039,0.0111,-0.2026,-0.0141
10538,10.538,-0.0003,-0.0043,-0.0021,0.0102,-0.444,-0.0221
10539,10.539,-0.0033,-0.0085,-0.0195,0.0096,-0.7507,-0.0579
10540,10.54,-0.0024,-0.0031,-0.0461,0.0116,-0.7118,-0.1552
10541,10.541,0.0018,0.0047,-0.0508,0.0111,-0.6036,-0.2806
10542,10.542,-0.0004,0.0058,-0.02,0.0163,-0.5702,-0.0956
10543,10.543,-0.0024,0.0067,-0.0002,0.017,-0.3608,0.0275
10544,10.544,-0.0007,0.0042,-0.0111,0.0075,0.047,0.0499
10545,10.545,-0.0012,0.0005,0.0119,-0.0077,0.2228,0.1108
10546,10.546,-0.0007,0.0012,0.0449,-0.0098,0.3823,0.0553
