Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
7970,7.97,0.0035,0.0011,0.0054,0.0049,-0.279,-0.2046
7971,7.971,0.0043,-0.0026,0.0033,0.0058,-0.3662,-0.2762
7972,7.972,0.0006,0.0053,0.0088,0.0066,-0.4449,-0.3413
7973,7.973,-0.0015,-0.0042,0.0104,0.0007,-0.3759,-0.2843
7974,7.974,-0.0046,-0.0054,0.0087,0.0059,-0.5684,-0.3377
7975,7.975,-0.0042,0.0002,0.0073,0.0038,-1.4407,-1.0591
7976,7.976,-0.011,-0.0008,-0.0042,0.0042,-1.0676,-0.7511
7977,7.977,-0.0175,-0.0054,0.0003,-0.0046,-0.2727,-0.0947
7978,7.978,-0.0167,-0.0062,0.0042,-0.0084,0.4509,0.162
7979,7.979,-0.0083,-0.0084,0.0053,-0.0116,0.3593,0.2401
7980,7.98,-0.0028,-0.0035,0.0108,-0.0147,0.4455,0.3106
7981,7.981,-0.0059,-0.0052,0.0076,-0.0062,0.5234,0.2467
7982,7.982,0.0004,-0.0012,0.0102,-0.0007,0.4535,0.3046
7983,7.983,0.0012,-0.0017,0.0059,-0.0017,1.4126,0.8852
7984,7.984,0.0004,0.0004,-0.0012,-0.0009,1.2762,0.8079
7985,7.985,0.0052,-0.0052,0.0015,0.0085,0.4023,0.3144
7986,7.986,0.0068,-0.0075,0.0056,0.0097,-0.1671,-0.1356
7987,7.987,0.0026,0.0003,0.0018,0.0128,-0.2724,-0.1957
7988,7.988,0.004,0.0032,0.0037,0.0033,-0.5546,-0.25
7989,7.989,0.0028,-0.0033,0.0041,-0.003,-0.4706,-0.2994
7990,7.99,0.0038,-0.0042,0.0057,-0.0133,-0.3942,-0.2569
7991,7.991,0.0041,-0.0095,0.0021,-0.012,-1.0276,-0.615
7992,7.992,0.003,-0.0032,0.0008,-0.0007,-1.6241,-1.0483
7993,7.993,0.0012,-0.0007,0.0019,-0.0022,-0.7725,-0.5258
7994,7.994,0.0048,-0.0061,0.0043,-0.0063,0.0234,0.1085
7995,7.995,0.0095,0.0031,0.0075,-0.0202,0.335,0.1947
7996,7.996,0.0188,-0.0032,0.0086,-0.0258,0.4305,0.2726
7997,7.997,0.0284,-0.0204,0.0028,-0.0072,0.5169,0.3428
7998,7.998,0.017,-0.0328,0.0053,-0,0.4406,0.2787
7999,7.999,0.0062,0.0007,0.0075,0.0066,0.6519,0.3364
8000,8,0.0048,0.015,0.0081,0.0126,1.6115,1.023
8001,8.001,0.0035,0.0193,0.0097,0.007,1.201,0.7419
8002,8.002,0.0025,0.0074,0.0079,0.0087,0.0775,0.1441
8003,8.003,0.0076,0.0109,0.0001,0.0072,-0.3778,-0.2451
8004,8.004,0.003,0.0076,-0.0125,0.0031,-0.5168,-0.3172
8005,8.005,-0.0013,0.0104,-0.0142,0.0093,-0.3934,-0.2544
8006,8.006,-0.0035,0.0076,-0.0067,0.0103,-0.5074,-0.3134
8007,8.007,-0.0056,0.0051,-0.0136,0.005,-0.405,-0.2614
8008,8.008,-0.0087,0.0028,-0.0099,0.0023,-1.4349,-0.8865
8009,8.009,-0.007,0.0007,-0.0156,0.0048,-1.5726,-0.8022
8010,8.01,-0.0086,-0.0012,-0.0062,0.0055,-0.4495,-0.26
8011,8.011,-0.0017,-0.003,-0.0025,0.0034,0.3079,0.2338
8012,8.012,-0.0047,0.0015,-0.0016,0.003,0.4478,0.2991
8013,8.013,-0.0002,0.0054,-0.0026,0.0013,0.574,0.2417
8014,8.014,0.0006,0.0016,0.0058,0.0091,0.4621,0.2948
8015,8.015,-0.0016,0.0026,-0.002,0.0081,0.36,0.2469
8016,8.016,-0.0009,0.0098,0.0032,0.0051,1.0158,0.64
8017,8.017,-0.0025,0.0013,0.0006,0.0024,1.6125,1.0098
8018,8.018,0.0003,0.0022,-0.0003,0.0049,0.7611,0.4809
8019,8.019,0.0009,0.0074,-0.0024,0.0012,-0.0344,-0.013
8020,8.02,0.0021,-0.0011,0.0025,0.0019,-0.3457,-0.2067
8021,8.021,0.0025,-0.0002,0.002,-0.0011,-0.4407,-0.2659
8022,8.022,0.005,0.0071,0.0025,0.003,-0.5267,-0.3195
8023,8.023,0.0027,0.0025,-0,0.0035,-0.4502,-0.2722
8024,8.024,-0.001,0.0016,0.0022,-0.0016,-0.6613,-0.4034
8025,8.025,0.0003,-0.0007,0.0002,-0.0109,-1.6209,-0.9992
8026,8.026,-0,-0.0027,0.0037,-0.012,-1.21,-0.7442
8027,8.027,-0.0003,-0.0033,0.0034,-0.0152,-0.0862,-0.0464
8028,8.028,0.0029,-0.0028,0.003,-0.01,0.369,0.2364
8029,8.029,-0.0009,-0.0003,0.002,-0.0072,0.5081,0.323
8030,8.03,-0.0003,0.0019,0.001,-0.0047,0.6338,0.2468
8031,8.031,-0.0025,-0.002,-0.0041,-0.004,0.5213,0.3177
8032,8.032,-0.0027,0.0016,-0.002,-0.002,0.4188,0.2542
8033,8.033,-0.003,-0.0006,-0.0025,0.0038,1.4487,0.7775
8034,8.034,0.0003,-0.0017,-0.0009,0.0061,1.3123,0.8484
8035,8.035,0.0024,0.0019,0.0049,0.0041,0.4386,0.2722
8036,8.036,0.0035,0.0062,0.0026,0.0046,-0.3573,-0.1164
8037,8.037,-0.0017,-0.0003,-0.0023,0.0006,-0.4626,-0.1879
8038,8.038,-0.0053,0.0076,0.0008,0.0042,-0.3707,-0.2526
8039,8.039,-0.0046,0.0003,0.006,0.0012,-0.4572,-0.3111
8040,8.04,-0.0003,-0.0024,0.0081,-0.0052,-0.3809,-0.2586
8041,8.041,-0.0019,-0.0032,-0.0002,-0.006,-1.0145,-0.5949
8042,8.042,0.0007,0.0021,-0.0058,-0.0034,-1.7815,-1.0756
8043,8.043,0.0019,-0.0072,-0.0047,0.0019,-0.8546,-0.4998
8044,8.044,0.0017,-0.0083,-0.0093,0.0039,0.0203,0.0437
8045,8.045,-0.0008,-0.005,-0.0067,-0.0003,0.3626,0.2566
8046,8.046,-0.001,0.0023,-0.0045,0.0015,0.467,0.3218
8047,8.047,-0.0006,-0.0004,-0.0052,0.003,0.5614,0.2647
8048,8.048,-0.0004,0.0022,0.0031,-0.0012,0.4769,0.2126
8049,8.049,0.0031,-0.0015,0.0021,-0.0028,0.5545,0.3573
8050,8.05,-0.002,-0.0034,0.0031,0.0008,1.6095,1.0128
8051,8.051,0.0016,-0.0076,0.0058,0.0005,1.1575,0.7325
8052,8.052,-0,-0.0046,-0.0001,0.0018,0.1953,0.1356
8053,8.053,0.0005,-0.002,0.0036,-0.0033,-0.4311,-0.253
8054,8.054,0.001,-0.0089,0.0001,0.0017,-0.3204,-0.3242
8055,8.055,-0.0001,0.0069,-0.0041,0.0001,-0.4248,-0.2609
8056,8.056,-0.0013,0.0003,0.0046,-0.0003,-0.5197,-0.3192
8057,8.057,-0.0009,0.0105,0.0035,-0.0018,-0.4357,-0.2667
8058,8.058,0.0008,-0.0062,-0.0021,-0.0005,-1.4423,-0.8912
8059,8.059,-0.0009,0.005,-0.0031,-0.0008,-1.5805,-0.9766
8060,8.06,-0.0023,0.0071,-0.0005,-0.0034,-0.4581,-0.279
8061,8.061,0.0016,0.0053,0.0021,0.0019,0.2988,0.1913
8062,8.062,0.0021,0.0003,-0.0001,-0.0003,0.438,0.2782
8063,8.063,-0.0036,-0.0043,-0.005,0.0033,0.5635,0.3565
8064,8.064,-0.0014,0.0027,-0.0033,0.005,0.451,0.2871
8065,8.065,0.0022,-0.001,0.0019,0.001,0.3483,0.2236
8066,8.066,0.0005,0.0023,0.0055,0.0025,1.0034,0.6306
8067,8.067,-0.0021,0.0042,-0.0023,-0.0026,1.6017,0.9697
8068,8.068,0.002,0.0032,0.0019,0.0017,0.835,0.4941
8069,8.069,0.0045,0.0078,0.006,0.0012,-0.095,-0.0829
8070,8.07,-0.0025,0.0019,0.0065,0.0007,-0.472,-0.1618
8071,8.071,-0.0015,0.0012,0.0035,0.001,-0.3609,-0.233
8072,8.072,-0.0023,0.0006,0.0032,0.003,-0.4655,-0.2976
8073,8.073,-0.0015,-0.0037,0.0058,0.0005,-0.3734,-0.24
8074,8.074,-0.0022,-0.0008,0.0083,-0.0005,-0.6295,-0.3985
8075,8.075,0.0014,0.005,0.0033,-0.0036,-1.6364,-1.0231
8076,8.076,-0.0017,-0.005,-0.0016,0.0015,-1.2263,-0.7681
8077,8.077,-0.0012,-0.0036,-0.002,-0.0006,-0.103,-0.2252
8078,8.078,0.0003,-0.0048,0.0021,0.0024,0.3519,0.1282
8079,8.079,-0.0009,-0.008,0.0026,0.0041,0.4907,0.3215
8080,8.08,-0.0006,-0.0153,-0.0034,-0.0027,0.616,0.3803
8081,8.081,-0.001,-0.0293,-0.0026,-0.0019,0.5036,0.3281
8082,8.082,-0.0007,-0.0232,0.0027,0.0023,0.401,0.2803
8083,8.083,0.0023,-0.0027,0.0048,0,1.2433,0.8483
8084,8.084,-0.0019,0.0054,0.0053,-0.0035,1.3569,0.9261
8085,8.085,0.0033,0.0127,-0.0035,-0.0052,0.4283,0.2923
8086,8.086,-0.0017,0.0015,-0.0098,-0.0057,-0.198,-0.1352
8087,8.087,-0.0022,0.0076,-0.0129,-0.0031,-0.314,-0.214
8088,8.088,-0.0017,0.0132,-0.0182,-0.002,-0.4188,-0.285
8089,8.089,-0.0023,0.0048,-0.0209,-0.0016,-0.5139,-0.3496
8090,8.09,-0.0035,0.0063,-0.0097,-0.0027,-0.4296,-0.1758
8091,8.091,-0.0099,0.0022,-0.0082,-0.0031,-0.9718,-0.6514
8092,8.092,-0.0145,0.0011,-0.0013,0.002,-1.7463,-0.9716
8093,8.093,-0.0103,0.0001,-0.0025,0.0026,-0.8196,-0.5649
8094,8.094,-0.0066,-0.001,0.0031,0.0031,0.0553,0.0179
8095,8.095,0.004,-0.0018,0.0041,0.0036,0.3976,0.2517
8096,8.096,-0.0006,-0.0009,0.0049,0.001,0.5022,0.3231
8097,8.097,0.0063,-0.0002,0.0024,-0.0012,0.4097,0.2599
8098,8.098,0.0074,0.0018,0.0046,0.0026,0.4955,0.3185
8099,8.099,0.0018,0.0023,-0.0018,-0.001,0.5733,0.3715
8100,8.1,0.0028,0.0064,0.0041,0.0032,1.6283,0.9963
8101,8.101,0.0074,-0.0014,0.0019,-0.0056,1.1764,0.7415
8102,8.102,0.0031,0.0042,-0.0017,-0.0221,0.2147,0.0439
8103,8.103,0.0009,0.0012,-0.0012,-0.0243,-0.4112,-0.2386
8104,8.104,0.0029,0.0039,0.0005,-0.0142,-0.3001,-0.3249
8105,8.105,-0.0029,0.0082,0.004,-0.005,-0.4042,-0.2483
8106,8.106,0.0023,-0.0033,0.007,0.0035,-0.4986,-0.3189
8107,8.107,0.013,-0.0049,0.0109,0.0049,-0.414,-0.255
8108,8.108,0.0084,-0.0034,0.0156,0.009,-1.4202,-0.8943
8109,8.109,0.0014,-0.0074,0.0113,0.0077,-1.558,-0.9797
8110,8.11,0.0002,-0.0062,0.0117,0.0067,-0.435,-0.2823
8111,8.111,0.0012,-0.0029,0.0049,0.0076,0.3224,0.1879
8112,8.112,0.0002,0.0044,0.0002,0.0067,0.4625,0.2748
8113,8.113,0.0011,0.0017,0.0061,0.0042,0.5889,0.3532
8114,8.114,0.0002,0.0009,0.0098,0.0019,0.4773,0.284
8115,8.115,0.0102,0.0016,0.0005,0.0026,0.3755,0.2207
8116,8.116,0.0116,0.0037,-0.0007,0.002,0.8441,0.6276
8117,8.117,0.0078,-0.0045,-0.0064,0.0025,1.6112,0.998
8118,8.118,-0.0025,0.0033,-0.0116,-0.0011,0.8909,0.4696
8119,8.119,-0.0011,0.0106,-0.022,-0.0008,-0.1413,-0.024
8120,8.12,0,0.0043,-0.0261,0.0047,-0.2807,-0.2173
8121,8.121,-0.0103,-0.0016,-0.0324,0.0025,-0.4066,-0.2761
8122,8.122,-0.0143,0.0054,-0.0292,0.0045,-0.5203,-0.3294
8123,8.123,-0.0081,-0.001,-0.0197,0.0027,-0.418,-0.2816
8124,8.124,-0.0071,0.0049,-0.0135,0.0056,-0.5115,-0.3252
8125,8.125,0.0002,-0.0003,-0.0011,0.005,-1.618,-0.9206
8126,8.126,-0.0006,-0.0023,0.004,0.0101,-1.1656,-0.6654
8127,8.127,0.0002,0.0008,0.0054,0.008,-0.2033,-0.1222
8128,8.128,0.0087,0.0003,0.0094,0.0085,0.4234,0.2314
8129,8.129,0.0119,0.0029,0.0082,0.008,0.3132,0.2969
8130,8.13,0.0109,0.0033,0.0071,0.0033,0.4182,0.3561
8131,8.131,0.0083,0.0021,0.0123,-0.0062,0.5137,0.3044
8132,8.132,-0.0045,-0.0036,0.0131,-0.0215,0.4299,0.2571
8133,8.133,-0.0026,-0.0044,0.0105,-0.0194,1.282,0.8254
8134,8.134,-0.0076,-0.0022,0.0005,-0.0139,1.3968,0.9035
8135,8.135,-0.0091,0.0028,0.0018,-0.0088,0.4694,0.2701
8136,8.136,-0.005,-0.0014,0.0055,-0.0042,-0.1559,-0.157
8137,8.137,0.0013,-0.0008,0.0023,-0.0029,-0.2708,-0.2355
8138,8.138,0.0004,0.0018,0.0053,0.0059,-0.5804,-0.3064
8139,8.139,-0.0006,-0.0051,0.008,0.0027,-0.4871,-0.3706
8140,8.14,-0.0033,-0.0061,0.0122,0.0037,-0.4019,-0.1964
8141,8.141,-0.0024,-0.0052,0.0101,0.001,-0.9433,-0.5658
8142,8.142,0.0029,-0.0026,0.0066,0.0053,-1.7168,-0.9983
8143,8.143,0.0036,-0.0019,-0.0029,0.0075,-0.7891,-0.4748
8144,8.144,0.0006,0.0045,-0.0015,0.0055,0.0866,0.0192
8145,8.145,0.0024,0.002,-0.0103,0.0013,0.4301,0.2131
8146,8.146,-0.0023,-0.0032,-0.0024,0.0043,0.5355,0.2725
8147,8.147,-0.0018,-0.0011,0.0007,0.0007,0.4438,0.3264
8148,8.148,0.0012,0.002,-0.002,0.0004,0.5305,0.2791
8149,8.149,0.0037,0.005,0.0058,0.0001,0.6091,0.3233
8150,8.15,-0.0013,-0.0007,0.0068,-0.0024,1.5246,0.9193
8151,8.151,-0.0033,-0.0029,0.0041,-0.0055,1.1524,0.6647
8152,8.152,-0.0038,0.0007,0.0016,-0.0043,0.1315,0.1219
8153,8.153,0.0003,-0.001,-0.0005,0.0015,-0.2819,-0.2313
8154,8.154,0.0019,-0.0005,-0.0041,0.004,-0.4078,-0.2964
8155,8.155,0.0007,-0.003,0.0029,-0.0012,-0.5217,-0.355
8156,8.156,-0.0022,-0.0008,0.0075,0.0009,-0.4192,-0.3026
8157,8.157,-0.0012,-0.002,0.0118,0.0026,-0.3258,-0.2548
8158,8.158,0.0006,-0.0017,0.0126,0.0022,-1.4321,-0.8227
8159,8.159,0.0016,-0.007,0.0078,0.0027,-1.5831,-0.9004
8160,8.16,-0.0027,-0.0107,0.0048,0.0016,-0.6218,-0.2666
8161,8.161,-0.0043,-0.0015,-0.004,-0.0039,0.2543,0.1609
8162,8.162,-0.0049,0.0022,-0.0127,0.0013,0.3706,0.2399
8163,8.163,-0.0001,-0.0034,-0.0204,0.0034,0.4755,0.3112
8164,8.164,0.0056,-0.0004,-0.0109,0.0004,0.5707,0.376
8165,8.165,0.0019,-0.005,-0.0046,0.0009,0.4867,0.2023
8166,8.166,0.0025,-0.0042,-0.0035,0.0045,0.8744,0.5721
8167,8.167,0.0095,-0.0035,-0.0066,0.0049,1.649,1.0049
8168,8.168,0.0054,0.0042,-0.0067,-0,0.8739,0.5162
8169,8.169,0.0062,0.0062,0.0018,0.0012,-0.0551,-0.0085
8170,8.17,0.0019,0.0004,-0.0014,-0.0014,-0.4313,-0.221
8171,8.171,-0.0003,0.001,-0.0044,-0.001,-0.3196,-0.2861
8172,8.172,-0.0039,0.0059,0.002,-0.0047,-0.4234,-0.3449
8173,8.173,0.0003,0.0041,0.0029,-0.0035,-0.5176,-0.2928
8174,8.174,0.0043,0.0057,0.0036,-0.0091,-0.6028,-0.3411
8175,8.175,0.0028,0.0092,0.0085,-0.0022,-1.6089,-0.9965
8176,8.176,0.0039,0.0031,0.009,0.0005,-1.1982,-0.7161
8177,8.177,-0.0026,0.0021,0.0085,-0.002,-0.3238,-0.1191
8178,8.178,-0.011,0.0014,0.0008,-0.0013,0.2455,0.2694
8179,8.179,-0.0214,0.002,0.0041,-0.0034,0.3506,0.2003
8180,8.18,-0.0145,-0.005,0.0031,-0.0003,0.4455,0.2648
8181,8.181,-0.0133,0.0013,0.004,-0.008,0.5318,0.3233
8182,8.182,-0.0123,0.0055,-0.0037,0.0015,0.3004,0.2707
8183,8.183,-0.0029,-0.0061,-0.0047,0.0026,1.3556,0.799
8184,8.184,-0.0092,-0.0011,-0.002,0.0036,1.507,0.8695
8185,8.185,-0.006,-0.0027,-0.0028,0.0026,0.5461,0.293
8186,8.186,-0.0008,-0.0014,-0.0143,-0.002,-0.0799,-0.0959
8187,8.187,0.0056,0.0073,-0.016,-0.0012,-0.4223,-0.3086
8188,8.188,0.0047,-0.0006,-0.0175,-0.0034,-0.5268,-0.3737
8189,8.189,-0.0005,-0.0037,-0.0162,0.0015,-0.4349,-0.3167
8190,8.19,0.0015,-0.0047,-0.01,-0.0028,-0.3509,-0.2647
8191,8.191,0.0057,-0.0039,-0.0067,-0.0011,-0.8932,-0.5053
8192,8.192,0.0062,-0.0047,0.0027,-0.0069,-1.6677,-0.9862
8193,8.193,0.0014,-0.0041,-0.001,-0.0153,-0.9473,-0.5388
8194,8.194,0.0019,-0.0111,0.0022,-0.0143,0.0851,0.102
8195,8.195,0.0059,0.001,0.0012,-0.0029,0.4991,0.1885
8196,8.196,0.0023,-0.0244,0.0039,-0.0014,0.3761,0.2667
8197,8.197,0.0034,-0.0353,0.0098,0.0026,0.49,0.3375
8198,8.198,0.0063,-0.0255,0.0104,0.0014,0.3873,0.2739
8199,8.199,0.0027,0.0074,0.0111,0.0046,0.4809,0.332
8200,8.2,0.0057,0.0117,0.0069,0.0035,1.5875,1.0188
8201,8.201,0.006,0.0155,-0.0019,0.0008,1.1354,0.7382
8202,8.202,0.0079,0.0119,-0.0031,0.0033,0.1732,0.1411
8203,8.203,0.0062,0.0217,-0.0021,0.0054,-0.2039,-0.2476
8204,8.204,0.0045,0.0128,-0.0094,0.0034,-0.3196,-0.1788
8205,8.205,0.0051,0.0101,-0.0139,-0.0009,-0.4243,-0.2435
8206,8.206,0.0012,0.0076,-0.0097,0.0007,-0.5195,-0.3023
8207,8.207,-0.0005,0.0054,-0.0104,0.0022,-0.4356,-0.2499
8208,8.208,-0,0.0074,-0.0026,0.001,-1.2875,-0.7785
8209,8.209,-0.0012,0.0018,0.0069,0.0074,-1.6285,-0.8492
8210,8.21,0.0017,0,0.0006,0.0028,-0.4952,-0.2729
8211,8.211,0.002,0.0107,-0.0027,0.0019,0.2614,0.1158
8212,8.212,-0.0004,0.001,0.0003,0.0041,0.4005,0.1878
8213,8.213,-0.0048,0.0022,0.0049,0.0061,0.5261,0.2527
8214,8.214,-0.0008,-0.0034,0.0057,0.0031,0.4136,0.3115
8215,8.215,0.0017,-0.0004,0.0034,-0.0034,0.3111,0.2592
8216,8.216,0.0021,-0.0012,0.0041,-0.0009,0.9665,0.4997
8217,8.217,0.0017,0.0013,-0.0002,-0.0015,1.5626,0.9807
8218,8.218,-0.0001,-0.0039,0.0074,0.002,0.8658,0.5331
8219,8.219,-0.0034,-0.0019,0.0084,0.0003,0.0201,0.0085
8220,8.22,-0.003,0.0076,0.0149,-0.0026,-0.3227,-0.2038
8221,8.221,-0.0005,0.0063,0.0174,0.0032,-0.4278,-0.2688
8222,8.222,-0.0015,0,0.0211,0.0025,-0.5228,-0.3274
8223,8.223,0.0008,0.001,0.0246,0.0031,-0.4388,-0.275
8224,8.224,0.0039,-0.002,0.0204,0.0014,-0.5169,-0.3231
8225,8.225,0.0051,-0.0084,0.0127,0.0009,-1.5724,-0.9782
8226,8.226,-0.0007,0.0028,-0.001,-0.0059,-1.121,-0.6975
8227,8.227,-0.0066,-0.0017,-0.0103,-0.0032,-0.1595,-0.1002
8228,8.228,-0.0059,-0.003,-0.0154,0.001,0.2168,0.2888
8229,8.229,-0.0095,0.0007,-0.0169,0.0033,0.3319,0.2202
8230,8.23,-0.0078,-0.0002,-0.0183,0.0026,0.4356,0.285
8231,8.231,-0.0037,0.0008,-0.0146,0.001,0.5301,0.3439
8232,8.232,-0.0021,0.0017,0.0003,0.0015,0.4457,0.1863
8233,8.233,-0.0043,0.001,0.0063,-0.002,1.2969,0.8113
8234,8.234,-0.0022,0.0047,0.0082,-0.0031,1.4107,0.897
8235,8.235,0.0004,0.0055,0.0065,-0.0019,0.6889,0.3549
8236,8.236,0.0008,-0.0028,-0.0042,-0.0008,-0.1566,-0.1387
8237,8.237,-0.0009,0.0005,0.0027,-0.0004,-0.2725,-0.204
8238,8.238,-0.0015,0.0016,-0.001,0.0026,-0.3772,-0.2629
8239,8.239,-0.0016,0.0008,-0.0114,0.0017,-0.4722,-0.3163
8240,8.24,0.0021,-0.0016,-0.01,0.0041,-0.3878,-0.2685
8241,8.241,0.0089,0.0022,-0.0088,-0.001,-0.9299,-0.5742
8242,8.242,0.0063,-0.0027,-0.0056,0.0011,-1.7042,-1.0109
8243,8.243,0.0038,-0.0021,-0.0025,0.0016,-0.9838,-0.4877
8244,8.244,0.0045,-0.0003,-0.0071,0.0011,0.0487,0.0063
8245,8.245,0.0065,-0.0038,-0.0096,0.0027,0.4626,0.2
8246,8.246,0.0023,-0.0025,-0.0089,-0.0015,0.5891,0.2593
8247,8.247,-0.0029,0.004,-0.0068,0.0002,0.4767,0.313
8248,8.248,-0.0035,0.0033,-0.0063,0.0007,0.3747,0.2658
8249,8.249,-0.0052,-0.0061,-0.0067,0.003,0.4686,0.3099
8250,8.25,-0.0023,-0.0023,-0.0072,0.0018,1.5753,0.9056
8251,8.251,-0.0038,0.0035,-0.005,0.0076,1.1237,0.6507
8252,8.252,-0.0035,0.0047,-0.0021,0.0034,0.1621,0.1079
8253,8.253,0.003,0.0021,-0.0011,0.0041,-0.2147,-0.2454
8254,8.254,0.0021,0.0014,-0.0014,0.0034,-0.3303,-0.1828
8255,8.255,0.003,0.0037,0.0036,-0.0048,-0.4345,-0.2416
8256,8.256,-0.0008,-0.0012,0.0016,-0.008,-0.529,-0.295
8257,8.257,0.0028,-0.0041,0.0074,-0.009,-0.4445,-0.2473
8258,8.258,0.0011,-0.0024,0.0067,-0.0045,-1.2961,-0.8155
8259,8.259,0.0087,-0.0059,0.0088,-0.0104,-1.6365,-0.8934
8260,8.26,0.0077,-0.0036,0.0093,-0.0051,-0.5028,-0.4007
8261,8.261,0.0012,0.002,0.0053,-0.0058,0.2545,0.1766
8262,8.262,-0.0047,-0.0017,0.0089,-0.0028,0.3944,0.2554
8263,8.263,-0.0025,0.0033,0.002,-0.0068,0.5204,0.3262
8264,8.264,-0.0005,-0.0024,0.005,0.001,0.4084,0.2627
8265,8.265,0.0012,0.0028,0.0042,-0.0001,0.3062,0.205
8266,8.266,0.0064,0.0008,0.0051,-0.0031,0.7748,0.5747
8267,8.267,0.0044,-0.0008,0.0045,-0.0023,1.712,1.0072
8268,8.268,-0.0039,0.0009,0.0025,0.0002,0.8399,0.484
8269,8.269,-0.0021,0.0017,0.0045,0.0058,-0.0064,-0.0083
8270,8.27,-0.0011,0.0065,0.005,0.0051,-0.3486,-0.2209
8271,8.271,-0.0041,0.007,0.0091,0.0031,-0.4532,-0.2862
8272,8.272,-0.0014,-0.0018,0.0055,0.0126,-0.5478,-0.3451
8273,8.273,0.0028,-0.0055,0.0025,0.0085,-0.4634,-0.2932
8274,8.274,0.0006,-0.0065,0.0045,-0.0003,-0.5409,-0.3418
8275,8.275,-0.003,-0.0035,-0.0012,-0.0014,-1.5959,-0.9973
8276,8.276,-0.0035,-0.0027,-0.0021,-0.0066,-1.1439,-0.7173
8277,8.277,-0.003,-0.0019,-0.0043,-0.0112,-0.1823,-0.1204
8278,8.278,-0.0108,-0.0103,-0.0036,-0.0121,0.444,0.2679
8279,8.279,-0.0164,-0.0048,-0.0006,-0.0069,0.3332,0.1989
8280,8.28,-0.0194,-0.0038,-0.0011,-0.0062,0.4373,0.2633
8281,8.281,-0.0072,-0.003,-0.0026,-0.012,0.5321,0.3216
8282,8.282,-0.0022,0.0029,-0.003,-0.0172,0.448,0.2688
8283,8.283,-0.0007,-0.0071,-0.0033,-0.0066,1.2997,0.797
8284,8.284,0.0007,-0.0031,-0.003,-0.002,1.4138,0.8674
8285,8.285,0.0044,0.0006,0.0002,-0.0007,0.6923,0.4189
8286,8.286,0.0054,-0.0026,-0.0027,0.0106,-0.1529,-0.1063
8287,8.287,0.0084,0.0003,-0.007,0.003,-0.2686,-0.1785
8288,8.288,0.002,0.0011,-0.0006,0.007,-0.5788,-0.2437
8289,8.289,0.0045,0.0019,-0.0014,0.0058,-0.4861,-0.3029
8290,8.29,0.0008,0.0012,-0.0052,0.009,-0.4016,-0.2508
8291,8.291,0.0028,-0.0009,-0.0059,0.01,-0.7888,-0.4916
8292,8.292,0.0034,0.0007,-0.0042,0.0108,-1.7037,-1.0602
8293,8.293,0.0029,-0.0081,-0.0059,0.0049,-0.8314,-0.5189
8294,8.294,0.0044,-0.007,-0.0034,0.0055,-0.0358,-0.0254
8295,8.295,0.0056,0.0007,-0.0022,0.0035,0.482,0.168
8296,8.296,0.0035,-0.0004,-0.0042,0.0052,0.3905,0.2268
8297,8.297,0.001,0.0023,-0.0023,0.0035,0.477,0.2801
8298,8.298,0.0027,-0.0107,-0.0012,0.005,0.5551,0.3285
8299,8.299,0.0037,-0.0386,-0.0015,0.002,0.4855,0.3722
8300,8.3,0.0012,-0.0269,0.0028,0.0032,1.445,0.9677
8301,8.301,0.0029,0.0059,0.0059,0.0006,1.3088,0.7126
8302,8.302,-0.0009,0.019,0.0088,0.001,0.4347,0.1695
8303,8.303,0.0034,0.015,0.0114,0.0034,-0.3608,-0.1839
8304,8.304,0.0017,0.0114,0.0084,0.004,-0.4658,-0.2493
8305,8.305,0.0032,0.0146,0.0028,0.0007,-0.5604,-0.3082
8306,8.306,-0.0037,0.0116,-0.0041,0.0003,-0.476,-0.256
8307,8.307,0.0057,0.0143,-0.0086,0.0042,-0.3994,-0.2084
8308,8.308,-0.0005,0.0069,-0.0027,-0.0016,-1.3139,-0.7765
8309,8.309,-0.0015,0.0047,-0.0096,0.0006,-1.6882,-1.0092
8310,8.31,0.0015,0.0026,-0.0122,-0.0058,-0.6675,-0.3755
8311,8.311,-0.0012,0.0044,-0.0044,-0.0049,0.2956,0.2222
8312,8.312,-0.0003,0.0026,-0.0014,-0.0071,0.4231,0.3012
8313,8.313,-0.0041,0.0041,-0.0041,0.0007,0.538,0.2319
8314,8.314,-0.002,-0.0029,-0.0015,-0.0023,0.4365,0.2965
8315,8.315,0.001,-0.0018,-0.0008,-0.0014,0.3437,0.2388
8316,8.316,-0.0042,0.0014,0.0041,-0.0006,0.7699,0.5031
8317,8.317,-0.0007,0.0066,0.0071,0.0001,1.6219,1.032
8318,8.318,-0.0024,0.0074,0.0123,-0.0019,0.8295,0.5399
8319,8.319,-0.0029,-0.0021,0.0103,-0.0076,0.1066,-0.0372
8320,8.32,-0.0024,0.0015,0.012,-0.0069,-0.3639,-0.271
8321,8.321,0.0007,-0.0017,0.0091,-0.0005,-0.4507,-0.2018
8322,8.322,0.0063,0.0035,0.0023,0.0038,-0.529,-0.2664
8323,8.323,0.007,0.0008,-0.0004,0.0016,-0.4595,-0.3248
8324,8.324,-0.0023,-0.0018,-0.0047,-0.0004,-0.5236,-0.2723
8325,8.325,-0.0061,-0.0025,-0.0084,-0.0021,-1.3954,-0.993
