Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
2417,2.417,-0.0211,-0.0029,0.1293,-0.0041,-0.0753,-0.2639
2418,2.418,-0.0276,-0.0058,0.1765,-0.018,-0.1426,-0.2061
2419,2.419,-0.0215,-0.0043,0.2196,-0.005,-0.4073,-0.7871
2420,2.42,-0.0047,-0.0032,0.2587,0.0001,-0.2271,-0.7101
2421,2.421,0.0108,-0.0071,0.3375,-0.0044,0.0032,-0.217
2422,2.422,0.0088,-0.0056,0.2025,-0.0004,0.0932,0.2326
2423,2.423,-0.0043,-0.0006,-0.0003,0.0084,0.1207,0.2921
2424,2.424,-0.0229,0.0015,-0.0805,0.0116,0.1455,0.2403
2425,2.425,-0.0402,-0.0028,-0.0056,0.0189,0.1234,0.289
2426,2.426,-0.0558,-0.0023,-0.0268,0.0216,0.1031,0.2458
2427,2.427,-0.0375,-0.0039,-0.0869,0.0087,0.3809,0.6033
2428,2.428,-0.0004,-0.01,-0.1789,-0.0155,0.3415,0.9401
2429,2.429,0.0261,-0.0041,-0.1618,-0.0057,0.0886,0.372
2430,2.43,0.0308,0.0058,-0.2687,-0.0029,-0.0762,-0.1712
2431,2.431,0.0176,0.0072,-0.3382,-0.0002,-0.1066,-0.2428
2432,2.432,0.0058,0.0009,-0.3506,-0.0027,-0.134,-0.3076
2433,2.433,0.0239,-0.0069,-0.1778,-0.0049,-0.1098,-0.2502
2434,2.434,0.0337,-0.0079,0.0441,-0.0111,-0.0877,-0.1976
2435,2.435,0.0424,0.0005,0.1335,-0.0055,-0.2709,-0.3419
2436,2.436,0.0397,-0.0006,0.2152,-0.0005,-0.3943,-0.9098
2437,2.437,0.0273,-0.0058,0.2403,0.001,-0.1925,-0.6778
2438,2.438,0.0025,-0.005,0.1735,0.0136,0.0522,-0.0434
2439,2.439,-0.0206,-0.0093,0.1131,0.0119,0.0858,0.2138
2440,2.44,-0.0356,-0.0071,0.0212,-0.0111,0.1159,0.2923
2441,2.441,-0.0275,-0.0051,-0.0288,-0.0209,0.1433,0.223
2442,2.442,-0.0252,-0.0034,-0.0743,-0.0121,0.0698,0.2876
2443,2.443,-0.0097,0.0018,-0.1158,-0.004,0.1819,0.2299
2444,2.444,0.0005,0.0024,-0.1031,-0.0064,0.4059,0.8112
2445,2.445,-0.02,0.0007,0.0697,0.0002,0.257,0.7346
2446,2.446,-0.0173,-0.0011,0.1439,0.0103,0.0125,0.2418
2447,2.447,-0.0049,-0.0037,0.2117,0.001,-0.0866,-0.2075
2448,2.448,0.0106,-0.004,0.2326,0.0027,-0.1169,-0.2668
2449,2.449,0.0167,0.0023,0.1778,0.0103,-0.1442,-0.3201
2450,2.45,0.0074,-0.0004,-0.0068,0.0143,-0.1198,-0.2723
2451,2.451,-0.0113,0.0037,-0.179,0.018,-0.0975,-0.229
2452,2.452,-0.0286,-0.0033,-0.2911,0.0169,-0.362,-0.5863
2453,2.453,-0.0353,-0.006,-0.1492,0.0032,-0.3261,-0.9228
2454,2.454,-0.0169,0.0017,-0.02,-0.0099,-0.0959,-0.442
2455,2.455,-0.0045,0.0069,0.0301,-0.0015,0.1136,0.1354
2456,2.456,0.0158,0.0023,-0.0159,0,0.0872,0.2146
2457,2.457,0.0569,0.0065,-0.0856,0.0069,0.1122,0.2858
2458,2.458,0.0627,0.0102,-0.0734,0.0006,0.1349,0.3506
2459,2.459,0.0361,0.0121,0.053,-0.0049,0.0743,0.293
2460,2.46,0.0218,0.0064,0.1034,-0.008,0.2781,0.3461
2461,2.461,0.0263,-0.0021,0.0271,-0.0034,0.4139,0.8748
2462,2.462,0.0225,-0.0012,0.0413,-0.0094,0.1922,0.5237
2463,2.463,0.0118,-0.0107,0.0541,-0.0041,-0.017,0.0749
2464,2.464,0.002,-0.0045,0.0431,-0.0021,-0.0989,-0.217
2465,2.465,-0.0129,-0.0014,0.1373,-0.0078,-0.1236,-0.2708
2466,2.466,-0.0431,-0.0087,0.1753,-0.01,-0.1461,-0.3196
2467,2.467,-0.047,0.0053,0.164,-0.0065,-0.1258,-0.2765
2468,2.468,-0.0362,0.0154,0.0078,-0.006,-0.1811,-0.2372
2469,2.469,-0.0133,0.0061,-0.1934,-0.0112,-0.3998,-0.7785
2470,2.47,0.0138,0.0077,-0.2744,-0.0132,-0.2507,-0.8562
2471,2.471,0.0102,0.0031,-0.2498,-0.0038,-0.0061,-0.2223
2472,2.472,0.007,0.0017,-0.2275,0.0032,0.0933,0.205
2473,2.473,0.0219,0.0005,-0.1261,0.0145,0.1237,0.2836
2474,2.474,0.0356,0.0016,-0.071,0.01,0.1511,0.3546
2475,2.475,0.0283,0.0068,0.0801,0.0113,0.1269,0.2912
2476,2.476,-0.0009,-0.0072,0.2221,0.0076,0.1048,0.2335
2477,2.477,-0.0127,-0.0092,0.1663,0.018,0.3695,0.6032
2478,2.478,-0.0235,-0.0036,0.1828,0.0139,0.3337,0.9398
2479,2.479,-0.0136,-0.0053,0.1364,0.015,0.1037,0.3717
2480,2.48,-0.0223,0.0024,0.0385,0.0118,-0.1057,-0.017
2481,2.481,-0.0249,0.0011,-0.0253,0.0233,-0.0791,-0.2294
2482,2.482,-0.0272,0.0074,0.0313,0.0094,-0.104,-0.2944
2483,2.483,-0.0024,0.0064,-0.0215,-0.0185,-0.1265,-0.2372
2484,2.484,0.0076,0.0075,-0.145,-0.0224,-0.1062,-0.2905
2485,2.485,-0.001,0.0067,-0.1617,-0.0044,-0.2728,-0.3389
2486,2.486,0.0182,0.0145,0.0068,-0.0274,-0.4298,-0.9071
2487,2.487,0.0356,0.0031,-0.0153,-0.0185,-0.2058,-0.6754
2488,2.488,0.0175,-0.0055,-0.0686,-0.0139,0.0458,-0.0288
2489,2.489,-0.0029,-0.013,-0.0486,-0.0002,0.0763,0.1837
2490,2.49,-0.0057,-0.0033,0.0806,0.0022,0.1038,0.2486
2491,2.491,-0.0181,-0.0021,0.2317,0.0134,0.1286,0.3071
2492,2.492,-0.0247,0.0036,0.1297,0.0113,0.1065,0.2547
2493,2.493,-0.0266,0.0067,0.074,0.0058,0.1674,0.2069
2494,2.494,-0.0284,0.0022,-0.0438,0.0109,0.4082,0.7746
2495,2.495,-0.0199,-0.0002,-0.1816,0.0094,0.2441,0.8522
2496,2.496,-0.006,0.0006,-0.237,-0.0002,0.0349,0.2181
2497,2.497,0.0071,0.0085,-0.321,-0.0064,-0.1013,-0.2093
2498,2.498,0.0156,-0.0009,-0.1528,-0.0053,-0.1263,-0.2882
2499,2.499,0.0386,-0.002,0.0486,0.0062,-0.1489,-0.2191
2500,2.5,0.0484,-0.0009,0.1836,-0.0044,-0.1288,-0.2838
2501,2.501,0.0396,-0.0039,0.257,-0.0057,-0.1106,-0.2263
2502,2.502,0.0095,-0.0046,0.2344,-0.0044,-0.363,-0.5963
2503,2.503,-0.0105,0.0014,0.1324,-0.0147,-0.3272,-1.0292
2504,2.504,-0.0141,-0.0037,0.0397,-0.0161,-0.0971,-0.5061
2505,2.505,-0.0173,-0.0001,0.0902,-0.0022,0.0526,0.1284
2506,2.506,-0.0023,-0.0057,0.1054,0.0108,0.1344,0.2149
2507,2.507,-0.0104,-0.0062,-0.0474,-0.0111,0.11,0.2928
2508,2.508,-0.0276,-0.011,-0.0676,-0.0023,0.1325,0.3634
2509,2.509,-0.0523,-0.0014,-0.086,0.0004,0.0717,0.2997
2510,2.51,-0.0491,0.0056,-0.1361,0.0177,0.2753,0.3577
2511,2.511,-0.0283,0.012,-0.0901,0.0155,0.4109,0.9388
2512,2.512,0.0017,0.0043,-0.1039,-0.003,0.1888,0.5519
2513,2.513,0.0617,0.0033,-0.0661,-0.0006,-0.0206,0.0582
2514,2.514,0.0702,0.0042,-0.0088,0.0016,-0.1026,-0.1356
2515,2.515,0.031,0.0051,0.022,-0.0004,-0.1277,-0.195
2516,2.516,0.0239,0.0059,-0.0068,-0.006,-0.1505,-0.2487
2517,2.517,0.0174,0.0011,-0.0674,-0.0044,-0.09,-0.2975
2518,2.518,0.0231,-0.0019,-0.013,-0.006,-0.1457,-0.2544
2519,2.519,0.0072,0.001,0.0934,0.0036,-0.3983,-0.8502
2520,2.52,0.0119,-0.0025,0.1389,0.0024,-0.2905,-0.7657
2521,2.521,-0.0013,-0.0046,0.0971,0.0057,0.0053,-0.2235
2522,2.522,-0.0052,-0.0043,0.0341,0.0004,0.1249,0.1295
2523,2.523,-0.0161,-0.0046,-0,0.0032,0.0892,0.1946
2524,2.524,-0.0259,-0.0069,-0.0098,0.0092,0.1222,0.2532
2525,2.525,-0.0232,-0.0052,-0.0379,-0.0008,0.1521,0.3063
2526,2.526,-0.0095,-0.0046,-0.0116,0.0006,0.125,0.1622
2527,2.527,-0.0023,-0.0084,0.0906,0.0069,0.3466,0.5552
2528,2.528,-0.0227,-0.0172,0.1602,0.0059,0.3764,0.9249
2529,2.529,-0.0202,-0.0161,0.2234,0.0089,0.0778,0.3959
2530,2.53,-0.0179,-0.0036,0.2352,0.0062,-0.042,-0.0981
2531,2.531,-0.0246,0.0015,0.1207,0.0002,-0.1509,-0.1639
2532,2.532,-0.0388,-0,-0.0782,0.0117,-0.1842,-0.2231
2533,2.533,-0.0444,0.0069,-0.0508,-0.0002,-0.1549,-0.2768
2534,2.534,-0.0292,0.008,-0.1735,-0.0048,-0.074,-0.2294
2535,2.535,0.0014,0.0112,-0.1057,-0.0117,-0.2466,-0.361
2536,2.536,0.0675,0.0101,-0.0032,-0.023,-0.4037,-0.9568
2537,2.537,0.0959,-0.0002,0.1271,-0.0215,-0.18,-0.7021
2538,2.538,0.0355,0.0038,0.0438,-0.0063,0.0291,-0.0046
2539,2.539,-0.0036,-0.0051,-0.0319,-0.0003,0.111,0.2779
2540,2.54,-0.025,-0.0019,-0.1009,0.009,0.1357,0.1936
2541,2.541,-0.0186,0.0011,-0.1381,-0.0062,0.1582,0.2714
2542,2.542,-0.0244,0.0002,-0.1491,-0.0205,0.0974,0.3419
2543,2.543,-0.0192,-0.0058,-0.1384,-0.0111,0.1899,0.2781
2544,2.544,-0.0048,-0.0081,-0.1286,0.0075,0.4086,0.801
2545,2.545,0.0083,-0.0004,-0.0163,0.0051,0.2596,0.7311
2546,2.546,0.0202,-0.0015,0.0907,-0.0152,-0.0392,0.2825
2547,2.547,0.0166,0.0012,0.1323,-0.0125,-0.1589,-0.126
2548,2.548,0.0264,0.0019,0.1701,-0.0052,-0.1235,-0.2859
2549,2.549,0.0235,0.0012,-0.0021,0.0014,-0.0911,-0.2387
2550,2.55,0.0044,0.0018,-0.1247,-0.0087,-0.1212,-0.2829
2551,2.551,0.0117,-0.0041,-0.0569,0.008,-0.0943,-0.2437
2552,2.552,0.0183,-0.0126,-0.0765,0.0282,-0.3654,-0.5687
2553,2.553,-0.0124,-0.0095,-0.0576,0.0201,-0.3297,-0.9623
2554,2.554,-0.0432,-0.0106,-0.0068,-0.0023,-0.0996,-0.3809
2555,2.555,-0.0152,-0.0022,-0.0525,-0.0111,0.1098,0.1626
2556,2.556,0.0029,-0.0079,-0.0664,-0.0084,0.1374,0.2345
2557,2.557,0.0061,-0.009,-0.0287,0.0089,0.1132,0.2995
2558,2.558,0.0032,-0.0006,-0.0172,0.0022,0.1358,0.2424
2559,2.559,0.0169,0.0025,0.0139,0.0043,0.075,0.1903
2560,2.56,0.0393,0.0035,0.0801,0.0136,0.2788,0.3347
2561,2.561,0.0245,0.008,0.1058,0.0152,0.4145,0.9029
2562,2.562,0.0055,0.0054,0.1919,0.0107,0.1926,0.6713
2563,2.563,-0.0067,0.0016,0.2494,0.0037,-0.0167,0.0371
2564,2.564,-0.0177,-0.0005,0.26,0.01,-0.0986,-0.2197
2565,2.565,-0.0319,0.0077,0.1749,0.0271,-0.1235,-0.2979
2566,2.566,-0.0486,0.0066,0.0716,0.0295,-0.1462,-0.2281
2567,2.567,-0.0238,0.0118,0.002,0.0092,-0.1261,-0.2925
2568,2.568,-0.0007,0.009,-0.0359,-0.0099,-0.1446,-0.2345
2569,2.569,0.0023,0.0031,-0.0933,-0.0172,-0.397,-0.8155
2570,2.57,-0.0003,0.0008,-0.2289,-0.0238,-0.289,-0.7384
2571,2.571,0.0021,0.0085,-0.2841,-0.0298,-0.0586,-0.2452
2572,2.572,0.0357,0.0095,-0.1997,-0.013,0.0913,0.2043
2573,2.573,0.05,0.0049,-0.0311,-0.0064,0.1189,0.264
2574,2.574,0.0103,0.004,0.0362,-0.0044,0.1437,0.3178
2575,2.575,0.0051,-0.0013,0.138,-0.0025,0.1217,0.2705
2576,2.576,0.0099,-0.0007,0.1567,-0.0075,0.1016,0.2275
2577,2.577,0.0144,-0.0012,0.14,0.0064,0.3425,0.5852
2578,2.578,0.0105,0.0005,-0.0285,0.0157,0.3755,0.9221
2579,2.579,-0.0148,0.0009,-0.051,0.0174,0.1068,0.4417
2580,2.58,-0.0245,0.0078,0.0098,0.019,-0.0743,-0.1351
2581,2.581,-0.0274,0.0131,-0.0828,-0.0018,-0.1077,-0.2138
2582,2.582,-0.0082,-0.001,-0.2346,-0.0348,-0.1378,-0.2845
2583,2.583,0.0042,0.0011,-0.2961,-0.0304,-0.111,-0.2209
2584,2.584,0.0154,-0.0008,-0.2779,-0.0185,-0.0866,-0.279
2585,2.585,0.0013,0.001,-0.1265,-0.0005,-0.2434,-0.3316
2586,2.586,-0.0117,-0.0005,-0.1059,0.0159,-0.4267,-0.956
2587,2.587,-0.003,-0.0018,-0.0502,0.013,-0.2047,-0.7007
2588,2.588,-0.0013,-0.003,0.0678,0.0157,0.0645,-0.0026
2589,2.589,-0.0102,-0.0073,0.1665,0.0137,0.0965,0.2238
2590,2.59,-0.0142,-0.0063,0.2124,0.0065,0.133,0.3188
2591,2.591,-0.0129,-0.0032,0.1707,-0.0182,0.1006,0.2346
2592,2.592,-0.0004,-0.0004,0.133,-0.0149,0.1306,0.3127
2593,2.593,0.0149,-0.0029,0.1214,-0.0061,0.1577,0.243
2594,2.594,0.0047,0.004,0.1942,0.0021,0.4288,0.8188
2595,2.595,0.0139,0.0014,0.1469,-0.0051,0.2486,0.7421
2596,2.596,0.0156,0.0023,0.0347,-0.0073,0.0183,0.2494
2597,2.597,0.014,0.0017,0.0194,-0.0011,-0.0719,-0.1996
2598,2.598,-0.0012,-0.0018,0.0054,0.0044,-0.0995,-0.2588
2599,2.599,0.0049,0.0013,-0.0579,0.0129,-0.1243,-0.3121
2600,2.6,0.0254,-0.0015,-0.0465,0.0175,-0.1467,-0.2646
2601,2.601,0.0062,0.0033,-0.0155,0.0134,-0.0859,-0.2211
2602,2.602,-0.0261,0.0016,-0.0059,0.0047,-0.3637,-0.6577
2603,2.603,-0.0392,-0.0012,0.055,0.015,-0.4034,-1.0645
2604,2.604,-0.0274,-0.0047,0.1731,0.0082,-0.0783,-0.3774
2605,2.605,-0.0093,0.0004,0.1236,-0.0057,0.0535,0.0925
2606,2.606,0.0005,-0.006,-0.0134,-0,0.0937,0.1794
2607,2.607,0.0033,-0.0017,-0.0316,0.0017,0.1301,0.2577
2608,2.608,-0.0105,-0.0038,0.0526,0.0002,0.0975,0.3287
2609,2.609,-0.0428,0.0056,0.068,0.0042,0.068,0.2653
2610,2.61,-0.056,0.0045,-0.0014,0.0004,0.2576,0.3234
2611,2.611,-0.02,-0.0032,-0.0644,-0.0052,0.4302,0.9047
2612,2.612,0.0431,-0.0001,-0.1217,-0.0124,0.1836,0.6729
2613,2.613,0.0517,-0.001,-0.1314,-0.0152,-0.0469,0.0386
2614,2.614,0.0126,0.005,-0.0262,-0.0109,-0.0773,-0.2182
2615,2.615,-0.0087,0.0028,0.1273,-0.0057,-0.1048,-0.1422
2616,2.616,-0.0152,-0.0049,0.0667,-0.0122,-0.1297,-0.3538
2617,2.617,-0.0211,-0.0019,0.0113,-0.001,-0.1076,-0.2903
2618,2.618,-0.0159,-0.001,-0.0054,-0.0025,-0.1686,-0.2325
2619,2.619,0.0179,-0.0018,-0.0818,-0.0095,-0.4464,-0.8138
2620,2.62,0.0575,-0.004,-0.1512,-0.0083,-0.3276,-0.7369
2621,2.621,0.0416,-0.0005,-0.1637,-0.0051,-0.0023,-0.244
2622,2.622,-0.0021,0.0001,-0.0833,-0.0041,0.1294,0.2053
2623,2.623,-0.0195,0.0042,-0.0523,-0.0087,0.0904,0.2647
2624,2.624,-0.0036,0.0027,-0.0994,-0.0062,0.1267,0.3182
2625,2.625,0.0011,0.0015,0.0305,0.0053,0.0942,0.2707
2626,2.626,-0.0033,0.0028,0.2348,0.0036,0.1241,0.2272
2627,2.627,-0.0073,0.0064,0.2085,0.0112,0.3681,0.5845
2628,2.628,0.0036,0.0115,0.0859,0.0071,0.3355,0.921
2629,2.629,0.0266,0.0051,0.0636,-0.0017,0.1266,0.4402
2630,2.63,0.0116,-0.0043,0.1245,0.006,-0.0639,-0.1371
2631,2.631,-0.0021,-0.0031,0.1431,0.0133,-0.089,-0.2162
2632,2.632,0.0103,-0.0179,-0.0754,0.0159,-0.1117,-0.2874
2633,2.633,0.0081,-0.02,-0.2838,0.0201,-0.1322,-0.3522
2634,2.634,-0.002,-0.0144,-0.2563,0.0086,-0.0769,-0.2947
2635,2.635,-0.0299,-0.0093,-0.1325,0.017,-0.262,-0.3478
2636,2.636,-0.0499,0.0076,-0.0647,0.0125,-0.3852,-0.9726
2637,2.637,-0.0465,-0.0036,-0.0032,-0.0056,-0.1835,-0.5474
2638,2.638,-0.0236,-0.0138,0.0158,-0.0229,0.0612,-0.0045
2639,2.639,-0.0087,-0.0008,0.0669,-0.0207,0.0947,0.208
2640,2.64,0.0214,0.0076,-0.009,-0.0268,0.1249,0.273
2641,2.641,0.0252,0.0152,0.0888,-0.0138,0.1523,0.3316
2642,2.642,0.0506,0.0055,0.127,-0.0088,0.1279,0.2792
2643,2.643,0.0735,-0.0084,0.0698,-0.0104,0.1504,0.2313
2644,2.644,0.0527,-0.0103,0.1431,0.0022,0.415,0.7992
2645,2.645,0.039,-0.0053,0.1907,0.0106,0.3071,0.7223
2646,2.646,0.0067,0.0022,0.2511,0.0245,0.0111,0.2292
2647,2.647,-0.0153,0.0008,0.1491,0.0189,-0.1086,-0.2202
2648,2.648,-0.0192,0.0045,0.0518,0.0105,-0.1451,-0.1637
2649,2.649,-0.0157,0.0054,-0.0365,0.0089,-0.1125,-0.3228
2650,2.65,-0.0255,0.0106,-0.163,-0.0007,-0.1424,-0.2754
2651,2.651,-0.0344,0.0078,-0.3145,-0.0171,-0.1154,-0.2322
2652,2.652,-0.0481,0.012,-0.3353,-0.015,-0.3371,-0.5896
2653,2.653,-0.0258,0.0004,-0.3913,-0.0252,-0.3669,-0.9263
2654,2.654,0.0191,-0.0047,-0.2067,-0.0159,-0.1226,-0.4457
2655,2.655,0.0643,-0.0093,0.1626,-0.0008,0.108,0.1315
2656,2.656,0.0233,-0.008,0.2148,0.0176,0.0788,0.2105
2657,2.657,-0.0138,-0.0069,0.1661,0.0247,0.1063,0.2816
2658,2.658,-0.0185,0.0009,0.2088,0.0269,0.1312,0.3463
2659,2.659,-0.0229,0.0081,0.1686,0.0166,0.109,0.2889
2660,2.66,-0.0268,0.0221,0.0604,-0.0038,0.2514,0.3419
2661,2.661,-0.0232,0.0159,-0.1691,-0.0012,0.4183,0.9666
2662,2.662,-0.0002,0.0065,-0.1986,-0.0036,0.1717,0.5413
2663,2.663,-0.009,0.0081,-0.1173,-0.0014,-0.0586,0.1532
2664,2.664,-0.0009,0.0126,0.0058,-0.0034,-0.0891,-0.2001
2665,2.665,0.0114,0.0029,0.1177,-0.0016,-0.1165,-0.2651
2666,2.666,0.018,-0.0009,0.057,-0.0269,-0.1413,-0.3236
2667,2.667,0.0486,-0.0019,0.0016,-0.0234,-0.1191,-0.2715
2668,2.668,0.0353,0.0011,-0.0153,-0.0069,-0.1395,-0.2237
2669,2.669,-0.0007,-0.0054,0.0302,-0.004,-0.4173,-0.7915
2670,2.67,-0.0248,-0.0062,0.1548,-0.0013,-0.2985,-0.8691
2671,2.671,-0.0291,-0.0147,0.1375,0.0011,-0.0455,-0.2352
2672,2.672,0.0071,-0.0225,0.0299,-0.001,0.1194,0.1923
2673,2.673,0.0023,-0.0278,-0.0398,0.0051,0.0902,0.2713
2674,2.674,-0.0196,-0.0214,-0.1283,0.007,0.1176,0.3426
2675,2.675,-0.0234,-0.024,-0.209,0.0087,0.1425,0.2793
2676,2.676,-0.0199,-0.0219,-0.0524,0.0164,0.1203,0.2216
2677,2.677,-0.0167,-0.0183,0.1495,0.0178,0.3442,0.5914
2678,2.678,-0.008,-0.0089,0.1227,0.0141,0.3742,0.9281
2679,2.679,-0.0162,-0.002,0.0982,0.0064,0.1299,0.4475
2680,2.68,-0.0235,-0.0008,-0.014,-0.0093,-0.1005,-0.1295
2681,2.681,-0.0169,0.0141,-0.1157,-0.0114,-0.1309,-0.2085
2682,2.682,-0.027,0.0161,-0.1714,0.0028,-0.1042,-0.2796
2683,2.683,0.0008,0.0143,-0.1886,-0.0065,-0.1289,-0.3441
2684,2.684,0.0529,0.0193,-0.1127,-0.0183,-0.1068,-0.2865
2685,2.685,0.0741,0.0269,0.012,-0.0137,-0.2491,-0.3395
2686,2.686,0.0289,0.0173,0.0622,-0.0068,-0.4159,-0.9642
2687,2.687,0.0114,0.0111,0.0469,0.0121,-0.1694,-0.7092
2688,2.688,0.0062,0.0101,0.0606,0.0202,0.0611,-0.0113
2689,2.689,0.0014,0.0028,0.0728,0.0178,0.0916,0.2714
2690,2.69,0.0045,0.0027,0.0486,0.0108,0.1196,0.2573
2691,2.691,0.009,0.0091,0.0593,-0.0096,0.1469,0.3432
2692,2.692,0.0052,0.0117,0.0065,-0.0233,0.1226,0.2664
2693,2.693,-0.0056,0.014,0.0344,-0.021,0.145,0.1964
2694,2.694,-0.0088,0.016,0.146,-0.0098,0.4096,0.772
2695,2.695,0,0.0065,0.1001,-0.0037,0.3016,0.8498
2696,2.696,0.0137,0.0052,0.003,-0.0018,0.0056,0.2159
2697,2.697,0.0013,0.0041,-0.0597,0.0067,-0.1141,-0.2113
2698,2.698,-0.001,0.0009,-0.0938,0.0022,-0.1507,-0.29
2699,2.699,0.005,0.004,0.0631,0.0119,-0.1839,-0.2204
2700,2.7,-0.0007,-0.0045,0.2203,0.0182,-0.1544,-0.2849
2701,2.701,0.0043,-0.0054,0.2407,0.0215,-0.1275,-0.2273
2702,2.702,-0.0097,-0.0126,0.1851,0.0162,-0.3493,-0.597
2703,2.703,-0.0192,-0.0172,0.1007,0.0247,-0.3198,-0.9337
2704,2.704,-0.0074,-0.018,0.1158,0.0169,-0.0755,-0.453
2705,2.705,-0.0213,-0.0142,0.1297,0.0199,0.0893,0.1241
2706,2.706,-0.0417,-0.0035,0.1931,0.0135,0.1198,0.2031
2707,2.707,-0.006,-0.002,0.0209,0.0007,0.1471,0.2742
2708,2.708,0.0083,0.005,-0.3484,-0.0272,0.1228,0.3388
2709,2.709,0.0038,0.0039,-0.5065,-0.0154,0.1006,0.2813
2710,2.71,0.0317,0.0095,-0.4583,-0.0262,0.2839,0.3341
2711,2.711,0.0497,0.0106,-0.2399,-0.023,0.4072,0.9587
2712,2.712,0.0267,0.0098,-0.1211,-0.0142,0.2055,0.7037
2713,2.713,-0.0004,-0.0013,-0.0132,-0.0224,-0.0392,0.0059
2714,2.714,-0.004,0.0003,-0.1119,-0.0151,-0.0728,-0.2767
2715,2.715,0.0125,-0.0037,-0.0228,-0.0086,-0.1029,-0.1929
2716,2.716,-0.0024,-0.0175,0.0584,-0.0147,-0.1303,-0.2712
2717,2.717,-0.0215,-0.0193,0.1814,-0.0166,-0.1061,-0.3421
2718,2.718,-0.0438,-0.0142,0.2483,-0.0048,-0.1733,-0.2786
2719,2.719,-0.0466,-0.0096,0.1872,-0.0093,-0.438,-0.8018
2720,2.72,-0.0385,-0.0055,0.1316,0.0003,-0.2577,-0.8726
2721,2.721,-0.0162,0.0008,0.014,0.0015,-0.0274,-0.2965
2722,2.722,-0.0311,0.0134,-0.0011,0.0047,0.0626,0.0921
2723,2.723,-0.0229,0.0151,-0.0427,-0.0006,0.0902,0.3041
2724,2.724,0.0044,0.0167,-0.0806,-0.009,0.115,0.3686
2725,2.725,0.0445,0.0042,-0.1383,-0.0013,0.1376,0.3111
2726,2.726,0.071,-0.0008,-0.1281,-0.0023,0.1175,0.2586
2727,2.727,0.0469,-0.0114,-0.0047,0.0041,0.3582,0.5947
2728,2.728,0.0071,-0.0183,0.046,0.005,0.3256,0.9005
2729,2.729,-0.0194,-0.012,0.0004,0.0013,0.1167,0.4635
2730,2.73,0.0049,-0.0041,0.0701,0.012,-0.0736,-0.0614
2731,2.731,0.0268,-0.001,0.1079,0.0165,-0.0988,-0.274
2732,2.732,0.015,-0.0001,0.1193,0.0178,-0.1215,-0.2112
2733,2.733,-0.0031,-0.0008,0.0462,0.0166,-0.142,-0.2702
2734,2.734,-0.0063,0.0062,0.0177,0.0222,-0.0867,-0.2182
2735,2.735,-0.015,0.0054,0.0265,0.0252,-0.2381,-0.3628
2736,2.736,-0.0176,0.0029,0.0499,0.0166,-0.4214,-0.9312
2737,2.737,-0.02,-0.0023,0.1565,-0.0005,-0.1995,-0.6996
2738,2.738,-0.0088,-0.0016,0.3857,0.0118,0.0098,-0.0655
2739,2.739,-0.0148,0.0027,0.2868,0.0184,0.0918,0.1914
2740,2.74,-0.0278,0.001,0.1972,0.0204,0.1167,0.2696
2741,2.741,-0.0194,0.0015,0.1158,-0.0001,0.1393,0.3402
2742,2.742,0.0037,0.0037,-0.0077,-0.0139,0.1193,0.2766
2743,2.743,0.0267,0.0084,-0.2545,-0.0263,0.1749,0.2186
2744,2.744,-0.0003,0.0127,-0.3531,-0.0198,0.4274,0.7996
2745,2.745,0.0105,0.0062,-0.4425,-0.0137,0.2472,0.7224
2746,2.746,0.0204,0.0054,-0.4154,-0.0118,0.0169,0.2294
2747,2.747,0.0177,0.0001,-0.3907,-0.0338,-0.0731,-0.2201
2748,2.748,0.0368,-0.0006,-0.3235,-0.0367,-0.1008,-0.2797
2749,2.749,0.0392,-0.0064,-0.1401,-0.0119,-0.1256,-0.2279
2750,2.75,0.0326,-0.0011,0.0325,-0.0021,-0.1482,-0.2766
2751,2.751,0.0183,-0.0032,0.1449,0.0008,-0.0874,-0.2334
2752,2.752,0.0089,-0.0002,0.125,0.009,-0.3651,-0.5908
2753,2.753,-0.0131,-0.0007,0.1436,0.0113,-0.3256,-0.9273
2754,2.754,-0.0219,0.0018,0.1268,0.0048,-0.1449,-0.4467
2755,2.755,-0.0139,0.0048,0.1114,0.0109,0.0858,0.1304
2756,2.756,-0.0117,0.0044,0.0695,0.0128,0.1162,0.2093
2757,2.757,-0.0052,-0.0007,0.0567,0.0111,0.1436,0.2803
2758,2.758,-0.0073,-0.0027,0.0447,0.0035,0.1195,0.3448
2759,2.759,-0.0054,-0.0085,0.0747,0.0075,0.0974,0.2872
2760,2.76,-0.0003,-0.0079,0.0828,0.0013,0.2398,0.3401
2761,2.761,-0.0049,-0.0143,0.0732,0.0069,0.4067,0.8686
2762,2.762,-0.0174,-0.0186,0.1589,0.0038,0.205,0.658
2763,2.763,-0.0292,-0.0071,0.1704,0.0029,-0.0396,0.0812
2764,2.764,-0.0185,0.0047,0.0974,0.0054,-0.0731,-0.1528
2765,2.765,-0.0033,0.0062,0.0877,-0.0046,-0.1033,-0.2243
2766,2.766,0.0028,-0.0008,0.1308,-0.0086,-0.1306,-0.2889
2767,2.767,-0.0028,-0.0071,0.0604,-0.0049,-0.1063,-0.3475
2768,2.768,-0.0146,0.0007,-0.0436,0.0029,-0.1735,-0.1897
2769,2.769,-0.007,0.0058,-0.0848,-0.0066,-0.4382,-0.8144
