Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
3609,3.609,-0.0241,-0.0085,0.0291,0.0013,0.0082,-0.1052
3610,3.61,-0.0084,-0.01,0.0108,-0.0009,0.003,-0.2885
3611,3.611,0.0059,-0.0078,-0.039,0.0026,-0.0018,-0.1655
3612,3.612,0.0115,-0.0014,-0.1316,0.0084,-0.0238,0.036
3613,3.613,0.0166,0.005,-0.0686,0.0046,0.0203,0.1171
3614,3.614,0.0212,0.0058,-0.0572,-0.0061,0.0146,0.0926
3615,3.615,0.0225,0.008,-0.0469,-0.0201,0.0094,0.0702
3616,3.616,0.0362,0.0115,-0.0374,-0.0109,-0.0049,0.0498
3617,3.617,0.0566,0.0157,-0.0115,-0.0093,0.0084,0.0682
3618,3.618,0.0645,0.0186,0.0591,-0.0078,-0.0195,0.0178
3619,3.619,0.062,0.016,0.0496,-0.0093,-0.0159,0.0025
3620,3.62,0.0553,0.013,0.041,-0.0156,0.0072,0.0441
3621,3.621,0.0491,0.0074,0.0333,-0.0283,-0.0015,0.0316
3622,3.622,0.0509,0.0051,0.0405,-0.0199,0.0067,0.0201
3623,3.623,0.039,0.0031,-0.0046,-0.0093,-0.0005,0.0304
3624,3.624,0.0161,0.0001,-0.022,-0.0025,0.0108,0.021
3625,3.625,-0.0069,0.0029,-0.0167,0.0037,0.0007,0.0296
3626,3.626,-0.0098,0.0014,-0.0024,0.0114,-0.0122,0.0219
3627,3.627,-0.0235,-0.0047,0.002,0.0187,-0.0172,0.0007
3628,3.628,-0.0211,-0.0021,-0.026,0.0083,0.0059,0.0072
3629,3.629,-0.0278,-0.0043,-0.0369,0.0123,-0.0037,0.0015
3630,3.63,-0.038,-0.0079,-0.0798,0.0085,0.0052,0.0068
3631,3.631,-0.0474,-0.0048,-0.0623,0.0074,-0.0028,0.0022
3632,3.632,-0.0593,-0.0124,-0.0356,0.0084,0.0046,-0.0021
3633,3.633,-0.0424,-0.0135,0.0082,0.0075,0.0025,0.0019
3634,3.634,-0.0178,-0.0089,0.0377,-0.002,-0.0035,-0.0015
3635,3.635,0.0119,-0.003,0.0538,0.0016,-0.0015,-0.0046
3636,3.636,0.0081,-0.0067,0.1073,0.0048,-0.0065,-0.0016
3637,3.637,0.0118,0.0011,0.1286,0.0018,-0.0048,0.0013
3638,3.638,0.0021,0.0001,0.122,0.0026,-0.0033,-0.0058
3639,3.639,0.0051,-0.0044,0.0572,-0.0017,-0.0044,-0.0168
3640,3.64,0.0024,-0.0036,0.0138,-0.001,0.0013,-0.0187
3641,3.641,-0.0048,0.0017,0.0056,0.0055,-0.0101,-0.0166
3642,3.642,-0.0025,0.0111,-0.0161,0.0149,-0.0023,-0.0181
3643,3.643,-0.0044,0.0048,-0.0358,0.0138,0.0019,-0.0103
3644,3.644,-0.0025,0.0017,-0.0186,0.0194,0.0008,-0.0089
3645,3.645,-0.0009,0.0112,-0.024,0.0246,-0.0069,-0.0023
3646,3.646,0.0098,0.005,-0.0193,0.0219,-0.0035,-0.0025
3647,3.647,0.0305,-0.0006,-0.0324,0.009,0.0052,-0.0027
3648,3.648,0.0333,-0.0016,-0.0284,-0.0077,0.0023,-0.0067
3649,3.649,0.0251,-0.0007,-0.0319,-0.0055,0.0077,-0.0055
3650,3.65,0.0126,-0.0016,-0.0548,0.0047,0.0016,0.0034
3651,3.651,0.0103,0.0037,-0.0757,-0.0046,0.003,0.0053
3652,3.652,0.0082,-0.0041,-0.1058,-0.0097,-0.005,0.0008
3653,3.653,0.0026,0.0012,-0.0536,-0.0112,0.0031,0.0006
3654,3.654,-0.0059,0.0039,0.025,0.0041,-0.002,0.0018
3655,3.655,-0.0288,-0.0072,0.0563,-0.002,0.0008,-0.0094
3656,3.656,-0.0652,-0.0148,0.0849,-0.0075,-0.0068,-0.0108
3657,3.657,-0.0604,-0.0161,0.1109,0.0009,-0.0098,-0.0061
3658,3.658,-0.0471,-0.0124,0.0875,0.0025,0.0044,-0.0072
3659,3.659,-0.0352,-0.0068,0.0376,-0.0044,-0.0016,0.0044
3660,3.66,-0.0097,0.0005,0.0051,-0.0055,0.0041,-0.0031
3661,3.661,0.0069,0.0033,-0.0243,-0.0065,-0.0043,-0.0101
3662,3.662,0.0099,0.0093,-0.0298,0.0093,-0.0027,-0.0012
3663,3.663,0.0291,0.01,-0.0442,0.0116,-0.0013,0.0002
3664,3.664,0.0415,0.0036,-0.0487,0.0056,0.0101,0.0101
3665,3.665,0.0394,0.0028,-0.0368,0,-0.0005,-0.0086
3666,3.666,0.0293,0.0066,-0.0331,-0.005,0.0092,-0.0003
3667,3.667,0.0201,0.0102,-0.0232,-0.0004,0.0029,0.0121
3668,3.668,-0.0018,0.0008,-0.0259,0.0066,0.0061,0.0144
3669,3.669,-0.0106,-0.0032,-0.0284,-0.0022,0.0031,0.0002
3670,3.67,-0.0186,-0.002,-0.011,-0.0146,0.0076,0.0021
3671,3.671,-0.0162,0.0012,0.0047,0.0041,-0.0052,0.0072
3672,3.672,-0.0139,-0.0018,0.0108,-0.0181,0.0004,-0.0004
3673,3.673,-0.0037,0.0009,0.0015,-0.0209,0.0054,-0.0019
3674,3.674,0.0242,-0.0016,0.0099,-0.0016,0.0008,0.0018
3675,3.675,0.044,0.0006,0.0084,-0.0039,0.0077,-0.0015
3676,3.676,0.0474,0.0013,0.0292,0.0028,0.0039,0.0098
3677,3.677,0.044,0.0043,0.0321,0.009,-0.0064,0.0142
3678,3.678,0.0288,0.0072,-0.0089,0.0109,0.0031,-0.0012
3679,3.679,0.0204,0.0057,-0.0382,0.0026,-0.0032,0.0047
3680,3.68,0.0081,0.0026,-0.016,-0.0102,0.004,0.0155
3681,3.681,0.0005,0.0038,-0.0318,-0.0147,0.0072,0.0059
3682,3.682,-0.0064,0.0025,-0.0559,0.0005,0.0143,0.0175
3683,3.683,-0.0291,0.0006,-0.0956,-0.0014,0.0058,0.0034
3684,3.684,-0.0742,-0.0046,-0.0474,-0.0107,-0.0068,0.0012
3685,3.685,-0.0805,-0.0099,0.0369,-0.0055,0.0015,-0.0042
3686,3.686,-0.0629,-0.0063,0.0945,-0.01,-0.0062,0.0001
3687,3.687,-0.0361,-0.0021,0.1467,-0.0004,0.0062,0.0012
3688,3.688,-0.002,0.0032,0.1562,0.0034,-0.0024,-0.008
3689,3.689,-0.0062,-0.0017,0.1648,-0.0091,-0.0071,-0.0073
3690,3.69,-0.0178,-0.0047,0.1414,-0.0074,-0.0113,-0.0106
3691,3.691,0.0005,-0.0052,0.063,-0.0028,-0.0253,-0.025
3692,3.692,0.0236,-0.0016,0.0109,0.0041,0.0025,0.0053
3693,3.693,0.0386,-0.0004,-0.0555,0.0129,-0.0095,-0.0612
3694,3.694,0.0413,0.0017,-0.0986,0.0119,0.0012,-0.2037
3695,3.695,0.039,0.0074,-0.122,0.0129,-0.0087,-0.1837
3696,3.696,0.0325,0.0049,-0.115,-0.0011,-0.0296,-0.0174
3697,3.697,0.0305,0.0133,-0.0826,-0.0032,0.0113,0.0943
3698,3.698,0.0324,0.0101,-0.0417,-0.0051,-0.0652,-0.0077
3699,3.699,0.0307,0.0048,-0.0152,-0.0034,-0.201,-0.2487
3700,3.7,0.0077,0.0002,-0.02,0.0041,-0.1457,-0.2161
3701,3.701,-0.0419,-0.0076,-0.0419,0.0137,0.0056,-0.0079
3702,3.702,-0.0633,-0.0107,-0.0618,0.0048,0.0663,0.1274
3703,3.703,-0.0442,-0.021,-0.0581,-0.003,0.0477,0.1026
3704,3.704,-0.0385,-0.0141,-0.0084,-0.0041,0.0644,0.1247
3705,3.705,-0.0121,-0.0104,0.0415,0.0061,0.049,0.1041
3706,3.706,0.0022,-0.0027,0.0738,0.0019,0.0073,0.0484
3707,3.707,-0.0111,0.0003,0.1266,0.0006,0.0448,0.0985
3708,3.708,-0.015,0.003,0.1052,0.0016,0.0332,0.0525
3709,3.709,-0.0186,-0.0048,0.0858,0.0025,0.0434,0.0661
3710,3.71,-0.0087,-0.0122,0.021,0.0016,0.0338,0.0785
3711,3.711,0.0244,-0.0076,-0.0568,-0.0043,-0.0094,-0.0022
3712,3.712,0.0202,-0.0017,-0.0466,0.0026,0.0295,0.0287
3713,3.713,0.0164,-0.0011,-0.0561,0.0091,0.0223,0.0381
3714,3.714,0.0201,0.0025,-0.0476,0.0013,0.0287,0.0465
3715,3.715,0.0104,0.0019,-0.0554,0.0023,0.0112,0.0387
3716,3.716,0.0134,0.0083,-0.0625,0.0068,0.027,0.0172
3717,3.717,0.0107,0.0041,-0.0433,-0.006,0.0125,0.0236
3718,3.718,-0.0016,-0.0012,-0.014,-0.0228,0.0168,0.0177
3719,3.719,-0.022,0.0023,0.0125,-0.0251,-0.0112,-0.0195
3720,3.72,-0.0357,-0.0019,0.0268,-0.0191,-0.0148,-0.034
3721,3.721,-0.0185,-0.0015,0.04,-0.0061,0.0082,0.0233
3722,3.722,0.0061,-0.001,0.0438,-0.0045,-0.0007,-0
3723,3.723,0.0358,0.0059,0.033,0.003,0.0019,0.0071
3724,3.724,0.0635,0.0089,0.01,0.0043,0.0043,0.0007
3725,3.725,0.0814,0.008,-0.017,0.003,-0.0023,-0.005
3726,3.726,0.0911,0.0088,-0.0277,0.004,-0.0085,0.0002
3727,3.727,0.0997,0.005,-0.0178,0.0049,-0.0103,-0.0044
3728,3.728,0.0914,0.007,-0.0149,0.0133,0.0015,-0.0087
3729,3.729,0.0688,0.0099,-0.0341,0.0143,0.003,0.0032
3730,3.73,0.0357,0.0127,-0.0169,0.0028,0.0044,-0.0003
3731,3.731,-0.0042,0.0101,-0.0014,-0.0018,0.0081,-0.0099
3732,3.732,-0.0735,0.0071,0.0129,-0.0144,0.0003,0.0051
3733,3.733,-0.1588,0.0006,0.0296,-0.0229,-0.0069,-0.0085
3734,3.734,-0.1702,-0.0134,0.0274,-0.0029,-0.0023,-0.006
3735,3.735,-0.1599,-0.0236,0.0541,0.0051,-0.0031,-0.0081
3736,3.736,-0.1504,-0.018,0.0434,0.0124,-0.0038,-0.0018
3737,3.737,-0.1245,-0.0197,0.0535,0.0058,-0.0002,-0.011
3738,3.738,-0.0698,-0.0121,0.0087,-0.0003,-0.0018,-0.0091
3739,3.739,-0.0341,-0.0052,-0.0234,0.0016,-0.0106,-0.0074
3740,3.74,0.0243,0.0011,-0.0407,0.0101,-0.0068,-0.0085
3741,3.741,0.0322,0.0001,-0.046,0.0085,-0.0036,-0.0221
3742,3.742,0.0393,0.0053,-0.0414,0.0072,-0.0025,-0.0162
3743,3.743,0.0458,0.0062,-0.0019,0.0061,-0.0069,-0.0071
3744,3.744,0.0516,0.0053,-0.0074,0.0029,-0.0094,-0.0022
3745,3.745,0.0464,0.006,-0.0415,0.0019,-0.0085,-0.0033
3746,3.746,0.0417,0.004,-0.0111,-0.0046,-0.0075,-0.0064
3747,3.747,0.046,0.0071,0.0327,0.0014,0.0024,-0.0065
3748,3.748,0.0498,0.0076,0.0383,0.002,0.0013,0.0015
3749,3.749,0.0606,0.0102,-0.0098,0.0098,0.0076,0.0064
3750,3.75,0.0702,0.0033,-0.081,0.0108,0.002,0.0057
3751,3.751,0.0552,0.0063,-0.0905,0.0099,0.0051,-0.0056
3752,3.752,0.047,0.0018,-0.0301,0.0158,-0.0031,-0.0068
3753,3.753,0.0295,-0.0007,0.0404,0.0121,0.0004,-0.0018
3754,3.754,0.0138,-0,0.1258,0.0142,-0.0004,0.0027
3755,3.755,-0.0129,0.002,0.1604,0.0172,0.0006,-0.0057
3756,3.756,-0.0383,0.0037,0.1294,0.0084,-0.0018,0.0001
3757,3.757,-0.048,0.0033,0.0632,-0.0105,0.0021,-0.0007
3758,3.758,-0.0627,0.0018,0.0375,-0.0352,0.0003,-0.0049
3759,3.759,-0.0598,0.0007,-0.0014,-0.0515,0.0021,0.0012
3760,3.76,-0.0473,-0.0031,-0.0368,-0.0366,0.0016,0.0065
3761,3.761,-0.036,-0.0046,-0.0561,-0.0338,-0.0008,0.0002
3762,3.762,-0.0256,-0.0034,-0.0503,-0.0214,-0.002,0.001
3763,3.763,-0.0124,-0.003,-0.0662,-0.0102,0.0044,0.0017
3764,3.764,0.0063,-0.0032,-0.0419,-0.0039,0.0053,0.0036
3765,3.765,0.0188,-0.0048,0.0066,0.0017,0.0027,0.0052
3766,3.766,0.0211,-0.0051,-0.0127,0.0171,0.002,0.0056
3767,3.767,0.0272,-0.0031,-0.0184,0.0192,0.0098,-0.0023
3768,3.768,0.0216,0.0003,0.0082,0.0249,0.0024,0.0007
3769,3.769,0.0301,-0.0018,0.013,0.0266,0.0051,0.0058
3770,3.77,0.0407,0.0004,0.0175,0.0191,-0.0009,-0.0066
3771,3.771,0.0615,0.0062,-0.0103,0.0122,-0.0003,-0.0051
3772,3.772,0.0823,0.0071,-0.0283,0.006,-0.0053,-0.0008
3773,3.773,0.0796,0.0124,-0.0513,0.0164,-0.0112,-0.0024
3774,3.774,0.0672,0.0132,-0.0601,0.0205,0.0002,-0.0038
3775,3.775,0.0517,0.0116,-0.0244,0.0218,-0.0016,0.0015
3776,3.776,0.0375,0.0157,0.0095,0.0047,-0.0002,-0.0019
3777,3.777,0.017,0.0122,0.0227,-0.0176,-0.01,0.0024
3778,3.778,-0.0187,0.0053,0.0267,-0.0324,-0.0013,-0.0038
3779,3.779,-0.0818,-0.0019,0.0013,-0.0133,-0.0004,-0.0034
3780,3.78,-0.1594,-0.0159,-0.0217,-0.006,-0.0035,-0.0001
3781,3.781,-0.157,-0.0204,-0.0174,-0.0014,0.0013,0.0048
3782,3.782,-0.1259,-0.0264,-0.0145,0.0053,0.002,0.004
3783,3.783,-0.0596,-0.0171,-0.0392,0.0114,0.0027,0.0125
3784,3.784,-0.0166,-0.0154,-0.0489,-0.0016,-0.0027,-0.0068
3785,3.785,-0.0088,-0.0015,-0.0281,-0.01,0.005,0.001
3786,3.786,-0.0301,0.0004,-0.0307,-0.0206,-0.0004,-0.0066
3787,3.787,-0.0236,-0.0047,-0.0083,-0.0219,0.0059,-0.0135
3788,3.788,-0.0061,-0.0062,0.0189,-0.0156,-0.0002,0.0046
3789,3.789,0.0207,0.0064,0.0518,-0.0052,-0.0026,-0.033
3790,3.79,0.0353,0.0047,0.0561,-0.0121,-0.012,-0.1133
3791,3.791,0.0399,0.0032,0.0922,-0.0109,-0.026,-0.1942
3792,3.792,0.044,0.0019,0.0779,0.0062,-0.0206,-0.038
3793,3.793,0.0334,0.0082,0.0649,0.0334,-0.0461,0.0288
3794,3.794,0.0367,-0.0022,0.0691,0.0153,-0.1009,-0.236
3795,3.795,0.0456,-0.0091,0.0439,0.0055,-0.1715,-0.2002
3796,3.796,0.0703,-0.0003,0.0075,0.0143,-0.0294,-0.0364
3797,3.797,0.0605,-0.0014,-0.0167,0.0224,0.0721,0.1719
3798,3.798,0.0455,-0.0004,-0.03,0.015,0.0536,0.1446
3799,3.799,0.0207,-0.0031,-0.0263,0.0084,0.0702,0.1198
3800,3.8,0.0304,-0.0006,-0.0299,0.0023,0.0549,0.0972
3801,3.801,0.0391,0.0063,-0.0136,-0.0071,0.0409,0.1173
3802,3.802,0.0253,0.0126,0.0134,0.0013,0.0283,0.0616
3803,3.803,-0.012,0.0048,-0.0117,0.0027,0.0167,0.0447
3804,3.804,-0.0493,0.0017,-0.0413,-0.0099,0.0269,0.0598
3805,3.805,-0.0831,-0.0011,-0.0371,-0.0151,0.0173,0.0735
3806,3.806,-0.1138,-0.009,-0.0115,-0.0136,-0.0432,-0.0656
3807,3.807,-0.1019,-0.008,-0.0278,-0.0206,0.0114,-0.0102
3808,3.808,-0.0838,-0.0035,-0.0427,-0.0094,0.0326,0.0401
3809,3.809,-0.0609,0.0076,-0.0402,-0.011,0.0262,0.0248
3810,3.81,-0.0339,0.0061,-0.038,-0.018,0.0203,0.0386
3811,3.811,-0.0158,-0.0009,-0.0317,-0.032,0.0151,0.026
3812,3.812,-0.0061,-0.0098,-0.0054,-0.0339,0.0006,0.0374
3813,3.813,0.021,-0.0089,0.0197,-0.0187,0.0138,0.0271
3814,3.814,0.0463,-0.0059,0.0358,-0.0126,0.0099,0.0176
3815,3.815,0.0431,-0.0033,0.0444,-0.0071,0.0134,0.009
3816,3.816,0.0402,-0.0093,0.0031,0.0014,0.0166,0.0168
3817,3.817,0.0482,-0.0146,-0.0028,0.0029,-0.0225,-0.0329
3818,3.818,0.0505,-0.004,0.0237,0.0125,-0.0173,-0.0265
3819,3.819,0.0483,0.0004,0.0189,0.0137,0.0166,0.0145
3820,3.82,0.038,-0.001,0.032,0.0126,0.0034,-0.0013
3821,3.821,0.0361,0.0052,0.0359,0.0156,-0.0005,-0.006
3822,3.822,0.0343,-0.0052,0.0251,0.0258,0.003,-0.0015
3823,3.823,0.0266,-0.0012,0.0021,0.0244,-0.0002,0.0025
3824,3.824,0.014,0.0075,-0.0008,0.0206,0.0087,-0.0009
3825,3.825,0.0121,0.0064,-0.042,0.0174,0.0006,-0.0105
3826,3.826,-0.008,0.0073,-0.0362,0.0163,0.003,-0.0075
3827,3.827,-0.0439,-0.0012,0.0119,0.0077,-0.0306,-0.0264
3828,3.828,-0.078,-0.0023,0.0055,0.0108,-0.0162,-0.0335
3829,3.829,-0.065,-0.0035,0.0113,-0.005,0.0059,0.0004
3830,3.83,-0.0374,-0.0027,0.0271,-0.0117,0.0021,-0.0042
3831,3.831,-0.0269,0.0066,0.0126,-0.022,-0.0159,-0.0083
3832,3.832,-0.037,0.0053,-0.0095,-0.009,-0.0126,-0.036
3833,3.833,-0.0283,0.0042,-0.0057,-0.0006,0.0082,0.0116
3834,3.834,-0.0256,0.0052,-0.0312,0.0009,0.0002,0.0054
3835,3.835,-0.0182,0.0024,-0.0411,-0.0033,0.0027,0.0114
3836,3.836,-0.007,0.0032,-0.0383,-0.007,0.0006,0.0064
3837,3.837,-0.0009,0.0024,-0.0247,-0.0196,0.0068,0.0019
3838,3.838,0.001,-0.0012,0.0076,-0.0077,-0.0024,-0.0111
3839,3.839,0.0096,-0.0007,-0.0056,-0.0001,-0.004,-0.0069
3840,3.84,0.0236,0.0034,-0.0656,0.0012,-0.0084,-0.0031
3841,3.841,0.033,0.0038,-0.126,0.0075,-0.0043,-0.0061
3842,3.842,0.0415,0.0042,-0.087,0.0131,-0.0053,-0.0031
3843,3.843,0.0522,0.0045,-0.0087,0.01,-0.002,-0.0165
3844,3.844,0.0674,0.0102,0.0641,0.0055,-0.0009,0.0063
3845,3.845,0.0816,0.0094,0.0925,0.008,0.0038,-0.0084
3846,3.846,0.076,0.0131,0.1355,0.0194,0.0047,-0
3847,3.847,0.0607,0.0053,0.1432,0.0143,-0.0066,-0.002
3848,3.848,0.0381,0.0023,0.0649,0.0037,0.0055,-0.008
3849,3.849,0.0231,-0.0004,0.0128,0.0106,0.0012,-0.0054
3850,3.85,-0.0127,0.0039,-0.0536,0.0219,0.0001,-0.0031
3851,3.851,-0.037,0.0061,-0.1141,0.0173,-0.0009,-0.0011
3852,3.852,-0.0502,0.0041,-0.091,0.002,-0.004,-0.0147
3853,3.853,-0.1103,0.0024,-0.07,0.0041,-0.0069,-0.0051
3854,3.854,-0.1534,-0.0063,-0.0379,-0.0127,-0.0022,0.0036
3855,3.855,-0.1144,-0.0176,-0.0087,-0.0149,-0.0046,-0.0101
3856,3.856,-0.0503,-0.0252,0.0501,-0.0169,0.0025,-0.0043
3857,3.857,-0.0072,-0.0099,0.0893,-0.015,-0.0036,-0.0022
3858,3.858,0.0161,-0.0038,0.0964,-0.0099,-0.0024,-0.0064
3859,3.859,0.0233,-0.0019,0.09,-0.0175,-0.003,0.0033
3860,3.86,0.0298,-0.0002,0.0608,-0.0188,-0.0009,0.0046
3861,3.861,0.0241,0.0044,0.0555,-0.0074,0.0034,-0.0032
3862,3.862,0.0296,0.0004,0.041,-0.0027,-0.0054,-0.0001
3863,3.863,0.025,0.0017,0.0366,-0.0123,-0.0016,0.0065
3864,3.864,0.0208,0.0027,0.0247,-0.0134,0.0062,-0.0014
3865,3.865,0.0249,-0.0024,-0.03,-0.0007,0.0093,0.0081
3866,3.866,0.0287,0.0003,-0.0533,0.0011,0.0069,0.0148
3867,3.867,0.0191,0.0063,-0.0317,0.0027,0.0014,0.0049
3868,3.868,0.0164,-0.0006,-0.0379,0.0042,0.0084,-0.0019
3869,3.869,0.0138,0.0003,-0.0669,0.0207,0.002,0.0068
3870,3.87,0.0115,-0.0021,-0.0827,0.0142,0.0028,0.0015
3871,3.871,0.0094,0.0049,-0.0873,0.0001,-0.0025,0.0009
3872,3.872,0.0114,0.0077,-0.0387,-0.0054,0.0024,-0.0015
3873,3.873,0.0207,0.0052,-0.0063,0.0032,0.0082,-0.0023
3874,3.874,0.0121,0.0059,-0.0238,0.0109,-0.0034,0.0091
3875,3.875,0.0075,0.0024,-0.0186,0.0069,-0.0018,-0.0062
3876,3.876,0.0115,0.002,-0.0043,0.0057,-0.0004,0.0038
3877,3.877,0.0151,0.0096,0.0264,0.0026,0.0036,0.0055
3878,3.878,0.014,0.0044,0.0381,0.0056,-0.0054,0.007
3879,3.879,0.0044,0.0072,0.0272,0.0102,-0.0023,-0.0008
3880,3.88,-0.012,0.003,0.0435,0.006,-0.0014,0.0087
3881,3.881,-0.0367,-0.0007,0.0286,-0.0024,0.0088,0.0022
3882,3.882,-0.0638,-0.0094,0.0246,0.0001,-0.0039,0.0029
3883,3.883,-0.0474,-0.003,0.0109,-0.0031,0,0.0036
3884,3.884,-0.0324,-0.0038,0.0233,-0.0126,0.0087,0.0107
3885,3.885,-0.0243,0,0.0256,-0.0188,-0.0086,-0.0018
3886,3.886,-0.0266,0.0007,0.0072,-0.0292,-0.0015,0.0098
3887,3.887,-0.0244,-0.005,-0.03,-0.0195,0.0049,-0.0011
3888,3.888,-0.0183,-0.015,-0.0459,-0.0057,-0.0054,-0.0001
3889,3.889,-0.009,-0.0109,0.0074,0.0036,-0.0001,0.0033
3890,3.89,0.0131,-0.0071,0.0287,0.0155,0.0014,-0.0002
3891,3.891,0.0221,-0.0127,0.0222,0.0109,-0.0003,0.011
3892,3.892,0.0305,-0.0032,-0.0071,0.0178,-0.0158,-0.0123
3893,3.893,0.043,-0.0019,-0.0123,0.0216,-0.014,-0.0556
3894,3.894,0.0453,-0.0029,-0.0074,0.0138,0.01,0.0205
3895,3.895,0.0434,-0.0102,-0.0733,0.0085,-0,0.0098
3896,3.896,0.0268,-0.011,-0.1204,0.0112,-0.0151,-0.019
3897,3.897,0.0246,-0.0067,-0.0598,0.0053,-0.0126,-0.028
3898,3.898,0.0103,-0.003,0.011,0,0.0044,0.0263
3899,3.899,0.0046,0.0076,0.0585,-0.002,0.0064,0.0189
3900,3.9,-0.0209,0.0061,0.1189,0.0022,0.0041,0.0121
3901,3.901,-0.0611,0.002,0.1421,0.0004,-0.0241,-0.0293
3902,3.902,-0.0666,0.0008,0.0636,-0.0074,-0.0043,-0.0031
3903,3.903,-0.0524,-0.0024,-0.0722,-0.02,-0.001,0.0109
3904,3.904,-0.0306,-0.0014,-0.1278,-0.0149,-0.0508,-0.0556
3905,3.905,-0.0029,0.0013,-0.0773,-0.0012,-0.1578,-0.1982
3906,3.906,0.0005,0.0004,-0.0314,-0.0106,-0.0815,-0.1376
3907,3.907,0.0036,0.0056,-0.0176,-0.0158,0.0712,0.1027
3908,3.908,0.0008,0.0049,-0.0051,-0.0265,0.0507,0.0696
3909,3.909,-0.0129,0.0032,0.0524,-0.0279,0.0689,0.0991
3910,3.91,-0.03,-0.0008,0.0835,-0.0166,0.0183,0.0176
3911,3.911,-0.0144,-0.0003,0.0549,-0.0121,0.0029,-0.0073
3912,3.912,-0.0122,-0.0015,0.0462,-0.008,0.0444,0.0596
3913,3.913,-0.0103,0.0005,0.0694,-0.0118,-0.0189,-0.0016
3914,3.914,-0.0119,-0.003,-0.0375,-0.0062,-0.1686,-0.2426
3915,3.915,-0.0103,0.0039,-0.1447,0.0011,-0.1484,-0.21
3916,3.916,0.0105,0.0029,-0.1311,0.0019,0.0181,-0.0017
3917,3.917,0.0254,0.0037,-0.0935,0.0061,0.0852,0.1336
3918,3.918,0.0335,-0.0005,-0.0131,0.0098,0.0647,-0.0884
3919,3.919,0.0459,0.0095,-0.0029,0.0134,0.0831,-0.1779
3920,3.92,0.0525,0.0054,0.0065,0.0092,0.0326,-0.0969
3921,3.921,0.0586,0.0065,0.0668,0.0132,0.0173,0.1247
3922,3.922,0.053,0.0097,0.0745,0.0126,0.0588,0.1543
3923,3.923,0.0479,0.0067,0.039,0.0056,0.0463,0.1271
3924,3.924,0.0372,0.0058,0.0456,0.0046,0.0348,0.1024
3925,3.925,0.022,0.0016,0.0867,0.011,0.0244,0.08
3926,3.926,0.0035,0.0022,0.092,0.0118,0.0339,0.1002
3927,3.927,-0.009,0.0029,0.0388,0.0096,0.008,0.0817
3928,3.928,-0.0338,0.0033,0.0034,0.0018,0.0158,0.065
3929,3.929,-0.0437,-0.0007,-0.003,0.0155,0.0087,0.0497
3930,3.93,-0.0409,-0.0086,-0.0439,0.0098,0.0152,0.0358
3931,3.931,-0.0273,-0.0096,-0.0386,0.0081,0.0095,0.0484
3932,3.932,-0.0102,-0.0066,-0.0626,0.0065,0.0149,0.0139
3933,3.933,0.0053,0.0018,-0.0581,-0.0004,0.0102,0.0243
3934,3.934,0.0195,-0.0014,-0.0301,-0.0016,0.0059,0.0149
3935,3.935,0.0251,-0.0004,-0.012,-0.0027,0.0021,0.0063
3936,3.936,0.0235,0.0004,0.0177,0.0067,-0.0013,-0.0014
3937,3.937,0.0006,0.0012,0.0295,0.0104,0.002,0.0058
3938,3.938,-0.0489,-0.0057,0.0402,0.0072,0.005,-0.0005
3939,3.939,-0.0985,-0.0103,0.0237,0.002,-0.014,-0.0177
3940,3.94,-0.092,-0.0146,-0.0213,-0.0121,-0.0114,-0.0123
3941,3.941,-0.0511,-0.0108,-0.0149,-0.0141,-0.0047,-0.0074
3942,3.942,-0.0138,-0.0059,-0.0206,0.0027,-0.0025,-0.0028
3943,3.943,0.0006,-0.0017,-0.0579,0.0005,-0.0153,-0.0225
3944,3.944,0.0138,0.0036,-0.0626,-0.0015,-0.01,-0.0041
3945,3.945,0.0338,-0.0013,-0.0493,-0.0034,-0.0053,-0.0003
3946,3.946,0.0374,0.0044,-0.0214,-0.0017,-0.0147,-0.0148
3947,3.947,0.0473,0.0051,-0.0179,-0.0156,-0.0031,-0.0119
3948,3.948,0.0444,0.0087,0.005,-0.0063,-0.0044,-0.0093
3949,3.949,0.0526,0.0004,0.0441,-0.0011,-0.0082,-0.0068
3950,3.95,0.0453,0.0014,0.0708,0.0004,-0.0017,-0.0045
3951,3.951,0.0342,0.0045,0.0566,0.0045,-0.0071,-0.0172
3952,3.952,0.0361,0.0053,0.0171,0.0008,-0.0079,-0.0153
3953,3.953,0.023,0.0079,-0.0092,0.0086,-0.0068,-0.0166
3954,3.954,0.0111,0.0072,0.0054,0.0244,-0.004,-0.015
3955,3.955,0.0005,0.0037,0.0453,0.0133,-0.009,-0.0185
3956,3.956,-0.0204,-0.0032,0.0506,-0.0051,-0.004,-0.0194
3957,3.957,-0.0412,-0.0096,0.0363,-0.0074,0.0032,-0.0222
3958,3.958,-0.0549,-0.0121,0.0406,-0.0139,-0.0049,-0.0078
3959,3.959,-0.0325,-0.0051,0.0287,-0.02,-0.0123,-0.0135
3960,3.96,-0.0413,-0.0042,0.0178,-0.0255,0.0018,-0.0112
3961,3.961,-0.0439,-0.0017,0.008,-0.0136,-0.0107,-0.0057
3962,3.962,-0.0414,-0.0009,-0.025,-0.012,-0.0085,-0.0095
3963,3.963,-0.0077,0.004,-0.0119,0.0006,-0.0065,-0.002
3964,3.964,0.0068,0.0083,-0.0001,0.0023,0.0006,-0.0031
