Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
11940,11.94,0.0045,-0.0012,0.0253,-0.0192,0.0274,0.0611
11941,11.941,0.0005,-0.01,0.023,-0.0166,0.0148,0.0406
11942,11.942,-0.0007,-0.0073,0.0128,-0.0124,0.0262,0.0588
11943,11.943,-0.004,0.005,-0.0039,-0.0055,0.0364,0.0418
11944,11.944,-0.0113,0.0071,-0.0061,0.0009,0.0269,0.0264
11945,11.945,-0.0028,0.001,-0.0123,0.0068,0.0183,0.04
11946,11.946,0.0027,-0.0009,-0.0105,0.0105,0.026,0.0272
11947,11.947,0.0017,-0.0027,-0.0156,0.0124,0.0188,0.0385
11948,11.948,0.0025,-0.0013,-0.0142,0.0119,0.0124,0.028
11949,11.949,-0,0.0082,-0.0102,0.0101,0.0181,-0.0196
11950,11.95,0.0006,0.0093,-0.0014,0.0076,-0.0085,0.0234
11951,11.951,0.0026,-0.0078,0.0017,0.0053,0.0059,0.0154
11952,11.952,-0.0043,-0.0202,0.0047,0.0117,0.0102,0.008
11953,11.953,-0.0089,-0.0136,0.0168,0.0089,0.0063,0.0014
11954,11.954,-0.0097,-0.0035,0.0251,0.0063,0.0028,-0.0045
11955,11.955,-0.006,0.002,0.0205,0.007,-0.007,-0.0419
11956,11.956,-0.0124,-0.0099,0.03,0.0049,-0.0219,0.0112
11957,11.957,-0.0116,-0.0115,0.0288,0.0079,-0.0081,-0.0956
11958,11.958,-0.0031,-0.0076,0.0116,0.0096,-0.0057,-0.2641
11959,11.959,0.0001,-0.0089,-0.0057,0.007,0.0099,-0.197
11960,11.96,-0.0009,-0.0035,-0.0124,0.0073,-0.0043,0.0267
11961,11.961,0.0018,-0.0026,-0.0267,0.0034,-0.0209,0.0564
11962,11.962,0.0061,0.0077,-0.0286,0.0018,-0.0006,0.0834
11963,11.963,0.0131,0.0173,-0.0202,0.0021,0.0076,0.0588
11964,11.964,0.014,0.0109,-0.0217,0.0009,0.0101,0.0365
11965,11.965,0.0099,0.0119,-0.0204,-0.0048,0.0036,0.0567
11966,11.966,0.0078,0.0276,-0.0116,-0.004,0.0057,0.0383
11967,11.967,0.0058,0.0164,-0.0039,-0.0092,0.0039,0.055
11968,11.968,0.0002,0.0103,0.0034,-0.0085,0.0024,0.0397
11969,11.969,0.004,0.0307,0.0156,-0.0016,0.004,0.0259
11970,11.97,0.0061,0.017,0.0275,0.0029,-0.0029,0.0134
11971,11.971,0.0067,-0.0203,0.029,0.0021,0.001,0.0249
11972,11.972,0.0132,-0.0256,0.0165,0.0028,-0.0067,-0.048
11973,11.973,0.0074,0.0082,0.0081,0.0007,-0.0181,-0.0385
11974,11.974,0.0068,0.0126,0.0127,0.0038,-0.041,0.022
11975,11.975,0.0034,0.0007,0.0058,-0.0039,0.0021,0.0143
11976,11.976,0.003,-0.0029,-0.0004,-0.0029,-0.0036,0.0215
11977,11.977,0.0119,-0.0128,-0.0059,-0.0021,0.0018,0.0023
11978,11.978,0.0285,-0.0157,-0.0173,0.0004,-0.0028,0.0082
11979,11.979,0.0398,-0.0129,-0.0218,0.0011,0.0017,0.0135
11980,11.98,0.0379,-0.0105,-0.0176,0.0088,-0.002,0.0184
11981,11.981,0.0324,-0.0083,-0.0112,0.0036,0.0089,0.0053
11982,11.982,0.014,0.0143,-0.0008,0.0027,0.0058,0.0015
11983,11.983,-0.0032,-0.0064,0.0033,-0.0015,0.0031,0.0051
11984,11.984,-0.0278,-0.0309,0.007,-0.0068,0.0005,-0.0046
11985,11.985,-0.0375,-0.034,0.0061,-0.0062,0.0078,0.0043
11986,11.986,-0.0403,0.0051,0.0031,-0.0094,0.0057,0.002
11987,11.987,-0.0376,0.0317,0.0059,-0.0044,0.0079,-0.0146
11988,11.988,-0.0352,0.0461,0.0018,-0.0081,-0.001,-0.0117
11989,11.989,-0.024,-0.0024,0.0012,-0.0039,-0.0022,-0.0011
11990,11.99,-0.0138,-0.0217,-0.0035,-0.0067,0.0027,-0.0027
11991,11.991,-0.0081,-0.0159,-0.0104,-0.0031,-0.0096,-0.0073
11992,11.992,-0.0028,-0.0107,-0.0075,0.0039,-0.0078,0.001
11993,11.993,0.0081,-0.0059,-0.0015,0.0029,-0.0092,0.003
11994,11.994,-0.0013,0.0073,0.0086,0.0001,0.0035,0.0095
11995,11.995,0.0051,0.0113,0.0101,0.0009,0.0087,0.0019
11996,11.996,0.0064,0.0294,0.0164,0.0003,-0.0019,0.0051
11997,11.997,0.0118,0.0327,0.0134,-0.0074,0.0023,-0.0051
11998,11.998,0.0165,0.0239,0.0104,-0.0063,-0.0065,-0.0009
11999,11.999,0.0141,-0.0062,0.0041,-0.0069,0.0061,0.003
12000,12,0.0026,-0.0261,0.0017,0.0011,0.0111,0.0063
12001,12.001,-0.0092,-0.0296,0.0026,-0.0017,0.0005,-0.001
12002,12.002,-0.0107,-0.0064,-0.0008,-0.0007,0.0019,-0.0037
12003,12.003,0.0018,0.0086,0.001,0.0021,0.0007,-0.0011
12004,12.004,0.0036,0.0115,0.0029,0.006,-0.0026,-0.0126
12005,12.005,0.0021,0.0093,0.0015,-0.0002,-0.0056,-0.0143
12006,12.006,0.0035,0.0341,0.0059,-0.0009,-0.0048,-0.0158
12007,12.007,0.0098,0.0244,0.0044,0.0046,-0.0074,-0.0118
12008,12.008,-0.0005,0.0273,0.0092,-0.0002,-0.0037,-0.0031
12009,12.009,0.0036,0.0137,-0.0001,0.0069,0.0011,-0.0065
12010,12.01,-0.0051,-0.0135,0.0041,0.0025,-0.0031,-0.0161
12011,12.011,-0.0129,-0.0027,0.0054,0.0018,-0.0003,-0.0021
12012,12.012,-0.0244,-0.0058,-0.0023,-0.0033,-0.0009,0.0036
12013,12.013,-0.026,-0.0206,0.0009,-0.008,-0.0052,0.0088
12014,12.014,-0.0191,-0.0232,-0.0036,-0.001,0.0012,-0.0019
12015,12.015,-0.0105,-0.0254,-0.0042,0.0018,0.0036,0.0022
12016,12.016,-0.0117,-0.0275,-0.0063,0.0078,-0.0017,0.0084
12017,12.017,-0.0067,-0.0132,-0.0097,0.0101,0.006,-0.0043
12018,12.018,0.0071,-0.0075,-0.0026,0.0138,0.0069,0.0041
12019,12.019,0.0089,0.0145,-0.0089,0.0056,0.0022,0.0146
12020,12.02,0.0106,0.0234,-0.0129,0.0068,0.0133,-0.0064
12021,12.021,0.0021,0.0153,-0.0149,-0.0002,-0.0037,-0.0095
12022,12.022,-0.0023,-0.0002,-0.0145,0.0074,-0.0039,-0.0109
12023,12.023,-0.0038,0.0122,-0.0079,0.014,-0.0018,-0.0139
12024,12.024,0.003,0.037,-0.0069,0.0167,0.0042,0.0031
12025,12.025,-0.0008,0.0272,-0.0075,0.0116,-0.0127,-0.0174
12026,12.026,-0.0042,-0.0178,-0.0123,0.0024,-0.0016,-0.0039
12027,12.027,-0.0033,-0.05,-0.0106,-0.0012,-0.0078,0.0031
12028,12.028,-0.012,-0.0207,-0.0193,-0.0067,-0.0061,0.0007
12029,12.029,-0.0043,-0.0154,-0.0105,-0.0076,0.0057,0.0025
12030,12.03,0.0071,-0.0298,0.0067,-0.0067,0.0071,-0.0071
12031,12.031,0.0145,-0.043,0.0191,0.0062,0.0029,0.0079
12032,12.032,0.0158,-0.0391,0.0257,0.0342,0.004,-0.0189
12033,12.033,0.0244,-0.0209,0.0238,0.0782,-0.0017,-0.0228
12034,12.034,0.0299,-0.0045,0.0182,0.0725,-0.0155,-0.0726
12035,12.035,0.035,0.0104,0.02,0.0778,-0.0435,-0.1797
12036,12.036,0.0395,0.0131,0.0094,0.0536,-0.1037,-0.1647
12037,12.037,0.0265,0.0155,0.0025,-0.0125,-0.1469,0.0436
12038,12.038,-0.0016,0.0268,0.0038,-0.0789,-0.0297,0.0731
12039,12.039,-0.0457,0.037,-0.0018,-0.0875,0.0543,-0.0626
12040,12.04,-0.0751,0.0352,-0.0048,-0.0484,0.039,-0.186
12041,12.041,-0.0805,0.0199,-0.0133,0.0012,0.0527,-0.1191
12042,12.042,-0.0759,0.0098,-0.0056,0.0205,0.0401,0.1045
12043,12.043,-0.0628,-0.007,-0.0066,0.0262,0.0055,0.1341
12044,12.044,-0.035,0.0086,-0.0075,-0.0111,0.0365,0.1068
12045,12.045,-0.0097,0.0106,-0.0083,-0.0354,0.027,0.0821
12046,12.046,0.02,0.0199,-0.0045,-0.0663,0.0355,0.1043
12047,12.047,0.0398,0.0081,-0.0009,-0.0943,0.0277,0.0432
12048,12.048,0.0578,0.0096,0.0007,-0.0979,0.0205,0.0615
12049,12.049,0.0545,-0.0112,-0.0057,-0.0816,0.0012,0.0781
12050,12.05,0.0395,-0.0443,-0.0083,-0.061,0.0185,0.0627
12051,12.051,0.0257,-0.0663,-0.009,-0.0474,0.0133,0.0487
12052,12.052,0.0033,-0.0465,-0.0013,-0.0152,0.0179,0.0109
12053,12.053,0.0061,-0.0285,-0.0005,0.0066,-0.0041,0.0223
12054,12.054,0.0033,0.0012,0.0078,0.0026,0.0077,0.012
12055,12.055,0.0056,0.0051,0.0044,-0.0011,0.0041,0.0214
12056,12.056,-0.001,0.0231,0.0012,0.0151,0.0073,0.0127
12057,12.057,-0.0153,0.0595,-0.0016,0.0178,-0.0016,0.0049
12058,12.058,-0.0172,0.0452,-0.0009,0.0203,0.0011,0.012
12059,12.059,0.0047,0.0232,-0.0047,0.0177,0.0084,0.0056
12060,12.06,0.0135,-0.0048,-0.0126,0.0196,0.0062,-0.0117
12061,12.061,0.0271,-0.0084,-0.0055,0.0377,0.0001,-0.0169
12062,12.062,0.0494,0.0013,-0.0102,0.035,-0.0092,0.017
12063,12.063,0.0702,-0.0137,-0.0095,0.028,0.0061,0.0039
12064,12.064,0.0839,-0.022,-0.0059,0.0418,-0.004,0.0079
12065,12.065,0.0816,-0.015,-0.0081,0.0358,0.0016,0.0045
12066,12.066,0.0524,0.0051,0.0013,0.01,-0.0034,0.0014
12067,12.067,0.0085,0.0131,0.0025,-0.0157,0.0073,-0.0013
12068,12.068,-0.0324,-0.0043,-0.0014,-0.0193,-0.0023,-0.0093
12069,12.069,-0.0589,-0.011,0.0017,-0.0406,-0.006,-0.0018
12070,12.07,-0.0732,-0.0211,0.0046,-0.0219,0.0019,-0.0219
12071,12.071,-0.0775,-0.0156,0.0036,-0.0099,-0.0096,-0.0136
12072,12.072,-0.0496,0.0098,0.006,0.0009,-0.005,-0.0158
12073,12.073,-0.0242,0.0279,0.0096,0.0026,-0.0036,-0.009
12074,12.074,-0.0012,0.0048,0.0115,0.0079,-0.0097,-0.0189
12075,12.075,0.0076,-0.0101,0.0044,0.0129,-0.0087,-0.0205
12076,12.076,-0.0005,-0.0076,0.007,0.0143,-0.0055,-0.0118
12077,12.077,-0.0128,-0.0101,0.0128,0.0129,-0.0009,-0.0161
12078,12.078,-0.0193,0.019,0.0027,0.014,-0.0067,-0.0006
12079,12.079,-0.0131,0.0306,-0.0015,0.0194,-0.0014,-0.0064
12080,12.08,-0.0223,-0.0024,-0.0004,0.0183,-0.0033,-0.0117
12081,12.081,-0.0307,-0.0157,0.0006,0.0137,0.0025,0.0004
12082,12.082,-0.0445,-0.004,0.0057,0.0059,-0.0043,-0.0039
12083,12.083,-0.0425,-0.0006,0.0084,0.005,-0.0015,-0.0049
12084,12.084,-0.0273,-0.0104,-0.0046,0.0097,0.0046,-0.0032
12085,12.085,-0.0047,-0.0017,-0.0288,0.0004,0.0011,-0.006
12086,12.086,0.0225,-0.0098,-0.0191,0.0018,0.0034,-0.0029
12087,12.087,0.0262,-0.0123,-0.0044,0.0029,-0.0035,-0.0073
12088,12.088,0.0296,-0.0146,0.0092,0.0083,0.0011,-0.0129
12089,12.089,0.0327,-0.0086,0.0163,0.0091,-0.0047,-0.0118
12090,12.09,0.0247,-0.003,0.0274,0.0084,-0.0038,-0.0081
12091,12.091,0.0175,0.0054,0.0252,0.0079,-0.0016,-0.0062
12092,12.092,0.0199,0.0069,-0.0029,0.0061,-0.002,-0.0078
12093,12.093,0.018,0.0081,-0.047,0.0021,-0.0002,-0.0014
12094,12.094,0.0125,-0.0008,-0.0414,-0.0029,0.0004,0.0031
12095,12.095,0.0144,0.0069,-0.015,-0.0007,-0.0057,0.0143
12096,12.096,0.0161,0.0078,0.009,0,0.0003,0.0039
12097,12.097,0.0122,0.0013,-0.0219,-0.0026,-0.0003,0
12098,12.098,0.0036,0.0072,-0.0102,-0.0029,-0.001,0.0114
12099,12.099,0.0028,0.0141,0.0224,0.0004,0.0047,0.0008
12100,12.1,-0.0086,0.0132,0.0443,-0.0005,0.004,-0.0032
12101,12.101,0.0054,0.0088,0.0559,-0.0026,-0.001,-0.002
12102,12.102,0.0073,0.0141,0.0376,-0.0012,0.0032,0.0011
12103,12.103,-0.0012,0.0047,0.0276,0.0002,0.0084,-0.0021
12104,12.104,0.0004,-0.0142,0.0066,0.0048,0.0047,-0.0087
12105,12.105,0.0017,-0.0499,-0.0017,0.0135,0.0041,-0.0046
12106,12.106,0.0029,-0.0451,-0.0192,0.0129,-0.0048,0.0067
12107,12.107,-0.0097,-0.0143,-0.026,0.0227,-0.0012,-0.0154
12108,12.108,-0.0047,-0.0023,-0.0077,0.0395,-0.0116,-0.0008
12109,12.109,-0.0033,-0.0058,-0.0007,0.0464,-0.0076,-0.0037
12110,12.11,-0.0131,0.0041,-0.0031,0.0528,-0.0015,0.0033
12111,12.111,-0.0144,0.0432,-0.0053,0.0661,-0.0072,0.0009
12112,12.112,-0.0155,0.0592,-0.0073,0.0613,-0.0021,-0.0015
12113,12.113,-0.0185,0.064,-0.016,0.0539,-0.0031,0.0001
12114,12.114,-0.0139,0.0509,-0.0146,0.0473,-0.0006,0.0015
12115,12.115,-0.0164,-0.0011,-0.0161,0.0311,0.0061,-0.0003
12116,12.116,-0.02,-0.0081,-0.0125,0.011,-0.0004,-0.0047
12117,12.117,-0.0107,-0.0273,-0.0071,0.0193,0.0053,0.0012
12118,12.118,0.0082,-0.0329,-0.002,0.0071,-0.0063,-0.0024
12119,12.119,0.0218,-0.0487,0.0063,0.0006,0.0054,-0.0058
12120,12.12,0.024,-0.0342,-0.0041,-0.0095,0.0037,-0.0016
12121,12.121,0.0395,-0.0296,0.0027,-0.0373,-0.0034,-0.0079
12122,12.122,0.0374,-0.0095,-0.0012,-0.0893,-0.0098,-0.0045
12123,12.123,0.0262,0.0154,-0.0069,-0.1342,-0.0027,-0.016
12124,12.124,0.002,0.0337,-0.0102,-0.127,-0.0018,-0.0143
12125,12.125,-0.0078,0.0372,-0.0176,-0.1077,-0.003,-0.0052
12126,12.126,-0.0348,0.0402,-0.0151,-0.0667,-0.0172,-0.0068
12127,12.127,-0.0384,0.0377,-0.016,-0.0295,0.0011,-0.006
12128,12.128,-0.0154,0.0206,-0.0139,-0.0247,-0.0113,-0.014
12129,12.129,-0.0006,0.0095,-0.0047,-0.0556,-0.0049,-0.0071
12130,12.13,0.0131,0.0035,-0.0059,-0.0438,-0.007,-0.0214
12131,12.131,0.0154,-0.0057,-0.0028,-0.0547,-0.0052,-0.0523
12132,12.132,0.0176,-0.0175,-0.0038,-0.0646,-0.0307,-0.1187
12133,12.133,-0.005,-0.028,-0.0084,-0.0675,-0.0855,-0.0527
12134,12.134,-0.0321,-0.0127,-0.0041,-0.0485,-0.0933,0.0764
12135,12.135,-0.0429,0.018,0.0059,-0.0164,0.0133,0.0578
12136,12.136,-0.0593,0.0313,0.0128,-0.0034,0.059,0.0743
12137,12.137,-0.0564,0.0114,0.0115,0.0083,0.0451,0.0588
12138,12.138,-0.0537,-0.0065,0.0146,0.0046,0.0325,0.017
12139,12.139,-0.0365,-0.0228,0.0072,0.0076,0.0209,0.0293
12140,12.14,-0.0072,-0.0256,0.0117,0.0223,0.0311,0.0406
12141,12.141,0.0045,-0.0173,0.0108,0.0301,0.0216,-0.116
12142,12.142,0.0153,0.0101,0.0177,0.0275,0.0302,-0.2281
12143,12.143,0.0382,0.0355,0.0132,0.0295,0.0223,-0.086
12144,12.144,0.0232,-0.0074,0.0157,0.0272,0.0152,0.0805
12145,12.145,0.0094,-0.0131,0.0088,0.0176,0.0087,0.1028
12146,12.146,0.0117,-0.0183,0.0098,0.0258,0.0145,0.0824
12147,12.147,0.0272,-0.0039,0.0056,0.0271,0.0197,0.0639
12148,12.148,0.0413,0.0005,0.0095,0.0172,0.015,0.0806
12149,12.149,0.0355,-0.0113,0.0173,0.0132,0.0106,0.0347
12150,12.15,0.0303,-0.0293,0.0269,0.0185,0.0145,0.0208
12151,12.151,0.0255,-0.0194,0.0333,0.0172,-0.0109,0.0585
12152,12.152,0.0294,0.0016,0.0302,0.0234,0.0121,0.024
12153,12.153,0.0305,0.0154,0.0188,0.0325,0.0093,0.0344
12154,12.154,0.0381,0.0083,0.0049,0.031,0.0012,-0.013
12155,12.155,0.035,-0.012,-0.0006,0.0316,-0.006,-0.0043
12156,12.156,0.0395,-0.0147,0.0078,0.0385,-0.0172,0.0191
12157,12.157,0.0386,-0.0123,0.0033,0.0355,0.0054,0.0121
12158,12.158,0.0348,-0.0189,-0.0037,0.036,-0.0094,-0.0201
12159,12.159,0.024,-0.025,-0.0048,0.0336,-0.0121,0.0093
12160,12.16,0.0009,-0.0158,-0.0126,0.0228,-0.0047,0.0147
12161,12.161,-0.0489,-0.0074,-0.0198,0.0027,0.0065,0.0101
12162,12.162,-0.0703,-0.0029,-0.017,-0.0112,-0.0076,-0.0029
12163,12.163,-0.0768,-0.0042,-0.0195,-0.0041,0.0018,0.0091
12164,12.164,-0.0711,-0.0054,-0.0143,-0.0108,0.0036,0.0058
12165,12.165,-0.0552,-0.0064,-0.0136,-0.0009,0.0022,0.0028
12166,12.166,-0.0408,-0.0012,-0.0094,0.0046,-0.0017,-0.0058
12167,12.167,-0.0188,0.0015,-0.0006,-0.0007,0.0072,-0.0029
12168,12.168,-0.0148,-0.0045,-0.0019,-0.0086,-0.0075,-0.0099
12169,12.169,-0.0183,-0.0114,-0.0051,0.0007,-0.0013,0.0059
12170,12.17,-0.015,-0.0029,-0.0021,0.0064,0.0007,-0.0123
12171,12.171,-0.0001,-0.0037,0.0024,-0.002,0.0025,-0.0096
12172,12.172,0.008,-0.0194,-0.0019,-0.0017,-0.0079,-0.0115
12173,12.173,0.0007,-0.0216,0.0002,-0.0034,-0.0037,-0.0133
12174,12.174,-0.0058,-0.0156,-0.0105,-0.005,-0.0124,-0.0186
12175,12.175,0.0043,0.0048,-0.0152,-0.0093,-0.0066,-0.0166
12176,12.176,0.0099,0.0458,-0.0194,-0.0089,-0.0034,-0.0209
12177,12.177,0.0217,0.0748,-0.0232,-0.0049,-0.0078,-0.0025
12178,12.178,0.0201,0.0694,-0.0243,-0.0137,-0.0102,0.0001
12179,12.179,0.0187,0.0353,-0.0275,-0.0048,-0.0048,-0.0018
12180,12.18,0.0174,0.013,-0.034,-0.0151,-0.0011,-0.0076
12181,12.181,0.0117,0.0088,-0.0367,-0.0136,0.0008,0.0057
12182,12.182,0.0043,0.0051,-0.0421,-0.0124,0.005,-0.0059
12183,12.183,0.0033,0.008,-0.0316,-0.0066,0.0046,-0.0102
12184,12.184,0.0023,0.0049,-0.0087,-0.0032,0.0089,-0.0086
12185,12.185,0.0044,-0.0035,0.0407,-0.0112,0.0073,-0.0019
12186,12.186,0.0051,-0.011,0.076,-0.0138,0.0008,-0.0047
12187,12.187,0.007,-0.0224,0.0565,-0.0036,0.0002,-0.0074
12188,12.188,0.0124,-0.0165,0.0389,0.0008,-0.0005,-0.0136
12189,12.189,0.0233,-0.0111,0.0228,0.007,-0.0072,-0.0074
12190,12.19,0.0221,-0.0061,-0.0017,-0.0018,-0.0025,-0.0156
12191,12.191,0.0099,0.0167,-0.0328,-0.0049,-0.0032,-0.0122
12192,12.192,0.0017,0.0264,-0.0449,-0.0098,-0.0053,-0.0026
12193,12.193,-0.0027,0.0234,-0.0561,-0.0122,-0.0059,-0.0088
12194,12.194,-0.0122,0.0152,-0.0532,-0.0124,-0,-0.0054
12195,12.195,-0.0033,0.0079,-0.0328,-0.016,-0.0037,0.0023
12196,12.196,0.0093,0.0144,-0.0305,-0.0037,-0,0.0035
12197,12.197,0.0281,-0.0082,-0.0137,-0.0013,-0.0069,-0.0004
12198,12.198,0.0306,-0.0533,-0.0029,-0.0022,-0.0041,0.0004
12199,12.199,0.0285,-0.0599,-0.0013,0.0025,0.0071,0.01
12200,12.2,0.0225,-0.0657,0.0076,0.0118,0.0117,0.0038
12201,12.201,-0.0016,-0.0605,0.0088,0.0294,0.0021,0.0029
12202,12.202,-0.0179,-0.0463,0.0161,0.0572,0.0033,0.0082
12203,12.203,-0.0386,-0.0066,0.0171,0.0612,0.0043,0.0019
12204,12.204,-0.0413,0.0091,0.013,0.0518,-0.0009,-0.0059
12205,12.205,-0.0389,0.0138,0.007,0.0374,0.0018,-0.0111
12206,12.206,-0.0142,0.0357,0.0075,-0.0033,-0.0025,-0.0046
12207,12.207,0.0089,0.0475,0.0044,-0.0559,0.0013,-0.0018
12208,12.208,0.0297,0.0583,0.0049,-0.0769,-0.0091,-0.0037
12209,12.209,0.0323,0.055,-0.0007,-0.0314,-0.0013,-0.0018
12210,12.21,0.0251,0.04,-0.0117,-0.0368,0.0001,-0.0014
12211,12.211,-0.0043,-0.0011,-0.0045,-0.0313,-0.0036,0.0073
12212,12.212,-0.0323,-0.0304,0.0048,-0.0263,-0.0026,-0.0016
12213,12.213,-0.0577,-0.0462,0.0132,-0.0218,0.0004,-0.0007
12214,12.214,-0.0611,-0.0415,0.0184,-0.0177,0.0068,0.0086
12215,12.215,-0.0523,-0.0371,0.0275,0.0078,-0.0061,0.0075
12216,12.216,-0.0333,-0.0332,0.026,0.0575,-0.0005,0
12217,12.217,-0.011,-0.0586,0.0201,0.1217,0.0011,0.0097
12218,12.218,0.0039,-0.1015,0.0125,0.1822,0.0056,-0.0093
12219,12.219,0.0231,-0.0841,0.0077,0.2368,-0.0152,-0.0232
12220,12.22,0.021,-0.0253,0.005,0.2866,-0.0241,0.0138
12221,12.221,0.0146,0.0139,0.0043,0.2414,0.0059,0.0084
12222,12.222,0.0088,0.0923,0.0008,0.1533,0.0019,0.0129
12223,12.223,0.0034,0.1027,0.0038,0.0395,0.0053,-0.0005
12224,12.224,0.0155,0.0823,-0.0033,-0.0871,0.002,0.003
12225,12.225,0.0207,0.0918,-0.0061,-0.133,-0.0014,0.0067
12226,12.226,0.0285,0.0659,-0.0096,-0.147,0.0014,0.01
12227,12.227,0.0411,0.0738,-0.0156,-0.1596,0.004,-0.0067
12228,12.228,0.0666,0.0952,-0.018,-0.1483,0.0062,0.0019
12229,12.229,0.0775,0.0369,-0.011,-0.0964,0.0039,0.0098
12230,12.23,0.0808,-0.0021,-0.0044,-0.0682,-0.0023,0.0072
12231,12.231,0.066,-0.0092,0.0017,-0.1116,0.0106,0.0091
12232,12.232,0.025,-0.0026,0.0041,-0.1509,0.0155,-0.0013
12233,12.233,-0.0279,0.0149,0.0108,-0.1867,0.0015,0.0077
12234,12.234,-0.0775,0.0202,0.0069,-0.2321,0.0032,-0.018
12235,12.235,-0.1226,-0.004,-0.0028,-0.1794,-0.002,-0.0075
12236,12.236,-0.14,-0.0347,-0.001,-0.1156,-0.016,0.0086
12237,12.237,-0.1241,-0.0546,0.0031,-0.0901,0.008,0.0112
12238,12.238,-0.0999,-0.058,0.0113,-0.0514,0.0046,-0.0302
12239,12.239,-0.0601,-0.0546,0.0231,-0.0163,-0.0104,-0.0131
12240,12.24,-0.012,-0.0456,0.0311,-0.0103,-0.0079,-0.0082
12241,12.241,0.0332,-0.0263,0.0217,-0.005,0.0043,-0.0037
12242,12.242,0.0506,-0.0188,0.0232,-0.0002,-0.0025,-0.0084
12243,12.243,0.0453,-0.0341,0.0338,-0.025,0.0035,-0.0366
12244,12.244,0.0406,-0.0361,0.0382,-0.0299,-0.0134,-0.0115
12245,12.245,0.0273,-0.0193,0.0297,-0.0186,-0.0024,-0.002
12246,12.246,0.0234,0.01,0.0222,0.0281,-0.0005,0.0126
12247,12.247,0.027,0.014,0.0131,0.0597,0.0049,-0.0288
12248,12.248,0.0172,-0.0113,0.0072,0.0764,-0.0071,0.0119
12249,12.249,0.0143,0.005,-0.0049,0.0809,-0.0057,0.0064
12250,12.25,0.0116,0.0199,-0.0299,0.0755,0.0094,0.0108
12251,12.251,0.0139,0.039,-0.026,0.0704,-0.0009,-0.0026
12252,12.252,0.0161,0.0416,-0.0158,0.0736,0.0009,0.001
12253,12.253,0.0262,0.0081,-0.0005,0.0764,-0.0111,0.0043
12254,12.254,0.0242,-0.0159,0.0079,0.0592,0.0118,-0.0455
12255,12.255,0.0258,-0.0114,-0.009,0.0672,-0.0379,-0.1525
12256,12.256,0.0273,0.0004,-0.0153,0.0473,-0.1448,-0.1374
12257,12.257,0.0147,-0.0031,-0.013,0.0442,-0.1296,0.0709
12258,12.258,-0.0006,0.0333,-0.0109,0.0324,0.0232,0.1005
12259,12.259,0.0096,0.0092,-0.0056,0.0338,0.0434,0.0733
12260,12.26,0.0151,-0.0306,0.0116,0.0316,0.0618,0.0486
12261,12.261,0.0134,-0.0254,0.0096,0.0363,0.045,0.0708
12262,12.262,0.0178,-0.0012,0.024,0.0314,0.0297,0.0504
12263,12.263,0.0273,0.0119,0.0372,0.0271,0.0435,-0.1164
12264,12.264,0.0235,0.0158,0.0255,0.0181,0.031,-0.2285
12265,12.265,0.0108,-0.0096,0.0057,0.0236,0.0194,-0.1269
12266,12.266,-0.0148,-0.0064,-0.0079,0.0205,0.0091,0.0767
12267,12.267,-0.0624,-0.0093,-0.0301,0.0214,-0.0004,0.1037
12268,12.268,-0.0949,-0.023,-0.0508,0.0123,0.0254,0.0791
12269,12.269,-0.1008,-0.0207,-0.0865,0.0012,0.0332,0.0567
12270,12.27,-0.0958,-0.0185,-0.0912,-0.003,0.0261,0.0769
12271,12.271,-0.0623,-0.0206,-0.0869,-0.0066,0.0068,0.0585
12272,12.272,-0.0318,0.0074,-0.0429,-0.0075,0.0242,0.0418
12273,12.273,-0.012,0.0434,-0.0487,-0.0081,0.0084,0.0266
12274,12.274,0.0206,0.0578,-0.0436,-0.0132,0.0037,0.0405
12275,12.275,0.025,0.0269,-0.0195,-0.0067,-0.0007,0.0281
12276,12.276,0.0212,0.0068,-0.0064,0.0012,-0.0045,0.0166
12277,12.277,0.0248,0.003,-0.0027,-0.0039,-0.0009,0.0064
12278,12.278,0.0151,-0.0136,0.008,-0.0064,-0.0041,0.016
12279,12.279,0.0065,-0.0409,-0.0086,0.0067,-0.0011,0.0075
12280,12.28,0.0038,-0.0448,-0.0236,0.0016,0.0071,0.0154
12281,12.281,0.0062,-0.0153,-0.0319,-0.0199,-0.0001,0.0084
12282,12.282,0.0039,0.0045,-0.0297,-0.0223,0.0022,0.015
12283,12.283,0.0099,-0.0064,-0.0144,-0.0191,0.0003,-0.0023
12284,12.284,0.0078,-0.0033,-0.0085,-0.0062,-0.0015,0.0031
12285,12.285,0.016,-0.0121,-0.0031,0.001,0.0003,-0.011
12286,12.286,0.0112,-0.0259,0.0118,0.0117,-0.0072,0.0027
12287,12.287,0.0097,-0.0632,0.0136,0.0218,-0.0001,-0.0087
12288,12.288,0.0033,-0.0899,0.0077,0.0208,-0.0036,-0.005
12289,12.289,0.0063,-0.0367,0.0193,0.0293,-0.0067,-0.0146
12290,12.29,0.0052,-0.0154,0.0235,0.0453,-0.0014,-0.0168
12291,12.291,0.0079,0.0039,0.0246,0.036,-0.0078,-0.008
12292,12.292,0.0037,0.0569,0.0306,0.0127,-0.0102,-0.0052
12293,12.293,0.0001,0.0641,0.0247,0.0299,-0.0049,-0.0028
12294,12.294,-0.0035,0.0577,0.0254,0.0757,-0.0028,-0.0168
