Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
22350,22.35,0.0184,0.0021,0.0058,-0.0009,-0.0071,0.0035
22351,22.351,0.0084,0.0027,0.0016,0.0006,-0.0147,0.0031
22352,22.352,0.0066,0.0022,0.0023,0.0002,-0.0189,0.0037
22353,22.353,0.0017,0.0058,0.0072,-0.001,-0.0277,0.0107
22354,22.354,-0.0212,0.0047,0.0114,0.0009,-0.0222,0.0223
22355,22.355,-0.0706,0.0095,0.0142,0.0041,-0.0192,0.0269
22356,22.356,-0.0492,0.0065,0.022,0.0021,-0.0128,0.0229
22357,22.357,-0.0425,0.0106,0.023,-0.0015,-0.0188,0.0242
22358,22.358,-0.0365,0.0122,0.0177,0.0007,-0.0166,0.0164
22359,22.359,-0.0097,0.0134,0.015,-0.0031,-0.006,0.0007
22360,22.36,0.0245,0.0131,0.0072,0.0016,0.011,-0.0148
22361,22.361,0.0468,0.0121,-0.0044,-0.0015,0.0221,-0.029
22362,22.362,0.0589,0.0069,-0.0183,-0.0043,0.0242,-0.0382
22363,22.363,0.0556,-0.0045,-0.0313,-0.0038,0.0298,-0.0263
22364,22.364,0.0395,-0.0198,-0.0297,-0.0042,0.0383,-0.0278
22365,22.365,0.0249,-0.0218,-0.019,0.0005,0.0399,-0.0319
22366,22.366,0.0225,-0.0236,-0.0177,-0.0037,0.0496,-0.0356
22367,22.367,0.0432,-0.028,-0.0205,-0.0049,0.0396,-0.0257
22368,22.368,0.0508,-0.0229,-0.0168,-0.0066,0.0309,-0.0086
22369,22.369,0.0263,-0.0183,-0.009,-0.003,0.0139,0.0037
22370,22.37,-0.0099,-0.0058,0.0047,-0.0053,0.0067,0.0103
22371,22.371,-0.0242,-0.0007,0.0065,0.0003,-0.0043,0.0164
22372,22.372,-0.0285,0.0038,0.0082,-0.0034,-0.0062,0.0257
22373,22.373,-0.0323,0.0052,0.0097,-0.0041,-0.008,0.0341
22374,22.374,-0.0287,0.004,0.0193,-0.0046,-0.0129,0.0202
22375,22.375,-0.0256,0.0008,0.013,-0.0018,-0.0144,0.0146
22376,22.376,-0.0169,0.0038,0.0119,-0.0033,-0.0102,0.0062
22377,22.377,-0.0197,0.0046,0.0089,-0.0022,-0.0164,0.0108
22378,22.378,-0.0222,0.0105,0.0062,0.0026,-0.0086,0.0067
22379,22.379,-0.0244,0.0036,0.0053,0.0108,-0.0116,0.0005
22380,22.38,-0.0184,0.0063,0.0001,0.0076,-0.0108,0.0037
22381,22.381,-0.0166,0.0004,0.0022,0.0046,-0.0099,0.009
22382,22.382,-0.0285,-0.0003,0.008,0.011,-0.0137,0.0027
22383,22.383,-0.0271,0.0004,0.0028,0.0084,-0.0116,0.0002
22384,22.384,-0.009,-0.0026,-0.0021,0.0032,-0.0159,0.0087
22385,22.385,-0.0018,-0.0021,0.001,0.0011,-0.013,0.012
22386,22.386,-0.0041,-0.0026,-0.0018,0.0041,-0.0126,0.009
22387,22.387,-0.0308,-0.0037,-0.0013,-0.0011,-0.0138,0.0099
22388,22.388,-0.0491,0.0027,0.0057,0.0009,-0.0127,0.0125
22389,22.389,-0.0525,0.0018,0.0027,0.0014,-0.0069,0.0147
22390,22.39,-0.0556,0.001,0.0073,-0.0003,0.0059,0.0055
22391,22.391,-0.0531,-0.0012,0.0065,-0.0029,0.0115,0.0043
22392,22.392,-0.0509,-0.0048,0.0073,0.0001,0.0064,-0.0081
22393,22.393,-0.0355,0.0022,0.0053,-0.0002,0.0049,-0.0166
22394,22.394,-0.0051,-0.0006,0.0036,0.0016,0.0035,-0.0272
22395,22.395,0.0345,-0.0065,-0.0016,0.0069,0.0047,-0.0368
22396,22.396,0.0503,-0.0028,-0.0093,0.0138,0.0057,-0.038
22397,22.397,0.0645,-0.0035,-0.0165,0.011,0.0068,-0.0302
22398,22.398,0.0688,-0.003,-0.0211,0.0136,0.0114,-0.0165
22399,22.399,0.0568,-0.0047,-0.0151,0.0066,0.0072,-0.0147
22400,22.4,0.0458,-0.0043,-0.0129,0.0074,0.0094,-0.0063
22401,22.401,0.0358,-0.0055,-0.0051,-0.0054,0.0115,-0.0048
22402,22.402,0.0444,-0.0008,-0.002,-0.0111,0.0133,0.0021
22403,22.403,0.047,-0.0026,-0.0012,-0.0162,0.0116,0.0058
22404,22.404,0.0096,0.0026,0.0031,-0.0177,0.0039,0.0089
22405,22.405,-0.0172,0.0019,-0.0006,-0.0164,0.0007,0.0059
22406,22.406,-0.0415,0.0024,0.0029,-0.0127,-0.0023,0.0013
22407,22.407,-0.046,0.0076,0.0013,-0.0071,-0.0087,0.0055
22408,22.408,-0.0579,-0.0002,0.0053,0.0001,-0.0096,0.0017
22409,22.409,-0.0471,0.0008,-0.0004,-0.0007,-0.0058,0.0037
22410,22.41,-0.0173,0.0016,-0.0026,0.0001,-0.0051,0.0006
22411,22.411,0.0028,0.0024,0.001,-0.0006,-0.0046,0.0022
22412,22.412,0.0064,0.0092,0.0005,-0.0013,-0.0062,-0.0004
22413,22.413,0.0098,0.0065,0.0045,-0.0018,-0.0067,0.0007
22414,22.414,0.0128,0.0039,0.0029,-0.0024,-0.0127,0.0035
22415,22.415,0.0103,0.0031,0.0007,-0.0039,-0.0152,0.0076
22416,22.416,0.0276,0.0066,0.0036,0.0012,-0.013,0.0093
22417,22.417,0.0479,0.0061,0.0054,0.0076,-0.0123,0.0117
22418,22.418,0.0507,0.0008,0.0064,0.0016,-0.0118,0.0147
22419,22.419,0.058,0.0056,0.0095,-0.0021,-0.0123,0.0108
22420,22.42,0.0514,0.0039,0.012,0.0043,-0.0088,0.0133
22421,22.421,0.0574,0.001,0.0088,0.0001,-0.0092,0.0121
22422,22.422,0.0555,0.0045,0.0085,0.0023,-0.0028,0.0056
22423,22.423,0.0538,0.0033,0.0049,0.0043,0.0035,-0.0009
22424,22.424,0.0432,0.0062,-0.002,0,0.0129,-0.0137
22425,22.425,0.0224,0.0005,-0.0135,0.0005,0.0165,-0.0231
22426,22.426,-0.0168,-0.0055,-0.018,0.0021,0.0197,-0.0214
22427,22.427,-0.0327,-0.0139,-0.0221,-0.0002,0.0165,-0.02
22428,22.428,-0.0281,-0.0107,-0.0184,0.0002,0.0305,-0.016
22429,22.429,-0.0325,-0.0097,-0.0152,-0.0008,0.0325,-0.0098
22430,22.43,-0.0287,-0.0124,-0.008,0.0037,0.0194,-0.0108
22431,22.431,-0.0179,-0.0046,-0.0088,-0.0005,0.0109,-0.0078
22432,22.432,-0.0211,-0.0057,-0.0046,-0.0022,0.0093,-0.0052
22433,22.433,-0.0181,-0.0065,-0.004,-0.0007,0.0133,0.0026
22434,22.434,-0.0208,-0.004,0.0024,0.0005,0.0196,0.0015
22435,22.435,-0.0231,-0.0062,-0.0018,0.0044,0.0047,0.0006
22436,22.436,-0.0118,0.0045,0.0051,0.0028,-0.0014,0.0031
22437,22.437,-0.0056,0.003,0.0023,0.0031,-0.0033,0.0083
22438,22.438,-0.0185,0.0016,0.0031,0.0043,-0.0084,0.0034
22439,22.439,-0.0201,0.0005,0.0009,-0.0015,-0.0099,0.0103
22440,22.44,-0.0185,0.0037,0.0015,-0.0006,-0.014,0.0076
22441,22.441,-0.0253,0.0027,-0.0002,0.0001,-0.0128,0.0084
22442,22.442,-0.0315,0.0019,0.0039,-0.002,-0.0183,0.009
22443,22.443,-0.021,0.0027,0.0086,0.0011,-0.0214,0.007
22444,22.444,-0.0168,0.005,0.0069,0.0039,-0.0205,0.01
22445,22.445,-0.0078,0.007,0.0085,-0.0028,-0.023,0.014
22446,22.446,0.0073,0.0128,0.005,-0.0001,-0.0178,0.0083
22447,22.447,0.0259,0.0076,0.0071,-0.0026,-0.0226,0.012
22448,22.448,0.0385,0.0055,0.0051,0.0026,-0.0169,0.014
22449,22.449,0.0275,0.0013,0.0101,0.0005,-0.0131,0.0135
22450,22.45,0.0257,0.0102,0.0121,0.0036,-0.0082,0.0119
22451,22.451,0.0202,0.0065,0.0091,0.0041,-0.0013,0.0072
22452,22.452,0.0119,-0.0038,0.0086,0.0005,0.0072,0.0003
22453,22.453,-0.0109,-0.0078,0.0028,0.0016,0.0128,-0.0024
22454,22.454,-0.0272,-0.0041,0.0006,-0.0031,0.0139,-0.0101
22455,22.455,-0.0242,-0.005,-0.01,-0.0001,0.0184,-0.0174
22456,22.456,-0.0269,-0.004,-0.0116,-0.0042,0.0193,-0.0182
22457,22.457,-0.0492,0.0025,-0.0129,-0.0007,0.0141,-0.0104
22458,22.458,-0.0521,-0.0034,-0.0041,0.0024,0.0063,-0.0073
22459,22.459,-0.0493,-0.0027,-0.0031,-0.0015,0.0033,-0.0046
22460,22.46,-0.0566,0.0009,-0.0062,0.0032,0.0041,0.0049
22461,22.461,-0.0454,0.0014,0.0042,0.0002,0.0084,0.0012
22462,22.462,-0.0434,-0.005,0.0001,-0.0039,-0.0031,0.0045
22463,22.463,-0.0341,-0.0041,-0.0011,-0.0003,-0.0081,0.0015
22464,22.464,-0.0087,-0.0019,0.0022,-0.0025,-0.0005,-0.0049
22465,22.465,0.024,-0.0012,-0.0009,0.0022,-0.0074,0.0029
22466,22.466,0.046,0.0071,-0.0036,-0.002,-0.0037,0.0082
22467,22.467,0.042,0.0016,0.0007,-0.0061,-0.0004,0.0091
22468,22.468,0.0499,0.0089,0.0068,-0.0028,0.0015,0.0074
22469,22.469,0.0391,0.0016,0.0046,-0.0023,0.0172,0.0066
22470,22.47,0.016,-0.0029,0.0082,0.0027,0.0195,0.006
22471,22.471,0.013,-0.0004,0.0052,0.0021,0.0093,0.0025
22472,22.472,0.0266,-0.0041,0.0047,0.0051,0.0075,-0.007
22473,22.473,0.0489,-0.0061,-0.0031,-0.0037,0.0126,-0.0083
22474,22.474,0.0636,0.0009,-0.0063,-0.0025,0.0141,-0.0046
22475,22.475,0.0717,0.0017,-0.0052,0.0007,0.0155,-0.0013
22476,22.476,0.0592,0.0009,0.0051,-0.0004,0.0041,-0.0044
22477,22.477,0.0479,0.0031,0.0037,0.0005,-0.0004,-0.0165
22478,22.478,0.0377,-0.0018,-0.0051,-0.0004,-0.0045,-0.0182
22479,22.479,0.0245,-0.0023,-0.0128,-0.0011,-0.0033,-0.0075
22480,22.48,0.0025,-0.0027,-0.0076,-0.0032,-0.0043,-0.0034
22481,22.481,-0.0184,-0.0063,-0.0011,0.0051,-0.0074,-0.0046
22482,22.482,-0.0157,-0.002,0.0049,0.0019,-0.0101,0.001
22483,22.483,-0.028,-0.0025,0.0056,-0.0011,-0.0127,-0.002
22484,22.484,-0.0258,0.0042,0.0063,0.0016,-0.0058,-0.0011
22485,22.485,-0.0197,-0.0022,0.0021,-0.001,0.0007,-0.0019
22486,22.486,-0.0253,-0.0013,-0.002,-0.0032,-0.0036,-0.0089
22487,22.487,-0.0202,-0.002,-0.0004,-0.0025,-0.0073,-0.008
22488,22.488,-0.0187,-0.0013,-0.0001,-0.0094,-0.0094,-0.0105
22489,22.489,-0.0202,-0.0018,-0.0039,-0.0067,-0.0037,-0.0036
22490,22.49,-0.014,-0.0012,-0.0055,-0.0076,-0,-0.0028
22491,22.491,-0.0086,-0.0028,0.0015,-0.0069,-0.0093,-0.0036
22492,22.492,-0.0098,-0.0039,-0.0016,0.0024,-0.0031,-0.0014
22493,22.493,-0.0108,-0,-0.008,-0.0013,-0.0042,0.0035
22494,22.494,-0.0102,0.0025,-0.0037,-0.0003,-0.0072,-0.0008
22495,22.495,-0.011,0.0056,0,0.0049,-0.0064,0.0021
22496,22.496,-0.0205,0.0027,-0.002,0.0076,-0.0004,0.0046
22497,22.497,-0.0295,0.0024,-0.0026,0.005,-0.0056,0.0033
22498,22.498,-0.0286,0.0014,0.0015,0.0057,-0.0036,-0.0015
22499,22.499,-0.0317,-0.0038,-0.0021,0.0037,-0.0053,0.008
22500,22.5,-0.0309,-0.0002,-0.0052,0.0031,-0.0036,0.0149
22501,22.501,-0.0268,-0.0033,0.0012,0.0026,-0.003,0.0111
22502,22.502,-0.0262,-0.0039,0.0039,0.0031,-0.0034,0.0121
22503,22.503,-0.017,-0.0044,0.0031,0.0043,-0.0022,0.0131
22504,22.504,-0.0032,0.0025,0.0068,0.0014,-0.0003,0.0103
22505,22.505,0.0097,-0.0006,0.0047,0.0017,-0.0035,0.0077
22506,22.506,0.008,0.0058,0.0077,0.0027,-0.0024,0.007
22507,22.507,0.0095,-0.0001,0.0013,-0.0017,-0.0028,0.0021
22508,22.508,0.0165,0.0036,-0.0013,-0.0022,-0.0052,0.0025
22509,22.509,0.0304,0.0057,0.0071,0.0025,-0.0002,-0.0028
22510,22.51,0.0323,0.0062,-0.0007,0.0008,0.0004,-0.0035
22511,22.511,0.0408,0.0009,-0.0102,-0.0021,-0.0013,-0.0052
22512,22.512,0.0577,0.0016,-0.004,-0.0056,0.0038,-0.0069
22513,22.513,0.0466,-0.0001,-0.0008,0.0004,0.0018,-0.0054
22514,22.514,0.0325,0.0004,-0.0018,0.0013,0.0074,-0.0066
22515,22.515,0.0196,-0.0022,-0.0063,-0.0009,0.0037,-0.0055
22516,22.516,0.0078,0,-0.0072,-0.0045,0.0072,-0.0058
22517,22.517,0.0064,0.0056,-0.0094,-0.0015,0.0076,-0.0075
22518,22.518,0.0135,0.0018,-0.0059,-0.001,0.0071,-0.0106
22519,22.519,-0.0003,-0.0046,-0.0064,0.0006,0.0148,-0.0049
22520,22.52,-0.0095,-0.0054,0.0012,0.0027,0.018,0.001
22521,22.521,-0.0145,-0.0092,-0.0018,-0.0001,0.0149,-0.0012
22522,22.522,-0.016,-0.0072,0.0028,0.0056,0.0195,-0.0062
22523,22.523,-0.0341,-0.0015,0.0036,0.0065,0.0186,-0.0079
22524,22.524,-0.0413,-0.0052,-0.0001,0.0102,0.007,-0.0038
22525,22.525,-0.0434,-0.0004,0.0034,0.0052,0.0121,-0.0023
22526,22.526,-0.0373,0.0001,-0.0008,0.0069,-0.0018,0.0046
22527,22.527,-0.0242,-0.0039,0.0044,0.0005,-0,0.0056
22528,22.528,-0.0157,0.0018,-0.002,-0.009,-0.0052,0.003
22529,22.529,-0.0203,0.0055,-0.0012,-0.0127,-0.0098,0.0038
22530,22.53,-0.0384,0.0062,0.001,-0.0159,-0.0112,0.0031
22531,22.531,-0.0457,0.0019,0.0017,-0.0129,-0.0075,0.0038
22532,22.532,-0.0254,0.0072,0.0112,-0.0064,-0.0131,0.0043
22533,22.533,-0.0117,0.0036,0.0098,-0.0022,-0.0142,0.0061
22534,22.534,0.0006,-0.0006,0.011,-0.0044,-0.0133,0.0086
22535,22.535,0.0162,0.0023,0.0007,-0.0009,-0.0108,0.0075
22536,22.536,0.0388,0.0008,0.0048,-0.0004,-0.0115,0.0028
22537,22.537,0.0596,-0.0014,0.0037,0.0001,-0.0022,0.007
22538,22.538,0.0788,-0.0002,0.0047,0.0037,0.0041,0.0054
22539,22.539,0.0912,-0.0012,0.0037,0.0015,0.0008,0.0007
22540,22.54,0.0891,-0.0002,-0.0008,-0.0014,-0.0002,-0.0035
22541,22.541,0.0751,-0.0032,-0.0034,0.0021,-0.0066,0.0018
22542,22.542,0.0659,-0.0058,0.0004,0.0018,-0.0177,0.0112
22543,22.543,0.0543,-0.0034,-0.0016,0.003,-0.0162,0.01
22544,22.544,0.0406,0.0003,0.0079,0.0004,-0.012,0.0091
22545,22.545,0.0204,0.0054,0.0065,0.0028,-0.0108,0.0081
22546,22.546,-0.0041,0.0074,0.0103,-0.0002,-0.0029,-0.0003
22547,22.547,-0.0268,0.0117,0.0093,0.0016,0.0044,-0.0058
22548,22.548,-0.0178,0.0112,-0.0001,0.0013,0.0072,-0.011
22549,22.549,-0.0204,0.0086,-0.0038,0.0023,0.0064,-0.0194
22550,22.55,-0.0276,0.0064,-0.0028,0.0017,0.0058,-0.0091
22551,22.551,-0.0253,0.0017,-0.0123,0.0028,0.0136,-0.0076
22552,22.552,-0.0355,-0.0025,-0.006,-0.0009,0.019,-0.0138
22553,22.553,-0.0485,-0.0066,-0.0185,-0.0004,0.0293,0.0011
22554,22.554,-0.0536,-0.0113,-0.01,0.0047,0.028,-0.0049
22555,22.555,-0.0706,-0.0155,0.0039,0.0011,0.0218,-0.003
22556,22.556,-0.0594,-0.0184,0.0058,-0.0019,0.0251,0.0089
22557,22.557,-0.0452,-0.0106,0.0041,0.001,0.0137,0.0013
22558,22.558,-0.0247,-0.0003,0.0087,0.0004,0.0091,0.0027
22559,22.559,-0.0165,-0.0072,0.0047,-0.0026,-0.0005,-0.0035
22560,22.56,-0.0092,-0.001,0.0035,0.0003,-0.0041,-0.0067
22561,22.561,-0.0026,0.0023,-0.0135,0.0006,-0.0051,-0.0036
22562,22.562,-0.0005,0.0096,-0.0159,0.0016,-0.0081,0.0067
22563,22.563,0.0051,0.0069,-0.0093,0.0019,-0.0108,0.0081
22564,22.564,0.0068,0.0026,0.0009,-0.0023,-0.0082,0.0019
22565,22.565,0.0083,0.002,0.0028,-0.0018,-0.0088,0.0075
22566,22.566,0.0042,0.0055,-0.0056,-0.0013,-0.0067,0.0045
22567,22.567,0.0029,-0.0014,-0.0011,-0.0018,-0.005,0.0037
22568,22.568,0.006,0.0013,0.0003,0.0012,-0.0067,0.008
22569,22.569,0.0113,0.0069,-0.0046,0.0005,-0.0107,0.0058
22570,22.57,0.0081,0.0077,-0.0008,0.0017,-0.0029,-0.0042
22571,22.571,0.0107,0.0099,0.0002,0.0007,-0.0061,-0.0055
22572,22.572,0.008,0.0092,-0.0028,-0.0003,-0.007,-0.0017
22573,22.573,0.0072,-0.0003,0.0036,0.0027,-0.0006,-0.0073
22574,22.574,0.0035,0.0011,0.0045,-0.003,0.002,-0.0103
22575,22.575,0.0028,-0.0052,0.0023,-0.0056,0.0013,-0.0076
22576,22.576,-0.0037,-0.002,0.003,-0.0034,-0.0051,-0.0135
22577,22.577,-0.0081,-0.001,-0.0065,-0.0054,-0.0026,-0.002
22578,22.578,-0.0074,-0.0055,-0.0024,0.0015,-0.0004,0.0031
22579,22.579,-0.0039,-0.0064,0.0038,0.0023,0.0017,0.0077
22580,22.58,-0.007,-0.0086,0.0048,-0.0002,-0.0067,0.0091
22581,22.581,-0.0018,-0.0106,0.0018,0.0005,0.0011,0.0028
22582,22.582,-0.0039,-0.0048,0.0009,0.0025,0,-0.0027
22583,22.583,-0.0034,-0.0086,-0.0033,0.0042,-0.0046,0.0003
22584,22.584,-0.0087,-0.0022,-0.0086,0.0001,-0.0054,0.0011
22585,22.585,-0.0067,0.002,-0.005,0.0037,0.0061,0.0003
22586,22.586,-0.0011,-0.0065,-0.0034,0.0025,0.0044,-0.005
22587,22.587,-0.0049,-0.0009,-0.0017,0.0013,0.0059,-0.007
22588,22.588,-0.0156,-0.0062,-0.0012,0.0017,-0.0066,-0.0087
22589,22.589,-0.0232,0.0002,0.0018,-0,-0.0049,0
22590,22.59,-0.0302,0.0045,0.0021,-0.0024,-0.0065,0.0038
22591,22.591,-0.0314,0.0022,0.0011,-0.0022,-0.0106,-0.0018
22592,22.592,-0.0393,0.0058,0.0021,-0.0005,-0.0194,-0.0008
22593,22.593,-0.0363,0.0062,0.0024,-0.0017,-0.0162,0.0037
22594,22.594,-0.0319,0.0103,0.003,-0.0049,-0.009,0.0045
22595,22.595,-0.0191,0.0055,0.0029,-0.0053,-0.0063,0.0052
22596,22.596,0.0086,0.005,0.006,-0.0014,-0.0072,-0.0012
22597,22.597,0.0364,-0.0015,0.004,-0.0019,-0.0035,0.0013
22598,22.598,0.0543,0.0027,0.0075,-0.003,0.0014,-0.001
22599,22.599,0.084,0.0034,0.0024,-0.0001,0.0097,0.001
22600,22.6,0.1038,0.0013,0.0059,-0.0026,0.0064,-0.0021
22601,22.601,0.1001,-0.0082,0.0028,-0.0043,0.0075,-0.0026
22602,22.602,0.0968,-0.0096,-0.0013,-0.0006,0.0083,-0.0042
22603,22.603,0.0637,-0.0059,-0.0061,0.0025,0.0108,-0.0012
22604,22.604,0.0328,0.0044,-0.0044,0.0029,0.0145,-0.0024
22605,22.605,0.021,0.0029,-0.0004,-0.0007,0.0096,-0.0034
22606,22.606,-0.0044,0.0041,0.0002,0.0015,0.0079,-0.0018
22607,22.607,-0.0208,0.0008,-0.0059,0.0027,0.0095,-0.0021
22608,22.608,-0.0236,-0.0002,-0.0051,0.0017,0.0059,-0.0035
22609,22.609,-0.0208,-0.0048,-0.0045,0.0014,0.0047,-0.0043
22610,22.61,-0.028,-0.004,-0.0038,0.0017,0.0058,-0.0026
22611,22.611,-0.0345,-0.0077,-0.0008,0.0019,0.0032,-0.005
22612,22.612,-0.0283,-0.0042,-0.0003,0.0007,0.0034,-0.0047
22613,22.613,-0.0152,-0.0012,-0.0019,0.0014,0.0044,-0.0022
22614,22.614,-0.0033,0.0005,0.0011,0.0001,0.0013,0.0017
22615,22.615,-0.0048,-0.001,-0.0009,0.0032,-0.0027,0.0042
22616,22.616,-0.0088,0.005,-0.0006,0.0003,0.0008,0.0102
22617,22.617,-0.0076,0.0042,-0.0003,0.0029,-0.0014,0.0094
22618,22.618,-0.0065,-0.0011,-0.0007,-0.001,-0.0044,0.0086
22619,22.619,0.0008,0.0024,0.0012,-0.0004,-0.0063,0.0079
22620,22.62,0.0094,0.0041,0.0051,-0.0001,-0.0066,0.0062
22621,22.621,0.0085,0.0012,0.0056,-0.0021,-0.007,0.0067
22622,22.622,-0.0009,0.0027,0.0051,0.0022,-0.0033,0.0051
22623,22.623,-0.0121,-0.0015,0.0062,0.0017,-0.01,-0
22624,22.624,-0.0196,0.0001,0.0034,0.0002,-0.0092,0.0006
22625,22.625,-0.0264,0.0006,0.0015,0.0024,-0.005,-0.0011
22626,22.626,-0.03,0.0009,-0.0018,-0.0004,-0.0028,-0.0016
22627,22.627,-0.0289,-0.0047,-0.0046,-0.0022,0.0021,-0.0001
22628,22.628,-0.0341,-0.004,-0.0011,0.0002,0.0116,-0.0023
22629,22.629,-0.0276,-0.0076,-0.0008,-0.0014,0.0157,0.0005
22630,22.63,-0.0147,-0.0006,0.0004,0.0028,0.0069,0.0031
22631,22.631,0.0022,0.0039,0.0008,0.0024,0.0014,0.0021
22632,22.632,0.0178,0.0081,0.006,-0.0028,-0.0081,0.0051
22633,22.633,0.0321,0.0075,0.0023,-0.0034,-0.0018,0.0047
22634,22.634,0.0377,0.0082,0.003,-0.0017,0.0015,0.0002
22635,22.635,0.0293,-0.0013,0.0025,0.0024,0.0046,-0.0029
22636,22.636,0.0155,0.0001,-0.0062,-0,-0.0018,-0.007
22637,22.637,-0.0049,-0.0036,-0.0074,0.0031,0.006,-0.0105
22638,22.638,-0.013,-0.0026,-0.0084,0.0087,0.0133,-0.0156
22639,22.639,-0.0106,0.0027,-0.0054,0.0081,0.0069,-0.005
22640,22.64,-0.0217,-0.0019,-0.0026,0.0075,0.0027,-0.0035
22641,22.641,-0.0155,-0.0027,0.0033,0.007,0.0065,0.0006
22642,22.642,-0.0173,0.0011,-0.0004,0.0054,0.003,-0.0057
22643,22.643,-0.0122,-0.0009,-0.0024,-0.0024,0.0035,-0.0068
22644,22.644,-0.0075,0.0008,-0.0007,-0.0148,-0.0041,-0.0015
22645,22.645,-0.0088,-0.0008,-0.0002,-0.0131,-0.0051,-0.0042
22646,22.646,0.0027,0.0007,0.0046,-0.0084,0.0013,-0.0034
22647,22.647,0.0103,0.0077,0.0004,-0.0097,-0.0081,0.0051
22648,22.648,0.0144,0.0047,0.0069,-0.0034,-0.0119,0.0061
22649,22.649,0.0082,-0.0037,0.0077,-0.0044,-0.0129,0.0051
22650,22.65,0.0027,0.0019,-0.0037,-0.0033,-0.0098,0.0079
22651,22.651,0.0038,0.0029,-0.002,0.0013,-0.0014,0.0001
22652,22.652,-0.0026,0.0057,-0.0035,-0.0028,-0.0004,-0.0009
22653,22.653,-0.0137,0.0066,-0.0076,0.0087,0.0006,-0.0017
22654,22.654,-0.0153,-0.0019,-0.0088,0.0037,0.0033,0.0095
22655,22.655,-0.014,-0.0008,-0.0098,0.0053,0.0008,0.0141
22656,22.656,-0.0128,-0.0018,0.006,0.015,0.003,0.0101
22657,22.657,-0.0051,-0.0045,0.0172,0.0088,0.0009,0.0113
22658,22.658,-0.0022,-0.0019,0.003,0.0032,-0.0021,0.0081
22659,22.659,0.0099,0.0003,0.0049,0.0023,0.0008,-0.0013
22660,22.66,0.0217,-0.0017,0.0066,-0.0041,0.0023,-0.0101
22661,22.661,0.0355,-0.0047,0.0081,-0.0066,0.0011,-0.009
22662,22.662,0.0336,-0.0042,0.0095,-0.0135,-0.0053,-0.006
22663,22.663,0.0353,-0.0026,0.0033,-0.0089,0.0011,-0.0014
22664,22.664,0.0398,-0.0004,0.0023,-0.003,0.0089,0.0029
22665,22.665,0.0301,0.0035,0.0013,0.0055,0.0079,0.0007
22666,22.666,0.011,-0.0033,-0.0014,0.0088,-0.0006,0.0072
22667,22.667,-0.0082,0.0032,-0.0109,0.0015,0.0026,0.003
22668,22.668,-0.0155,-0.0027,-0.0046,0.0007,-0.0004,-0.0069
22669,22.669,-0.0178,-0.0005,-0.0014,0.0033,-0.0107,-0.0028
22670,22.67,-0.0318,0.0019,0.0014,0.0006,-0.0141,-0.0028
22671,22.671,-0.0339,0.0039,0.0044,0.0028,-0.01,0.0009
22672,22.672,-0.0172,0.0097,-0.0001,-0.0008,-0.0037,-0.0022
22673,22.673,-0.015,-0.0003,0.0077,-0.0013,-0.0027,-0.0032
22674,22.674,-0.0049,-0.0016,0.0067,-0.0066,-0.0017,-0.0059
22675,22.675,0.0043,-0.0004,-0.0017,-0.003,-0.0025,-0.0051
22676,22.676,0.0094,-0.0014,-0.0073,-0.0047,-0.0033,-0.0058
22677,22.677,0.014,-0.0045,-0.0103,-0.003,-0.0011,-0.0022
22678,22.678,0.0153,-0.0053,-0.0039,-0.0025,-0.0005,-0.0039
22679,22.679,0.004,-0.0061,-0.0098,-0.0014,-0.001,0.0049
22680,22.68,0.0026,-0.0009,-0.0045,-0.0017,0.0007,-0.0013
22681,22.681,0.0096,-0.0058,-0.0009,-0.0021,-0.0071,-0.0045
22682,22.682,0.0009,-0.0041,-0.0104,-0.0024,-0.0104,-0.0014
22683,22.683,-0.0068,-0.0036,-0.0117,0.0006,-0.0134,0.005
22684,22.684,-0.0014,0.0032,-0.0054,-0.002,-0.007,0.0076
22685,22.685,0.0127,0.0023,0.0002,-0.001,-0.0011,0.0054
22686,22.686,0.0067,0.0032,0.0054,0,0.0041,0.0103
22687,22.687,-0.0026,0.0025,0.0009,-0.0042,0.009,0.012
22688,22.688,-0.0043,0.0004,0.0086,0,0.0095,0.0068
22689,22.689,-0.0119,-0.0013,0.0056,-0.0017,0.0043,0.0103
22690,22.69,-0.0132,-0.0053,0.0083,-0.0002,0.005,0.002
22691,22.691,-0.0195,-0.0038,0.0005,-0.0033,0.0045,0.003
22692,22.692,-0.0227,-0.0108,-0.0047,0.0031,0.0086,-0.0064
22693,22.693,-0.0174,-0.0098,-0.0074,-0.0015,0.0163,-0.0027
22694,22.694,-0.0034,-0.0052,-0.0049,-0.0024,0.0267,-0.006
22695,22.695,0.0272,0.0007,-0.0012,-0.0031,0.0197,-0.0029
22696,22.696,0.0404,-0,-0.0005,0.0004,0.016,-0.0075
22697,22.697,0.0286,-0.0021,-0.001,0.002,0.0193,-0.0067
22698,22.698,0.0105,-0.0004,0.0042,0.0025,0.0183,-0.0104
22699,22.699,-0.0059,-0.0009,0.0006,-0.0011,0.0137,-0.0084
22700,22.7,-0.0089,-0.0045,0.0048,0.0031,0.0079,-0.009
22701,22.701,-0.0116,-0.0015,0.0007,0.0026,0.001,-0.0107
22702,22.702,-0.014,0.0049,0.0043,0.003,-0.0017,-0.0123
22703,22.703,-0.0207,0.0113,-0.0027,0.0042,-0.0076,-0.0101
