Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
18018,18.018,0.0152,0.0021,0.0006,0.0019,0.0026,0.0069
18019,18.019,0.0123,0.003,-0.0001,-0.0016,0.0082,-0.0005
18020,18.02,0.0095,-0.004,-0.0084,0.0026,0.02,-0.0014
18021,18.021,-0.0029,-0.0067,-0.0116,-0.0003,0.0185,-0.0006
18022,18.022,0.0037,-0.0042,-0.0044,-0.0018,0.0004,0.0045
18023,18.023,0.0181,-0.0079,0.0041,0.0012,-0.002,0.0051
18024,18.024,0.0275,-0.0099,0.0073,0.0033,0.0001,-0.0033
18025,18.025,0.0259,-0.0094,-0,-0.001,0.0102,-0.0089
18026,18.026,0.0335,-0.0042,0.0045,0.0031,0.0046,-0.006
18027,18.027,0.0295,-0.0049,0.0104,-0.0016,-0.0038,-0.0015
18028,18.028,0.0232,-0.0066,0.002,-0.0011,-0.0023,0.001
18029,18.029,0.0175,-0.0001,0.0009,0.0018,-0.0148,0.0032
18030,18.03,0.0079,-0.001,0.0062,-0.0007,-0.0098,0.0096
18031,18.031,-0.0112,0.0075,0.0071,0.0015,-0.0174,0.0087
18032,18.032,-0.0305,0.0065,-0.0007,-0.0024,-0.0049,0.0064
18033,18.033,-0.0234,-0.0007,0.0003,-0.0029,-0.0033,0.0057
18034,18.034,-0.0214,0.0001,0.0012,-0.0007,0.0042,-0.0027
18035,18.035,-0.0236,-0.0024,-0.0066,0.0022,-0.0083,0.0051
18036,18.036,-0.0218,0.0028,0.0029,0.0004,-0.0134,0.004
18037,18.037,-0.0134,-0.0021,0.0017,-0.0013,-0.0058,0.0031
18038,18.038,-0.0058,-0.0104,0.0027,0.0031,0.0038,-0.0012
18039,18.039,-0.0044,-0.0048,-0.0025,-0.0009,0.0076,0.0041
18040,18.04,-0.0007,-0.01,-0.0033,-0.0004,0.0132,0.002
18041,18.041,0.0026,-0.0036,-0.0024,-0.0008,0.0205,0.0003
18042,18.042,-0.0025,-0.0045,-0.0031,0.0004,0.0232,0.0032
18043,18.043,-0.0034,0.004,-0.0024,-0.0031,0.0104,-0.0016
18044,18.044,-0.0093,-0.0016,0.0019,-0.0061,-0.01,-0.0032
18045,18.045,-0.0208,-0.0005,0.0024,-0.0014,-0.0019,-0.0015
18046,18.046,-0.0462,0.0003,0.006,-0.0044,0.0005,0
18047,18.047,-0.0497,0.0046,0.0031,-0.0027,-0.0107,-0.0041
18048,18.048,-0.0333,0.0098,-0.0033,-0.0012,-0.0086,0.0035
18049,18.049,-0.0541,0.0119,-0.0024,-0,-0.0067,0.0066
18050,18.05,-0.0621,0.0136,0.0036,-0.0029,-0.032,-0.0018
18051,18.051,-0.0348,0.0131,0.0043,-0.001,-0.0354,-0.0007
18052,18.052,-0.0018,0.0125,0.0051,0.0007,-0.0254,0.0004
18053,18.053,-0.0326,0.0129,0.0094,0.0004,-0.0224,-0.0041
18054,18.054,-0.0287,0.0065,0.0054,-0.0003,-0.0085,0.0018
18055,18.055,0.026,0,0.007,0.0014,-0.0108,0.0071
18056,18.056,0.0806,0.0009,0.0028,0.0021,0.0005,0.0007
18057,18.057,0.1161,0.0109,-0.0036,-0.0011,0.019,-0.0052
18058,18.058,0.1354,0.0095,-0.0113,-0.0008,0.0414,-0.0073
18059,18.059,0.1412,0.0058,-0.0061,-0.0005,0.0623,-0.0024
18060,18.06,0.1147,-0.0019,-0.0052,-0.0001,0.076,-0.0093
18061,18.061,0.092,-0.0043,-0.0076,0.0016,0.0644,-0.0113
18062,18.062,0.0583,-0.0158,-0.0067,0.0026,0.0471,0.0009
18063,18.063,0.0098,-0.0142,0.0018,-0.0005,0.0224,0.0094
18064,18.064,-0.0225,-0.0183,-0.0014,0.0038,0.0191,0.0079
18065,18.065,-0.0282,-0.0094,0.0017,0.0032,-0.0018,-0.0017
18066,18.066,-0.0548,-0.0084,0.0026,0.0037,-0.0156,-0.0054
18067,18.067,-0.05,-0.0011,0.0001,-0.0005,-0.0132,0.0003
18068,18.068,-0.0368,-0.0075,0.0008,0.0024,-0.0066,0.0076
18069,18.069,-0.0406,-0.0067,0.0044,0.0019,-0.0005,0.0142
18070,18.07,-0.0441,-0.0045,0.0002,0.0015,0.0014,0.01
18071,18.071,-0.0538,-0.0123,-0.0038,0.0044,0.0099,0.0094
18072,18.072,-0.0449,-0.007,-0.0013,-0.0014,-0.0007,0.0101
18073,18.073,-0.0367,-0.0044,-0.0009,-0.0006,-0.0047,0.0119
18074,18.074,-0.039,-0.0018,0.0056,-0.0028,-0.0109,0.0055
18075,18.075,-0.0367,0.0019,0.0064,0.0008,-0.0235,-0.004
18076,18.076,-0.0225,-0.0001,-0.003,-0.0009,-0.0353,-0.0102
18077,18.077,-0.0058,-0.0018,-0.0018,-0.005,-0.0338,-0.0134
18078,18.078,0.0009,0.0011,-0.0096,-0.0015,-0.0186,-0.0103
18079,18.079,0.0111,-0.0037,-0.0085,-0.0045,-0.0166,-0.013
18080,18.08,0.0242,-0.002,-0.0094,-0.0034,-0.0073,-0.0121
18081,18.081,0.0326,0.0009,-0.0052,0.0023,0.0012,-0.0037
18082,18.082,0.0465,0.0087,0.0018,-0.0002,-0.0003,0.0089
18083,18.083,0.0335,0.0119,0.0063,-0.0009,-0.0016,0.0106
18084,18.084,0.0182,0.0109,0.0038,0.004,-0.0205,0.0151
18085,18.085,0.012,0.0173,0.0059,-0.0018,-0.0285,0.0138
18086,18.086,0.0063,0.0182,0.0039,-0.0012,-0.0357,0.0126
18087,18.087,-0.0158,0.0082,-0.0019,-0.0005,-0.0291,0.007
18088,18.088,-0.0308,0.0041,-0.0026,0.0025,-0.027,-0.0067
18089,18.089,-0.05,0.0029,-0.0006,-0.0004,-0.0213,-0.0123
18090,18.09,-0.0329,-0.0003,0.0024,0.0011,-0.006,-0.0174
18091,18.091,-0.0174,-0.0014,0.0006,-0.0058,0.0083,-0.0189
18092,18.092,-0.0073,-0.0154,-0.001,-0.0006,0.0176,-0.0203
18093,18.093,0.0094,-0.0093,-0.0032,0.0002,0.0193,-0.0192
18094,18.094,0.0072,-0.0038,-0.003,-0.0023,0.0208,-0.0161
18095,18.095,0.0051,-0.0021,-0.0027,-0.0017,0.0195,-0.0171
18096,18.096,0.0033,0.0025,-0.0073,-0.0024,0.0183,-0.0088
18097,18.097,-0.0222,-0.0044,-0.0116,0.0007,0.0215,-0.012
18098,18.098,-0.0331,-0.0033,-0.0099,-0.001,0.0057,-0.0069
18099,18.099,-0.0167,-0.0043,-0.0084,-0.0005,-0.0281,-0.0024
18100,18.1,-0.0079,0.001,-0.0063,0.0007,-0.0426,0.0035
18101,18.101,0.0112,0.0001,-0.0035,0.0003,-0.0559,0.0041
18102,18.102,0.0235,-0.0024,0.0022,-0.0016,-0.0441,0.0047
18103,18.103,0.0301,0.0028,0.0081,0.0037,-0.026,0.0141
18104,18.104,0.0362,0.0021,0.0118,0.0044,-0.0162,0.018
18105,18.105,0.0307,0.0004,0.0097,0.0023,-0.0075,0.0117
18106,18.106,0.019,-0.0002,0.0014,0.0006,0.0062,0.0061
18107,18.107,0.0022,0.0024,0.0045,0.0001,0.0186,0.0175
18108,18.108,-0.0089,0.0001,0.0055,0.0027,0.0479,0.016
18109,18.109,0.0054,-0.0028,-0.0031,-0.0015,0.0598,0.009
18110,18.11,0.0035,-0.0018,0.0001,0.0002,0.0707,0.0052
18111,18.111,0.0017,-0.0042,0.0031,0.0037,0.0805,0.0041
18112,18.112,0.0185,-0.0093,-0.0015,0.0041,0.0835,-0.0012
18113,18.113,0.0205,-0.0129,-0.0024,0.002,0.0698,-0.0058
18114,18.114,0.0141,-0.006,-0.0018,-0.0022,0.0425,-0.0117
18115,18.115,0.0045,0.0004,0.0017,-0.0027,0.0171,-0.0218
18116,18.116,-0.0043,0.0029,0.0012,-0.0032,-0.006,-0.0232
18117,18.117,-0.003,0.0022,-0.0053,-0.0001,-0.027,-0.0144
18118,18.118,-0.024,0.0029,-0.0011,-0.0013,-0.0352,-0.0088
18119,18.119,-0.0692,0.0059,-0.0018,0.0023,-0.0329,-0.0058
18120,18.12,-0.0629,0.003,0.0046,0.0001,-0.0264,0.0064
18121,18.121,-0.0338,0.0078,0.0038,0.0013,-0.0204,0.0081
18122,18.122,-0.018,-0.0017,-0.0015,0.0023,-0.0112,0.0096
18123,18.123,0.0158,0.0053,0.002,-0.0009,-0.0062,0.0109
18124,18.124,0.0289,-0.0035,-0.0011,-0.0021,0.0014,0.0072
18125,18.125,0.0328,-0.0003,-0.0006,-0.0017,0.0054,0.0015
18126,18.126,-0.0145,0.0028,-0.0011,0.0007,0.0016,0.0005
18127,18.127,-0.0338,0.0001,0.005,0.0031,-0.0016,0.0089
18128,18.128,-0.0163,0.001,0.0041,0.0012,-0.0131,0.0099
18129,18.129,-0.0109,0.0004,0.0063,0.0051,-0.03,0.0129
18130,18.13,0.0035,-0.0003,0.0027,0.0046,-0.0278,0.0026
18131,18.131,0.008,0.0028,0.007,0.0011,-0.0297,0.0039
18132,18.132,0.0281,-0.0024,0.0029,0.0062,-0.0315,0.0002
18133,18.133,0.0535,0.004,0.0024,0.0056,-0.0297,0.0058
18134,18.134,0.0634,0.01,0.002,0.0026,-0.028,0.0005
18135,18.135,0.0546,0.0031,0.0041,-0.0015,-0.0209,-0.0098
18136,18.136,0.041,0.0023,0.0022,-0.0029,-0.0171,-0.0111
18137,18.137,0.0337,0.0031,0.0012,-0.0026,-0.0138,0.0003
18138,18.138,0.0315,0.0068,0.0063,0.0003,-0.0064,0.0018
18139,18.139,0.0131,0.0062,0.0083,-0.0032,0.0039,0.0032
18140,18.14,-0.0092,-0.0008,0.0078,-0.0035,0.0192,0.0094
18141,18.141,-0.0362,-0.0072,0.0073,-0.0031,0.0213,0.015
18142,18.142,-0.0397,-0.0064,0.0038,-0.0041,0.0232,0.0161
18143,18.143,-0.0364,-0.0071,0.0026,-0.0058,0.0148,0.017
18144,18.144,-0.0335,-0.0051,0.0006,-0.0006,0.0164,0.0076
18145,18.145,-0.0143,-0.002,-0.0051,-0.0013,0.0178,0.0039
18146,18.146,0.003,0.0021,-0.0162,0.003,0.0343,0.003
18147,18.147,-0.0262,-0.0027,-0.0177,0.0001,0.0499,0.002
18148,18.148,-0.0222,-0.0032,-0.0107,-0.0003,0.0479,0.0067
18149,18.149,-0.0039,-0.0015,-0.007,0.0028,0.0201,-0.001
18150,18.15,0.0126,0.0052,-0.0037,0.0025,-0.0078,0.0001
18151,18.151,0.0215,0.0098,-0.0006,-0.0011,-0.0185,-0.0006
18152,18.152,-0.0085,0.0039,0.0003,-0.0007,-0.0021,-0.0064
18153,18.153,-0.0524,-0.0045,0.0012,-0.0003,0.0067,-0.007
18154,18.154,-0.0348,-0.0077,-0.0025,-0.0013,0.0041,-0.0162
18155,18.155,-0.0294,-0.0047,-0.0031,0.0004,-0.0131,-0.0198
18156,18.156,0.0045,-0.0001,-0.0036,-0.0047,-0.0286,-0.0142
18157,18.157,0.0266,-0.0009,0.0053,0.0002,-0.0306,-0.0089
18158,18.158,0.0384,-0.0003,0.0041,-0.0014,-0.025,-0.0096
18159,18.159,0.0349,-0.0067,0.0009,-0.0009,-0.0233,-0.0018
18160,18.16,0.0381,0.0011,-0.0001,0.0027,-0.0187,-0.0028
18161,18.161,0.0469,-0.0019,0.0027,0.0023,-0.0146,-0.0001
18162,18.162,0.0523,0.0025,-0.0027,0.0035,0,-0.0012
18163,18.163,0.0333,0.0071,-0.0019,0.0007,0.0062,-0.0037
18164,18.164,0.016,0.0096,-0.0041,-0.0029,0.0139,-0.0059
18165,18.165,-0.0132,0.0133,-0.0047,-0.0007,0.0191,-0.0079
18166,18.166,-0.0092,0.0027,-0.0042,-0.0019,0.0181,-0.0048
18167,18.167,-0.0126,-0.0049,-0.0059,0.0017,0.0258,-0.0077
18168,18.168,-0.0093,-0.0119,-0.0044,-0.0034,0.0267,-0.0072
18169,18.169,-0.0241,-0.0107,0.0025,-0.0014,0.0181,-0.0029
18170,18.17,-0.0268,-0.0075,0.0078,-0.0009,0.0169,-0.0024
18171,18.171,-0.0292,-0.0064,0.0051,-0.0004,0.001,0.0024
18172,18.172,-0.0226,-0.0056,0.0059,0.0022,-0.0058,0.0055
18173,18.173,-0.0327,0.0003,0.0052,0.001,-0.0121,0.0072
18174,18.174,-0.0419,-0.0066,0.0032,-0.0019,-0.0215,0.0078
18175,18.175,-0.0301,-0.002,0.0015,-0.0016,-0.0267,0.0081
18176,18.176,-0.0194,-0.0045,-0.0002,-0.0006,-0.0222,0.0034
18177,18.177,-0.0208,-0.0052,-0.0017,0.0025,-0.0209,0.0065
18178,18.178,-0.0146,-0.0003,-0.0047,-0.0033,-0.0199,0.0001
18179,18.179,-0.0042,0.0014,-0.0044,-0.0024,-0.0277,0.0079
18180,18.18,0.0083,0.0043,0.0013,-0.0003,-0.0331,0.0109
18181,18.181,0.0202,-0.0035,0.0072,-0.001,-0.0359,0.0174
18182,18.182,0.0188,-0.0024,0.002,0.0033,-0.0368,0.0045
18183,18.183,0.0092,0.0006,0.004,0.0004,-0.03,-0.0011
18184,18.184,0.0055,0.0034,0.0023,-0.0044,-0.0179,-0.0028
18185,18.185,0.0045,0.0043,0.0075,-0.0002,0.0075,-0.0013
18186,18.186,0.0075,0.0127,0.0026,-0.0019,0.0328,-0.0083
18187,18.187,-0.0009,0.0096,-0.0005,-0.0004,0.0491,-0.0046
18188,18.188,-0.0042,0.0043,0.0023,-0.0001,0.0462,0.001
18189,18.189,0.003,0.0035,-0.0013,0.0002,0.0381,-0.0128
18190,18.19,0.0114,0.0027,-0.0074,0.0012,0.0358,-0.011
18191,18.191,0.017,0.0049,-0.01,-0.0041,0.0247,-0.0127
18192,18.192,0.0264,0.0056,-0.017,-0.0019,0.0146,-0.0112
18193,18.193,0.03,-0.0002,-0.0086,-0.0026,0.009,-0.0016
18194,18.194,0.0197,0.0035,-0.0076,0.0004,0.0006,-0.0054
18195,18.195,0.0016,0.0084,-0.0129,0.002,-0.01,-0.0065
18196,18.196,-0.0356,0.0054,-0.0066,-0.0027,-0.0195,-0.0035
18197,18.197,-0.0516,0.0014,-0.0075,0.0015,-0.0283,-0.0027
18198,18.198,-0.0274,-0.0012,-0.0039,0.0031,-0.025,-0.007
18199,18.199,-0.0054,-0.0054,-0.0004,0.0066,-0.022,-0.0049
18200,18.2,0.0306,-0.0049,0.0001,0.0024,-0.008,-0.007
18201,18.201,0.0353,-0.0034,0.0041,0.0006,0.0104,0.0024
18202,18.202,0.0044,-0.0056,0.0077,0.0011,0.003,0.0093
18203,18.203,-0.0235,-0.0059,0.0088,0.0041,0.0052,0.008
18204,18.204,-0.0055,-0.0002,0.0084,0.0012,0.0072,0.0112
18205,18.205,0.0108,0.0076,0.0048,0.0002,0.0128,0.0141
18206,18.206,0.0257,0.0046,0.0059,0.0018,0.0246,0.0113
18207,18.207,0.0284,0.0037,0.0003,-0.0033,0.0322,0.007
18208,18.208,0.026,-0.0057,-0.002,0.0016,0.0336,0.0154
18209,18.209,0.0194,-0.012,-0.0027,-0.0001,0.0146,0.0076
18210,18.21,0.0052,-0.0064,0.003,0.0003,0.0172,-0.0082
18211,18.211,0.0034,-0.0074,0.0082,0.0008,0.0149,-0.0016
18212,18.212,-0.0084,-0.0066,0.0102,-0.0004,0.0127,0.0004
18213,18.213,-0.0223,0.0063,0.0097,-0.0007,-0.0098,0.0059
18214,18.214,-0.0427,0.0119,0.0067,0.0002,-0.0186,0.0042
18215,18.215,-0.0565,0.0102,0.0032,-0.0008,-0.0267,0.0058
18216,18.216,-0.0442,0.0056,0.0092,-0.0005,-0.0243,0.0017
18217,18.217,-0.015,0.007,-0.0003,0.0013,-0.0087,0.0029
18218,18.218,0.0128,-0.0018,0.0009,-0.0011,0.0179,-0.0003
18219,18.219,0.0236,-0.0008,-0.0069,-0.0007,0.0288,-0.0056
18220,18.22,0.0203,-0.0019,-0.008,-0.0033,0.0256,-0.0064
18221,18.221,0.0231,-0.0046,-0.0053,-0.0017,0.0168,-0.0072
18222,18.222,0.0204,-0.0071,-0.0078,-0.002,-0.0023,-0.0079
18223,18.223,0.0328,-0.0018,-0.0056,-0.0019,-0.0096,-0.0072
18224,18.224,0.0306,0.0002,-0.0049,-0.0017,-0.0074,-0.0102
18225,18.225,0.0245,-0.0015,-0.0107,0.002,-0.0176,-0.0073
18226,18.226,0.0076,-0.0091,-0.007,-0.0006,-0.0083,-0.0067
18227,18.227,-0.008,-0.008,-0.0021,-0.0009,-0.0032,-0.0016
18228,18.228,-0.0223,-0.0072,0.0049,0.0019,-0.0077,0.0004
18229,18.229,-0.028,-0.0081,0.004,-0.0006,-0.0117,-0.0013
18230,18.23,-0.0196,-0.0118,-0.0019,0.0026,-0.0129,-0.0017
18231,18.231,-0.009,-0.0054,-0.0012,-0.0013,-0.0139,0.0019
18232,18.232,-0.005,-0.0045,-0.0018,-0.0008,-0.0086,0.0031
18233,18.233,0.0011,-0.0023,-0.0013,-0.0005,-0.0021,0.0019
18234,18.234,0.0021,-0.0073,0.0028,-0.0008,0.0005,0.0016
18235,18.235,-0.0009,-0.0015,0.0023,-0.0011,0.0028,0.0062
18236,18.236,-0.0037,-0.0038,0.0045,0.0021,-0.0064,0.0104
18237,18.237,-0.0115,-0.0002,0.0075,-0.0026,-0.0176,0.0052
18238,18.238,-0.0105,0.0067,0.0071,-0.0009,-0.019,0.0117
18239,18.239,-0.0096,0.0021,0.0062,0.0067,-0.0202,0.0075
18240,18.24,-0.0154,0.0099,0.0052,-0.0006,-0.0263,0.0053
18241,18.241,-0.0222,0.0151,0.0059,0.0021,-0.0272,0.0018
18242,18.242,-0.0249,0.0086,0.006,-0.0004,-0.0282,0.0035
18243,18.243,-0.019,0.0043,0.0054,-0.0011,-0.0235,0.0064
18244,18.244,-0.0076,0.005,0.0022,0.0082,-0.0175,0.0089
18245,18.245,0.0075,0.0069,0.0053,0.0045,-0.0059,0.0078
18246,18.246,0.0175,0.0086,-0.0002,0.0013,0.0195,0.0013
18247,18.247,0.0081,0.0045,-0.0086,0.0023,0.0304,-0.0051
18248,18.248,0.0198,-0.0033,-0.0076,0.0015,0.0403,-0.011
18249,18.249,0.0273,0.0044,-0.0086,0.0023,0.0255,-0.0057
18250,18.25,0.0259,0.0033,-0.004,0.0017,0.0229,-0.0021
18251,18.251,0.0146,0.0078,0.0039,-0.0018,0.0106,0.0037
18252,18.252,0.01,0.0053,0.007,-0.0013,-0.0005,0.0031
18253,18.253,0.0169,0.0015,0.0079,-0.0008,-0.0146,0.0068
18254,18.254,0.0055,-0.005,0.0037,-0.0033,-0.0053,0.0099
18255,18.255,-0.002,-0.0075,0.006,-0.0002,0.0032,0.0059
18256,18.256,-0.0061,-0.0082,0.004,-0.0022,0.017,0.0013
18257,18.257,-0.0148,-0.0033,0.0024,0.0013,0.0337,0.0019
18258,18.258,-0.0138,0.0009,0.0019,0.0002,0.0315,-0.0057
18259,18.259,-0.0169,0.0038,-0.0038,-0.0018,0.0173,-0.0067
18260,18.26,-0.0178,-0.001,-0.0016,-0.0008,0.0228,-0.0058
18261,18.261,-0.0204,0.0032,-0.0036,-0.004,0.011,-0.0136
18262,18.262,-0.0198,-0.0056,-0.004,0.0016,0.0034,-0.0188
18263,18.263,0.0025,-0.0048,-0.0066,-0.0022,0.001,-0.0116
18264,18.264,0.0088,-0.0011,-0.0082,0.0015,-0.0031,-0.0089
18265,18.265,0.0114,-0.0067,-0.0035,0.0036,-0.0042,-0.0081
18266,18.266,0.0092,-0.0037,-0.004,0.0019,-0.0098,-0.0043
18267,18.267,-0.0014,0.0008,-0.0044,0.0003,-0.0128,0.0006
18268,18.268,0.0032,-0.0051,0.0013,0.005,-0.0063,-0.0077
18269,18.269,0.0046,-0.0058,0.0006,0.0056,0.0016,-0.0066
18270,18.27,-0.0142,-0.0108,-0.0014,0.0004,0.0132,-0.0076
18271,18.271,-0.0552,-0.0113,-0.0019,0.0011,0.0118,-0.0085
18272,18.272,-0.0259,-0.0096,-0.0072,-0.0006,0.0159,-0.0026
18273,18.273,0.0222,-0.0039,-0.0092,-0.0046,0.002,0.0043
18274,18.274,0.0674,0.003,-0.0035,-0.004,-0.011,0.007
18275,18.275,0.0617,0.0075,0.0003,-0.0018,-0.0128,0.0129
18276,18.276,0.0352,0.0083,0.0023,0.0011,-0.0052,0.0045
18277,18.277,0.0399,0.0105,-0.0007,-0.0024,-0.0123,-0.0011
18278,18.278,0.0443,0.0056,-0.0012,-0.0054,-0.0036,-0.0042
18279,18.279,0.0405,-0.0027,-0.0069,-0.0033,0.0041,-0.005
18280,18.28,0.0225,0.0029,-0.0138,0.0025,0.0009,-0.0025
18281,18.281,0.0061,0.0102,-0.0111,-0.0017,-0.0132,0.0012
18282,18.282,-0.0209,0.0129,-0.0016,-0.0024,-0.0235,0.0061
18283,18.283,-0.039,0.0035,-0.0004,-0.0043,-0.018,0.0131
18284,18.284,-0.0292,-0.0002,0.0028,-0.0026,-0.0028,0.0104
18285,18.285,-0.0263,-0.0034,0.0038,0.0003,-0.0009,0.0062
18286,18.286,-0.029,-0.0003,0.0047,-0.0012,-0.0065,0.0025
18287,18.287,-0.0663,0.0043,0.0022,-0.0008,-0.0185,0.0018
18288,18.288,-0.0928,0.0018,0.0074,0.0031,-0.0201,-0.0013
18289,18.289,-0.0491,0.0056,0.0081,0.0089,-0.0215,0.0075
18290,18.29,-0.0081,-0.0051,0.0039,0.0052,-0.0152,0.0112
18291,18.291,0.0292,-0.0035,0.0023,0.0032,-0.012,0.0056
18292,18.292,0.0631,0.0062,-0.0045,0.0037,-0.011,0.0086
18293,18.293,0.0588,0.01,0.0001,0.0033,-0.0118,0.0077
18294,18.294,0.0471,-0.0003,0.0026,0.0018,-0.0195,0.0119
18295,18.295,0.0292,-0.0044,0.0079,0.006,-0.0248,0.0097
18296,18.296,0.0196,0.0019,0.0128,-0.0028,-0.0163,0.0062
18297,18.297,-0.0009,0.0052,0.0133,-0.0016,-0.0037,0.0019
18298,18.298,-0.0088,-0.0021,0.0069,-0.0005,0.0149,-0.0069
18299,18.299,-0.0159,-0.0048,0.001,-0.0036,0.0273,-0.0234
18300,18.3,-0.0223,-0.0056,-0.0075,-0.0027,0.0251,-0.0256
18301,18.301,-0.008,-0.0034,-0.0107,-0.0019,0.0191,-0.0317
18302,18.302,-0.0173,-0.0082,-0.0097,-0.0026,0.0172,-0.0224
18303,18.303,-0.0427,-0.0087,-0.007,0.001,0.0426,-0.014
18304,18.304,-0.032,-0.0116,-0.0027,-0.0048,0.0533,-0.0095
18305,18.305,-0.0156,-0.012,0.001,-0.0011,0.0434,-0.0054
18306,18.306,0.0115,-0.0108,0.0003,-0.0004,0.0284,0.0059
18307,18.307,0.0296,-0.0043,0.0034,0.0012,0.0201,0.0073
18308,18.308,0.0329,0.0097,0.005,0.0017,0.0076,0.0086
18309,18.309,0.03,0.0078,0.0035,-0.003,-0.0081,0.0049
18310,18.31,0.0109,0.0134,0.0013,-0.0036,-0.0224,0.0081
18311,18.311,0.0036,0.0117,0.0077,-0.0031,-0.0243,0.0071
18312,18.312,-0.0167,0.0042,0.0086,0.0037,-0.0261,0.0079
18313,18.313,-0.0304,0.0082,0.0027,-0.0028,-0.0338,0.0037
18314,18.314,-0.028,0.0071,0.0034,-0.0003,-0.0379,0.0043
18315,18.315,-0.0214,0.0039,-0.0002,-0.0025,-0.0391,-0.0005
18316,18.316,-0.0192,0.0029,0.0004,-0.0005,-0.0359,0.0012
18317,18.317,-0.0135,0.0002,-0.0025,-0.0022,-0.039,-0.0017
18318,18.318,-0.005,0.0028,0.0032,0.0006,-0.0249,0.0061
18319,18.319,-0.0034,0.0051,0.0054,0.0001,-0.0024,0.0093
18320,18.32,0.0006,0.0058,0.0104,-0.0002,0.0005,0.0102
18321,18.321,0.0194,0.01,0.0073,-0.0059,0.0088,0.0075
18322,18.322,0.0274,0.0012,0.0056,-0.0022,0.0261,0.01
18323,18.323,0.015,0.0001,-0.0011,-0.0015,0.0465,0.0015
18324,18.324,0.0216,-0.0031,-0.0133,-0.0032,0.0546,0.0024
18325,18.325,0.0115,-0.0041,-0.0184,-0.0016,0.0522,-0.0007
18326,18.326,-0.0164,-0.0049,-0.0139,-0.0011,0.0544,-0.0015
18327,18.327,-0.0283,-0.0057,-0.0098,0.0001,0.0523,0.0027
18328,18.328,-0.0247,-0.0109,0.0015,0.0021,0.0354,0.0079
18329,18.329,-0.0016,-0.0158,0.003,0.0024,0.0197,0.0014
18330,18.33,0.0255,-0.02,-0.001,-0.0022,0.0095,-0.0045
18331,18.331,0.0436,-0.0159,-0.0022,-0.0017,0.0038,-0.016
18332,18.332,0.0337,-0.0081,-0.0054,-0.0012,-0.0013,-0.021
18333,18.333,0.0365,0.0023,-0.0044,0.0013,-0.0029,-0.0164
18334,18.334,0.0283,0.0036,-0.0052,0.0025,0.0041,-0.015
18335,18.335,0.0158,-0.0001,-0.0027,0.0021,-0.0046,-0.0036
18336,18.336,0.0091,0.0031,-0.0033,-0.0021,-0.0194,0.004
18337,18.337,-0.0175,0.0001,-0.0053,-0.0016,-0.0213,0.0165
18338,18.338,-0.0284,-0.0008,-0.0048,0.002,-0.0342,0.0149
18339,18.339,-0.0252,0.0001,0.0016,0.0031,-0.0561,0.0073
18340,18.34,-0.0223,0.0038,0.0008,0.002,-0.0648,0.0003
18341,18.341,-0.0194,0.0044,-0.0015,0.0045,-0.0456,-0.011
18342,18.342,-0.0415,0.0002,-0.0064,0.0006,-0.0232,-0.0156
18343,18.343,-0.0621,0.0031,-0.0059,0.0022,-0.0083,-0.0059
18344,18.344,-0.0757,-0.0027,-0.0019,-0.0009,0.0054,-0.0022
18345,18.345,-0.0633,0.0043,-0.0044,0.0047,-0.0019,0.001
18346,18.346,-0.0431,0.0034,0.0025,0.0025,0.0003,0.0062
18347,18.347,-0.0185,0.0042,0.0098,0.0032,-0.0057,0.0053
18348,18.348,0.0111,0.002,0.0033,0.0027,-0.0075,-0.0006
18349,18.349,0.047,-0,0.0075,0.0032,-0.0125,-0.0012
18350,18.35,0.0905,0.0016,0.0053,0.0027,-0.0018,-0.0033
18351,18.351,0.0962,-0.0024,0.0017,0.0069,0.0107,-0.0015
18352,18.352,0.1121,-0.005,-0.0025,0.0053,0.0362,0.0026
18353,18.353,0.0685,-0.002,0.0051,0.0038,0.0397,0.0104
18354,18.354,-0.0197,-0.0067,0.0124,0.0007,0.0562,0.0137
18355,18.355,-0.0322,-0.0062,0.0115,0.0011,0.0591,0.0127
18356,18.356,-0.0207,-0.0067,0.0073,0.0015,0.0565,0.0006
18357,18.357,-0.0104,0.0011,0.0035,0.0025,0.0242,-0.0044
18358,18.358,0.0181,0.0114,-0.0058,0.0008,-0.0066,-0.012
18359,18.359,0.0095,0.0018,-0.007,-0.001,-0.0185,-0.0133
18360,18.36,0.0172,0.0007,-0.006,0.0029,-0.022,-0.0096
18361,18.361,0.0101,0.0017,-0.009,0.0024,-0.0253,-0.0151
18362,18.362,0.0036,0.009,-0.0063,-0.0011,-0.0282,-0.0078
18363,18.363,-0.0373,0.0026,-0.0055,0.002,-0.0419,-0.0051
18364,18.364,-0.0764,0.0006,-0.005,-0.0021,-0.0505,0.001
18365,18.365,-0.0606,0.0015,0.0065,-0.0009,-0.0383,0.0106
18366,18.366,-0.0169,0.0022,0.0082,-0.0027,-0.0271,0.0094
18367,18.367,0.0241,-0.0014,0.0037,-0.0016,-0.0332,0.0151
18368,18.368,0.0613,0.0029,0.0023,0.0007,-0.0425,0.0288
18369,18.369,0.0469,0.0069,0.006,-0.0035,-0.0341,0.0307
18370,18.37,0.0426,0.0105,0.005,-0.0017,-0.0264,0.0256
18371,18.371,0.0308,0.0043,0.006,-0.0022,-0.0056,0.018
