Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
30748,30.748,-0.003,0.002,-0.0003,-0.0184,0.0006,0.0265
30749,30.749,-0.0036,0.0051,-0.0055,0.0096,-0.0045,0.0063
30750,30.75,-0.0031,0.0045,0.0051,0.0214,-0.0052,-0.0018
30751,30.751,-0.0074,0.002,0.0067,0.0106,-0.0094,-0.0041
30752,30.752,-0.0114,0.0023,-0.003,-0.0058,-0.0042,-0.0107
30753,30.753,-0.011,0.0002,0.0008,-0.0029,0.0007,-0.0087
30754,30.754,-0.0106,0.0027,-0.0003,0.0162,0.0011,0.0043
30755,30.755,-0.0042,0.0024,-0.0055,0.0089,0.0028,0.0026
30756,30.756,0.0004,0.0047,-0.0047,0.0201,0.0023,0.001
30757,30.757,-0.0022,0.0005,-0.0022,-0.0106,0.0084,0.0051
30758,30.758,-0.0044,-0.0026,-0.0015,-0.0413,0.0075,-0.0012
30759,30.759,0.0033,0.0003,0.0005,-0.0213,0.0037,-0.0067
30760,30.76,0.0043,0.0028,0.01,0.0261,0.003,0.009
30761,30.761,0.0127,0.004,0.0059,0.0454,0.0035,0.02
30762,30.762,0.0117,0.0001,-0.0004,0.0044,0.0063,-0.0026
30763,30.763,0.0044,0.0016,0.0074,-0.0116,0.0047,0.0122
30764,30.764,-0.0021,0.0028,0.0084,-0.0163,0.0017,0.0368
30765,30.765,-0.0046,-0.0001,-0.0057,-0.0119,-0.0012,0.0004
30766,30.766,-0.001,0.0003,-0.0037,-0.0319,-0.0016,-0.0334
30767,30.767,0.001,-0.0029,-0.0093,-0.0283,-0.004,-0.0554
30768,30.768,0.0052,-0.0041,-0.0076,0.0213,-0.0077,-0.0673
30769,30.769,-0.0001,-0.0031,-0.0061,0.0568,-0.0047,-0.0493
30770,30.77,0.0006,-0.0007,-0.0075,0.0375,-0.0035,-0.0263
30771,30.771,-0.0025,0.001,-0.0012,0.0083,-0.0046,0.0007
30772,30.772,-0.0043,0.0012,-0.009,-0.0076,-0.0014,-0.0029
30773,30.773,0.0014,-0.0027,-0.0037,-0.0028,0.0014,0.0003
30774,30.774,0.0066,0.0038,0.0047,-0.0072,-0.0011,0.0151
30775,30.775,0.0086,-0.0005,0.008,-0.0111,0.0005,0.0014
30776,30.776,0.0043,-0.0026,0.0132,-0.0075,0.0043,0.0086
30777,30.777,0.0038,0.0023,0.0105,-0.0043,0.0012,0.0108
30778,30.778,0.0012,-0.0019,0.008,0.0044,-0.0044,0.0169
30779,30.779,0.0024,0.0021,0.0043,-0.0094,0.0041,0.0002
30780,30.78,0.0053,-0.0026,0.0023,-0.0267,0.0074,0.0024
30781,30.781,0.0027,0.0032,0.0028,0.0026,0.0022,0.033
30782,30.782,-0.0025,0.0039,0.0034,-0.0013,-0.0005,0.0286
30783,30.783,-0.0018,0.0032,0.0029,0.0168,-0.003,0.0086
30784,30.784,-0.0054,-0.0025,0.0017,0.007,-0.0008,0.0122
30785,30.785,-0.0037,0.0012,0.0021,-0.0018,-0.0071,0.0024
30786,30.786,-0.0042,0.0061,-0.0036,0.0063,0.0007,0.0053
30787,30.787,-0.0006,0.0004,0.0023,0.0087,0.008,-0.0084
30788,30.788,0.0006,-0.0048,0.0017,0.0153,0.0072,-0.0208
30789,30.789,0.0054,-0.0013,0.0052,0.0012,0.0098,-0.0005
30790,30.79,0.0049,-0.0017,-0.0042,-0.0268,0.0092,0.0075
30791,30.791,0.0066,-0,-0.0029,-0.0149,0.0028,-0.0049
30792,30.792,0.0081,0.0005,-0.0066,-0.0113,0.0004,-0.0027
30793,30.793,0.0124,0.0017,0.0012,-0.0145,-0.0081,0.0156
30794,30.794,0.0036,0.0021,-0.0083,0.0005,-0.0158,-0.0216
30795,30.795,-0.0001,0.0011,0.0005,0.0086,-0.0127,-0.0057
30796,30.796,-0.001,0.0014,0.0038,-0.0087,-0.0062,-0.001
30797,30.797,-0,0.0045,-0.0077,-0.0109,-0.0036,-0.0054
30798,30.798,-0.0008,0.0003,-0.0092,-0.0048,-0.0014,-0.0172
30799,30.799,-0.0103,0.002,-0.0022,-0.003,-0.0049,-0.0208
30800,30.8,-0.0165,0.0015,-0.011,0.0123,-0.0019,-0.0111
30801,30.801,-0.0062,0.0038,-0.0033,0.0062,-0.0023,0.0098
30802,30.802,-0.0049,-0.0018,0.0062,-0.0105,-0.0028,0.0179
30803,30.803,-0.0037,0.0035,0.0074,0.0142,-0.0006,0.0203
30804,30.804,-0.0069,0.0042,0.0042,0.0174,0.0023,0.0047
30805,30.805,0.0026,0.0059,0.0032,0.0026,0.0004,-0.0014
30806,30.806,0.0015,-0.0029,0.0024,-0.0055,0.0057,-0.0032
30807,30.807,0.0047,0.0008,-0.0019,-0.0178,0.0079,-0.0015
30808,30.808,0.01,-0.0069,0.0081,-0.02,0.0115,0.0215
30809,30.809,0.0073,-0.0079,0.0095,0.0106,0.0158,0.0579
30810,30.81,0.0048,-0.0106,0.0032,0.0239,0.0187,0.0531
30811,30.811,-0.0037,-0.0098,-0.0023,0.0357,0.0129,0.0311
30812,30.812,-0.0069,-0.0028,0.0007,0.0177,0.0014,0.0112
30813,30.813,-0.0038,-0.0074,0.0016,0.0013,-0.007,0.0004
30814,30.814,-0.0011,-0.0065,-0.0044,-0.0074,-0.0177,-0.0293
30815,30.815,-0.0106,-0.0058,-0.0006,-0.0101,-0.0107,-0.0331
30816,30.816,-0.0074,0.0013,-0.002,-0.0044,-0.0041,-0.0149
30817,30.817,-0.0037,0.0006,-0.0013,-0.0068,-0.003,0.0032
30818,30.818,0.0041,-0.0011,-0.0056,-0.0179,-0.004,-0.0198
30819,30.819,0.0072,0.0029,-0.0016,-0.0281,0.0033,-0.005
30820,30.82,0.0063,-0.0007,-0.0094,-0.0076,0.0005,0.0087
30821,30.821,0.0021,0.0036,-0.0104,0.0005,0.0031,-0.0036
30822,30.822,0.0028,-0.0005,-0.0032,0.0128,-0.0007,-0.0014
30823,30.823,0.0048,0.001,-0.0116,0.0062,-0.0056,-0.0155
30824,30.824,0.0018,0.0013,0.0055,0.0001,-0.0013,0.0013
30825,30.825,0.0013,0.0042,0.0127,0.028,-0.0018,-0.0008
30826,30.826,-0.0044,0.0017,-0.0076,0.0398,0.003,-0.0233
30827,30.827,0.0009,0.0062,-0.0049,0.0363,-0.0053,-0.0262
30828,30.828,0.0016,-0.0007,-0.0026,0.0065,-0.0043,-0.0125
30829,30.829,-0.0014,-0.0016,-0.0092,-0.0053,-0.0012,-0.0298
30830,30.83,-0.0009,-0.0007,-0.0072,-0.0018,-0.0003,-0.0186
30831,30.831,0.0006,-0.0001,-0.0017,-0.005,-0.0029,-0.0125
30832,30.832,-0.0024,-0.0007,-0.0068,-0.0079,0.0009,-0.018
30833,30.833,-0.0004,-0.0038,0.0007,-0.0106,-0.0041,-0.0062
30834,30.834,-0.0001,0.0002,0.0048,-0.013,0.0002,0.0077
30835,30.835,-0.0053,0.006,-0.0041,-0.0196,-0.0027,0.0058
30836,30.836,-0.006,0.0022,-0.0009,-0.0216,-0.0105,0.0109
30837,30.837,-0.0012,-0.0027,0.0128,-0.0123,-0.0074,0.0339
30838,30.838,0.0005,-0.0022,0.0072,-0.0039,-0.0021,0.0307
30839,30.839,-0.0036,0.0042,0.0122,-0.0054,0.0006,0.022
30840,30.84,-0.0114,0.0033,0.0137,-0.0235,0.0014,0.0193
30841,30.841,-0.0105,0.004,0.0123,-0.0163,-0.0024,0.0217
30842,30.842,-0.0095,0.0046,-0.0041,0.0039,-0.0018,-0.0119
30843,30.843,-0.0088,0.0041,-0.0063,0.023,0.0012,-0.0167
30844,30.844,-0.0046,0.0012,-0.0003,0.0205,0.0017,-0.0034
30845,30.845,0.0023,-0.0003,-0.0059,0.0139,-0.0009,0.0004
30846,30.846,0.005,-0.0025,-0.0008,-0.0003,0.0033,0.0039
30847,30.847,0.0058,-0.0014,0.0006,-0.0096,0.0028,0.0138
30848,30.848,0.0095,-0.0039,0.0075,-0.0114,0.0064,0.0109
30849,30.849,0.0144,-0.0057,0.0012,0.0085,0.0052,-0.0302
30850,30.85,0.0139,-0.0006,-0.0044,0.0058,0.0108,-0.0245
30851,30.851,0.0062,0.0014,0.0008,-0.0066,0.0086,-0.0086
30852,30.852,0.001,-0.0003,-0.0001,-0.0088,0.0037,-0.0133
30853,30.853,0.0018,0.0025,0.0041,-0.0109,-0.0006,-0.0001
30854,30.854,-0.0041,0.001,0.0034,-0.0128,-0.0023,-0.004
30855,30.855,0.0012,-0.0033,-0.0073,-0.0077,-0.0018,-0.0148
30856,30.856,0.0019,-0.0004,-0.0027,-0.0031,0.0013,0.0082
30857,30.857,0.0049,-0.003,0.0097,-0.0128,0.0001,0.0231
30858,30.858,0.0066,-0.0033,-0.0055,-0.0066,0.0026,0.0039
30859,30.859,0.0081,-0.0013,0.0005,0.0105,0.0058,0.0015
30860,30.86,0.006,-0.0039,-0.0088,0.008,0.0019,-0.0141
30861,30.861,0.0039,-0.0029,-0.0038,-0.0076,0.0014,-0.008
30862,30.862,0.0049,-0.0006,0.0008,-0.0137,0.0044,-0.0061
30863,30.863,0.0059,0.0037,-0.0006,0.0067,0.0023,-0.0113
30864,30.864,0.0009,0.0067,-0.0019,0.0148,0.0065,0.0056
30865,30.865,0.0002,0.0062,0.0013,0.0024,0.0024,0.0167
30866,30.866,-0.0016,0.0067,0.0044,0.0089,0.0019,0.0187
30867,30.867,-0.0033,0.0037,0.0017,0.0354,0.0022,0.0206
30868,30.868,-0.0038,-0.0028,0.0008,0.0462,0.001,0.0087
30869,30.869,-0.0069,-0.0001,0.0123,0.0298,-0.0033,0.0193
30870,30.87,-0.0117,0.0008,-0.0063,-0.0153,-0.0016,0.0096
30871,30.871,-0.0159,0.003,-0.0087,-0.0217,-0.0094,-0.0093
30872,30.872,-0.0176,-0.0034,0.0025,-0.0043,-0.0198,-0.023
30873,30.873,-0.0151,-0.0009,0.0085,-0.0095,-0.0157,0.0042
30874,30.874,-0.01,-0.0015,0.0067,-0.0142,-0.012,0.0223
30875,30.875,-0.0136,-0.0009,0.0016,-0.0099,-0.011,0.0256
30876,30.876,-0.0093,-0.0003,0.0032,-0.0138,-0.008,0.0344
30877,30.877,-0.011,-0.0032,0.0073,-0.0029,-0.0071,0.0263
30878,30.878,-0.0042,-0.0047,-0.0066,0.0003,-0.0012,-0.0109
30879,30.879,0.0003,-0.0078,-0.0047,0.0031,0.0073,-0.0267
30880,30.88,0.0132,-0.0013,0.0038,0.0221,0.0063,-0.022
30881,30.881,0.0188,0.0051,0.0023,-0.0003,0.0093,-0.0175
30882,30.882,0.0104,0.0043,-0.0018,-0.0152,0.0048,-0.0057
30883,30.883,0.0028,0.0006,-0.0006,-0.0071,0.0073,-0.0021
30884,30.884,0.0124,-0.0014,-0.0083,0.0052,0.008,0.0012
30885,30.885,0.0162,0.0003,-0.0135,0.0074,0.0101,-0.0076
30886,30.886,0.013,0.0032,-0.0127,-0.0192,0.0084,-0.0322
30887,30.887,0.0245,0.0017,-0.0135,-0.0084,0.0089,-0.0486
30888,30.888,0.0291,0.0005,-0.0113,0.0146,0.0094,-0.0337
30889,30.889,0.0222,0.0044,-0.0019,0.0117,0.0073,-0.0036
30890,30.89,0.0135,0.0009,0.0018,0.0199,0.0053,0.0083
30891,30.891,0.0079,0.0031,0.0009,0.0272,0.005,0.0048
30892,30.892,-0.0036,-0.0033,-0.0021,0.0206,-0.0002,0.008
30893,30.893,-0.0112,-0.0024,0.0064,-0.01,-0.0039,0.0168
30894,30.894,-0.0181,0.0018,0.0074,-0.0231,-0.0075,0.0196
30895,30.895,-0.0169,-0.0019,0.0147,0.0049,-0.0169,0.0072
30896,30.896,-0.0158,0.0017,0.012,0.0085,-0.0183,0.0095
30897,30.897,-0.0168,0.0012,0.0078,0.0053,-0.012,-0.0006
30898,30.898,-0.0122,0.0029,0.0057,0.0025,-0.0042,-0.0136
30899,30.899,-0.0113,0.0034,0.0008,-0.0002,-0.0032,0.005
30900,30.9,-0.0135,0.0012,0.0025,-0.0074,-0.0023,0.0123
30901,30.901,-0.0099,-0.0008,-0.0003,-0.0096,-0.0014,0.0011
30902,30.902,-0.0116,0.0011,0.0023,-0.0116,0.0008,0.0032
30903,30.903,-0.0027,0.0001,0.0074,-0.0135,0.0016,0.005
30904,30.904,-0.0039,0.0052,0.001,-0.0286,0.0073,-0.017
30905,30.905,-0.0007,0.0017,0.0069,-0.0225,0.0052,0.0102
30906,30.906,-0.0017,-0.0014,0.0122,0.0018,0.0072,0.0503
30907,30.907,0.0011,0.0027,0.0058,0.0183,0.0042,0.0452
30908,30.908,0.0002,-0.003,0.0015,0.0271,0.007,0.0114
30909,30.909,0.0009,-0.0023,-0.01,0.0244,0.0096,-0.0194
30910,30.91,0.003,-0.0016,0.0019,0.0021,0.0027,-0.0312
30911,30.911,0.0047,-0.0058,0.0034,-0.0007,-0.0046,-0.0059
30912,30.912,0.0042,-0.0053,-0.0062,-0.0034,-0,0.0038
30913,30.913,0.0119,-0.0027,-0.015,-0.0107,0.0042,-0.005
30914,30.914,0.0245,-0.003,-0.014,-0.0041,0.002,-0.0352
30915,30.915,0.0194,0.0035,-0.0087,0.0102,0.0069,-0.0233
30916,30.916,0.0209,0.0026,-0.0042,-0.0103,0.0064,-0.0052
30917,30.917,0.0151,0.006,-0.002,-0.0153,0.0058,0.007
30918,30.918,0.0055,0.0035,0.004,-0.0179,0.0063,0.0234
30919,30.919,-0.0033,-0.0017,0.0033,-0.0006,0.0006,0.0205
30920,30.92,-0.0001,-0.0037,-0.0059,-0.0162,-0.0017,-0.0096
30921,30.921,-0.0053,-0.0054,-0.0022,-0.0142,0.0004,-0.0215
30922,30.922,-0.0045,0.0022,-0.0055,0.01,-0.0027,-0.0251
30923,30.923,-0.0104,-0.0008,-0.0065,0.0132,-0.0104,-0.0154
30924,30.924,-0.0097,0.0019,-0.0019,0.0103,-0.0114,0.0053
30925,30.925,-0.0077,-0.0024,0.004,0.0022,-0.0106,0.0026
30926,30.926,-0.0046,0.0014,-0.0045,0.0095,-0.008,-0.0247
30927,30.927,-0.0063,0.002,-0.0013,0.0206,-0.0118,-0.0066
30928,30.928,-0.0048,0.0003,-0.0023,0.0226,-0.0069,0.0097
30929,30.929,-0.007,-0.0049,-0.005,0.0133,-0.0026,0.0008
30930,30.93,-0.009,-0,-0.0024,-0.0019,-0.0055,0.0035
30931,30.931,-0.0047,-0.0058,0.0045,-0.008,-0.003,0.0157
30932,30.932,-0.0076,-0.0036,0.0054,-0.0172,0.0012,0.0179
30933,30.933,-0.0101,-0.0042,0.0045,-0.0088,-0.0017,0.0159
30934,30.934,-0.0089,0,0.0083,-0.0042,0.0008,0.0028
30935,30.935,-0.0041,0.0005,0.0062,0.0084,-0.0042,0.0113
30936,30.936,-0.0024,-0.001,0.0031,0.0033,0.0006,0.0219
30937,30.937,0.0016,0.0033,-0.0021,-0.0074,-0.0051,0.0149
30938,30.938,0.0032,0.0016,-0.0015,-0.0061,-0.0045,-0.0041
30939,30.939,0.0054,-0.001,-0.011,-0.0123,-0.0025,-0.0068
30940,30.94,0.0109,-0.004,-0.0123,-0.0201,0.0017,-0.0142
30941,30.941,0.0102,0.0007,-0.0111,-0.0128,0.0057,-0.0208
30942,30.942,0.0081,0.0049,-0.0056,0.0012,0.0104,-0.0147
30943,30.943,0.0038,0.0044,-0.0003,0.0073,0.0073,-0.0203
30944,30.944,0.0054,0.0049,0.0006,-0.0021,0.0113,-0.0355
30945,30.945,0.0038,0.0019,0.0031,-0.0004,0.0147,-0.0089
30946,30.946,0.0026,0.0047,0.0039,-0.0111,0.0096,0.0092
30947,30.947,-0.0039,0.0022,-0.0026,-0.0042,-0.0011,0.0124
30948,30.948,-0.0161,0.0005,-0,0.0047,-0.0151,0.0036
30949,30.949,-0.001,0.0015,-0.0007,0.0014,-0.0207,0.0062
30950,30.95,0.001,0.0001,0.0099,0.0086,-0.0157,0.0185
30951,30.951,-0.0046,-0.0038,0.0023,0.017,-0.0111,0.0207
30952,30.952,0.0038,-0.0067,0.0063,-0.0001,-0.0071,-0.0059
30953,30.953,-0.0008,-0.002,0.0026,-0.0274,-0.0009,-0.024
30954,30.954,-0.0021,-0.0025,0.0016,-0.0238,0.0094,-0.0272
30955,30.955,0.0041,-0.0078,0.0046,0.0125,0.008,-0.0244
30956,30.956,0.0051,-0.0043,0.0073,0.0173,0.0092,0.0002
30957,30.957,0.0061,-0.0048,0.0115,0.0217,0.0102,0.0232
30958,30.958,-0.0003,0.0016,0.0078,0.0256,0.0007,0.0204
30959,30.959,-0.0012,0.0024,0.0085,0.0075,-0.0005,0.045
30960,30.96,0.0058,0.0031,0.0043,0.0107,0.0027,0.0418
30961,30.961,0.0012,-0.0018,0.0015,0.0135,0.0037,0.0147
30962,30.962,0.0004,0.0024,0.001,-0.0003,0.0029,0.0039
30963,30.963,0.001,-0.0005,-0.0021,-0.0026,0.002,0.0006
30964,30.964,0.0003,0.003,0.0043,-0.0093,0.0073,0.0094
30965,30.965,0.0034,0.0042,-0.0097,-0.0113,0.0108,-0.0318
30966,30.966,0.0005,-0.0014,-0.0198,-0.0094,0.0066,-0.0376
30967,30.967,-0.0042,-0.0021,-0.0031,-0.001,0.0002,-0.0111
30968,30.968,-0,0.0014,-0.0008,-0.0025,-0.0041,0.0131
30969,30.969,-0.0005,0.0019,0.0094,0.0044,0.0012,0.0175
30970,30.97,-0.0011,0.0036,0.0001,0.0056,0.0019,0.0136
30971,30.971,-0.0041,0.0021,0.0052,0.0088,0.0014,0.01
30972,30.972,-0.0053,0.009,0.0067,-0.0049,-0.0039,0.0068
30973,30.973,-0.005,0.0059,-0.0002,-0.0253,-0.0046,0.0098
30974,30.974,0.0002,0.0068,0.0011,-0.0116,-0.0051,0.0126
30975,30.975,0.0054,0.0025,-0.0021,0.0208,-0.0022,-0.0196
30976,30.976,-0.001,0.0062,-0.0115,0.0164,-0.0017,-0.0152
30977,30.977,-0.0087,0.0027,-0.0078,0.0125,-0.0013,-0.0033
30978,30.978,-0.0035,-0.0031,-0.0067,0.0017,-0.001,-0.0068
30979,30.979,0.0011,-0.0038,-0.0057,-0.0213,0.0026,-0.01
30980,30.98,0.0003,-0.0102,-0.0084,-0.0301,0.0069,-0.0188
30981,30.981,0.0009,-0.0077,-0.0041,-0.0164,0.0053,-0.0324
30982,30.982,-0.0011,-0.0114,-0.0003,-0.0092,-0.0004,-0.0301
30983,30.983,-0.0016,-0.0037,0.009,-0.0026,-0.001,-0.0189
30984,30.984,-0.002,-0.0047,0.0102,0.0035,-0.0017,0.0036
30985,30.985,-0.0067,-0.0038,0.0092,0.0091,0.0001,0.0124
30986,30.986,-0.0024,-0.003,0.0062,0.0108,-0.0063,0.0097
30987,30.987,-0.0019,0.0007,0.009,0.0154,-0.0003,0.0269
30988,30.988,0.0039,-0.0028,0.0047,0.0141,0.0035,0.0335
30989,30.989,0.0109,0.0014,0.0026,0.0003,0.0029,0.0233
30990,30.99,0.0194,0.0019,-0.0067,-0.0016,0.0072,-0.0045
30991,30.991,0.0205,0.0076,-0.0129,0.0137,0.0113,-0.0084
30992,30.992,0.0111,0.0039,-0.0139,-0.017,0.0056,-0.0048
30993,30.993,0.0074,0.0046,-0.0066,-0.0125,0.005,-0.0345
30994,30.994,0.0019,-0.0012,-0.0092,-0.0007,0.0044,-0.0306
30995,30.995,0.0071,0.0025,0.0037,0.0029,0.005,-0.0053
30996,30.996,0.0045,-0.001,0.013,-0.02,0.0022,0.0245
30997,30.997,-0.005,0.0059,0.0147,0.0008,0.0008,0.0206
30998,30.998,-0.0062,0.0032,0.0071,0.0256,0.0005,0.0171
30999,30.999,0.0016,0.0023,0.0031,0.0224,-0.0007,0.014
31000,31,0.0026,0.0045,-0.0031,0.0016,0.0019,-0.0009
31001,31.001,-0.0038,-0.002,-0.002,-0.0011,-0.0026,-0.0255
31002,31.002,0.0021,0.0005,0.0053,-0.0034,-0.0056,0.0043
31003,31.003,-0.0031,0.0012,0.008,-0.0145,-0.0039,0.0242
31004,31.004,-0.0024,-0.0024,-0.0015,-0.0044,-0.0064,0.0134
31005,31.005,-0.0054,-0.0066,-0.0052,-0.0099,-0.0124,0.0102
31006,31.006,-0.0071,-0.0037,-0.0084,0.0088,-0.0166,-0.0047
31007,31.007,-0.0096,-0.0012,-0.0221,0.0065,-0.0159,-0.0238
31008,31.008,-0.0108,-0.0009,-0.0239,0.0087,-0.0123,-0.0311
31009,31.009,-0.006,-0.0005,-0.0155,0.023,-0.0139,-0.0244
31010,31.01,0.0009,-0.0024,-0.0016,0.0174,-0.0051,-0.0019
31011,31.011,0.0037,0.0029,0.0077,-0.0079,0.0012,0.013
31012,31.012,0.0011,0.0007,0.0127,-0.0186,0.0068,0.0376
31013,31.013,-0.0026,-0.0013,0.0051,-0.0022,-0.0005,0.0145
31014,31.014,-0.0005,0.0017,0.0065,0.0007,0.0004,0.0057
31015,31.015,-0.0047,0.0022,0.0002,-0.0075,0.0013,0.0138
31016,31.016,-0.003,-0.0013,-0.0101,-0.0003,0.005,0.0014
31017,31.017,-0.0056,0.0029,-0.0005,-0.0158,0.003,0.0036
31018,31.018,-0.0015,-0.0015,0.0075,-0.0098,0.0038,-0.0035
31019,31.019,0.0036,-0.0079,0.0137,0.0044,0.0043,-0.0055
31020,31.02,0,-0.0001,0.006,-0.016,0.0048,-0.026
31021,31.021,0.0017,0.0009,-0.0013,-0.0079,0.0063,-0.0451
31022,31.022,-0.0012,0.0037,-0.0077,0.0094,0.0075,-0.0427
31023,31.023,-0.006,0.0011,-0.0035,0.0028,0.0027,-0.0272
31024,31.024,-0.0103,0.0033,0.0034,0.0048,0.0032,-0.0007
31025,31.025,-0.0015,-0.0002,0.008,0.0067,0.0027,0.0102
31026,31.026,-0.0027,0.004,-0.0015,-0.0052,0.0052,0.0069
31027,31.027,0.0005,-0,-0.0027,-0.0006,0.0009,0.0157
31028,31.028,0.0057,-0.0048,0.0029,0.0091,-0.0044,0.0076
31029,31.029,0.0048,-0.0017,-0.0002,0.008,-0.0109,0.0149
31030,31.03,0.0023,-0.0012,0.0025,0.007,-0.01,0.0214
31031,31.031,-0.0015,-0.0017,0.0084,0.0059,-0.0094,0.0193
31032,31.032,-0.0093,-0.0029,0.0077,-0.0025,-0.0002,0.036
31033,31.033,-0.004,-0.0025,0.0042,-0.0058,-0.0014,0.0156
31034,31.034,-0.0068,0.0011,-0,0.01,0.0018,0.0074
31035,31.035,-0.0076,0.0007,0.0088,-0.0011,0.0027,0.0198
31036,31.036,-0.007,0.0011,-0.0026,-0.0276,-0,0.0043
31037,31.037,-0.0006,0.003,-0.0102,-0.0311,-0.0026,-0.0263
31038,31.038,0.0053,0.0027,-0.0171,-0.0013,-0.002,-0.0394
31039,31.039,0.0075,0.0057,-0.0083,0.0187,-0.0013,-0.0355
31040,31.04,0.0039,0.0015,-0.0028,0.0222,-0.0083,-0.0173
31041,31.041,0.0055,0.0033,-0.0018,0.0058,-0.0057,-0.0141
31042,31.042,0.0038,-0.0003,0.0009,-0.003,-0.0032,0.0068
31043,31.043,0.0063,0.0009,0.0035,-0.0057,-0.0011,0.0205
31044,31.044,0.0041,0.0048,0.0057,-0.0034,0.0024,0.0181
31045,31.045,0.0037,0.0064,-0.0021,-0.0011,0.0007,0.0025
31046,31.046,0.0033,-0.0005,-0.0011,-0.0032,-0.0023,-0.0036
31047,31.047,0.0085,0.0025,-0.002,-0.0051,-0.0028,-0.0018
31048,31.048,0.0199,0.0034,-0.0079,0.0135,0.004,-0.0069
31049,31.049,0.008,0.0008,-0.001,0.0012,0.0092,-0.0084
31050,31.05,0.0003,-0.0044,0.0016,-0.0054,0.0064,-0.0043
31051,31.051,-0.0038,-0.0024,0.0058,0.0007,0.0072,0.007
31052,31.052,-0.005,0.0007,0.0065,0.0174,-0.0013,0.0054
31053,31.053,-0.0018,-0.001,0.01,0.0018,0.0018,0.0149
31054,31.054,0.0012,0.0037,0.0005,-0.0248,0.007,-0.0041
31055,31.055,0.0003,-0.0058,0.0045,-0.0212,0.0097,0.004
31056,31.056,-0.0057,-0.0017,0.0057,0.0085,0.0002,0.0113
31057,31.057,-0.005,-0.0054,-0.0022,0.0046,0.0013,-0.0042
31058,31.058,-0.0057,-0.0022,0.0009,0.0081,-0.0019,-0.0062
31059,31.059,-0.0088,-0.0032,0.0073,-0.0217,-0.0092,0.0217
31060,31.06,-0.0059,0.0013,0.0047,-0.0178,-0.0028,0.0257
31061,31.061,-0.0044,-0.0029,-0.0022,0.0003,-0.002,0.0222
31062,31.062,-0.0032,-0.0066,-0.0086,0.0233,-0.0042,0.0125
31063,31.063,0.0032,-0.0102,-0.0027,0.044,-0.0021,-0.0145
31064,31.064,-0.0014,-0.0007,-0.0126,0.0193,0.0021,-0.0398
31065,31.065,-0.0039,0.0033,-0.0113,-0.0105,0.0004,-0.0366
31066,31.066,0.0013,-0.0029,-0.005,-0.0224,0.0019,-0.0157
31067,31.067,-0.0007,0.0003,-0.0041,-0.0116,-0.0011,-0.002
31068,31.068,-0.0024,-0.0008,-0.001,0.0048,0.0009,-0.0044
31069,31.069,0.0052,0.0038,-0.0002,-0.004,0.0034,0.0022
31070,31.07,0.0147,0.0012,-0.0028,-0.0067,0.0058,-0.0039
31071,31.071,0.0159,-0.001,0.0041,0.0005,0.0062,0.0128
31072,31.072,0.0103,-0.0017,0.0105,0.0026,0.008,0.015
31073,31.073,0.0051,0.0014,-0.0025,0.0251,0.0042,-0.0035
31074,31.074,0.0005,0.0008,-0.0044,0.0222,0.007,-0.0158
31075,31.075,-0.0037,0.0044,-0.0027,-0.0135,-0.0008,-0.0091
31076,31.076,0,-0.0017,-0.0042,-0.0278,-0.004,-0.003
31077,31.077,-0.0064,-0.0009,-0.0002,-0.0058,0.0013,0.0064
31078,31.078,-0.0072,-0.0078,0.0035,-0.002,0.004,0.0183
31079,31.079,-0.0019,-0.0033,0.0113,0.0088,0.0031,0.0323
31080,31.08,-0.0012,-0.0024,0.0082,0.0055,0.0025,0.0304
31081,31.081,-0.0017,-0.0031,0.0018,0.0083,-0.0039,0.0322
31082,31.082,-0.0045,0.0033,-0.0094,-0.0108,-0.0031,0.0092
31083,31.083,-0.005,0.0007,-0.0048,-0.0132,-0.0052,-0.0204
31084,31.084,-0.008,0.006,0.0021,-0.0066,-0.0072,-0.0242
31085,31.085,-0.0015,-0.0005,0.001,-0.0086,0.0011,-0.035
31086,31.086,0.0012,0.0004,-0.0001,0.0045,-0.0021,-0.0185
31087,31.087,0.0107,0.0026,-0.0011,-0.0074,-0.001,-0.0213
31088,31.088,0.012,-0.001,-0.0038,-0.0028,0.0036,-0.0076
31089,31.089,0.0043,-0.0052,-0.008,-0.0042,-0.0006,-0.02
31090,31.09,0.0013,0,-0.0087,0.0071,-0.0027,-0.0312
31091,31.091,0.0041,0.0049,-0.0038,0.0209,0.0009,-0.0169
31092,31.092,-0.0018,0.0019,0.0031,0.0041,0.0014,0.011
31093,31.093,0.0004,0.0024,0.0077,-0.0115,0.0009,0.0471
31094,31.094,-0.0016,0.0009,0.0172,-0.0014,-0.0006,0.0424
31095,31.095,0.0027,0.0051,0.0135,0.019,0.0006,0.0292
31096,31.096,-0.0002,0.0068,0.0057,0.0109,0.0003,0.0253
31097,31.097,0.0023,0.0104,0.011,0.0036,0.0061,0.0145
31098,31.098,0.0002,0.0034,0.0025,-0.0076,0.0036,-0.0085
31099,31.099,-0.001,0.0004,0.0015,-0.0015,0.0043,0.0003
31100,31.1,0.0001,-0.0004,0.0088,0.0041,0.0008,0.0359
31101,31.101,0.0004,-0.003,0.008,-0.0112,0.0003,0.0312
31102,31.102,-0.0046,-0.0008,0.0055,-0.0091,-0.0025,0.018
