Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
4221,4.221,0.1025,0.0217,-0.0022,0.0064,0.2006,-0.0055
4222,4.222,0.0716,0.019,-0.0006,0.0024,0.1822,-0.0041
4223,4.223,0.1191,0.0166,-0.0001,-0.0011,0.2327,-0.0053
4224,4.224,0.1278,0.0322,0.0003,0.0001,0.2174,-0.0085
4225,4.225,0.0886,0.0342,0.0067,0.0049,0.1478,-0.0012
4226,4.226,0.0531,0.0174,0.0112,0.0092,0.0341,-0.0076
4227,4.227,0.021,-0.0029,0.0034,0.0121,-0.0728,-0.0017
4228,4.228,0.062,-0.0219,0.0044,0.0044,-0.0309,-0.0024
4229,4.229,-0.0074,-0.0047,0.0017,0.0013,-0.0185,-0.0004
4230,4.23,-0.0739,-0.0203,0.0026,0.0024,-0.0531,-0.0047
4231,4.231,-0.0827,-0.0345,-0.0027,-0.0002,-0.1471,-0.0099
4232,4.232,-0.0905,-0.0439,0.0022,-0.0027,-0.1595,-0.0006
4233,4.233,-0.0978,-0.0185,0.0027,0.0043,0.0131,0.003
4234,4.234,-0.0786,0.0069,-0.0002,-0.0021,0.0867,-0.0002
4235,4.235,-0.0961,0.0233,0.0013,-0.0063,0.0193,0.0029
4236,4.236,-0.112,0.0204,0.0083,0.0022,-0.0824,0.0113
4237,4.237,-0.0588,0.0067,0.003,0.0033,-0.175,0.0103
4238,4.238,-0.009,-0.0105,-0.0092,0.0024,-0.1916,-0.0035
4239,4.239,0.0103,-0.0039,-0.0143,-0.0022,-0.1455,0.0095
4240,4.24,0.0161,0.0022,-0.0004,0.0021,-0.0757,0.0112
4241,4.241,-0.0639,0.004,0.0014,-0.0031,-0.1132,0.0067
4242,4.242,-0.0064,-0.0147,0.0065,-0.0079,-0.0555,0.0053
4243,4.243,0.0667,0.0075,0.0019,-0.0037,0.0595,0.009
4244,4.244,0.0386,0.0102,-0.0021,0.0004,0.1056,-0.0081
4245,4.245,0.0818,-0.009,-0.0059,-0.0073,0.1474,-0.0154
4246,4.246,0.1365,-0.0067,-0.0091,-0.0017,0.1852,-0.0176
4247,4.247,0.1292,0.0044,-0.0039,-0.0027,0.2194,-0.0116
4248,4.248,0.0809,0.0127,-0.0017,-0.0034,0.1649,0.01
4249,4.249,0.0093,0.0147,0.0048,-0.0007,0.0913,0.0156
4250,4.25,-0.0573,0.0053,-0.0012,0.0002,-0.0136,0.0072
4251,4.251,-0.0835,0.0036,0.0073,0.0009,-0.0281,0.0056
4252,4.252,-0.0763,0.0081,-0.0098,0.0045,-0.0164,-0.0152
4253,4.253,-0.0555,0.012,-0.0026,-0.0038,-0.0978,-0.0065
4254,4.254,0.0025,0.0108,0.004,-0.0048,-0.0466,-0.0092
4255,4.255,0.01,0.0075,0.0061,-0.0079,0.0001,0.0032
4256,4.256,0.0029,-0.0082,0.0079,-0.0106,-0.0607,0.0054
4257,4.257,-0.0291,-0.0237,-0.0006,-0.0011,-0.1154,0.0033
4258,4.258,-0.0697,-0.0421,-0.0051,0.0026,-0.122,0.0015
4259,4.259,-0.0428,-0.0347,-0.0011,-0.0052,-0.0241,-0.0036
4260,4.26,0.0107,-0.001,0.0001,0.0021,0.0182,-0.0052
4261,4.261,0.0748,0.0233,0.0057,0.0048,0.0563,0.0045
4262,4.262,0.1178,0.0189,0.0026,-0.003,0.0911,-0.0018
4263,4.263,0.1101,0.015,-0.0059,-0.0061,0.081,-0.0167
4264,4.264,0.0607,0.0042,-0.0027,-0.0034,-0.0041,-0.0107
4265,4.265,-0.0363,-0.0188,0.0003,-0.0043,-0.1075,-0.0051
4266,4.266,-0.1892,-0.0459,-0.0061,-0.0021,-0.2048,-0
4267,4.267,-0.2094,-0.0423,-0.0018,-0.0042,-0.1922,0.0045
4268,4.268,-0.1538,-0.0193,-0.0012,-0.0025,-0.1575,0.0059
4269,4.269,-0.0694,0.0078,-0.0005,-0.0042,-0.0425,0.0047
4270,4.27,0.0686,0.0332,0.0078,-0.0067,0.0957,0.0037
4271,4.271,0.0874,0.0301,0,-0.0056,0.1516,0.0027
4272,4.272,0.138,0.0094,-0.003,-0.0052,0.236,-0.0019
4273,4.273,0.1532,0.0176,-0.0003,-0.0027,0.2209,-0.0028
4274,4.274,0.028,0.0052,-0.0028,-0.0074,0.0958,-0.0065
4275,4.275,-0.0561,-0.0151,-0.0006,-0.0069,-0.0558,0.0042
4276,4.276,-0.0715,-0.0178,0.0014,-0.0028,-0.0763,0.0211
4277,4.277,0.0536,-0.0006,-0.0055,-0.0034,0.09,0.0056
4278,4.278,0.104,0.0241,-0.0028,0.0035,0.1121,0.0035
4279,4.279,0.0583,0.0273,0.0015,0.0192,0.0512,0.0091
4280,4.28,0.0168,0.0186,0.0037,0.0214,-0.0783,0.0007
4281,4.281,0.0043,-0.0005,0.0115,0.0112,-0.028,0.0114
4282,4.282,0.0157,-0.0078,0.002,0.0055,0.0482,-0.0038
4283,4.283,0.0258,-0.0012,0.0008,0.0072,0.034,0.0023
4284,4.284,0.0351,0.0049,-0.0024,0.0117,-0.0293,-0.007
4285,4.285,0.0607,-0.0006,-0.0055,0.0047,-0.0181,-0.0019
4286,4.286,0.0058,0.018,0.0086,0.0084,-0.0705,0.0181
4287,4.287,-0.0014,-0.0044,0.0106,0.0052,-0.1181,0.0099
4288,4.288,-0.0597,-0.0073,-0.0136,-0.0001,-0.1267,-0.0173
4289,4.289,-0.0364,0.0118,-0.0168,0.0007,-0.0722,-0.0137
4290,4.29,-0.0576,0.0441,-0.0019,0.0032,-0.051,0.0028
4291,4.291,-0.1543,0.0573,0.0008,-0.0021,-0.0702,-0.0001
4292,4.292,-0.1679,0.0374,0.0081,0.0015,-0.111,0.008
4293,4.293,-0.0792,0.0193,0.0015,-0.0016,-0.0628,0.0008
4294,4.294,0.0016,-0.017,-0.0005,0.0012,0.0347,-0.0058
4295,4.295,0.0958,-0.0412,0.0051,0.0059,0.1603,0.0084
4296,4.296,0.1084,-0.0456,0.0068,0.0042,0.1773,0.0028
4297,4.297,0.1199,-0.0338,-0.0038,-0.0034,0.1926,-0.0225
4298,4.298,0.0678,-0.0229,0.0003,-0.0044,0.1786,-0.0044
4299,4.299,0.077,-0.0197,0.004,-0.0036,0.1405,-0.0012
4300,4.3,0.1197,-0.0049,0.003,-0.001,0.1975,0.0017
4301,4.301,0.0019,0.0032,0.0103,-0.0063,0.1031,0.0099
4302,4.302,-0.0488,-0.024,0.0018,-0.0027,0.0652,-0.0073
4303,4.303,-0.0641,-0.0132,-0.0038,-0.0045,0.0766,-0.0096
4304,4.304,-0.1055,-0.0033,-0.0007,-0.0005,-0.0799,-0.0116
4305,4.305,-0.1428,-0.0121,0.0001,-0.001,-0.1916,-0.006
4306,4.306,-0.1309,-0.0257,-0.0041,0.0001,-0.3745,-0.0043
4307,4.307,-0.0577,-0.0282,0.0012,0.0005,-0.3987,0.0064
4308,4.308,0.0658,-0.0171,0.0019,0.0047,-0.1968,0.0051
4309,4.309,0.1837,0.0053,0.0049,0.0019,-0.0071,0.0114
4310,4.31,0.1686,0.026,0.0137,0.0097,0.0669,0.017
4311,4.311,-0.0398,0.0124,0.0126,0.0087,0,0.0075
4312,4.312,-0.1885,-0.0099,-0.0045,0.0034,-0.0607,-0.0063
4313,4.313,-0.107,0.0111,-0.0069,-0.003,-0.005,-0.0044
4314,4.314,-0.0823,0.0249,-0.0135,-0.0021,-0.0553,-0.0162
4315,4.315,-0.0599,-0.0023,-0.0114,-0.0121,-0.1012,0.0068
4316,4.316,0.0009,-0.0058,-0.0059,-0.0134,-0.0596,0.0101
4317,4.317,-0.0177,-0.009,-0.0042,-0.0122,-0.0221,0.0013
4318,4.318,-0.0345,-0.0002,0.0004,-0.0089,-0.0106,-0.0068
4319,4.319,-0.0192,-0.0193,-0.0009,-0.0037,-0.0002,-0.0044
4320,4.32,0.0505,-0.0168,-0.0021,0.0009,0.0855,-0.0021
4321,4.321,0.0884,0.0126,-0.0031,0.0051,0.1201,-0.0001
4322,4.322,0.1229,0.0326,-0.002,0.003,0.1722,-0.0019
4323,4.323,0.1331,0.0361,-0.0012,-0.0006,0.1815,-0.0002
4324,4.324,0.0856,0.0393,-0.0089,-0.0022,0.1725,-0.0047
4325,4.325,0.0075,0.0184,-0.0059,-0.0039,0.07,-0.0033
4326,4.326,-0.024,-0.0008,-0.005,-0.0004,-0.0279,-0.0021
4327,4.327,-0.0906,-0.0232,-0.0042,0.0057,-0.1166,0.0012
4328,4.328,-0.151,-0.0381,-0.0035,0.0082,-0.1281,0.0002
4329,4.329,-0.0338,-0.0243,0.0043,0.003,0.0076,-0.0025
4330,4.33,0.0501,0.008,0.0012,0.0024,0.1001,0.0017
4331,4.331,0.0653,0.0124,0.0134,0.0019,0.0834,0.0132
4332,4.332,0.1353,-0.0075,0.0185,0.0024,0.1297,0.0149
4333,4.333,0.1734,0.0106,-0.0045,-0.0033,0.172,-0.0081
4334,4.334,0.1161,0.0404,-0.0013,-0.0027,0.1345,-0.0048
4335,4.335,-0.0196,0.0443,0.0074,-0.0007,-0.038,0.016
4336,4.336,-0.0379,0.0189,0.0047,-0.0024,-0.1611,-0.0032
4337,4.337,0.0125,0.0025,-0.0176,-0.0053,-0.0491,-0.0155
4338,4.338,-0.0335,0.0053,-0.0088,-0.0018,0.0117,0.0001
4339,4.339,-0.1866,-0.0139,0.0103,0.0013,-0.0809,0.0186
4340,4.34,-0.1664,-0.0313,0.003,0.0001,-0.0976,-0.0038
4341,4.341,-0.111,-0.0202,-0.0081,0.0043,-0.0516,-0.0066
4342,4.342,-0.0607,-0.006,-0.002,0.0025,-0.0931,-0.0039
4343,4.343,-0.0149,0.0033,-0.0039,0.001,-0.1055,0.0034
4344,4.344,0.0824,0.005,0.0046,0.0013,-0.0018,0.0056
4345,4.345,0.1201,-0.0026,0,0.0009,0.1237,0.0036
4346,4.346,0.1317,0.0043,0.0041,-0.0034,0.1744,0.0055
4347,4.347,0.1629,0.0105,0.0078,-0.0075,0.1898,0.0004
4348,4.348,0.1914,0.0137,-0.0047,-0.0133,0.2039,-0.0165
4349,4.349,0.1404,0.007,-0.0027,-0.0054,0.1059,-0.005
4350,4.35,0.0109,0.0017,0.0125,0.0061,-0.0835,0.0106
4351,4.351,-0.1187,-0.0123,0.0145,0.0213,-0.1647,0.0086
4352,4.352,-0.2365,-0.0307,0.0015,0.0274,-0.1893,-0.0007
4353,4.353,-0.3132,-0.043,0.0032,0.018,-0.3014,0.001
4354,4.354,-0.1607,-0.0183,-0.0014,0.0028,-0.2407,-0.0006
4355,4.355,-0.1408,0.0247,-0.0028,-0.0074,-0.1857,-0.0019
4356,4.356,-0.0486,0.0421,-0.0016,-0.0167,-0.1022,0.0018
4357,4.357,0.0014,0.0472,-0.0026,-0.0117,-0.0266,0.0028
4358,4.358,0.0163,0.0134,-0.0016,-0.0102,-0.0137,0.0018
4359,4.359,0.002,-0.0353,-0.0081,-0.0061,0.0232,-0.0122
4360,4.36,-0.0109,-0.0546,-0.0038,-0.0024,0.0572,-0.0102
4361,4.361,0.0004,-0.0603,0.0031,-0.0056,0.0673,-0.0084
4362,4.362,0.0311,-0.0444,0.0058,-0.0109,0.0766,0.0068
4363,4.363,0.0594,-0.0105,0.0083,-0.01,0.0853,0.0007
4364,4.364,0.0682,-0.006,-0.0032,-0.0092,0.0778,-0.0012
4365,4.365,0.0606,0.0059,-0.005,-0.013,0.0712,0.0038
4366,4.366,0.0253,0.0096,-0.0035,-0.0024,0.0395,-0.0008
4367,4.367,-0.0328,-0.0001,-0.0076,0.0115,-0.0129,-0.0022
4368,4.368,-0.0094,-0.0209,-0.0064,0.0207,0.0088,0.0015
4369,4.369,0.0832,-0.0072,-0.0032,0.0156,0.1063,0.0025
4370,4.37,0.1463,0.02,-0.0062,-0.0074,0.204,-0.009
4371,4.371,0.1348,0.0452,-0.0035,-0.0106,0.242,-0.0045
4372,4.372,0.1659,0.0549,-0.0044,0.0102,0.2309,-0.0115
4373,4.373,0.1942,0.052,-0.0037,0.0129,0.2623,-0.0127
4374,4.374,0.1166,0.0439,-0.0016,0.0202,0.1391,0.0044
4375,4.375,0.0018,0.0216,0.0053,0.0046,-0.0121,0.0116
4376,4.376,-0.1053,-0.0233,0.008,-0.0055,-0.2359,0.0049
4377,4.377,-0.0082,-0.0426,0.0055,-0.0111,-0.2063,0.0069
4378,4.378,0.0041,-0.0134,0.0107,-0.0094,-0.1254,0.0087
4379,4.379,-0.1688,0.0024,0.0114,-0.0017,-0.2489,0.007
4380,4.38,-0.4401,-0.0316,0.0084,0.0079,-0.4507,0.0085
4381,4.381,-0.26,-0.0448,0.0032,0.0068,-0.3697,-0.0124
4382,4.382,-0.096,-0.0089,-0.0075,0.0036,-0.0988,-0.0273
4383,4.383,-0.0066,0.0152,0.0125,0.0006,0.0094,0.0138
4384,4.384,-0.0335,0.0284,0.0098,0.0052,0.0423,0.0195
4385,4.385,0.0403,0.0166,-0.0225,0.0044,0.072,-0.0178
4386,4.386,0.0625,0.0275,-0.0181,0.0006,0.0989,-0.0131
4387,4.387,0.0827,0.0439,-0.0063,-0.0014,0.0741,0.0001
4388,4.388,0.0641,0.029,-0.0028,-0.0031,0.0515,0.0039
4389,4.389,0.0135,0.0153,0.0005,-0.0002,0.031,0.0003
4390,4.39,-0.0021,0.0029,-0.0024,-0.0027,0.0126,-0.0095
4391,4.391,-0.0163,-0.0308,0.0003,0.0042,-0.0042,-0.0124
4392,4.392,0.0212,-0.0452,-0.0021,0.0115,0.011,-0.0043
4393,4.393,0.0325,-0.0409,0.0001,0.0123,0.0246,0.0029
4394,4.394,0.0426,-0.0291,0.0021,0.0029,0.0367,0.0007
4395,4.395,0.033,-0.0256,0.004,-0.0134,0.0477,0.0068
4396,4.396,0.0413,-0.0159,-0.0011,-0.0156,0.0368,-0.0025
4397,4.397,0.0331,-0.0132,-0.0026,-0.0013,0.0267,-0.0042
4398,4.398,0.0258,-0.0052,0.0014,-0.0068,0.0348,0.0064
4399,4.399,-0.0192,0.0071,0.0102,-0.0017,0.0269,0.0133
4400,4.4,-0.0365,-0.0085,0.007,-0.0002,-0.0088,0.0096
4401,4.401,0.0431,-0.0065,-0.0003,0.004,0.0355,0.0063
4402,4.402,0.123,0.0027,0.0005,-0.0022,0.0753,-0.001
4403,4.403,0.1122,0.0245,0.0047,0.0082,0.1225,0.013
4404,4.404,0.0647,0.0452,0.004,0.0013,0.1415,-0.0012
4405,4.405,0.0562,0.0425,-0.0067,-0.01,0.1947,-0.0105
4406,4.406,0.1271,0.0302,-0.0053,-0.0145,0.3021,0.0047
4407,4.407,0.175,0.037,-0.0039,-0.0131,0.3489,0.0027
4408,4.408,0.0978,0.0229,-0.0028,-0.0043,0.1413,0.0082
4409,4.409,-0.0166,-0.0049,-0.0018,0.0035,-0.0072,0.0065
4410,4.41,-0.0316,-0.025,0.0011,0.0108,-0.1423,0.0172
4411,4.411,-0.24,-0.0359,0.0056,0.0136,-0.2651,0.0046
4412,4.412,-0.3291,-0.059,0.0047,0.0094,-0.3319,-0.0038
4413,4.413,-0.2476,-0.062,0.0162,0.001,-0.4331,0.0038
4414,4.414,-0.2227,-0.0592,0.0111,0.002,-0.4142,-0.0058
4415,4.415,-0.1105,-0.0368,-0.0088,0.0073,-0.2624,0.003
4416,4.416,-0.0086,-0.0038,0.0102,0.0119,-0.1198,0.0201
4417,4.417,0.0099,0.0361,-0.0071,0.0008,-0.0641,-0.0171
4418,4.418,0.0267,0.0734,-0.0274,-0.0038,-0.0472,-0.0119
4419,4.419,0.0727,0.0783,-0.0084,0.0002,0.0295,0.0025
4420,4.42,0.0867,0.0652,-0.0108,-0.0035,0.0436,-0.0018
4421,4.421,0.0993,0.0213,-0.0042,-0.0091,0.0563,-0.0057
4422,4.422,0.0417,-0.0195,-0.0022,0.0024,0.0679,-0.0021
4423,4.423,-0.0104,-0.046,-0.0004,0.0071,0.0576,0.0012
4424,4.424,-0.0387,-0.0506,0.0012,-0.0025,0.0482,-0.0017
4425,4.425,0.0045,-0.0285,-0.0034,-0.0061,0.0913,0.0065
4426,4.426,0.0436,0.0076,-0.0048,-0.0093,0.1302,-0.0007
4427,4.427,0.0791,0.0318,-0.0036,-0.0103,0.1371,0.0015
4428,4.428,0.1114,0.0538,-0.0004,-0.013,0.1433,-0.0045
4429,4.429,0.094,0.042,-0.0015,-0.0089,0.114,0.0011
4430,4.43,0.014,0.0312,0.0012,-0.0067,0.0339,-0.0005
4431,4.431,-0.1129,-0.0052,0.0004,-0.0032,-0.1158,0.001
4432,4.432,-0.0961,-0.0391,-0.0019,-0.0027,-0.055,-0.003
4433,4.433,-0.0808,-0.0523,0.0017,0.0061,0.0008,-0.0018
4434,4.434,-0.0667,-0.0405,0.0021,0.0124,-0.0156,-0.0007
4435,4.435,-0.0288,-0.0298,0.0016,0.0046,-0.0001,-0.0017
4436,4.436,0.0289,-0.0134,0.0083,0.0056,0.0419,-0.0063
4437,4.437,0.0813,-0.0047,-0.0039,0.0177,0.0297,-0.0054
4438,4.438,0.0721,-0.0019,0.0012,0.016,-0.0735,-0.0061
4439,4.439,0.0637,-0.0042,-0.0003,0.0114,-0.087,-0.0025
4440,4.44,0.0718,-0.002,0.0037,0.0183,0.0016,0.0006
4441,4.441,0.065,0.0002,0.0049,-0.0006,0.1054,-0.0011
4442,4.442,0.0976,0.0244,-0.0007,-0.0253,0.2029,-0.0026
4443,4.443,0.1036,0.0475,-0.0017,-0.0285,0.2914,-0.0029
4444,4.444,0.1838,0.0563,-0.0063,-0.0136,0.326,-0.0025
4445,4.445,0.1724,0.0645,-0.0055,-0.0163,0.2949,-0.0076
4446,4.446,0.0159,0.0323,0.006,-0.004,0.1526,0.0031
4447,4.447,-0.2754,-0.0075,0.0145,0.0026,-0.1526,0.0108
4448,4.448,-0.1565,-0.034,-0.0085,-0.0036,-0.1964,-0.01
4449,4.449,0.0238,-0.0097,-0.0053,-0.0018,0.1608,0.0049
4450,4.45,0.1203,0.0472,0.0165,-0.0074,0.2899,0.0163
4451,4.451,0.0219,0.0517,0.0194,-0.0125,0.0496,0.0026
4452,4.452,-0.1867,-0.0083,0.0113,-0.0049,-0.3436,0.005
4453,4.453,-0.2137,-0.0687,0.0089,0.002,-0.5019,-0.0016
4454,4.454,-0.2382,-0.0764,0.0023,0.0032,-0.5499,0.0045
4455,4.455,-0.2606,-0.0834,-0.0038,0.0021,-0.5936,-0.0011
4456,4.456,-0.1184,-0.0769,-0.0056,0.0011,-0.3953,0.0005
4457,4.457,0.0111,-0.0123,0.0096,0.0075,-0.0706,0.0081
4458,4.458,0.0614,0.0308,0.0076,0.01,0.0602,0.004
4459,4.459,0.0765,0.0541,0.0169,-0.0016,0.0995,0.0128
4460,4.46,0.0348,0.047,-0.0017,0.0001,0.063,-0.0043
4461,4.461,-0.003,0.0277,-0.0089,0.0077,0.0297,-0.0067
4462,4.462,-0.0147,-0.0016,-0.0201,0.0036,-0.0007,-0.009
4463,4.463,0.016,-0.0176,-0.0261,0.0024,0.0257,-0.007
4464,4.464,0.0632,-0.0224,-0.0093,0.0194,0.0495,-0.0052
4465,4.465,0.0889,-0.0356,0.0019,0.0121,0.0713,-0.0069
4466,4.466,0.0497,-0.0394,0.0244,0.0276,0.0912,0.016
4467,4.467,0.0285,-0.0285,0.0036,0.0377,0.0726,-0.007
4468,4.468,0.0609,-0.012,-0.0045,0.0209,0.0891,-0.0042
4469,4.469,0.1018,-0.0031,-0.0068,0.0053,0.1041,-0.018
4470,4.47,0.1177,0.005,-0.0046,-0.0172,0.1178,-0.0108
4471,4.471,0.074,0.0074,0.0016,-0.0503,0.1052,-0.0042
4472,4.472,-0.0143,0.0052,0.0072,-0.0635,0.0706,-0.0063
4473,4.473,-0.1028,-0.0051,0.0123,-0.0276,0.0186,0.0029
4474,4.474,-0.0914,-0.0144,0.0108,-0.0034,-0.0096,0.0012
4475,4.475,-0.0391,-0.006,-0.0073,0.0097,-0.0351,-0.0095
4476,4.476,-0.0295,0.014,-0.0145,0.0215,-0.0115,0
4477,4.477,-0.0553,0.0167,-0.0078,0.0323,-0.0185,0.0062
4478,4.478,-0.0318,0.0291,-0.0058,0.029,-0.0119,0.0051
4479,4.479,0.0325,0.0447,-0.0113,0.0082,0.0291,-0.0064
4480,4.48,0.024,0.0548,-0.0095,0.0055,0.0343,-0.0019
4481,4.481,0.0317,0.0491,-0.0049,-0.0019,0.0295,0.005
4482,4.482,0.0529,0.0473,0.0021,-0.0222,0.0336,0.0113
4483,4.483,0.0464,0.0579,0.0084,-0.0141,0.0216,0.0215
4484,4.484,0.0289,0.0453,0.0095,-0.0018,0.0179,0.0174
4485,4.485,0.0023,0.0198,-0.0062,0.0004,-0.012,-0.0016
4486,4.486,-0.0218,-0.0349,-0.0083,0.0065,-0.0321,-0.0043
4487,4.487,-0.0437,-0.0582,-0.0225,-0.014,-0.0358,-0.0216
4488,4.488,-0.0636,-0.0653,-0.0094,-0.0059,-0.0457,-0.0013
4489,4.489,-0.0816,-0.0717,0.016,-0.0083,-0.0488,0.0068
4490,4.49,-0.0718,-0.066,0.0125,-0.0061,-0.0462,-0.0005
4491,4.491,-0.0268,-0.0395,0.0027,-0.0122,-0.009,0.0017
4492,4.492,0.0314,-0.0153,0.0056,-0.0178,0.0391,0.0037
4493,4.493,0.0547,-0.0022,0.0029,-0.0161,0.0715,-0.002
4494,4.494,0.0759,0.0096,0.0053,0.0008,0.089,-0.0037
4495,4.495,0.0951,0.0203,0.0031,0.0073,0.0943,-0.0052
4496,4.496,0.0777,0.0235,-0.0029,0.0134,0.0798,-0.0066
4497,4.497,-0.0025,0.0146,0.0027,0.0153,0.0132,-0.0054
4498,4.498,-0.0605,-0.0102,0.001,0.0035,-0.1109,-0.0044
4499,4.499,-0.0299,-0.0072,-0.0005,-0.0011,-0.0277,-0.0014
4500,4.5,0.0172,0.0076,-0.0018,0.0059,-0.013,-0.0059
4501,4.501,0.0257,0.0049,0.0096,0.0122,-0.0272,0.0069
4502,4.502,-0.0135,-0.0024,0.005,-0.0026,-0.0655,0.0088
4503,4.503,0.0219,0.0131,0.0064,-0.0006,-0.0083,0.0071
4504,4.504,0.0283,0.0273,-0.005,0.0013,0.0224,0.0086
4505,4.505,0.0225,0.0253,-0.0004,0.0031,0.0316,0.0238
4506,4.506,0.0172,0.0235,0.001,0.0016,0.0056,0.0137
4507,4.507,-0.0359,0.0066,0.0047,0.003,-0.0488,0.0044
4508,4.508,-0.0997,-0,-0.0078,0.0043,-0.0412,-0.0108
4509,4.509,-0.1081,-0.0184,0.0007,0.0054,-0.0214,-0.0006
4510,4.51,-0.0373,-0.0111,-0.0132,-0.0041,0.0084,-0.0099
4511,4.511,0.0292,0.0044,-0.0002,-0.0003,0.0569,0.0053
4512,4.512,0.0552,-0.0098,-0.0053,0.0008,0.0897,0.0033
4513,4.513,0.0475,-0.0265,-0.0068,0.0082,0.0728,0.0051
4514,4.514,0.0405,-0.02,-0.0055,0.0074,0.0466,-0.0033
4515,4.515,0.0214,-0.0098,-0.0018,0.0066,0.0518,0.0013
4516,4.516,0.039,-0.008,-0.0007,0.0073,0.0918,0.0054
4517,4.517,0.055,0.0039,0.0003,-0.0004,0.0974,0.0017
4518,4.518,0.0598,0.0178,-0.0006,0.0028,0.0248,0.0027
4519,4.519,0.073,0.016,-0.0014,0.0074,0.0147,-0.0025
4520,4.52,0.0929,0.0109,0.0038,-0.0037,-0.0515,-0.0052
4521,4.521,0.0381,0.0094,0.0074,0.007,-0.1291,0.0026
4522,4.522,-0.0793,-0.0114,0.0143,0,-0.2436,0.0079
4523,4.523,-0.2308,-0.0385,0.0022,-0.0037,-0.2587,-0.0024
4524,4.524,-0.1293,-0.0205,0.0005,-0.0004,-0.1614,0.0073
4525,4.525,-0.037,-0.0041,-0.0041,0.0007,-0.0478,-0.0015
4526,4.526,-0.0876,0.0047,0.0056,-0.0019,-0.0633,0.0111
4527,4.527,-0.0725,0.0074,-0.0032,-0.0027,-0.0496,-0.0109
4528,4.528,-0.0587,0.0147,-0.0203,-0.0033,0.0133,-0.0196
4529,4.529,0.0045,0.0259,-0.0131,0.0061,0.0246,-0.0169
4530,4.53,-0.0069,0.0199,-0.0019,0.0074,0.0144,-0.0045
4531,4.531,0.0244,0.0069,0.0001,0.0019,0.043,0.0022
4532,4.532,0.0152,0.0154,-0.0017,0.0029,0.052,0.0002
4533,4.533,-0.0105,0.0048,0.0034,-0.0035,0.0445,-0.0016
4534,4.534,-0.0027,-0.016,0.0018,-0.0009,0.0376,-0.01
4535,4.535,0.0045,-0.0248,0.0005,-0.0093,0.0311,-0.0054
4536,4.536,0.0107,-0.0276,0.0118,-0.006,0.0252,0.0042
4537,4.537,0.0279,-0.0055,-0.002,-0.005,0.0196,-0.0071
4538,4.538,0.0328,-0.0028,-0.0039,-0.0095,-0.0147,-0.0056
4539,4.539,0.0372,0.016,0.0045,-0.0036,-0.0107,0.0041
4540,4.54,0.0589,0.0282,0.003,0.0001,0.0088,0.0079
4541,4.541,0.0626,0.0346,0.0127,0.0051,0.0051,0.0069
4542,4.542,0.0375,0.0285,0.0064,-0.0018,0.0088,0.0059
4543,4.543,0.0215,0.0305,0.0032,-0.0045,0.0244,-0.0005
4544,4.544,-0.0171,0.0188,0.0001,0.0014,0.066,-0.0047
4545,4.545,-0.022,-0.0041,-0.0026,-0.0007,0.1309,-0.0025
4546,4.546,0.0509,-0.0204,-0,-0.0071,0.1915,0.004
4547,4.547,0.124,-0.0115,0.0021,-0.0063,0.1994,0.0014
4548,4.548,0.1145,-0.0088,-0.0014,-0.0069,0.1639,-0.007
4549,4.549,0.054,-0.0211,-0.0031,-0.0118,0.1053,-0.0014
4550,4.55,-0.0636,-0.0278,0.0057,-0.0023,-0.0122,0.0039
4551,4.551,-0.1327,-0.035,-0.0001,0.0085,-0.2407,-0.0005
4552,4.552,-0.1162,-0.0411,-0.0013,0.0044,-0.1904,0.0059
4553,4.553,-0.0706,-0.017,0.0019,0.0007,-0.1447,0
4554,4.554,-0.0291,-0.0072,-0.0034,-0.0071,-0.1309,-0.0052
4555,4.555,-0.0416,0.0016,-0.0098,-0.0102,-0.1182,-0.0032
4556,4.556,-0.0301,0.0098,-0.0021,-0.0056,-0.0607,-0.0015
4557,4.557,-0.0197,0.0074,-0.0051,-0.0065,-0.0086,0.0002
4558,4.558,0.0276,0.0186,-0.006,0.0004,0.0198,-0.0034
4559,4.559,0.0362,0.0166,-0.0001,-0.0024,0.0112,0.0036
4560,4.56,-0.003,0.011,0.0084,0.0001,-0.0434,0.0088
4561,4.561,0.0183,-0.0144,-0.0087,-0.0007,-0.0363,-0.0052
4562,4.562,0.0506,-0.0108,-0.0014,0.0042,-0.0038,0.0049
4563,4.563,-0.0023,-0.0075,0.0008,-0.0001,0.0137,-0.0118
4564,4.564,-0.0095,-0.0103,0.0109,0.0004,0.0617,0.0085
4565,4.565,-0.016,-0.0184,0.009,-0.0012,0.0679,0.0058
4566,4.566,0.0131,-0.016,-0.0028,0.0018,0.062,-0.0066
4567,4.567,0.0716,0.0087,-0.0043,-0.0047,0.0672,-0.0088
4568,4.568,0.0792,0.0186,-0.003,-0.0056,0.0624,0.0136
4569,4.569,0.0721,0.0215,-0.0019,-0.0015,0.0404,0.0048
4570,4.57,-0.025,0.0297,-0.0122,-0.0053,-0.0197,-0.0033
4571,4.571,-0.0666,0.0225,-0.0052,0.0039,-0.08,0.004
4572,4.572,-0.0035,0.0247,-0.004,0.005,0.006,0.0062
4573,4.573,0.0538,0.0145,0.0016,0.0039,0.0634,0.0001
4574,4.574,0.0638,0.0201,0.0006,0.0048,0.0944,0.0057
4575,4.575,-0.0218,-0.0053,0.0051,0.0131,0.085,0.0006
